日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2021/11/19,264.00,265.00,250.00,256.00,-10.00,-3.7594,252.3000,248.4000,243.9500,243.9917,251.1958,147,140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24613,-263,0.000,
2021/11/22,256.00,258.00,251.50,257.00,1.00,0.3906,254.6000,249.8000,245.1000,244.0250,251.3875,71,145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24400,213,0.000,
2021/11/23,257.00,257.00,248.00,251.50,-5.50,-2.1401,256.0000,250.7000,245.9750,243.8833,251.5167,70,147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24900,-500,0.000,
2021/11/24,250.00,256.00,247.00,256.00,4.50,1.7893,257.3000,251.7000,247.0750,243.9333,251.6125,101,142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24534,366,0.000,
2021/11/25,256.00,271.00,255.00,264.00,8.00,3.125,256.9000,253.5000,248.1000,244.1167,251.8083,499,177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24667,-133,0.000,
2021/11/26,264.50,267.00,258.00,262.50,-1.50,-0.5682,258.2000,255.2500,248.9250,244.2417,252.0583,190,186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25372,-705,0.000,
2021/11/29,260.50,265.50,258.00,262.00,-0.50,-0.1905,259.2000,256.9000,249.6750,244.3333,252.2458,105,193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25740,-368,0.000,
2021/11/30,262.00,269.50,261.50,264.50,2.50,0.9542,261.8000,258.9000,250.9250,244.5333,252.4500,151,209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25405,335,0.000,
2021/12/01,263.00,268.50,263.00,268.50,4.00,1.5123,264.3000,260.8000,252.4500,244.8083,252.6792,214,231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25043,362,0.000,
2021/12/02,268.00,274.00,263.00,268.00,-0.50,-0.1862,265.1000,261.0000,253.9500,245.1500,252.8625,222,176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25469,-426,0.000,
2021/12/03,268.00,269.00,265.50,266.50,-1.50,-0.5597,265.9000,262.0500,255.2250,245.5750,253.0208,182,174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25037,432,0.000,
2021/12/06,266.50,266.50,260.00,265.00,-1.50,-0.5629,266.5000,262.8500,256.3250,246.1250,253.1792,43,162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25019,18,0.000,
2021/12/07,265.50,269.00,265.00,266.00,1.00,0.3774,266.8000,264.3000,257.5000,246.4750,253.3292,80,148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24905,114,0.000,
2021/12/08,266.00,267.50,262.00,264.50,-1.50,-0.5639,266.0000,265.1500,258.4250,246.9167,253.4708,57,116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24623,282,0.000,
2021/12/09,264.50,267.00,259.00,263.00,-1.50,-0.5671,265.0000,265.0500,259.2750,247.4500,253.5792,139,100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24579,44,0.000,
2021/12/10,263.00,267.00,259.50,264.50,1.50,0.5703,264.6000,265.2500,260.2500,248.0083,253.7042,176,99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24789,-210,0.000,
2021/12/13,265.00,268.50,263.50,265.50,1.00,0.3781,264.7000,265.6000,261.2500,248.3750,253.8500,146,119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24705,84,0.000,
2021/12/14,265.50,266.50,261.00,264.50,-1.00,-0.3766,264.4000,265.6000,262.2500,248.6667,253.9875,105,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25404,-699,0.000,
2021/12/15,264.50,267.00,262.50,265.50,1.00,0.3781,264.6000,265.3000,263.0500,249.0083,254.1458,116,136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25172,232,0.000,
2021/12/16,266.50,268.00,264.00,265.00,-0.50,-0.1883,265.0000,265.0000,263.0000,249.4417,254.2958,137,136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24881,291,0.000,
2021/12/17,263.00,266.00,260.00,263.50,-1.50,-0.566,264.8000,264.7000,263.3750,249.8500,254.4500,110,122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25051,-170,0.000,
2021/12/20,264.50,265.00,261.00,263.00,-0.50,-0.1898,264.3000,264.5000,263.6750,250.2083,254.6083,106,114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-25183,-132,0.000,
2021/12/21,263.00,263.00,254.00,256.00,-7.00,-2.6616,262.6000,263.5000,263.9000,250.4417,254.7083,167,127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24793,390,0.000,
2021/12/22,256.00,256.50,245.00,252.00,-4.00,-1.5625,259.9000,262.2500,263.7000,250.6417,254.7708,147,133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24728,65,0.000,
2021/12/23,252.50,254.50,250.00,254.50,2.50,0.9921,257.8000,261.4000,263.2250,250.9167,254.8500,94,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24436,292,0.000,
2021/12/24,254.50,256.00,249.50,253.50,-1.00,-0.3929,255.8000,260.3000,262.7750,251.1417,254.9375,79,118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24489,-53,0.000,
2021/12/27,253.50,254.00,248.50,253.00,-0.50,-0.1972,253.8000,259.0500,262.3250,251.4000,255.0208,86,114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24129,360,0.000,
2021/12/28,252.50,254.50,245.50,251.00,-2.00,-0.7905,252.8000,257.7000,261.6500,251.6250,255.0792,121,105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-24113,16,0.000,
2021/12/29,251.00,251.50,246.00,250.00,-1.00,-0.3984,252.4000,256.1500,260.7250,251.8083,255.1375,168,109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23728,385,0.000,
2021/12/30,250.50,262.00,243.00,255.00,5.00,2.00,252.5000,255.1500,260.0750,252.0083,254.9208,178,126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,-23804,-76,0.000,
2022/01/03,232.00,246.00,229.50,236.00,-19.00,-7.451,249.0000,252.4000,258.5500,251.7917,254.4792,2110,532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42,9,4,0,0,0,0,0,0,42,9,4,-24081,-277,0.000,
2022/01/04,234.00,235.50,227.00,231.50,-4.50,-1.9068,244.7000,249.2500,256.8750,251.4667,254.0542,1013,718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45,18,9,0,0,0,0,0,0,45,18,9,-24137,-56,0.000,
2022/01/05,231.50,233.50,228.00,229.00,-2.50,-1.0799,240.3000,246.5500,255.0250,251.0750,253.3042,339,761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52,28,14,0,0,0,0,0,0,52,28,14,-24387,-250,0.000,
2022/01/06,227.00,229.50,226.00,228.50,-0.50,-0.2183,236.0000,244.2000,253.2250,250.7333,252.6042,238,775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57,40,20,0,0,0,0,0,0,57,40,20,-24628,-241,0.000,
2022/01/07,227.00,227.00,217.50,219.00,-9.50,-4.1575,228.8000,240.6500,251.0250,250.2917,251.7125,584,856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63,52,26,0,0,0,0,0,0,63,52,26,-25094,-466,0.000,
2022/01/10,218.50,219.50,211.00,213.50,-5.50,-2.5114,224.3000,236.6500,248.4750,249.7417,250.7292,297,494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104,65,37,0,0,0,0,0,0,104,65,37,-24952,142,0.000,
2022/01/11,215.00,221.00,215.00,218.50,5.00,2.3419,221.7000,233.2000,246.1250,249.3750,249.7583,223,336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118,79,48,0,0,0,0,0,0,118,79,48,-25368,-416,0.000,
2022/01/12,220.00,220.00,212.50,213.50,-5.00,-2.2883,218.6000,229.4500,243.5750,248.9083,248.6250,167,301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103,89,59,0,0,0,0,0,0,103,89,59,-25385,-17,0.000,
2022/01/13,215.00,215.00,210.00,211.00,-2.50,-1.171,215.1000,225.5500,240.8500,248.4417,247.4750,124,279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97,97,68,0,0,0,0,0,0,97,97,68,-25395,-10,0.000,
2022/01/14,212.00,213.00,201.50,205.00,-6.00,-2.8436,212.3000,220.5500,237.8500,247.9250,247.2167,280,218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108,106,79,0,0,0,0,0,0,108,106,79,-26047,-652,0.000,
