日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2020/2/6,306,321,305,320.5,19,6.3018,306.7,310.6,297.025,277.725,269.3458,7356,5316,2929,2917,2640.3,1079,1006.2,1039.6,125211,124006,122961,6170,5883,5532,10915,10421,10404,142297,140309,138896,-36318,651,0
2020/2/7,317,318.5,308,308.5,-12,-3.7441,307.2,310.55,298.4,278.275,269.8417,5675,5519,3153,3005.4,2721.1,970,995.4,1021.8,123779,124048,123320,6335,6009,5700,10551,10497,10410,140666,140554,139430,-37011,-693,0
2020/2/10,302.5,308,300,302,-6.5,-2.107,307.4,309.35,299.25,278.8083,270.3417,2620,4735,3203,3065.2,2806.7,939,987,1007.2,123329,123973,123594,6409,6137,5836,10534,10548,10421,140273,140658,139851,-37414,-403,0
2020/2/11,306,309.5,304.5,309,7,2.3179,308.3,308.75,300.725,279.5667,270.8292,2183,4344,3238,3104.4,2897.1,942,979.2,993.9,122697,123806,123682,6558,6281,5982,10649,10599,10450,139905,140687,140114,-36963,451,0
2020/2/12,311,313,308,310,1,0.3236,310,306.7,302.325,280.3333,271.3125,2183,4003,3448,3194.2,3010.6,935,973,978.5,122378,123479,123575,6548,6405,6084,10705,10671,10489,139632,140555,140148,-36484,479,0
2020/2/13,313.5,318.5,310,310,0,0,307.9,307.3,304.3,281.0833,271.8542,3589,3250,3436,3295.6,3106.3,960,949.2,977.7,122664,122970,123488,6552,6481,6182,10737,10635,10528,139954,140086,140198,-36573,-89,0
2020/2/14,312,316,310,316,6,1.9355,309.4,308.3,306.9,281.9667,272.4042,2419,2598,3331,3331.2,3168.3,970,949.2,972.3,123229,122860,123454,6552,6525,6267,10918,10709,10603,140700,140093,140324,-36342,231,0
2020/2/17,316,319,310,318,2,0.6329,312.6,310,308.8,282.8583,273.0042,3455,2765,3331,3356.8,3211,997,960.8,973.9,123547,122904,123438,6698,6582,6360,11197,10841,10695,141443,140327,140493,-36638,-296,0
2020/2/18,319.5,330,316.5,323,5,1.5723,315.4,311.85,310.35,283.9083,273.6458,7128,3754,3138,3336.8,3220.6,1056,983.6,981.4,124850,123334,123570,6839,6639,6460,11400,10992,10795,143090,140964,140826,-36645,-7,0
2020/2/19,327,328,321.5,324.5,1.5,0.4644,318.3,314.15,311.475,284.9917,274.2667,3468,4011,3223,3291.8,3243,1022,1001,987,124625,123784,123631,7025,6734,6569,11147,11080,10875,142798,141598,141076,-36147,498,0
2020/2/20,328,331.5,325,325,0.5,0.1541,321.3,314.6,312.6,286.1083,274.8792,2919,3877,3210,3246.6,3271.1,1043,1017.6,983.4,125023,124255,123613,6997,6823,6652,11085,11150,10892,143106,142228,141157,-36180,-33,0
2020/2/21,327,327.5,318.5,319,-6,-1.8462,321.9,315.65,313.1,287.1167,275.45,2116,3817,3141,3208.6,3269.9,1027,1029,989.1,124830,124575,123718,7009,6914,6720,10912,11148,10929,142752,142638,141366,-36437,-257,0
2020/2/24,316.5,321,314.5,314.5,-4.5,-1.4107,321.2,316.9,313.125,288.0917,275.9875,1898,3505,3330,3208.4,3282.6,972,1024,992.4,124086,124683,123793,7021,6979,6781,10950,11099,10970,142058,142761,141544,-36981,-544,0
2020/2/25,310,314,306.5,312.5,-2,-0.6359,319.1,317.25,313,289.05,276.4917,2245,2529,3331,3247,3291.9,953,1003.4,993.5,123898,124493,123913,6914,6994,6816,10968,11013,11002,141781,142499,141732,-37342,-361,0
2020/2/26,308.5,311,305.5,305.5,-7,-2.24,315.3,316.8,311.75,289.9083,276.9917,2258,2287,3327,3267.8,3279.8,937,986.4,993.7,123796,124327,124055,6915,6972,6853,10881,10959,11020,141592,142258,141928,-37584,-242,0
2020/2/27,311,312.5,296.5,301.5,-4,-1.3093,310.6,315.95,311.625,290.6583,277.4333,3815,2466,3192,3264.2,3255.4,933,964.4,991,124035,124129,124192,6803,6933,6878,10508,10844,10997,141346,141906,142067,-38209,-625,0
2020/3/2,290,303.5,286.5,297.5,-4,-1.3267,306.3,314.1,311.2,291.2333,277.8083,2704,2584,3224,3280.8,3244.7,890,937,983,124122,123988,124282,6803,6892,6903,10587,10779,10964,141513,141658,142148,-38548,-339,0
2020/3/3,305,309,303,306,8.5,2.8571,304.6,312.9,311.45,291.975,278.2708,3201,2844,3225,3259.8,3234.1,929,928.4,976.2,123733,123917,124300,6754,6838,6909,10658,10721,10910,141146,141476,142119,-37979,569,0
2020/3/4,304.5,304.5,296.5,302.5,-3.5,-1.1438,302.6,310.85,311.35,292.65,278.6708,3232,3042,3212,3236,3241.5,928,923.4,963.4,123303,123798,124145,6626,6781,6887,10548,10637,10825,140478,141215,141857,-38136,-157,0
2020/3/5,306,307.5,302.5,306.5,4,1.3223,302.8,309.05,311.6,293.4167,279.0667,1880,2966,3233,3217.2,3242.5,930,922,954.2,122123,123464,123895,6569,6712,6842,10510,10562,10761,139203,140738,141498,-37523,613,0
2020/3/6,302,305,300,303.5,-3,-0.9788,303.2,306.9,310.75,294.0583,279.45,2001,2603,3245,3227.8,3246,946,924.6,944.5,121725,123002,123565,6588,6669,6801,10515,10564,10704,138829,140234,141070,-38014,-491,0
2020/3/9,297,297.5,279.5,279.5,-24,-7.9077,299.6,302.95,309.3,294.2583,279.6333,6309,3324,3168,3216.6,3248.7,816,909.8,923.4,120976,122373,123180,6478,6604,6748,10039,10454,10617,137494,139430,140544,-38866,-852,0
2020/3/10,270,285.5,270,285.5,6,2.1467,295.5,300.05,308.475,294.6083,279.8208,4129,3510,3145,3200.6,3230.2,775,879,903.7,122915,122209,123063,6488,6550,6694,10088,10340,10530,139492,139100,140288,-38978,-112,0
2020/3/11,283,289.5,279,279,-6.5,-2.2767,290.8,296.7,306.975,294.8167,279.9208,3385,3540,3080,3174.2,3205.1,744,842.2,882.8,122049,121958,122878,6494,6524,6652,9987,10228,10432,138530,138710,139963,-39339,-361,0
2020/3/12,274,274,252,258,-21,-7.5269,281.1,291.95,304.375,294.6083,279.8875,5282,4221,2838,3095.2,3156.2,720,800.2,861.1,122828,122099,122781,6149,6440,6576,9736,10073,10318,138714,138612,139675,-40310,-971,0
2020/3/13,235,245,232.5,240.5,-17.5,-6.7829,268.5,285.85,300.9,294.1667,279.6792,5077,4836,2731,2992.4,3110.1,606,732.2,828.4,122098,122174,122588,6168,6356,6512,9708,9912,10238,137975,138442,139338,-41205,-895,0
2020/3/16,240,243,219,219,-21.5,-8.9397,256.4,278,296.05,293.3667,279.225,3586,4291,2652,2889.2,3052.9,641,697.2,803.5,121741,122327,122350,6112,6283,6443,9406,9785,10120,137260,138395,138913,-41910,-705,0
2020/3/17,203,220.5,203,207,-12,-5.4795,240.7,268.1,290.5,292.3083,278.6708,4043,4274,2551,2770.4,2985.5,661,674.4,776.7,122530,122250,122229,5712,6127,6339,9466,9661,10000,137708,138038,138569,-42721,-811,0
2020/3/18,212,212.5,199,199,-8,-3.8647,224.7,257.75,284.3,291.1583,278.05,4188,4435,2442,2642.8,2908.5,602,646,744.1,122517,122343,122151,5737,5976,6250,9301,9524,9876,137555,137843,138277,-43255,-534,0
2020/3/19,196.5,196.5,179.5,179.5,-19.5,-9.799,209,245.05,277.05,289.6083,277.2375,5164,4411,2493,2573.8,2834.5,619,625.8,713,122103,122198,122149,5312,5809,6124,9180,9412,9743,136596,137419,138016,-44511,-1256,0
2020/3/20,183.5,197,183.5,194,14.5,8.078,199.7,234.1,270.5,288.2333,276.5708,5981,4592,2394,2506.4,2749.4,559,616.4,674.3,122480,122275,122224,5380,5651,6004,9184,9308,9610,137045,137233,137837,-43548,963,0
2020/3/23,184.5,185.5,180,180.5,-13.5,-6.9588,192,224.2,263.575,286.625,275.8208,3381,4551,2496,2475.2,2682.2,598,607.8,652.5,122007,122328,122327,4872,5403,5843,9133,9253,9519,136013,136984,137689,-44144,-596,0
2020/3/24,188,196,187,192.5,12,6.6482,189.1,214.9,257.475,285.1667,275.175,3544,4451,2501,2465.2,2617.8,581,591.8,633.1,122475,122317,122283,4869,5235,5681,9138,9187,9424,136482,136739,137388,-43306,838,0
2020/3/25,210.5,211.5,205,211.5,19,9.8701,191.6,208.15,252.425,283.9417,274.6417,4639,4541,2748,2526.4,2584.6,654,602.2,624.1,122098,122233,122288,4840,5055,5516,9143,9156,9340,136082,136444,137144,-42402,904,0
2020/3/26,203,205,196.5,202.5,-9,-4.2553,196.2,202.6,247.275,282.6167,274.0417,7211,4951,2802,2588.2,2581,716,621.6,623.7,117567,121326,121762,4767,4946,5377,9173,9154,9283,131507,135426,136423,-42026,376,0
2020/3/27,205,209,198,198.5,-4,-1.9753,197.1,198.4,242.125,281.2,273.425,7170,5189,3093,2728,2617.2,726,655,635.7,115109,119852,121063,4561,4782,5217,9105,9138,9223,128775,133772,135503,-41907,119,0
2020/3/30,184,196,183,195,-3.5,-1.7632,200,196,237,279.7667,272.8,5041,5521,3156,2860,2667.6,867,708.8,658.3,114458,118342,120335,4286,4665,5034,9066,9125,9189,127810,132132,134558,-41924,-17,0
2020/3/31,200.5,202,196.5,200.5,5.5,2.8205,201.6,195.35,231.725,278.475,272.2167,3306,5473,3043,2968.4,2716.8,967,786,688.9,115177,116882,119599,4291,4549,4892,9046,9107,9147,128514,130538,133638,-41657,267,0
2020/4/1,200.5,203.5,198.5,202.5,2,0.9975,199.8,195.7,226.725,277.2667,271.6458,2198,4985,2981,3015,2770.7,930,841.2,721.7,115544,115571,118902,3963,4374,4715,9031,9084,9120,128539,129030,132737,-41418,239,0
2020/4/6,211,219,207.5,215,12.5,6.1728,202.3,199.25,222.15,276.2167,271.1958,7813,5105,2758,3006.2,2797.2,694,836.8,729.2,118762,115810,118568,3788,4178,4562,9285,9107,9130,131835,129095,132261,-41069,349,0
2020/4/7,230,230,218.5,224,9,4.186,207.4,202.25,218.175,275.3167,270.8208,5850,4841,2896,2966.8,2847.4,647,821,738,118627,116514,118183,3448,3956,4369,9283,9142,9140,131359,129612,131692,-40383,686,0
2020/4/8,224,226.5,218.5,224,0,0,213.2,206.6,215.4,274.3667,270.4458,6281,5089,3194,2974.4,2917.2,582,764,736.4,118457,117314,117828,2789,3657,4161,9378,9205,9165,130625,130175,131153,-39656,727,0
2020/4/9,227,232,225.5,231,7,3.125,219.3,210.45,212.675,273.4667,270.2208,5837,5595,3296,3025,2996.7,511,672.8,729.4,118843,118047,117465,2826,3364,3956,9460,9287,9197,131130,130698,130618,-39521,135,0
2020/4/10,230,231.5,222,231,0,0,225,212.4,210.275,272.6583,270.0292,3790,5914,3329,3094.6,3054.8,400,566.8,704,118907,118720,117146,2818,3134,3754,9363,9354,9219,131089,131208,130119,-39097,424,0
2020/4/13,230,232.5,226,228,-3,-1.2987,227.6,214.95,208.775,271.825,269.8083,2763,4904,3112,3165.4,3085.8,10,430,633.4,118776,118723,117266,2817,2940,3559,9285,9354,9230,130879,131017,130056,-39302,-205,0
2020/4/14,230.5,239.5,229,238,10,4.386,230.4,218.9,208.65,271.2833,269.6042,3499,4434,3007,3187.6,3077.2,0,300.6,560.8,119836,118964,117739,2823,2815,3385,9391,9376,9259,132051,131155,130384,-38467,835,0
2020/4/15,241,243.5,235,241,3,1.2605,233.8,223.5,209.75,270.9,269.4333,3585,3894,2778,3104.4,3039.4,0,184.2,474.1,120103,119294,118304,2823,2822,3239,9212,9343,9274,132138,131458,130816,-37852,615,0
2020/4/16,237,245.5,236.5,241.5,0.5,0.2075,235.9,227.6,211.475,270.2583,269.2417,2299,3187,2735,2992.2,3008.6,0,82,377.4,120356,119596,118822,2826,2822,3093,9160,9283,9285,132342,131700,131199,-38051,-199,0
2020/4/17,248,253,242,245,3.5,1.4493,238.7,231.85,213.775,269.475,269.0958,4613,3351,2550,2836.4,2965.5,156,33.2,300,121206,120056,119388,2865,2831,2983,9193,9249,9301,133265,132136,131672,-38019,32,0
2020/4/20,248,250,242,248,3,1.2245,242.7,235.15,217.2,268.575,268.9542,2125,3224,2511,2716.2,2940.8,235,78.2,254.1,121148,120530,119626,2891,2846,2893,9196,9231,9293,133237,132607,131812,-37856,163,0
2020/4/21,245.5,248,238.5,240,-8,-3.2258,243.1,236.75,219.5,267.5333,268.7625,3776,3279,2607,2636.2,2911.9,309,140,220.3,120731,120709,119837,2926,2867,2841,9052,9163,9270,132711,132739,131947,-38661,-805,0
2020/4/22,233.5,239.5,229,239,-1,-0.4167,242.7,238.25,222.425,266.3667,268.5708,3287,3220,2709,2622.4,2863.4,331,206.2,195.2,120492,120787,120040,2990,2900,2861,9032,9127,9235,132516,132814,132136,-38334,327,0
2020/4/23,241,247,239,242,3,1.2552,242.8,239.35,224.9,265.1667,268.45,3928,3545,2614,2598.2,2795.2,404,287,184.5,121019,120920,120258,3136,2962,2892,9051,9106,9194,133208,132988,132344,-37893,441,0
2020/4/24,239,242,238,238,-4,-1.6529,241.4,240.05,226.225,263.8833,268.2667,1658,2954,2684,2625,2730.7,415,338.8,186,120480,120775,120415,3196,3028,2930,9037,9074,9162,132714,132877,132506,-37899,-6,0
2020/4/27,243,252,242,251.5,13.5,5.6723,242.1,242.4,228.675,262.5667,268.1625,4384,3406,2574,2637.6,2676.9,474,386.6,232.4,121721,120889,120710,3234,3097,2971,9213,9078,9154,134169,133064,132835,-37098,801,0
2020/4/28,256,257,252,257,5.5,2.1869,245.5,244.3,231.6,261.7833,268.0667,3132,3277,2424,2601,2618.6,506,426,283,122043,121152,120930,3348,3181,3024,9109,9089,9126,134502,133422,133081,-36734,364,0
2020/4/29,259,270,257.5,270,13,5.0584,251.7,247.2,235.35,261.1833,268.1167,4588,3538,2294,2518,2570.2,549,469.6,337.9,123656,121784,121286,3372,3258,3079,9242,9131,9129,136271,134173,133494,-36060,674,0
2020/4/30,274,293,272,288,18,6.6667,260.9,251.85,239.725,260.9667,268.3167,6722,4096,2196,2434.4,2516.3,561,501,394,124239,122428,121674,3424,3315,3139,9405,9202,9154,137070,134946,133967,-35402,658,0
2020/5/4,280,280,276,276.5,-11.5,-3.9931,268.6,255,243.425,260.5,268.4417,4016,4568,2341,2365.8,2495.4,555,529,433.9,123264,122985,121880,3426,3361,3195,9148,9224,9149,135839,135570,134224,-35926,-524,0
2020/5/5,281.5,283.5,275.5,276.5,0,0,273.6,257.85,246.5,260.0833,268.525,2878,4267,2462,2343.4,2490.5,760,586.2,486.4,122712,123183,122036,3426,3400,3248,9137,9209,9143,135276,135792,134428,-35614,312,0
2020/5/6,280,295.5,280,289.5,13,4.7016,280.1,262.8,249.775,259.5667,268.6458,8715,5383,2276,2313.8,2457.4,721,629.2,527.6,124801,123735,122443,3774,3485,3333,9397,9267,9178,137973,136486,134954,-35767,-153,0
2020/5/7,292,295,289,292,2.5,0.8636,284.5,268.1,253.175,259.2917,268.7833,3971,5260,2049,2264.8,2391.4,734,666.2,567.9,126292,124262,123023,3792,3569,3413,9241,9266,9199,139326,137097,135635,-35191,576,0
2020/5/8,295.5,298,290,290,-2,-0.6849,284.9,272.9,256.125,259.0917,268.95,2288,4373,2081,2241.8,2338.1,725,699,600,126232,124660,123544,3772,3638,3477,9235,9232,9217,139240,137531,136238,-35215,-24,0
2020/5/11,298,303,295.5,296,6,2.069,288.8,278.7,259.375,258.875,269.2208,2814,4133,2086,2190.8,2278.3,733,734.6,631.8,126573,125322,124154,3728,3699,3530,9251,9253,9239,139553,138274,136922,-34862,353,0
2020/5/12,294,295.5,288,294.5,-1.5,-0.5068,292.4,283,262.7,258.6167,269.475,1906,3938,2140,2126.4,2234.9,714,725.4,655.8,126632,126106,124645,3728,3759,3579,9226,9271,9240,139587,139136,137464,-35240,-378,0
2020/5/13,295,295,288,290,-4.5,-1.528,292.5,286.3,265.3,258.2833,269.6833,2180,2631,2206,2112.4,2213.1,691,719.4,674.3,126792,126505,125120,3728,3750,3617,9210,9233,9250,139732,139488,137987,-35110,130,0
2020/5/14,284,289,284,286.5,-3.5,-1.2069,291.4,287.95,267.575,257.7917,269.8792,2229,2283,2131,2128.8,2196.8,685,709.6,687.9,127738,126794,125528,3543,3700,3634,9255,9236,9251,140538,139730,138414,-35803,-693,0
2020/5/15,290,290,278.5,283.5,-3,-1.0471,290.1,287.5,269.675,257.2167,270.0375,2329,2291,2139,2140.4,2191.1,590,682.6,690.8,127507,127049,125855,3537,3653,3646,9239,9237,9235,140285,139939,138735,-35971,-168,0
2020/5/18,281.5,290,278.5,285,1.5,0.5291,287.9,288.35,271.675,256.5833,270.2458,1995,2127,2094,2142,2166.4,599,655.8,695.2,127897,127314,126318,3537,3615,3657,9286,9244,9249,140722,140173,139224,-35900,71,0
2020/5/19,292.5,294,287,289,4,1.4035,286.8,289.6,273.725,255.9917,270.4917,1486,2043,2131,2140.2,2133.3,599,632.8,679.1,128201,127628,126867,3550,3579,3669,9307,9260,9266,141059,140467,139802,-35416,484,0
2020/5/20,291,291,284,285,-4,-1.3841,285.8,289.15,275.975,255.325,270.7167,1085,1824,2105,2120,2116.2,600,614.6,667,127802,127830,127167,3550,3544,3647,9336,9285,9259,140689,140659,140073,-35417,-1,0
2020/5/21,287.5,291,286.5,289.5,4.5,1.5789,286.4,288.9,278.5,254.8333,270.975,1424,1663,2114,2116.6,2122.7,609,599.4,654.5,127806,127843,127319,3579,3551,3626,9372,9309,9273,140758,140703,140217,-34886,531,0
2020/5/22,289.5,290,283.5,284,-5.5,-1.8998,286.5,288.3,280.6,254.325,271.2083,1398,1477,2087,2106.2,2123.3,582,597.8,640.2,127405,127823,127436,3584,3560,3607,9355,9332,9284,140345,140715,140327,-35531,-645,0
2020/5/25,286,291.5,282,291.5,7.5,2.6408,287.8,287.85,283.275,253.975,271.5125,1750,1428,2143,2116,2129,613,600.6,628.2,127699,127783,127549,3621,3577,3596,9479,9371,9307,140800,140731,140452,-35183,348,0
2020/5/26,306,320.5,304,320.5,29,9.9485,294.1,290.45,286.725,254.225,272.0667,11546,3440,2181,2126,2133.1,673,615.4,624.1,131014,128346,127987,3923,3652,3616,9722,9454,9357,144660,141451,140959,-34737,446,0
2020/5/27,324,335,322.5,325,4.5,1.4041,302.1,293.95,290.125,254.6167,272.6375,9859,5195,1958,2096.6,2108.3,683,632,623.3,131505,129086,128458,4266,3795,3669,9604,9507,9396,145376,142388,141524,-34592,145,0
2020/5/28,331,335,316.5,317.5,-7.5,-2.3077,307.7,297.05,292.5,254.95,273.0917,5014,5913,1798,2033.4,2075,646,639.4,619.4,131083,129742,128792,4329,3945,3748,9493,9531,9420,144906,143218,141961,-34917,-325,0
2020/5/29,311,313.5,305.5,306.5,-11,-3.4646,312.2,299.35,293.425,254.9583,273.4667,5901,6814,2082,2032.4,2069.3,570,637,617.4,129533,130167,128995,4279,4084,3822,9699,9600,9466,143512,143851,142283,-34810,107,0
2020/6/1,310.5,313,308,310,3.5,1.1419,315.9,301.85,295.1,255.0833,273.8667,2322,6928,2070,2017.8,2066.9,581,630.6,615.6,129246,130477,129130,4289,4218,3897,9762,9657,9514,143299,144351,142541,-34203,607,0
2020/6/2,313.5,316,308.5,312,2,0.6452,314.2,304.15,296.875,255.175,274.2958,3148,5248,2319,2045.4,2085.7,585,613,614.2,128780,130030,129188,4316,4296,3974,9682,9649,9551,142779,143975,142713,-34115,88,0
2020/6/3,315,317,311.5,315,3,0.9615,312.2,307.15,298.15,255.3667,274.7125,2383,3753,2477,2149.2,2122.9,592,594.8,613.4,129110,129551,129319,0,3443,3619,9905,9709,9608,139016,142703,142546,-33426,689,0
2020/6/4,318,318.5,313,316,1,0.3175,311.9,309.8,299.35,255.975,275.1167,1959,3142,2397,2269,2151.2,596,584.8,612.1,129303,129195,129468,4330,3443,3694,9708,9752,9642,143342,142390,142804,-33272,154,0
2020/6/5,316,317.5,309,310.5,-5.5,-1.7405,312.7,312.45,300.375,256.3917,275.5,1736,2309,2364,2325.4,2178.9,616,594,615.5,129239,129136,129652,4305,3448,3766,9713,9755,9678,143258,142339,143095,-32814,458,0
2020/6/8,314,315,309.5,312,1.5,0.4831,313.1,314.5,301.175,256.9417,275.8792,1856,2216,2421,2395.6,2206.7,624,602.6,616.6,129002,129087,129782,4294,3449,3833,9707,9744,9700,143004,142280,143316,-32609,205,0
2020/6/9,312,312.5,308.5,309.5,-2.5,-0.8013,312.6,313.4,301.925,257.8,276.2042,1328,1852,2476,2427,2236.2,620,609.6,611.3,128925,129116,129573,4304,3447,3872,9611,9730,9689,142841,142293,143134,-32603,6,0
2020/6/10,306,308,303,306.5,-3,-0.9693,310.9,311.55,302.75,258.9,276.5333,3434,2062,2575,2446.6,2297.9,577,606.6,600.7,127982,128891,129221,4198,4287,3865,9536,9656,9682,141717,142833,142768,-32582,21,0
2020/6/11,303,306.5,295.5,297.5,-9,-2.9364,307.2,309.55,303.3,260.2083,276.7875,2466,2164,2531,2473.4,2371.2,592,605.8,595.3,127826,128595,128895,4057,4232,3838,9459,9606,9679,141343,142433,142412,-33278,-696,0
2020/6/12,281,291,281,291,-6.5,-2.1849,303.3,308,303.675,261.6083,276.9583,3410,2498,2487,2498,2411.7,552,593,593.5,128229,128393,128765,3603,4092,3770,9433,9550,9652,141266,142035,142187,-33673,-395,0
2020/6/15,293,310,291,306,15,5.1546,302.1,307.6,304.725,263.3917,277.275,5130,3153,2308,2475.4,2435.5,664,601,601.8,126457,127884,128486,3697,3972,3711,9557,9520,9632,139712,141377,141828,-33872,-199,0
2020/6/16,310,315,306,307,1,0.3268,301.6,307.1,305.625,265.5167,277.5625,2872,3462,2448,2469.8,2448.4,632,603.4,606.5,126667,127433,128274,3571,3826,3636,9538,9505,9617,139778,140764,141528,-33058,814,0
2020/6/17,306.5,308,303,303.5,-3.5,-1.1401,301,305.95,306.55,267.3417,277.7875,1525,3080,2474,2449.6,2448.1,600,608,607.3,126746,127185,128038,3557,3698,3992,9486,9495,9576,139790,140378,141606,-32806,252,0
2020/6/18,304,308.5,301.5,303,-0.5,-0.1647,302.1,304.65,307.225,269.3833,278.0042,1148,2817,2519,2447.2,2460.3,600,609.6,607.7,126636,126947,127771,3545,3595,3914,9480,9500,9553,139662,140042,141238,-32567,239,0
2020/6/19,305,309.5,301.5,301.5,-1.5,-0.495,304.2,303.75,308.1,271.2,278.1833,3788,2892,2541,2458,2478,581,615.4,604.2,126276,126557,127475,3527,3580,3836,9503,9514,9532,139307,139650,140843,-32608,-41,0
2020/6/22,307,307,299,299,-2.5,-0.8292,302.8,302.45,308.475,272.6583,278.3,1586,2183,2534,2503.2,2489.3,573,597.2,599.1,126108,126487,127186,3514,3543,3758,9441,9490,9505,139064,139521,140449,-32450,158,0
2020/6/23,301.5,302.5,295,295.5,-3.5,-1.1706,300.5,301.05,307.225,274.2083,278.4125,1622,1933,2554,2524.4,2497.1,558,582.4,592.9,125817,126317,126875,3381,3505,3666,9454,9474,9489,138654,139296,140030,-32660,-210,0
2020/6/24,298,299,295,295.5,0,0,298.9,299.95,305.75,275.825,278.5125,1388,1906,2549,2539.4,2494.5,564,575.2,591.6,125761,126120,126653,3327,3459,3578,9449,9466,9481,138538,139046,139712,-32686,-26,0
2020/6/29,292,300,292,297.5,2,0.6768,297.8,299.95,304.75,277.5333,278.65,1553,1987,2549,2545.4,2496.3,554,566,587.8,125894,125972,126459,3277,3406,3501,9435,9457,9478,138607,138835,139438,-33143,-457,0
2020/6/30,299.5,301,292,293.5,-4,-1.3445,296.2,300.2,304.1,279.0833,278.7792,1531,1536,2574,2552,2505,545,558.8,587.1,125803,125877,126217,3049,3310,3445,9429,9442,9478,138283,138630,139140,-32676,467,0
2020/7/1,293.5,300,293.5,299,5.5,1.8739,296.2,299.5,303.55,280.6917,278.9792,1525,1523,2528,2550.8,2527,582,560.6,578.9,126029,125861,126174,3042,3216,3380,9510,9456,9473,138583,138533,139027,-32297,379,0
2020/7/2,300,301,296.5,296.5,-2.5,-0.8361,296.4,298.45,302.775,282.05,279.1333,1222,1443,2527,2545.4,2534.9,571,563.2,572.8,125876,125873,126095,2957,3131,3318,9448,9455,9464,138282,138459,138878,-31843,454,0
2020/7/3,297,300.5,296.5,300,3.5,1.1804,297.3,298.1,302.025,283.3167,279.3167,1087,1383,2441,2523.8,2531.6,570,564.4,569.8,125996,125920,126020,2947,3055,3257,9470,9459,9463,138414,138434,138740,-31728,115,0
2020/7/6,302.5,313,302.5,305.5,5.5,1.8333,298.9,298.35,301.5,284.675,279.5208,2736,1620,2539,2521.8,2533.6,548,563.2,564.6,126149,125971,125971,2946,2989,3197,9580,9488,9473,138676,138448,138641,-31045,683,0
2020/7/7,312,315,308,309.5,4,1.3093,302.1,299.15,301.45,285.9833,279.725,4213,2156,2568,2520.6,2536.3,562,566.6,562.7,127361,126283,126080,2966,2973,3141,9598,9522,9482,139927,138777,138703,-31302,-257,0
2020/7/8,312,314.5,307,313.5,4,1.2924,305,300.6,301.525,287.3583,280.0083,2639,2379,2622,2539.4,2545.1,535,557.2,558.9,127247,126526,126194,2966,2957,3087,9669,9554,9505,139884,139037,138785,-30929,373,0
2020/7/9,315,316,308.5,308.5,-5,-1.5949,307.4,301.9,301.475,288.7,280.2625,2315,2598,2583,2550.6,2548,533,549.6,556.4,127493,126850,126361,2702,2906,3019,9614,9587,9521,139811,139343,138901,-30935,-6,0
2020/7/10,307.5,307.5,298,299,-9.5,-3.0794,307.2,302.25,301.1,289.7167,280.5,2585,2897,2532,2568.8,2546.3,534,542.4,553.4,127270,127105,126512,2610,2839,2947,9518,9596,9528,139400,139540,138987,-31522,-587,0
2020/7/13,301,303.5,296.5,299,0,0,305.9,302.4,301.175,290.6833,280.7917,2065,2763,2541,2569.2,2545.5,536,540,551.6,126899,127255,126613,2610,2772,2880,9534,9587,9538,139045,139614,139031,-31050,472,0
2020/7/14,299,299.5,293.5,295.5,-3.5,-1.1706,303.1,302.6,301.4,291.5833,280.9208,1184,2157,2485,2552.6,2536.6,524,532.4,549.5,126563,127095,126689,2605,2700,2836,9492,9566,9544,138662,139361,139069,-31481,-431,0
2020/7/15,298,312.5,296.5,306,10.5,3.5533,301.6,303.3,301.4,292.6,281.0375,3645,2358,2390,2506.2,2522.8,591,543.6,550.4,127269,127099,126813,2670,2640,2799,9660,9564,9559,139600,139304,139171,-31489,-8,0
2020/7/16,306.5,312,304.5,310,4,1.3072,301.9,304.65,301.55,293.6333,281.1042,2514,2398,2370,2463.6,2507.1,598,556.6,553.1,127958,127192,127021,2645,2629,2768,9475,9536,9562,140079,139358,139350,-31316,173,0
2020/7/17,309.5,309.5,302.5,306,-4,-1.2903,303.3,305.25,301.675,294.7333,281.1333,1836,2248,2342,2425.6,2497.2,590,567.8,555.1,127560,127250,127178,2648,2636,2738,9411,9515,9556,139620,139402,139471,-31904,-588,0
2020/7/20,308.5,310.5,305,309,3,0.9804,305.3,305.6,301.975,295.9,281.1333,1095,2054,2328,2383,2476.1,593,579.2,559.6,127644,127399,127327,2658,2646,2709,9491,9506,9547,139794,139551,139583,-31949,-45,0
2020/7/21,312.5,313,307,308,-1,-0.3236,307.8,305.45,302.3,297,281.0833,1280,2074,2338,2353.6,2453.1,564,587.2,559.8,127443,127575,127335,2658,2656,2678,9451,9498,9532,139553,139730,139545,-31489,460,0
2020/7/22,310,318.5,310,316,8,2.5974,309.8,305.7,303.15,298.3,281.0917,3411,2027,2001,2275.8,2391,545,578,560.8,128705,127862,127481,2725,2667,2654,9616,9489,9527,141047,140019,139661,-31223,266,0
