日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2019/11/26,85.4,85.4,83,83.3,-0.8,-0.9512,82.28,81.58,82.295,87.155,89.4408,401,368,3300,3304.6,3304.3,13,14.8,18.5,8212,8346,8431,0,0,0,104,66,52,8316,8412,8483,-36423,124,0
2019/11/27,83.3,84.4,83.1,84,0.7,0.8403,82.88,81.87,82.315,86.9717,89.4192,197,385,3270,3298.2,3300.8,13,14,16.8,8249,8307,8399,0,0,0,116,82,64,8365,8389,8463,-36298,125,0
2019/11/28,85,85,84,84.1,0.1,0.119,83.62,82.23,82.32,86.785,89.3908,119,379,3267,3289.2,3296.2,13,13.4,15.3,8240,8281,8369,0,0,0,109,97,75,8349,8378,8444,-36439,-141,0
2019/11/29,84.6,84.7,83.9,84.7,0.6,0.7134,84.04,82.55,82.355,86.6017,89.3733,250,388,3252,3280.4,3291.4,13,13.2,14.8,8317,8267,8350,0,0,0,109,110,79,8426,8377,8429,-36951,-512,0
2019/12/2,84.5,84.6,83.2,84.6,-0.1,-0.1181,84.14,82.94,82.33,86.415,89.3467,196,232,3259,3269.6,3287,11,12.6,14.1,8316,8268,8333,0,0,0,109,109,84,8425,8377,8417,-37276,-325,0
2019/12/3,83.6,84.9,83.6,84.9,0.3,0.3546,84.46,83.37,82.41,86.21,89.315,109,174,3262,3262,3283.3,11,12.2,13.5,8318,8289,8317,0,0,0,109,110,88,8427,8399,8405,-37086,190,0
2019/12/4,84.1,84.3,83.7,83.8,-1.1,-1.2956,84.42,83.65,82.5,85.9967,89.2633,103,155,3284,3264.8,3281.5,11,11.8,12.9,8304,8300,8303,0,0,0,109,109,96,8413,8409,8399,-37189,-103,0
2019/12/5,83.8,84.9,83.8,84.4,0.6,0.716,84.48,84.05,82.63,85.8133,89.2667,204,172,3249,3261.2,3275.2,11,11.4,12.4,8303,8312,8297,0,0,0,124,112,105,8427,8424,8401,-36984,205,0
2019/12/6,83.6,84,83.4,83.5,-0.9,-1.0664,84.24,84.14,82.64,85.6133,89.2683,200,162,3253,3261.4,3270.9,11,11,12.1,8276,8304,8285,0,0,0,123,115,112,8399,8419,8398,-36949,35,0
2019/12/9,83.9,84.2,82.1,84,0.5,0.5988,84.12,84.13,82.77,85.43,89.2808,420,207,3255,3260.6,3265.1,12,11.2,11.9,8370,8315,8291,0,0,0,120,117,113,8490,8432,8404,-36905,44,0
2019/12/10,84,87.3,84,86.3,2.3,2.7381,84.4,84.43,83.005,85.2817,89.3175,942,373,3438,3295.8,3278.9,12,11.4,11.8,8469,8345,8317,0,0,0,154,126,118,8623,8471,8435,-36897,8,0
2019/12/11,86.9,88.3,86,88.3,2,2.3175,85.3,84.86,83.365,85.1833,89.3483,946,542,3435,3326,3295.4,14,12,11.9,8689,8422,8361,0,0,0,174,139,124,8863,8561,8485,-36840,57,0
2019/12/12,89.5,92.9,89.4,92,3.7,4.1903,86.82,85.65,83.94,85.175,89.3983,2619,1025,3488,3373.8,3317.5,21,14,12.7,9075,8577,8444,263,53,26,342,183,147,9680,8812,8618,-36939,-99,0
2019/12/13,94.9,95,91,91,-1,-1.087,88.32,86.28,84.415,85.1483,89.4242,1471,1279,3495,3422.2,3341.8,19,15.6,13.3,9055,8732,8518,263,105,53,292,216,166,9610,9054,8736,-37152,-213,0
2019/12/16,90.6,93.3,90.6,92.6,1.6,1.7582,90.04,87.08,85.01,85.1467,89.4733,616,1318,3471,3465.4,3363,19,17,14.1,9089,8876,8596,263,158,79,285,249,183,9637,9283,8858,-36735,417,0
2019/12/17,92.6,92.9,91.1,92.5,-0.1,-0.108,91.28,87.84,85.605,85.155,89.5333,476,1225,3503,3478.4,3387.1,16,17.8,14.6,9076,8998,8671,263,210,105,241,267,196,9580,9475,8973,-36422,313,0
2019/12/18,92.9,93.1,92,92,-0.5,-0.5405,92.02,88.66,86.155,85.1517,89.5967,478,1132,3530,3497.4,3411.7,16,18.2,15.1,9109,9082,8752,263,263,131,254,283,211,9626,9627,9094,-36194,228,0
2019/12/19,92.6,94.5,91.8,93.3,1.3,1.413,92.28,89.55,86.8,85.2017,89.6683,780,764,3578,3515.4,3444.6,17,17.4,15.7,9179,9102,8839,263,263,158,331,281,232,9773,9646,9229,-36389,-195,0
2019/12/20,93.4,94,90.8,91,-2.3,-2.4652,92.28,90.3,87.22,85.22,89.7258,527,575,3575,3531.4,3476.8,15,16.6,16.1,9105,9112,8922,263,263,184,258,274,245,9626,9649,9352,-36481,-92,0
2019/12/23,92,92,89.8,90.5,-0.5,-0.5495,91.86,90.95,87.54,85.2467,89.7592,280,508,3591,3555.4,3510.4,14,15.6,16.3,9159,9126,9001,263,263,210,246,266,258,9668,9655,9469,-36495,-14,0
2019/12/24,90.5,91.6,90.5,90.9,0.4,0.442,91.54,91.41,87.92,85.2933,89.7958,227,458,3571,3569,3523.7,14,15.2,16.5,9184,9148,9073,263,263,237,246,267,267,9693,9678,9576,-36578,-83,0
2019/12/25,91.2,91.7,91.1,91.5,0.6,0.6601,91.44,91.73,88.295,85.365,89.8492,175,397,3572,3577.4,3537.4,14,14.8,16.5,9215,9169,9125,263,263,263,255,267,275,9733,9699,9663,-36334,244,0
2019/12/26,91.3,93,91.3,92.7,1.2,1.3115,91.32,91.8,88.725,85.4433,89.9025,358,313,3576,3577,3546.2,15,14.4,15.9,9244,9182,9142,263,263,263,271,255,268,9778,9700,9673,-36466,-132,0
2019/12/27,93,93.1,92,92,-0.7,-0.7551,91.52,91.9,89.09,85.5033,89.935,222,252,3571,3576.2,3553.8,13,14,15.3,9224,9206,9159,263,263,263,253,254,264,9740,9723,9686,-36223,243,0
2019/12/30,92,92,91,91,-1,-1.087,91.62,91.74,89.41,85.55,89.9333,217,239,3527,3563.4,3559.4,13,13.8,14.7,9216,9217,9172,263,263,263,225,250,258,9704,9730,9693,-36268,-45,0
2019/12/31,90.8,91.1,90.2,90.6,-0.4,-0.4396,91.56,91.55,89.695,85.6,89.9325,167,227,3507,3550.6,3559.8,13,13.6,14.4,9223,9225,9187,263,263,263,214,244,255,9700,9732,9705,-36334,-66,0
2020/1/2,90.6,91.8,90.6,91.3,0.7,0.7726,91.52,91.48,90.07,85.7233,89.9058,121,217,3503,3536.8,3557.1,12,13.2,14,9188,9220,9194,263,263,263,214,235,251,9665,9718,9709,-35922,412,0
2020/1/3,91.8,91.8,88.7,90.5,-0.8,-0.8762,91.08,91.2,90.375,85.8383,89.8667,327,210,3502,3522,3549.5,13,12.8,13.6,9145,9200,9191,263,263,263,214,224,240,9622,9687,9694,-36236,-314,0
2020/1/6,90.2,90.2,89,90,-0.5,-0.5525,90.68,91.1,90.7,85.9417,89.8242,208,208,3487,3505.2,3540.7,10,12.2,13.1,9177,9191,9198,263,263,263,214,216,235,9654,9670,9697,-36783,-547,0
2020/1/7,90.5,90.5,88.8,89.5,-0.5,-0.5556,90.38,91,90.975,86.0167,89.7783,193,203,3483,3496.4,3529.9,10,11.6,12.7,9125,9173,9195,263,263,263,193,210,230,9581,9645,9688,-37054,-271,0
2020/1/8,88,89.7,88,88.7,-0.8,-0.8939,90,90.78,91.095,86.09,89.7417,132,196,3478,3490.6,3520.6,9,10.8,12.2,9160,9160,9193,263,263,263,171,201,222,9594,9624,9678,-37578,-524,0
2020/1/9,88.7,89.9,88.4,89.5,0.8,0.9019,89.64,90.58,91.155,86.1833,89.715,159,203,3462,3482.4,3509.6,9,10.2,11.7,9209,9164,9192,263,263,263,171,193,214,9643,9620,9669,-37111,467,0
2020/1/10,89.2,91,89,90,0.5,0.5587,89.54,90.31,91.055,86.2583,89.7067,148,168,3472,3476.4,3499.2,8,9.2,11,9193,9174,9187,263,263,263,180,186,205,9636,9623,9655,-36911,200,0
2020/1/13,90,91.3,89.8,91.3,1.3,1.4444,89.8,90.24,91.07,86.3383,89.6925,130,152,3459,3470.8,3488,9,9,10.6,9238,9186,9188,263,263,263,183,180,198,9685,9629,9649,-36501,410,0
2020/1/14,91,91.8,90.9,91.2,-0.1,-0.1095,90.14,90.26,91,86.4233,89.6825,82,130,3452,3464.6,3480.5,9,8.8,10.2,9232,9207,9190,263,263,263,0,141,175,9496,9611,9628,-36345,156,0
2020/1/15,91.2,92.1,90.2,90.2,-1,-1.0965,90.44,90.22,90.885,86.4917,89.6617,157,135,3477,3464.4,3477.5,10,9,9.9,9237,9223,9191,263,263,263,176,142,172,9677,9628,9626,-36539,-194,0
2020/1/16,91,91,89.7,90.5,0.3,0.3326,90.64,90.14,90.81,86.565,89.635,103,124,3471,3466.2,3474.3,10,9.2,9.7,9273,9236,9200,263,263,263,175,143,168,9712,9641,9631,-36333,206,0
2020/1/17,90.5,91,90.3,90.3,-0.2,-0.221,90.7,90.12,90.66,86.635,89.6025,62,106,3473,3466.4,3471.4,10,9.6,9.4,9272,9251,9213,264,263,263,174,142,164,9711,9656,9639,-36272,61,0
2020/1/20,90,90.7,89.8,90.7,0.4,0.443,90.58,90.19,90.645,86.7233,89.5608,138,108,3458,3466.2,3468.5,10,9.8,9.4,9311,9266,9226,265,264,263,159,137,158,9736,9667,9648,-36155,117,0
2020/1/30,86.5,87.7,82,83,-7.7,-8.4895,88.94,89.54,90.27,86.7067,89.4025,623,216,3402,3456.2,3460.4,7,9.4,9.1,9355,9291,9249,265,264,264,136,164,153,9757,9719,9665,-37213,-1058,0
2020/1/31,83,85.1,82.8,84.3,1.3,1.5663,87.76,89.1,89.94,86.7183,89.29,318,248,3374,3435.6,3450,4,8.2,8.6,9333,9310,9266,265,265,264,102,149,146,9701,9724,9676,-36903,310,0
2020/2/3,81.8,85,80.7,85,0.7,0.8304,86.66,88.65,89.615,86.7417,89.1833,301,288,3334,3408.2,3437.2,4,7,8.1,9341,9323,9279,265,265,264,101,134,139,9708,9723,9682,-37536,-633,0
2020/2/4,86,86,84.5,85.3,0.3,0.3529,85.66,88.18,89.245,86.7633,89.0833,176,311,3328,3379.2,3422.8,4,5.8,7.7,9289,9327,9289,265,265,264,98,119,130,9653,9711,9684,-36882,654,0
2020/2/5,85.9,85.9,83.6,85.5,0.2,0.2345,84.62,87.6,88.92,86.7883,88.9792,187,321,3329,3353.4,3409.8,6,5,7.4,9298,9324,9295,234,259,261,90,105,121,9623,9689,9678,-36969,-87,0
2020/2/6,85,86.8,85,86.5,1,1.1696,85.32,87.13,88.695,86.8117,88.8875,344,265,3340,3341,3398.6,5,4.6,7,9291,9311,9301,163,239,251,90,96,130,9545,9646,9682,-36318,651,0
2020/2/7,86.3,86.3,84.5,86,-0.5,-0.578,85.66,86.71,88.465,86.8567,88.8,207,243,3348,3335.8,3385.7,6,5,6.6,9276,9300,9305,132,212,238,0,76,113,9409,9588,9656,-37011,-693,0
2020/2/10,84.6,85.9,83.7,85.9,-0.1,-0.1163,85.84,86.25,88.195,86.9217,88.705,161,215,3356,3340.2,3374.2,6,5.4,6.2,9302,9292,9308,132,185,225,87,73,104,9522,9551,9637,-37414,-403,0
2020/2/11,86,86.3,85.3,86.3,0.4,0.4657,86.04,85.85,87.985,86.9967,88.6092,184,216,3365,3347.6,3363.4,6,5.8,5.8,9294,9293,9310,132,159,212,0,53,86,9427,9505,9608,-36963,451,0
2020/2/12,86.3,87.3,85.8,86.6,0.3,0.3476,86.26,85.44,87.815,87.0517,88.5158,229,225,3342,3350.2,3351.8,6,5.8,5.4,9406,9315,9319,132,138,199,87,53,79,9626,9506,9597,-36484,479,0
2020/2/13,86.9,87.5,86.9,86.9,0.3,0.3464,86.34,85.83,87.685,87.1433,88.4433,155,187,3306,3343.4,3342.2,4,5.6,5.1,9395,9336,9323,132,132,185,0,35,66,9528,9503,9574,-36573,-89,0
2020/2/14,87,88.3,86.7,88.3,1.4,1.611,86.8,86.23,87.665,87.255,88.3708,165,178,3301,3334,3334.9,4,5.2,5.1,9401,9361,9330,132,132,172,92,53,65,9626,9546,9567,-36342,231,0
2020/2/17,87.8,87.9,87.2,87.3,-1,-1.1325,87.08,86.46,87.555,87.3583,88.3042,123,171,3292,3321.2,3330.7,4,4.8,5.1,9398,9380,9336,132,132,159,95,55,64,9626,9567,9559,-36638,-296,0
2020/2/18,87.9,87.9,85.6,87.2,-0.1,-0.1145,87.26,86.65,87.415,87.47,88.2267,152,164,3289,3306,3326.8,4,4.4,5.1,9425,9406,9350,132,132,146,0,55,54,9558,9593,9549,-36645,-7,0
2020/2/19,87.2,87.5,87,87.4,0.2,0.2294,87.42,86.84,87.22,87.5683,88.1583,93,137,3281,3293.8,3322,4,4,4.9,9413,9407,9361,132,132,135,0,37,45,9546,9577,9541,-36147,498,0
2020/2/20,87.4,87.5,86.5,86.9,-0.5,-0.5721,87.42,86.88,87.005,87.6717,88.0892,76,121,3289,3290.4,3316.9,4,4,4.8,9394,9407,9371,132,132,132,0,37,36,9527,9577,9540,-36180,-33,0
2020/2/21,86.9,86.9,85.4,86.9,0,0,87.14,86.97,86.84,87.7767,88.0108,144,117,3279,3286,3310,4,4,4.6,9353,9398,9379,132,132,132,0,19,36,9486,9549,9547,-36437,-257,0
2020/2/24,86.7,86.7,85.6,86.2,-0.7,-0.8055,86.92,87,86.625,87.8633,87.9225,87,110,3290,3285.6,3303.4,4,4,4.4,9324,9383,9381,132,132,132,94,19,37,9551,9534,9550,-36981,-544,0
2020/2/25,85,86,84.5,86,-0.2,-0.232,86.68,86.97,86.41,87.9567,87.8392,157,111,3271,3282,3294,4,4,4.2,9379,9374,9390,132,132,132,96,38,46,9608,9544,9568,-37342,-361,0
2020/2/26,85.7,85.7,84.9,85.1,-0.9,-1.0465,86.22,86.82,86.13,87.9983,87.7667,85,109,3259,3277.6,3285.7,3,3.8,3.9,9367,9364,9386,132,132,132,97,57,47,9597,9554,9565,-37584,-242,0
2020/2/27,86,86.4,84.4,84.5,-0.6,-0.7051,85.74,86.58,86.205,88.005,87.6867,171,128,3243,3268.4,3279.4,4,3.8,3.9,9316,9349,9378,132,132,132,0,57,47,9449,9538,9558,-38209,-625,0
2020/3/2,84,85.3,83,84,-0.5,-0.5917,85.16,86.15,86.19,88.0167,87.5858,287,157,3214,3255.4,3270.7,2,3.4,3.7,9387,9356,9377,132,132,132,96,77,48,9616,9564,9557,-38548,-339,0
2020/3/3,85.4,86.5,84.5,85.3,1.3,1.5476,84.98,85.95,86.205,88.0383,87.505,183,176,3234,3244.2,3264.9,2,3,3.5,9399,9371,9377,132,132,132,94,77,48,9626,9579,9557,-37979,569,0
2020/3/4,85.6,85.8,84.8,85.2,-0.1,-0.1172,84.82,85.75,86.2,88.0567,87.4208,109,167,3226,3235.2,3258.6,2,2.6,3.3,9436,9382,9378,132,132,132,94,76,57,9663,9590,9567,-38136,-157,0
2020/3/5,86,86.8,85.2,86.7,1.5,1.7606,85.14,85.68,86.26,88.09,87.3458,222,194,3249,3233.2,3255.4,2,2.4,3.1,9514,9411,9388,132,132,132,92,75,66,9739,9619,9586,-37523,613,0
2020/3/6,86.7,88,86.4,87.1,0.4,0.4614,85.66,85.7,86.29,88.1317,87.2733,413,242,3303,3245.2,3256.8,2,2,2.9,9583,9465,9407,132,132,132,92,94,76,9808,9691,9614,-38014,-491,0
2020/3/9,86.9,86.9,84.5,84.8,-2.3,-2.6406,85.82,85.49,86.23,88.13,87.17,340,253,3308,3264,3259.7,3,2.2,2.8,9442,9476,9416,132,132,132,94,93,85,9669,9701,9633,-38866,-852,0
2020/3/10,83.5,86.4,82.7,85.7,0.9,1.0613,85.9,85.44,86.22,88.1617,87.0792,273,271,3300,3277.2,3260.7,3,2.4,2.7,9480,9492,9431,132,132,132,96,94,85,9709,9718,9649,-38978,-112,0
2020/3/11,85.1,86.2,83.5,83.7,-2,-2.3337,85.6,85.21,86.09,88.15,86.9817,141,277,3305,3293,3264.1,4,2.8,2.7,9449,9495,9438,132,132,132,86,92,84,9668,9719,9655,-39339,-361,0
2020/3/12,82.9,82.9,78,79.2,-4.5,-5.3763,84.1,84.62,85.72,88.0783,86.8458,649,363,3067,3256.6,3244.9,11,4.6,3.5,9337,9459,9435,132,132,132,63,86,81,9533,9678,9648,-40310,-971,0
2020/3/13,75,76.4,72.5,74.5,-4.7,-5.9343,81.58,83.62,85.1,87.92,86.675,583,397,2955,3187,3216.1,9,6,4,9401,9423,9444,132,132,132,32,74,84,9566,9629,9660,-41205,-895,0
2020/3/16,76,76,74.1,74.1,-0.4,-0.5369,79.44,82.63,84.39,87.7167,86.4992,401,409,2924,3110.2,3187.1,9,7.2,4.7,9323,9399,9437,131,132,132,25,60,77,9480,9591,9646,-41910,-705,0
2020/3/17,68.8,73,68.8,71.5,-2.6,-3.5088,76.6,81.25,83.6,87.4367,86.31,490,452,2863,3022.8,3150,9,8.4,5.4,9306,9364,9428,131,132,132,27,47,70,9465,9543,9630,-42721,-811,0
2020/3/18,72.1,72.4,68.1,68.1,-3.4,-4.7552,73.48,79.54,82.645,87.0383,86.1067,637,552,2799,2921.6,3107.3,14,10.4,6.6,9234,9321,9408,131,132,132,0,29,61,9366,9482,9600,-43255,-534,0
2020/3/19,66,66.2,61.3,61.3,-6.8,-9.9853,69.9,77,81.34,86.5433,85.8458,1568,735,1967,2701.6,2979.1,15,11.2,7.9,9258,9305,9382,131,131,132,3,17,52,9393,9454,9566,-44511,-1256,0
2020/3/20,61.6,66.6,61.6,64.9,3.6,5.8728,67.98,74.78,80.24,86.0817,85.6142,630,745,1954,2501.4,2844.2,8,11,8.5,9279,9281,9352,150,135,134,0,11,43,9430,9427,9528,-43548,963,0
2020/3/23,63.4,63.9,61,63.2,-1.7,-2.6194,65.8,72.62,79.055,85.5933,85.3742,262,717,1961,2308.8,2709.5,8,10.8,9,9295,9275,9337,170,143,137,0,6,33,9466,9424,9508,-44144,-596,0
2020/3/24,64.5,67.4,64.5,67.2,4,6.3291,64.94,70.77,78.105,85.18,85.1658,335,686,2000,2136.2,2579.5,8,10.6,9.5,9250,9264,9314,170,151,141,0,1,24,9421,9415,9479,-43306,838,0
2020/3/25,69.2,70.8,68.4,68.6,1.4,2.0833,65.04,69.26,77.235,84.7683,84.985,632,685,1991,1974.6,2448.1,8,9.4,9.9,9185,9254,9288,170,158,145,0,1,15,9356,9413,9448,-42402,904,0
2020/3/26,69.5,70.4,68.4,69.5,0.9,1.312,66.68,68.29,76.455,84.41,84.815,449,461,1995,1980.2,2340.9,8,8,9.6,9216,9246,9276,169,166,149,0,0,9,9386,9412,9433,-42026,376,0
2020/3/27,70.5,71.8,69.4,69.4,-0.1,-0.1439,67.58,67.78,75.7,84.0583,84.6525,697,475,2017,1992.8,2247.1,8,8,9.5,9166,9223,9252,169,170,152,0,0,6,9336,9393,9410,-41907,119,0
2020/3/30,68.4,69.9,67,69.6,0.2,0.2882,68.86,67.33,74.98,83.7033,84.4983,149,452,2035,2007.6,2158.2,7,7.8,9.3,9084,9181,9228,169,170,156,0,0,3,9254,9351,9387,-41924,-17,0
2020/3/31,70.9,71,69.1,69.7,0.1,0.1437,69.36,67.15,74.2,83.34,84.3525,177,420,2031,2013.8,2075,7,7.6,9.1,9012,9134,9199,169,169,160,0,0,0,9182,9303,9359,-41657,267,0
2020/4/1,69.9,71.8,69.7,71.3,1.6,2.2956,69.9,67.47,73.505,82.9833,84.2133,287,351,2004,2016.4,1995.5,8,7.6,8.5,9027,9102,9178,234,182,170,28,6,3,9290,9290,9352,-41418,239,0
2020/4/6,71.5,71.8,70,71.2,-0.1,-0.1403,70.24,68.46,72.73,82.6367,84.07,436,349,2049,2027.2,2003.7,7,7.4,7.7,8998,9058,9152,234,195,181,0,6,3,9233,9259,9336,-41069,349,0
2020/4/7,72.2,73.5,71.8,72.5,1.3,1.8258,70.86,69.22,72,82.3283,83.9392,793,368,2106,2045,2018.9,7,7.2,7.6,9080,9041,9132,234,209,189,55,17,8,9370,9266,9330,-40383,686,0
2020/4/8,72.5,75.3,72.3,74.8,2.3,3.1724,71.9,70.38,71.5,82.065,83.8325,387,416,2141,2066.2,2036.9,3,6.4,7.1,9167,9058,9119,234,222,196,50,27,13,9452,9306,9328,-39656,727,0
2020/4/9,75,76.3,74.2,74.6,-0.2,-0.2674,72.88,71.12,70.945,81.7867,83.755,290,438,2145,2089,2051.4,0,5,6.3,9137,9083,9108,234,235,202,0,27,13,9372,9344,9324,-39521,135,0
2020/4/10,74.6,76,74.3,76,1.4,1.8767,73.82,71.86,70.56,81.545,83.6917,370,455,2089,2106,2061.2,0,3.4,5.5,9200,9117,9110,299,248,215,47,30,18,9547,9396,9343,-39097,424,0
2020/4/13,76.5,76.7,75.6,76,0,0,74.78,72.51,70.4,81.3117,83.6267,177,403,2039,2104,2065.6,0,2,4.7,9181,9154,9106,344,270,233,44,39,22,9570,9463,9361,-39302,-205,0
2020/4/14,77,77.3,76.4,77.2,1.2,1.5789,75.72,73.29,70.535,81.1067,83.5617,277,300,2052,2093.2,2069.1,0,0.6,3.9,9215,9181,9111,344,292,250,43,37,27,9603,9510,9388,-38467,835,0
2020/4/15,77.8,78.4,77.4,77.8,0.6,0.7772,76.32,74.11,70.72,80.925,83.5075,271,277,2054,2075.8,2071,0,0,3.2,9213,9190,9124,344,314,268,41,35,31,9599,9539,9423,-37852,615,0
2020/4/16,77.3,80.8,77,79,1.2,1.5424,77.2,75.04,71.095,80.75,83.4667,339,286,2074,2061.6,2075.3,0,0,2.5,9221,9207,9145,344,336,285,40,43,35,9606,9586,9465,-38051,-199,0
2020/4/17,80.6,81.4,80,80.5,1.5,1.8987,78.1,75.96,71.715,80.5917,83.425,343,281,2040,2051.8,2078.9,1,0.2,1.8,9232,9213,9165,344,345,296,0,34,32,9577,9592,9494,-38019,32,0
2020/4/20,80.8,81.9,79.1,81.8,1.3,1.6149,79.26,77.02,72.74,80.4333,83.3858,186,283,2049,2053.8,2078.9,2,0.6,1.3,9245,9226,9190,344,345,307,37,32,36,9628,9603,9533,-37856,163,0
2020/4/21,81.8,82.5,78.6,78.9,-2.9,-3.5452,79.6,77.66,73.44,80.2283,83.3258,412,310,2050,2053.4,2073.3,4,1.4,1,9181,9219,9200,344,345,318,27,29,33,9554,9594,9552,-38661,-805,0
2020/4/22,77.6,81,77.2,80.2,1.3,1.6477,80.08,78.2,74.29,80.0617,83.2767,220,300,2052,2053,2064.4,4,2.2,1.1,9291,9235,9213,344,345,329,0,21,28,9636,9601,9570,-38334,327,0
2020/4/23,81.5,81.5,80,80.3,0.1,0.1247,80.34,78.77,74.945,79.8917,83.2283,180,268,2052,2048.6,2055.1,5,3.2,1.6,9254,9242,9224,345,345,340,25,18,31,9626,9605,9595,-37893,441,0
2020/4/24,80.3,81,79.6,80.4,0.1,0.1245,80.32,79.21,75.535,79.7267,83.1808,135,226,2041,2048.8,2050.3,5,4,2.1,9279,9251,9232,367,350,347,0,18,26,9647,9619,9605,-37899,-6,0
2020/4/27,80.7,82.4,80.6,82.4,2,2.4876,80.44,79.85,76.18,79.5883,83.1558,271,243,2085,2056,2054.9,5,4.6,2.6,9388,9280,9253,367,354,350,24,16,24,9781,9650,9626,-37098,801,0
2020/4/28,82.9,83.6,82.4,83.6,1.2,1.4563,81.38,80.49,76.89,79.5983,83.1525,295,220,2063,2058.6,2056,5,4.8,3.1,9421,9328,9273,367,359,352,23,15,22,9813,9701,9647,-36734,364,0
2020/4/29,84.1,85.6,84,85.2,1.6,1.9139,82.38,81.23,77.67,79.6133,83.1658,340,244,1962,2040.6,2046.8,7,5.4,3.8,9496,9368,9302,367,363,354,19,19,20,9884,9751,9676,-36060,674,0
2020/4/30,85.5,86,84.4,85.2,0,0,83.36,81.85,78.445,79.6167,83.1792,261,260,1908,2011.8,2030.2,4,5.2,4.2,9513,9420,9331,368,368,357,0,14,16,9882,9802,9704,-35402,658,0
2020/5/4,83.9,84.3,82.9,83.7,-1.5,-1.7606,84.02,82.17,79.065,79.59,83.1767,226,278,1892,1982,2015.4,4,5,4.5,9524,9469,9360,368,368,359,0,14,16,9893,9851,9735,-35926,-524,0
2020/5/5,84.4,85.4,84.4,84.6,0.9,1.0753,84.46,82.45,79.735,79.575,83.1817,206,265,1866,1938.2,1997.1,4,4.8,4.7,9531,9498,9389,368,368,361,0,9,12,9900,9875,9762,-35614,312,0
2020/5/6,84.6,85.4,84,85,0.4,0.4728,84.74,83.06,80.36,79.55,83.1808,157,238,1881,1901.8,1980.2,4,4.6,4.7,9480,9509,9418,368,369,364,14,7,11,9864,9885,9793,-35767,-153,0
2020/5/7,85.5,86.4,85.1,86,1,1.1765,84.9,83.64,80.92,79.55,83.2033,198,209,1881,1885.6,1963.1,4,4,4.7,9557,9522,9445,368,369,366,0,3,11,9926,9893,9822,-35191,576,0
2020/5/8,86.5,86.9,86.2,86.8,0.8,0.9302,85.22,84.29,81.53,79.565,83.2433,184,194,1867,1877.4,1944.6,4,4,4.6,9535,9526,9473,368,369,368,13,6,10,9918,9901,9851,-35215,-24,0
2020/5/11,87,89.2,87,88.5,1.7,1.9585,86.18,85.1,82.155,79.6017,83.2992,418,232,1842,1867.4,1924.7,4,4,4.5,9572,9536,9502,368,369,369,0,6,10,9941,9910,9881,-34862,353,0
2020/5/12,88,88.8,87.3,88.7,0.2,0.226,87,85.73,82.79,79.6367,83.3442,325,256,1835,1861.2,1899.7,4,4,4.4,9469,9523,9510,368,369,369,12,8,9,9851,9900,9888,-35240,-378,0
2020/5/13,88.5,88.5,87,87.9,-0.8,-0.9019,87.58,86.16,83.325,79.6533,83.3983,197,264,1831,1851.2,1876.5,4,4,4.3,9423,9512,9511,368,369,369,0,5,6,9792,9886,9886,-35110,130,0
2020/5/14,87.2,87.9,85,85.5,-2.4,-2.7304,87.48,86.19,83.71,79.6067,83.4308,482,321,1835,1842,1863.8,4,4,4,9334,9467,9494,300,355,362,14,8,6,9650,9831,9862,-35803,-693,0
2020/5/15,85.6,86.1,83.2,85.7,0.2,0.2339,87.26,86.24,84.045,79.58,83.4692,445,373,1843,1837.2,1857.3,4,4,4,9452,9451,9488,300,342,355,0,6,6,9753,9798,9849,-35971,-168,0
2020/5/18,85,85.5,84.5,85.2,-0.5,-0.5834,86.6,86.39,84.28,79.5467,83.5083,132,316,1866,1842,1854.7,4,4,4,9444,9425,9480,300,328,348,0,6,6,9745,9759,9834,-35900,71,0
2020/5/19,85.3,87.6,85.3,87.6,2.4,2.8169,86.38,86.69,84.57,79.55,83.5592,321,315,1853,1845.6,1853.4,4,4,4,9508,9433,9478,300,314,342,2,3,6,9811,9751,9825,-35416,484,0
2020/5/20,88.4,88.5,86.7,86.7,-0.9,-1.0274,86.14,86.86,84.96,79.5467,83.6092,123,300,1857,1850.8,1851,4,4,4,9462,9441,9476,300,301,335,6,5,5,9769,9746,9816,-35417,-1,0
2020/5/21,86.9,88.5,86.7,88.1,1.4,1.6148,86.66,87.07,85.355,79.5667,83.6717,271,258,1860,1855.8,1848.9,4,4,4,9552,9484,9476,300,301,328,0,2,5,9853,9787,9809,-34886,531,0
2020/5/22,88.1,88.1,86.1,86.4,-1.7,-1.9296,86.8,87.03,85.66,79.57,83.7167,167,202,1859,1859,1848.1,4,4,4,9475,9489,9470,300,301,321,6,3,4,9782,9792,9795,-35531,-645,0
2020/5/25,86.7,89.3,86.3,88.9,2.5,2.8935,87.54,87.07,86.085,79.6183,83.7875,373,251,1853,1856.4,1849.2,5,4.2,4.1,9598,9520,9472,280,297,312,5,4,5,9884,9820,9789,-35183,348,0
