日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2021/4/27,23.3,24.65,23.15,24.65,2.2,9.7996,21.56,20.695,19.815,18.645,18.8025,32465,13438,12659,9119.8,8299.5,197,78.6,48.8,30642,24629,22987,0,0,0,1560,1528,1347,32202,26157,24334,-24608,107,0
2021/4/28,25.35,27,24.8,25.9,1.25,5.071,22.62,21.385,20.195,18.7825,18.8633,43632,21001,12683,10054,8832.1,292,128.6,78,36312,27577,24620,0,0,0,1853,1584,1440,38165,29162,26060,-24468,140,0
2021/4/29,25.9,25.95,24.75,25.45,-0.45,-1.7375,23.78,22.005,20.545,18.9167,18.9217,13634,22699,12552,11019,9355.8,241,171.2,102,36801,30464,26240,16,3,2,2054,1702,1549,38871,32170,27790,-24715,-247,0
2021/5/3,25.5,25.5,22.95,22.95,-2.5,-9.8232,24.28,22.315,20.7675,19.0075,18.96,16534,25302,12261,11940.6,9873.6,189,202.6,118.1,34606,32669,27515,16,6,3,2100,1834,1643,36722,34510,29161,-25381,-666,0
2021/5/4,22.8,23.25,20.7,21.65,-1.3,-5.6645,24.12,22.465,20.9175,19.0742,18.9892,14593,24171,12034,12437.8,10290.8,92,202.2,124,35577,34788,28922,16,10,5,1747,1863,1696,37340,36661,30623,-26205,-824,0
2021/5/5,22.05,22.7,21,21.1,-0.55,-2.5404,23.41,22.485,21.02,19.1342,19.015,8823,19443,12626,12431.2,10775.5,91,181,129.8,32578,35175,29902,16,13,6,1590,1869,1699,34184,37057,31607,-26069,136,0
2021/5/6,21.7,23.2,21.35,23.2,2.1,9.9526,22.87,22.745,21.2175,19.2275,19.0562,14189,13554,13405,12575.6,11314.8,242,171,149.8,34553,34823,31200,16,16,8,1226,1744,1664,35795,36583,32872,-26122,-53,0
2021/5/7,23.35,23.95,22.2,23.25,0.05,0.2155,22.43,23.105,21.415,19.3267,19.0979,15392,13906,14144,12894,11956.5,159,154.6,162.9,30958,33654,32059,16,16,10,1419,1617,1660,32393,35287,33729,-25468,654,0
2021/5/10,23.25,24.5,23,23.45,0.2,0.8602,22.53,23.405,21.62,19.4275,19.1433,8814,12362,14183,13278.4,12609.5,164,149.6,176.1,31074,32948,32809,16,16,11,1361,1469,1652,32451,34433,34471,-25339,129,0
2021/5/11,22.65,24.25,22.15,22.65,-0.8,-3.4115,22.73,23.425,21.775,19.5192,19.1833,9113,11266,14800,13831.6,13134.7,174,166,184.1,32296,32292,33540,16,16,13,1249,1369,1616,33561,33677,35169,-26193,-854,0
2021/5/12,22.65,23.8,20.5,21.3,-1.35,-5.9603,22.77,23.09,21.8925,19.5858,19.2117,15438,12589,15467,14399.8,13415.5,101,168,174.5,32107,32198,33686,16,16,14,1092,1270,1570,33215,33483,35270,-27172,-979,0
2021/5/13,20.95,21.35,19.75,20.25,-1.05,-4.9296,22.18,22.525,21.955,19.6333,19.2287,8350,11421,16019,14922.6,13749.1,251,169.8,170.4,31128,31513,33168,16,16,16,1078,1240,1492,32222,32769,34676,-27510,-338,0
2021/5/14,20.85,21.3,19,19.1,-1.15,-5.679,21.35,21.89,21.9475,19.6642,19.2333,7990,9941,15568,15207.4,14050.7,303,198.6,176.6,30188,31359,32507,16,16,16,1033,1163,1390,31237,32537,33912,-27519,-9,0
2021/5/17,17.35,18.5,17.2,17.2,-1.9,-9.9476,20.1,21.315,21.815,19.6608,19.2242,7386,9655,13555,15081.8,14180.1,301,226,187.8,31382,31420,32184,16,16,16,1031,1097,1283,32429,32533,33483,-28459,-940,0
2021/5/18,17.6,18.45,17.05,18.3,1.1,6.3953,19.23,20.98,21.7225,19.6625,19.2242,7321,9297,13064,14734.6,14283.1,290,249.2,207.6,30808,31123,31707,16,16,16,1032,1054,1211,31857,32192,32935,-27358,1101,0
2021/5/19,18.4,18.7,17.6,18.7,0.4,2.1858,18.71,20.74,21.6125,19.6708,19.2271,4245,7058,13047,14250.6,14325.2,144,257.8,212.9,30879,30877,31537,16,16,16,793,994,1132,31688,31887,32685,-27229,129,0
2021/5/20,18.6,18.9,17.75,17.8,-0.9,-4.8128,18.22,20.2,21.4725,19.66,19.2217,3475,6083,13042,13655.2,14288.9,159,239.4,204.6,30294,30710,31111,16,16,16,749,928,1084,31059,31655,32212,-27655,-426,0
2021/5/21,18.05,18.25,17.8,18,0.2,1.1236,18,19.675,21.39,19.6475,19.2167,2378,4961,13185,13178.6,14193,81,195,196.8,28979,30468,30914,16,16,16,733,868,1016,29728,31353,31945,-26845,810,0
2021/5/24,18,18.55,17.7,18.3,0.3,1.6667,18.22,19.16,21.2825,19.64,19.2125,2710,4025,13150,13097.6,14089.7,85,151.8,188.9,29035,29999,30710,16,16,16,747,812,954,29798,30827,31680,-26431,414,0
2021/5/25,18.55,19.6,18.45,18.9,0.6,3.2787,18.34,18.785,21.105,19.645,19.2137,5271,3615,13589,13202.6,13968.6,80,109.8,179.5,28547,29547,30335,16,16,16,739,753,903,29302,30316,31254,-26045,386,0
2021/5/26,19.3,19.3,18.7,18.85,-0.05,-0.2646,18.37,18.54,20.815,19.6492,19.2146,1836,3134,13458,13284.8,13767.7,117,104.4,181.1,28427,29056,29967,16,16,16,731,740,867,29174,29813,30850,-25766,279,0
2021/5/27,18.95,19.05,18.55,18.7,-0.15,-0.7958,18.55,18.385,20.455,19.6542,19.2125,1395,2718,13385,13353.4,13504.3,123,97.2,168.3,28378,28673,29692,16,16,16,731,737,833,29125,29426,30540,-25866,-100,0
2021/5/28,18.95,19.45,18.8,19,0.3,1.6043,18.75,18.375,20.1325,19.6692,19.215,2697,2781,13397,13395.8,13287.2,115,104,149.5,28653,28608,29538,16,16,16,731,736,802,29401,29361,30357,-25195,671,0
2021/5/31,19.15,19.8,19.15,19.45,0.45,2.3684,18.98,18.6,19.9575,19.6883,19.2204,3342,2908,13289,13423.6,13260.6,130,113,132.4,28508,28503,29251,16,16,16,732,733,772,29256,29252,30039,-25004,191,0
2021/6/1,19.5,20.25,19.45,19.95,0.5,2.5707,19.19,18.765,19.8725,19.72,19.2287,4039,2661,13288,13363.4,13283,115,120,114.9,28087,28411,28979,16,16,16,749,735,744,28853,29162,29739,-24443,561,0
2021/6/2,20,20.1,19.15,19.4,-0.55,-2.7569,19.3,18.835,19.7875,19.7425,19.2312,3568,3008,13117,13295.2,13290,67,110,107.2,27705,28266,28661,16,16,16,819,753,747,28540,29035,29424,-24504,-61,0
2021/6/3,19.5,19.8,19.3,19.45,0.05,0.2577,19.45,19,19.6,19.7658,19.235,2112,3151,12966,13211.4,13282.4,49,95.2,96.2,28058,28202,28438,16,16,16,817,770,754,28891,28989,29207,-24169,335,0
2021/6/4,19.3,19.4,18.9,18.95,-0.5,-2.5707,19.44,19.095,19.385,19.7825,19.2296,2436,3099,12602,13052.4,13224.1,52,82.6,93.3,27900,28052,28330,16,16,16,817,788,762,28734,28855,29108,-24653,-484,0
2021/6/7,19.15,19.15,18.15,18.7,-0.25,-1.3193,19.29,19.135,19.1475,19.7933,19.2221,1698,2770,12552,12905,13164.3,53,67.2,90.1,27515,27853,28178,16,16,16,817,805,769,28348,28674,28963,-24964,-311,0
2021/6/8,18.8,18.9,18.55,18.8,0.1,0.5348,19.06,19.125,18.955,19.8042,19.2162,934,2149,12485,12744.4,13053.9,53,54.8,87.4,27701,27776,28093,16,16,16,818,818,777,28535,28610,28886,-24834,130,0
2021/6/9,18.8,19.25,18.55,18.7,-0.1,-0.5319,18.92,19.11,18.825,19.8125,19.2083,1773,1790,12455,12612,12953.6,52,51.8,80.9,27628,27760,28013,16,16,16,817,818,785,28462,28594,28815,-25184,-350,0
2021/6/10,18.85,20.5,18.75,19.4,0.7,3.7433,18.91,19.18,18.7825,19.8325,19.2042,9921,3352,12627,12544.2,12877.8,67,55.4,75.3,24609,27071,27636,16,16,16,799,814,792,25424,27901,28445,-24871,313,0
2021/6/11,19.35,19.55,18.9,19.45,0.05,0.2577,19.01,19.225,18.8,19.8525,19.2021,3331,3531,13199,12663.6,12858,103,65.6,74.1,24152,26321,27186,16,16,16,777,806,797,24945,27143,27999,-24856,15,0
2021/6/15,19.55,20.3,19.25,20,0.55,2.8278,19.27,19.28,18.94,19.8775,19.2083,5655,4322,13799,12913,12909,126,80.2,73.7,24742,25766,26810,16,16,16,783,799,802,25541,26582,27628,-24605,251,0
2021/6/16,20.1,21.8,20.05,20.55,0.55,2.75,19.62,19.34,19.0525,19.91,19.2212,12539,6643,15336,13483.2,13113.8,84,86.4,70.6,22342,24695,26235,16,16,16,910,818,818,23268,25528,27069,-24907,-302,0
2021/6/17,20.6,22.6,20.4,22.6,2.05,9.9757,20.4,19.66,19.2475,19.9808,19.245,15944,9478,16525,14297.2,13454.6,267,129.4,90.6,23071,23783,25772,16,16,16,944,843,830,24031,24642,26618,-24457,450,0
2021/6/18,23,24.5,21.85,22.05,-0.55,-2.4336,20.93,19.92,19.46,20.0375,19.2654,38461,15186,18572,15486.2,14015.2,230,162,108.7,17563,22374,24722,16,16,16,1042,892,853,18621,23282,25591,-24662,-205,0
2021/6/21,22.2,23,21.4,21.9,-0.15,-0.6803,21.42,20.215,19.655,20.0917,19.2846,30120,20543,18829,16612.2,14637.9,528,247,156.3,16175,20779,23550,16,16,16,957,928,867,17149,21722,24433,-25183,-521,0
2021/6/22,22.05,22.4,21,21.2,-0.7,-3.1963,21.66,20.465,19.8,20.1325,19.2967,9740,21360,18995,17651.4,15282.2,172,256.2,168.2,14941,18818,22292,16,16,16,948,961,880,15905,19795,23189,-25020,163,0
2021/6/23,21.05,21.85,20.8,21.4,0.2,0.9434,21.83,20.725,19.925,20.1792,19.3129,5143,19881,19028,18389.8,15936.5,163,272,179.2,15628,17476,21085,16,16,16,1036,986,902,16680,18478,22003,-24570,450,0
2021/6/24,21.3,22.6,21,22.3,0.9,4.2056,21.77,21.085,20.0975,20.2425,19.3383,7193,18131,19392,18963.2,16630.2,182,255,192.2,16467,16155,19969,16,16,16,1148,1027,935,17631,17198,20920,-24094,476,0
2021/6/25,22.5,22.5,21.65,21.65,-0.65,-2.9148,21.69,21.31,20.245,20.2983,19.3592,5746,11588,19230,19094.8,17290.5,156,240.2,201.1,15593,15761,19067,16,16,16,1175,1053,973,16784,16830,20056,-24049,45,0
2021/6/28,21.85,22.05,21,21.7,0.05,0.2309,21.65,21.535,20.38,20.3525,19.3804,5312,6626,19137,19156.4,17884.3,167,168,207.5,16737,15873,18326,16,16,16,1052,1072,1000,17805,16962,19342,-23848,201,0
2021/6/29,21.9,21.9,21.1,21.4,-0.3,-1.3825,21.69,21.675,20.4775,20.4008,19.3958,12001,7079,19322,19221.8,18436.6,122,158,207.1,16942,16273,17546,16,16,16,1053,1093,1027,18011,17383,18589,-24289,-441,0
2021/6/30,21.3,21.65,21.15,21.2,-0.2,-0.9346,21.65,21.74,20.54,20.4433,19.4108,2767,6603,18737,19163.6,18776.7,119,149.2,210.6,17598,16667,17072,16,16,16,1052,1097,1041,18667,17780,18129,-23880,409,0
2021/7/1,21.3,22.2,21.2,21.35,0.15,0.7075,21.46,21.615,20.6375,20.4817,19.4279,10383,7241,19481,19181.4,19072.3,118,136.4,195.7,17488,16872,16513,16,16,16,1052,1078,1052,18556,17965,17581,-24203,-323,0
2021/7/2,21.7,21.9,21.35,21.65,0.3,1.4052,21.46,21.575,20.7475,20.5217,19.4467,4526,6997,20097,19354.8,19224.8,124,130,185.1,17861,17325,16543,16,16,16,1065,1055,1054,18942,18397,17614,-24030,173,0
2021/7/5,22,23.8,21.7,23.8,2.15,9.9307,21.88,21.765,20.99,20.5967,19.4825,17950,9525,23957,20318.8,19737.6,180,132.6,150.3,18963,17770,16822,16,16,16,1096,1064,1068,20075,18851,17906,-23451,579,0
2021/7/6,23.65,23.8,22.5,22.7,-1.1,-4.6218,22.14,21.915,21.19,20.6525,19.5071,10669,9259,24620,21378.4,20300.1,127,133.6,145.8,18035,17989,17131,16,16,16,1074,1068,1081,19125,19073,18228,-23609,-158,0
2021/7/7,22.7,23.25,22.2,22.35,-0.35,-1.5419,22.37,22.01,21.3675,20.6992,19.5217,5944,9894,24454,22521.8,20842.7,117,133.2,141.2,17568,17983,17325,16,16,16,1087,1075,1086,18671,19074,18427,-23745,-136,0
2021/7/8,22.45,23.3,22.45,22.5,0.15,0.6711,22.6,22.03,21.5575,20.7583,19.5404,6672,9152,24217,23469,21325.2,118,133.2,134.8,18294,18144,17508,16,16,16,1092,1083,1080,19402,19243,18604,-23467,278,0
2021/7/9,22.35,22.65,22,22.2,-0.3,-1.3333,22.71,22.085,21.6975,20.8117,19.5637,3127,8872,24168,24283.2,21819,110,130.4,130.2,18258,18224,17774,109,35,25,1091,1088,1072,19458,19347,18872,-23797,-330,0
2021/7/12,22.75,23.4,22.4,22.6,0.4,1.8018,22.47,22.175,21.855,20.8675,19.5912,7414,6765,24073,24306.4,22312.6,109,116.2,124.4,18778,18187,17979,199,71,44,1093,1088,1076,20070,19346,19098,-23663,134,0
2021/7/13,23.1,23.75,22.3,22.3,-0.3,-1.3274,22.39,22.265,21.97,20.9083,19.6187,12264,7084,24070,24196.4,22787.4,108,112.4,123,18165,18213,18101,199,108,62,1110,1095,1082,19474,19415,19244,-23994,-331,0
2021/7/14,22.55,22.7,21.7,22.45,0.15,0.6726,22.41,22.39,22.065,20.9467,19.6458,5188,6933,23732,24052,23286.9,109,110.8,122,19491,18597,18290,199,144,80,1103,1098,1087,20793,19840,19457,-24185,-191,0
2021/7/15,22.6,23,22.1,22.35,-0.1,-0.4454,22.38,22.49,22.0525,20.9708,19.6783,3918,6382,23633,23935.2,23702.1,101,107.4,120.3,19176,18774,18459,208,183,99,1097,1099,1091,20481,20056,19650,-23650,535,0
2021/7/16,22.25,22.75,22.05,22.3,-0.05,-0.2237,22.4,22.555,22.065,20.9992,19.7092,2925,6341,23408,23783.2,24033.2,101,105.6,118,19755,19073,18648,208,203,119,1097,1100,1094,21060,20376,19861,-23534,116,0
2021/7/19,22.3,22.5,21.85,22,-0.3,-1.3453,22.28,22.375,22.07,21.0383,19.7333,3025,5464,22939,23556.4,23931.4,99,103.6,109.9,19517,19221,18704,208,204,138,1089,1099,1094,20814,20525,19935,-23457,77,0
2021/7/20,21.8,21.8,21,21.15,-0.85,-3.8636,22.05,22.22,22.0675,21.05,19.7558,3613,3733,22335,23209.4,23702.9,70,96,104.2,19383,19464,18839,208,206,157,1088,1095,1095,20679,20766,20091,-24131,-674,0
2021/7/21,21.45,21.6,20.2,20.4,-0.75,-3.5461,21.64,22.025,22.0175,21.0158,19.7758,3995,3495,21376,22738.2,23395.1,56,85.4,98.1,19695,19505,19051,212,209,177,1058,1086,1092,20965,20800,20320,-24455,-324,0
2021/7/22,20.95,21.8,20.8,21.2,0.8,3.9216,21.41,21.895,21.9625,20.9583,19.8017,3490,3409,21373,22286.2,23110.7,88,82.8,95.1,21041,19878,19326,215,210,197,1041,1075,1087,22297,21163,20610,-24108,347,0
2021/7/23,21.3,21.65,21,21.3,0.1,0.4717,21.21,21.805,21.945,20.8817,19.8321,2215,3267,20908,21786.2,22784.7,91,80.8,93.2,21249,20177,19625,215,212,207,1041,1064,1082,22505,21452,20914,-23680,428,0
2021/7/26,21.55,22.1,21.25,21.6,0.3,1.4085,21.13,21.705,21.94,20.8175,19.8671,4676,3597,20199,21238.2,22397.3,106,82.2,92.9,21971,20668,19944,215,213,209,1023,1051,1075,23209,21932,21228,-23578,102,0
2021/7/27,21.75,21.85,21.2,21.2,-0.4,-1.8519,21.14,21.595,21.93,20.7883,19.8979,2181,3311,20082,20787.6,21998.5,74,83,89.5,21319,21055,20260,220,215,211,1026,1038,1067,22565,22309,21537,-24103,-525,0
2021/7/28,21.2,21.4,20.05,20.65,-0.55,-2.5943,21.19,21.415,21.9025,20.7717,19.9229,3031,3118,20008,20514,21626.1,84,88.6,87,21254,21367,20436,220,217,213,1028,1032,1059,22502,22616,21708,-24702,-599,0
2021/7/29,20.8,21.2,20.4,20.75,0.1,0.4843,21.1,21.255,21.8725,20.7658,19.95,4201,3260,19582,20155.8,21221,85,88,85.4,21460,21451,20664,220,218,214,1048,1034,1054,22728,22703,21933,-24112,590,0
2021/7/30,20.8,20.95,20.3,20.3,-0.45,-2.1687,20.9,21.055,21.805,20.7175,19.9725,2007,3219,19470,19868.2,20827.2,86,87,83.9,20779,21357,20767,220,219,215,1048,1035,1050,22047,22611,22032,-24470,-358,0
2021/8/2,20.35,20.55,20.2,20.45,0.15,0.7389,20.67,20.9,21.6375,20.6708,19.9987,1024,2488,19390,19706.4,20472.3,84,82.6,82.4,19847,20932,20800,220,220,217,1060,1043,1047,21127,22194,22063,-24053,417,0
2021/8/3,20.65,20.8,20.45,20.55,0.1,0.489,20.54,20.84,21.53,20.6225,20.025,1008,2254,19614,19612.8,20200.2,80,83.8,83.4,19506,20569,20812,220,220,218,0,837,938,19726,21626,21968,-24029,24,0
2021/8/4,20.65,20.75,20.3,20.45,-0.1,-0.4866,20.5,20.845,21.435,20.5858,20.0525,1388,1925,19662,19543.6,20028.8,79,82.8,85.7,19321,20183,20775,220,220,219,1063,844,938,20604,21247,21932,-23979,50,0
2021/8/5,20.4,20.9,20.05,20.05,-0.4,-1.956,20.36,20.73,21.3125,20.565,20.0754,2318,1549,19539,19535,19845.4,79,81.6,84.8,18764,19643,20547,220,220,219,1063,847,941,20047,20711,21707,-24217,-238,0
2021/8/6,20.1,20.15,19.9,19.95,-0.1,-0.4988,20.29,20.595,21.2,20.56,20.0967,1770,1501,19551,19551.2,19709.7,102,84.8,85.9,18715,19231,20294,220,220,220,1052,848,942,19987,20299,21455,-24385,-168,0
2021/8/9,19.95,19.95,19.45,19.5,-0.45,-2.2556,20.1,20.385,21.045,20.5667,20.1154,1824,1661,19415,19556.2,19631.3,102,88.4,85.5,18421,18945,19939,220,220,220,1052,847,945,19693,20012,21103,-24830,-445,0
2021/8/10,19.65,19.65,19.05,19.25,-0.25,-1.2821,19.84,20.19,20.8925,20.6008,20.1308,1534,1766,19121,19457.6,19535.2,131,98.6,91.2,18677,18780,19674,220,220,220,1053,1057,947,19950,20057,20842,-25350,-520,0
2021/8/11,19.1,19.3,18.35,18.65,-0.6,-3.1169,19.48,19.99,20.7025,20.6067,20.1346,2887,2066,18645,19254.2,19398.9,128,108.4,95.6,18728,18661,19422,220,220,220,1054,1055,950,20002,19936,20592,-25891,-541,0
2021/8/12,18.75,19.25,18.6,19.2,0.55,2.9491,19.31,19.835,20.545,20.615,20.1429,910,1785,17841,18914.6,19224.8,152,123,102.3,19072,18723,19183,225,221,221,1055,1054,951,20353,19998,20354,-25562,329,0
2021/8/13,19.35,19.35,18.6,18.75,-0.45,-2.3437,19.07,19.68,20.3675,20.6308,20.1454,1335,1698,17790,18562.4,19056.8,124,127.4,106.1,18703,18720,18975,225,222,221,1055,1054,951,19983,19997,20148,-26194,-632,0
2021/8/16,18.25,18.55,17.8,18,-0.75,-4,18.77,19.435,20.1675,20.6308,20.1392,2403,1813,17530,18185.4,18870.8,145,136,112.2,18691,18774,18860,225,223,222,1036,1051,949,19952,20048,20030,-26850,-656,0
2021/8/17,18,18.3,17.6,17.75,-0.25,-1.3889,18.47,19.155,19.9975,20.6217,20.1308,1555,1818,17024,17766,18611.8,150,139.8,119.2,18860,18811,18795,225,224,222,1035,1048,1052,20120,20083,20070,-27375,-525,0
2021/8/18,17.6,18.45,17.6,18.45,0.7,3.9437,18.43,18.955,19.9,20.6142,20.1296,1549,1550,16756,17388.2,18321.2,127,139.6,124,19170,18899,18780,225,225,223,1013,1039,1047,20408,20164,20050,-26773,602,0
2021/8/19,18.3,18.3,17.7,17.8,-0.65,-3.523,18.15,18.73,19.73,20.5967,20.1229,1268,1622,16871,17194.2,18054.4,204,150,136.5,18996,18884,18803,225,225,223,1009,1030,1042,20230,20139,20068,-27568,-795,0
2021/8/20,17.7,18.2,17.6,17.95,0.15,0.8427,17.99,18.53,19.5625,20.5842,20.1192,705,1496,16856,17007.4,17784.9,182,161.6,144.5,18913,18926,18823,225,225,224,977,1014,1034,20115,20166,20081,-27603,-35,0
2021/8/23,18.15,18.55,18.15,18.35,0.4,2.2284,18.06,18.415,19.4,20.5733,20.1212,922,1199,16836,16868.6,17527,184,169.4,152.7,19104,19009,18892,228,226,224,979,1003,1027,20311,20237,20143,-26749,854,0
2021/8/24,18.5,18.55,18.2,18.25,-0.1,-0.545,18.16,18.315,19.2525,20.5533,20.1208,466,982,16839,16831.6,17298.8,184,176.2,158,19157,19068,18940,228,226,225,980,992,1020,20366,20287,20185,-26761,-12,0
2021/8/25,18.2,18.75,18.2,18.6,0.35,1.9178,18.19,18.31,19.15,20.5308,20.1254,1133,898,16821,16844.6,17116.4,220,194.8,167.2,19679,19170,19035,228,227,226,980,986,1013,20887,20382,20273,-26196,565,0
2021/8/26,18.6,18.6,18.05,18.25,-0.35,-1.8817,18.28,18.215,19.025,20.5117,20.1271,1219,889,16934,16857.2,17025.7,188,191.6,170.8,19361,19243,19064,228,227,226,978,980,1005,20568,20450,20295,-26328,-132,0
2021/8/27,18.15,18.4,18.1,18.25,0,0,18.34,18.165,18.9225,20.4917,20.1287,936,935,17125,16911,16959.2,191,193.4,177.5,19314,19323,19125,228,228,227,997,984,999,20539,20535,20350,-26031,297,0
2021/8/30,18.25,18.4,18.1,18.15,-0.1,-0.5479,18.3,18.18,18.8075,20.4783,20.1304,504,851,17203,16984.4,16926.5,187,194,181.7,19190,19340,19175,228,228,227,997,987,995,20415,20556,20397,-25685,346,0
2021/8/31,18.15,18.15,17.75,17.9,-0.25,-1.3774,18.23,18.195,18.675,20.465,20.1292,1248,1008,17344,17085.4,16958.5,196,196.4,186.3,19033,19316,19192,228,228,227,1001,991,992,20262,20535,20411,-25551,134,0
2021/9/1,18,18.25,17.95,18.15,0.25,1.3966,18.14,18.165,18.56,20.4542,20.1292,883,958,17225,17166.2,17005.4,197,191.8,193.3,19349,19250,19210,228,228,227,999,995,990,20576,20472,20427,-25252,299,0
2021/9/2,18.25,18.25,17.8,17.85,-0.3,-1.6529,18.06,18.17,18.45,20.44,20.1262,847,883,17337,17246.8,17052,184,191,191.3,17922,18962,19102,228,228,228,998,999,989,19148,20189,20319,-25793,-541,0
2021/9/3,18.1,18.1,17.85,17.95,0.1,0.5602,18,18.17,18.35,20.4158,20.1242,674,831,17327,17287.2,17099.1,184,189.6,191.5,18359,18771,19047,228,228,228,1004,1000,992,19591,19999,20267,-25400,393,0
2021/9/6,18.1,18.1,17.6,17.6,-0.35,-1.9499,17.89,18.095,18.255,20.385,20.1187,1181,966,17357,17318,17151.2,200,192.2,193.1,17746,18482,18911,228,228,228,1005,1002,995,18979,19712,20134,-25996,-596,0
2021/9/7,17.65,17.7,17.4,17.5,-0.1,-0.5682,17.81,18.02,18.1675,20.3433,20.1104,776,872,17343,17317.8,17201.6,211,195.2,195.8,17245,18124,18720,228,228,228,1000,1002,997,18473,19354,19944,-26184,-188,0
2021/9/8,17.5,17.5,17,17.15,-0.35,-2,17.61,17.875,18.0925,20.2867,20.0983,1775,1050,17379,17348.6,17257.4,212,198.2,195,17117,17678,18464,228,228,228,973,997,996,18318,18902,19687,-26845,-661,0
2021/9/9,17.2,17.4,17.1,17.35,0.2,1.1662,17.51,17.785,18,20.1992,20.09,599,1001,17317,17344.6,17295.7,207,202.8,196.9,17068,17507,18234,228,228,228,970,991,995,18266,18726,19457,-26496,349,0
2021/9/10,17.35,17.5,17.3,17.5,0.15,0.8646,17.42,17.71,17.9375,20.1233,20.0804,469,960,17188,17316.8,17302,185,203,196.3,17249,17285,18028,228,228,228,970,984,992,18447,18497,19248,-26029,467,0
2021/9/13,17.5,17.7,17.25,17.7,0.2,1.1429,17.44,17.665,17.9225,20.0533,20.0725,792,882,17122,17269.8,17293.9,186,200.2,196.2,17423,17221,17851,228,228,228,911,965,984,18563,18414,19063,-25865,164,0
2021/9/14,17.8,17.8,17.5,17.5,-0.2,-1.1299,17.44,17.625,17.91,19.9917,20.0621,539,834,17063,17213.8,17265.8,91,176.2,185.7,17396,17251,17688,228,228,228,911,947,975,18535,18426,18890,-25896,-31,0
2021/9/15,17.5,17.65,17.4,17.45,-0.05,-0.2857,17.5,17.555,17.86,19.9258,20.0525,464,572,17023,17142.6,17245.6,48,143.4,170.8,17409,17309,17494,231,229,228,885,930,963,18525,18468,18685,-26087,-191,0
2021/9/16,17.5,17.6,17.3,17.4,-0.05,-0.2865,17.51,17.51,17.84,19.8442,20.0433,484,549,17156,17110.4,17227.5,117,125.4,164.1,17393,17374,17441,231,229,229,877,911,951,18501,18515,18620,-26235,-148,0
2021/9/17,17.55,18.3,17.55,17.75,0.35,2.0115,17.56,17.49,17.83,19.7792,20.0387,3021,1060,17356,17144,17230.4,167,121.8,162.4,17264,17377,17331,231,230,229,877,893,938,18372,18500,18498,-26092,143,0
2021/9/22,17.5,17.6,17.4,17.55,-0.2,-1.1268,17.53,17.485,17.79,19.71,20.0312,910,1083,17469,17213.4,17241.6,132,111,155.6,17038,17300,17260,231,230,229,837,878,922,18107,18409,18411,-26826,-734,0
2021/9/23,17.65,17.7,17.5,17.55,0,0,17.54,17.49,17.755,19.6458,20.0233,556,1087,17486,17298,17255.9,120,116.8,146.5,16855,17192,17221,231,231,230,838,863,905,17924,18286,18356,-26313,513,0
2021/9/24,17.7,18.05,17.7,18,0.45,2.5641,17.65,17.575,17.725,19.5925,20.0179,829,1160,17372,17367.8,17255.2,139,135,139.2,16988,17108,17209,231,231,230,838,854,892,18058,18193,18330,-25867,446,0
2021/9/27,18.2,18.4,17.85,18.3,0.3,1.6667,17.83,17.67,17.7275,19.5417,20.0117,1409,1345,17574,17451.4,17280.9,171,145.8,135.6,17333,17096,17235,231,231,230,839,846,879,18404,18173,18344,-25618,249,0
2021/9/28,18.3,18.35,17.9,18.3,0,0,17.94,17.75,17.73,19.4858,20.0037,777,896,17381,17456.4,17300.2,171,146.6,134.2,17531,17149,17263,231,231,230,837,838,866,18600,18219,18359,-25807,-189,0
2021/9/29,18.05,18.55,18,18.2,-0.1,-0.5464,18.07,17.8,17.7325,19.3925,19.9946,1406,995,17218,17406.2,17309.8,167,153.6,132.3,17235,17189,17245,231,231,231,795,830,854,18261,18250,18329,-26500,-693,0
2021/9/30,18.3,18.8,18.2,18.7,0.5,2.7473,18.3,17.92,17.7725,19.3258,19.9892,2063,1296,17355,17380,17339,212,172,144.4,17502,17318,17255,231,231,231,794,821,842,18527,18370,18328,-25951,549,0
2021/10/1,18.7,18.7,17.55,17.55,-1.15,-6.1497,18.21,17.93,17.7425,19.2458,19.9725,2097,1550,17168,17339.2,17353.5,177,179.6,157.3,17810,17483,17295,231,231,231,788,811,832,18829,18525,18359,-26820,-869,0
2021/10/4,17.7,17.95,17.5,17.5,-0.05,-0.2849,18.05,17.94,17.725,19.1625,19.9604,1374,1543,17043,17233,17342.2,149,175.2,160.5,17881,17592,17344,231,231,231,788,801,824,18900,18624,18399,-27360,-540,0
2021/10/5,17.4,17.65,17,17.65,0.15,0.8571,17.92,17.93,17.71,19.0867,19.9492,1287,1645,16914,17139.6,17298,137,168.4,157.5,17950,17676,17413,231,231,231,788,791,815,18969,18698,18458,-26970,390,0
2021/10/6,17.65,17.8,17.2,17.25,-0.4,-2.2663,17.73,17.9,17.6925,18.9975,19.9325,784,1521,16909,17077.8,17242,137,162.4,158,17642,17757,17473,231,231,231,768,786,808,18641,18774,18512,-27325,-355,0
