日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2016/03/09,30.20,30.20,29.75,29.90,-0.40,-1.3201,30.3000,30.3600,30.5550,29.5417,30.7792,1003,972,18049.0000,18023.2000,17940.0000,964.0000,946.6000,967.8000,29870,29985,30114,4,4,4,1376,1361,1373,31250,31351,31492,-21508,-201,0.000,
2016/03/10,29.85,30.20,29.75,29.80,-0.10,-0.3344,30.1900,30.3200,30.5275,29.5242,30.7625,732,895,17959.0000,18021.0000,17940.4000,954.0000,950.6000,959.9000,29836,29941,30067,4,4,4,1355,1365,1370,31195,31310,31441,-21407,101,0.000,
2016/03/11,29.80,30.05,29.75,30.00,0.20,0.6711,30.0600,30.3400,30.4750,29.5092,30.7467,881,930,18078.0000,18034.8000,17966.7000,935.0000,951.6000,953.5000,29710,29874,30010,4,4,4,1347,1362,1366,31061,31240,31381,-21292,115,0.000,
2016/03/14,30.15,30.15,29.80,30.00,0.00,0.00,30.0000,30.3200,30.4550,29.5108,30.7321,1130,977,17814.0000,18002.2000,17974.9000,921.0000,949.4000,947.2000,29835,29844,29963,4,4,4,1354,1359,1363,31193,31208,31331,-21104,188,0.000,
2016/03/15,30.30,31.05,29.55,29.55,-0.45,-1.50,29.8500,30.1600,30.4275,29.4975,30.7217,2426,1234,17806.0000,17941.2000,17966.7000,926.0000,940.0000,940.9000,29799,29810,29919,4,4,4,1364,1359,1362,31167,31174,31285,-21752,-648,0.000,
2016/03/16,29.60,30.60,29.60,30.60,1.05,3.5533,29.9900,30.1450,30.4075,29.5342,30.7138,1854,1404,17794.0000,17890.2000,17956.7000,943.0000,935.8000,941.2000,29769,29790,29888,4,4,4,1300,1344,1353,31074,31139,31245,-21183,569,0.000,
2016/03/17,30.70,31.10,29.75,29.75,-0.85,-2.7778,29.9800,30.0850,30.3450,29.5733,30.6979,4663,2190,18088.0000,17916.0000,17968.5000,1090.0000,963.0000,956.8000,29554,29734,29837,4,4,4,1312,1335,1350,30870,31074,31192,-21440,-257,0.000,
2016/03/18,29.85,30.15,29.85,30.15,0.40,1.3445,30.0100,30.0350,30.2900,29.6067,30.6842,836,2181,17936.0000,17887.6000,17961.2000,1062.0000,988.4000,970.0000,29580,29708,29791,4,4,4,1306,1327,1345,30890,31040,31140,-21172,268,0.000,
2016/03/21,30.05,30.05,29.45,29.80,-0.35,-1.1609,29.9700,29.9850,30.2250,29.6275,30.6654,912,2138,17832.0000,17891.2000,17946.7000,969.0000,998.0000,973.7000,29579,29657,29750,4,4,4,1287,1314,1337,30870,30975,31092,-21085,87,0.000,
2016/03/22,30.00,30.15,29.60,29.75,-0.05,-0.1678,30.0100,29.9300,30.1850,29.6383,30.6517,667,1786,17855.0000,17901.0000,17921.1000,904.0000,993.6000,966.8000,29573,29612,29711,4,4,4,1258,1293,1326,30835,30909,31041,-21299,-214,0.000,
2016/03/23,29.95,30.10,29.50,29.55,-0.20,-0.6723,29.8000,29.8950,30.1275,29.6475,30.6325,471,1509,17750.0000,17892.2000,17891.2000,778.0000,960.6000,948.2000,29463,29550,29670,4,4,4,1282,1289,1317,30749,30844,30991,-21466,-167,0.000,
2016/03/24,29.65,29.75,29.20,29.20,-0.35,-1.1844,29.6900,29.8350,30.0775,29.6500,30.6092,744,726,17754.0000,17825.4000,17870.7000,674.0000,877.4000,920.2000,29263,29492,29613,4,4,4,1272,1281,1308,30539,30778,30926,-21740,-274,0.000,
2016/03/25,29.30,29.30,28.35,28.75,-0.45,-1.5411,29.4100,29.7100,30.0250,29.6450,30.5896,1199,798,17567.0000,17751.6000,17819.6000,554.0000,775.8000,882.1000,29172,29410,29559,4,4,4,1266,1273,1300,30442,30688,30864,-21835,-95,0.000,
2016/03/28,28.75,28.85,28.05,28.05,-0.70,-2.4348,29.0600,29.5150,29.9175,29.6317,30.5629,903,796,17396.0000,17664.4000,17777.8000,323.0000,646.6000,822.3000,28615,29218,29437,4,4,4,1252,1266,1290,29871,30488,30732,-22128,-293,0.000,
2016/03/29,28.05,28.50,27.80,28.20,0.15,0.5348,28.7500,29.3800,29.7700,29.6217,30.5271,898,843,17164.0000,17526.2000,17713.6000,285.0000,522.8000,758.2000,28535,29010,29311,4,4,4,1229,1260,1276,29768,30275,30592,-22728,-600,0.000,
2016/03/30,29.00,29.00,28.40,28.90,0.70,2.4823,28.6200,29.2100,29.6775,29.6258,30.5004,681,885,17039.0000,17384.0000,17638.1000,0.0000,367.2000,663.9000,28523,28822,29186,4,4,4,0,1004,1146,28527,29830,30337,-22202,526,0.000,
2016/03/31,29.05,29.05,28.20,28.35,-0.55,-1.9031,28.4500,29.0700,29.5775,29.6200,30.4679,539,844,16923.0000,17217.8000,17521.6000,0.0000,232.4000,554.9000,28519,28673,29083,4,4,4,0,749,1015,28523,29427,30102,-22255,-53,0.000,
2016/04/01,28.60,28.65,28.15,28.30,-0.05,-0.1764,28.3600,28.8850,29.4600,29.6208,30.4329,393,682,16960.0000,17096.4000,17424.0000,0.0000,121.6000,448.7000,28505,28540,28975,11,6,5,1223,741,1007,29739,29286,29987,-22355,-100,0.000,
2016/04/06,28.30,28.30,27.55,27.55,-0.75,-2.6502,28.2600,28.6600,29.3225,29.5892,30.3908,691,640,16843.0000,16985.8000,17325.1000,0.0000,57.0000,351.8000,28401,28497,28857,11,7,6,1220,734,1000,29632,29239,29863,-22648,-293,0.000,
2016/04/07,27.65,27.90,27.55,27.60,0.05,0.1815,28.1400,28.4450,29.1875,29.5633,30.3517,518,564,16894.0000,16931.8000,17229.0000,63.0000,12.6000,267.7000,28448,28480,28745,11,8,6,1219,732,996,29678,29220,29748,-22842,-194,0.000,
2016/04/08,27.30,27.70,27.25,27.50,-0.10,-0.3623,27.8600,28.2400,29.0675,29.5433,30.3225,422,512,16869.0000,16897.8000,17140.9000,134.0000,39.4000,203.3000,28465,28468,28645,11,10,7,1230,978,991,29706,29456,29643,-22738,104,0.000,
2016/04/11,27.90,27.95,27.60,27.75,0.25,0.9091,27.7400,28.0950,28.9650,29.5325,30.2871,410,486,16952.0000,16903.6000,17060.7000,139.0000,67.2000,149.8000,28452,28455,28564,11,11,8,0,978,864,28463,29444,29436,-22867,-129,0.000,
2016/04/12,27.70,27.70,26.60,26.60,-1.15,-4.1441,27.4000,27.8800,28.7950,29.5242,30.2404,1479,704,16962.0000,16904.0000,17000.2000,264.0000,120.0000,120.8000,28193,28392,28466,11,11,8,1209,976,858,29413,29379,29333,-23327,-460,0.000,
2016/04/13,26.70,27.10,26.50,26.70,0.10,0.3759,27.2300,27.7450,28.6300,29.5175,30.1879,747,715,16963.0000,16928.0000,16956.9000,302.0000,180.4000,118.7000,28127,28337,28417,11,11,9,1171,966,850,29309,29314,29276,-22903,424,0.000,
2016/04/14,26.90,27.05,26.60,26.60,-0.10,-0.3745,27.0300,27.5850,28.4825,29.4925,30.1296,708,753,16990.0000,16947.2000,16939.5000,289.0000,225.6000,119.1000,28042,28256,28368,11,11,10,1159,954,843,29212,29221,29221,-22700,203,0.000,
2016/04/15,26.55,26.55,25.65,26.00,-0.60,-2.2556,26.7300,27.2950,28.2525,29.4467,30.0696,1266,922,17127.0000,16998.8000,16948.3000,333.0000,265.4000,152.4000,28050,28173,28321,0,9,9,1123,932,955,29173,29114,29285,-22728,-28,0.000,
2016/04/18,26.00,26.25,25.80,26.00,0.00,0.00,26.3800,27.0600,28.0650,29.3992,30.0113,609,961,17134.0000,17035.2000,16969.4000,344.0000,306.4000,186.8000,27943,28071,28263,0,7,9,1120,1156,1067,29063,29234,29339,-22892,-164,0.000,
2016/04/19,26.20,26.50,26.15,26.25,0.25,0.9615,26.3100,26.8550,27.8700,29.3550,29.9546,537,773,17137.0000,17070.2000,16987.1000,348.0000,323.2000,221.6000,27955,28024,28208,0,4,8,1130,1141,1058,29085,29169,29274,-22945,-53,0.000,
2016/04/20,26.55,26.55,25.80,25.85,-0.40,-1.5238,26.1400,26.6850,27.6725,29.3208,29.8992,601,744,17096.0000,17096.8000,17012.4000,388.0000,340.4000,260.4000,27837,27966,28152,0,2,7,1105,1127,1047,28942,29095,29205,-23487,-542,0.000,
2016/04/21,25.95,26.05,25.50,25.55,-0.30,-1.1605,25.9300,26.4800,27.4625,29.2917,29.8321,511,704,17072.0000,17113.2000,17030.2000,354.0000,353.4000,289.5000,27663,27890,28073,0,0,6,1075,1111,1032,28738,29001,29111,-23475,12,0.000,
2016/04/22,25.55,25.70,24.60,24.75,-0.80,-3.1311,25.6800,26.2050,27.2225,29.2308,29.7704,1090,669,17176.0000,17123.0000,17060.9000,374.0000,361.6000,313.5000,27640,27808,27991,0,0,4,1076,1101,1017,28716,28909,29012,-23891,-416,0.000,
2016/04/25,24.60,25.25,24.60,25.05,0.30,1.2121,25.4900,25.9350,27.0150,29.1558,29.7117,404,628,17161.0000,17128.4000,17081.8000,391.0000,371.0000,338.7000,27646,27749,27910,0,0,3,1086,1094,1125,28732,28843,29039,-23988,-97,0.000,
2016/04/26,25.05,25.30,24.90,24.95,-0.10,-0.3992,25.2300,25.7700,26.8250,29.0942,29.6504,382,597,17143.0000,17129.6000,17099.9000,392.0000,379.8000,351.5000,27612,27680,27852,0,0,2,1088,1086,1113,28700,28766,28967,-23830,158,0.000,
2016/04/27,24.95,24.95,24.30,24.50,-0.45,-1.8036,24.9600,25.5500,26.6475,29.0150,29.5883,962,669,17050.0000,17120.4000,17108.6000,371.0000,376.4000,358.4000,27565,27626,27796,0,0,1,1084,1082,1105,28649,28707,28901,-24046,-216,0.000,
2016/04/28,24.60,24.85,23.95,24.00,-0.50,-2.0408,24.6500,25.2900,26.4375,28.9300,29.5292,895,746,16873.0000,17080.6000,17096.9000,369.0000,379.4000,366.4000,27506,27594,27742,0,0,0,1078,1082,1097,28584,28677,28839,-24440,-394,0.000,
2016/04/29,24.00,24.40,23.75,24.00,0.00,0.00,24.5000,25.0900,26.1925,28.8358,29.4700,750,678,16870.0000,17019.4000,17071.2000,367.0000,378.0000,369.8000,27470,27560,27684,0,0,0,1073,1082,1092,28543,28642,28776,-24891,-451,0.000,
2016/05/03,24.00,24.00,23.35,23.35,-0.65,-2.7083,24.1600,24.8250,25.9425,28.7333,29.4013,861,770,16867.0000,16960.6000,17044.5000,361.0000,372.0000,371.5000,27431,27517,27633,0,0,0,1066,1078,1086,28497,28595,28719,-25313,-422,0.000,
2016/05/04,23.50,23.65,23.00,23.30,-0.05,-0.2141,23.8300,24.5300,25.6925,28.6133,29.3279,764,846,16853.0000,16902.6000,17016.1000,334.0000,360.4000,370.1000,27426,27480,27580,0,0,0,1067,1074,1080,28493,28554,28660,-25797,-484,0.000,
2016/05/05,23.40,23.75,23.35,23.65,0.35,1.5021,23.6600,24.3100,25.4975,28.4950,29.2550,462,746,16900.0000,16872.6000,16996.5000,351.0000,356.4000,366.4000,27461,27459,27542,0,0,0,1069,1071,1076,28530,28530,28619,-25773,24,0.000,
2016/05/06,24.00,24.05,23.65,23.90,0.25,1.0571,23.6400,24.1450,25.3125,28.3783,29.1875,498,667,16929.0000,16883.8000,16982.2000,349.0000,352.4000,365.9000,27395,27437,27516,0,0,0,1070,1069,1076,28465,28506,28591,-25917,-144,0.000,
2016/05/09,24.00,24.10,23.60,23.60,-0.30,-1.2552,23.5600,24.0300,25.1175,28.2467,29.1167,273,571,16965.0000,16902.8000,16961.1000,350.0000,349.0000,363.5000,27335,27410,27485,0,0,0,1066,1068,1075,28401,28478,28560,-26167,-250,0.000,
2016/05/10,23.60,24.80,23.50,24.75,1.15,4.8729,23.8400,24.0000,24.9675,28.1533,29.0663,798,559,16797.0000,16888.8000,16924.7000,295.0000,335.8000,353.9000,27616,27447,27482,0,0,0,1079,1070,1074,28695,28517,28556,-25961,206,0.000,
2016/05/11,24.80,25.15,24.10,24.10,-0.65,-2.6263,24.0000,23.9150,24.8425,28.0375,29.0017,769,560,16733.0000,16864.8000,16883.7000,325.0000,334.0000,347.2000,27424,27447,27463,0,0,0,1081,1073,1073,28505,28520,28537,-26260,-299,0.000,
2016/05/12,24.70,25.15,24.30,24.35,0.25,1.0373,24.1400,23.9000,24.7250,27.9367,28.9463,788,625,16652.0000,16815.2000,16843.9000,345.0000,332.8000,344.6000,27471,27449,27454,0,0,0,1104,1080,1075,28575,28529,28529,-26679,-419,0.000,
2016/05/13,24.20,25.05,24.10,24.45,0.10,0.4107,24.2500,23.9450,24.6175,27.8425,28.8929,654,656,16700.0000,16769.4000,16826.6000,350.0000,333.0000,342.7000,27410,27452,27444,0,0,0,1092,1084,1077,28502,28536,28521,-27006,-327,0.000,
2016/05/16,24.50,24.75,24.15,24.50,0.05,0.2045,24.4300,23.9950,24.5425,27.7342,28.8388,509,703,16716.0000,16719.6000,16811.2000,300.0000,323.0000,336.0000,27498,27484,27447,0,0,0,1094,1090,1079,28592,28574,28526,-27066,-60,0.000,
2016/05/17,24.55,25.05,24.55,24.90,0.40,1.6327,24.4600,24.1500,24.4875,27.6325,28.7838,564,656,16728.0000,16705.8000,16797.3000,303.0000,324.6000,330.2000,27591,27479,27463,0,0,0,1092,1093,1081,28683,28572,28545,-26646,420,0.000,
2016/05/18,24.70,24.95,24.60,24.65,-0.25,-1.004,24.5700,24.2850,24.4075,27.5225,28.7250,285,560,16713.0000,16701.8000,16783.3000,299.0000,319.4000,326.7000,27672,27529,27488,0,0,0,1080,1092,1083,28752,28621,28570,-26742,-96,0.000,
2016/05/19,24.80,24.95,24.50,24.50,-0.15,-0.6085,24.6000,24.3700,24.3400,27.4125,28.6583,289,460,16623.0000,16696.0000,16755.6000,293.0000,309.0000,320.9000,27796,27594,27521,0,0,0,1066,1085,1082,28862,28679,28604,-27085,-343,0.000,
2016/05/20,24.55,24.85,24.50,24.75,0.25,1.0204,24.6600,24.4550,24.3000,27.3158,28.5896,349,399,16584.0000,16672.8000,16721.1000,279.0000,294.8000,313.9000,27956,27703,27577,0,0,0,1057,1078,1081,29013,28781,28659,-26858,227,0.000,
2016/05/23,24.80,25.70,24.65,25.30,0.55,2.2222,24.8200,24.6250,24.3275,27.2258,28.5254,821,461,16524.0000,16634.4000,16677.0000,198.0000,274.4000,298.7000,28154,27834,27659,0,0,0,1065,1072,1081,29219,28906,28740,-26156,702,0.000,
2016/05/24,25.50,25.70,25.45,25.65,0.35,1.3834,24.9700,24.7150,24.3575,27.1500,28.4583,471,443,16465.0000,16581.8000,16643.8000,189.0000,251.6000,288.1000,28370,27990,27735,0,0,0,1064,1066,1080,29434,29057,28814,-26274,-118,0.000,
2016/05/25,25.80,26.35,25.80,26.00,0.35,1.3645,25.2400,24.9050,24.4100,27.0867,28.4038,660,518,16457.0000,16530.6000,16616.2000,191.0000,230.0000,274.7000,28364,28129,27829,0,0,0,0,850,971,28364,28979,28800,-25856,418,0.000,
2016/05/26,26.00,26.30,25.50,25.65,-0.35,-1.3462,25.4700,25.0350,24.4675,27.0108,28.3525,609,582,16343.0000,16474.6000,16585.3000,197.0000,210.8000,259.9000,28391,28248,27921,0,0,0,1065,850,968,29456,29098,28888,-25778,78,0.000,
2016/05/27,25.75,25.95,25.45,25.50,-0.15,-0.5848,25.6200,25.1400,24.5425,26.9167,28.3000,445,601,16345.0000,16426.8000,16549.8000,183.0000,191.6000,243.2000,28405,28338,28020,0,0,0,1063,851,965,29468,29189,28985,-25511,267,0.000,
2016/05/30,25.50,25.85,25.50,25.65,0.15,0.5882,25.6900,25.2550,24.6250,26.8317,28.2479,316,500,16271.0000,16376.2000,16505.3000,177.0000,187.4000,230.9000,28509,28409,28121,0,0,0,1069,852,962,29578,29261,29084,-25208,303,0.000,
2016/05/31,25.50,25.80,25.40,25.60,-0.05,-0.1949,25.6800,25.3250,24.7375,26.7525,28.2008,293,464,16278.0000,16338.8000,16460.3000,183.0000,186.2000,218.9000,28609,28456,28223,0,0,0,0,639,853,28609,29096,29076,-25279,-71,0.000,
2016/06/01,25.60,25.95,25.50,25.80,0.20,0.7812,25.6400,25.4400,24.8625,26.6717,28.1479,288,390,16271.0000,16301.6000,16416.1000,174.0000,182.8000,206.4000,28685,28521,28325,0,0,0,1086,857,854,29771,29377,29178,-25010,269,0.000,
2016/06/02,26.00,26.15,25.60,25.70,-0.10,-0.3876,25.6500,25.5600,24.9650,26.5950,28.0971,426,353,16272.0000,16287.4000,16381.0000,185.0000,180.4000,195.6000,28828,28608,28428,0,0,0,1095,863,856,29923,29471,29284,-25381,-371,0.000,
2016/06/03,25.80,26.05,25.50,25.60,-0.10,-0.3891,25.6700,25.6450,25.0500,26.5167,28.0442,507,366,16141.0000,16246.6000,16336.7000,181.0000,180.0000,185.8000,28945,28716,28527,0,0,0,1082,866,859,30027,29582,29386,-25410,-29,0.000,
2016/06/04,25.60,25.80,25.50,25.80,0.20,0.7812,25.7000,25.6950,25.1600,26.4483,27.9950,201,343,16159.0000,16224.2000,16300.2000,178.0000,180.2000,183.8000,28945,28803,28606,0,0,0,0,653,752,28945,29456,29358,-25260,150,0.000,
2016/06/06,26.10,27.30,26.10,26.90,1.10,4.2636,25.9600,25.8200,25.2675,26.4000,27.9621,2455,775,16339.0000,16236.4000,16287.6000,209.0000,185.4000,185.8000,29149,28911,28684,0,0,0,1190,891,765,30339,29802,29449,-25534,-274,0.000,
2016/06/07,27.35,27.35,26.65,26.80,-0.10,-0.3717,26.1600,25.9000,25.4025,26.3467,27.9279,1149,947,16332.0000,16248.6000,16275.1000,194.0000,189.4000,186.1000,29114,28997,28759,0,0,0,1195,912,885,30309,29909,29643,-25263,271,0.000,
2016/06/08,26.95,27.05,26.30,26.35,-0.45,-1.6791,26.2900,25.9700,25.5025,26.2858,27.8983,752,1012,16439.0000,16282.0000,16284.7000,171.0000,186.6000,183.5000,29021,29036,28822,0,0,0,1141,922,892,30162,29957,29714,-25274,-11,0.000,
2016/06/13,26.05,26.20,25.20,25.25,-1.10,-4.1746,26.2200,25.9450,25.5425,26.2142,27.8558,633,1038,16278.0000,16309.4000,16278.0000,169.0000,184.2000,182.1000,28926,29032,28874,0,0,0,1148,935,901,30074,29967,29774,-25892,-618,0.000,
2016/06/14,25.10,25.60,25.10,25.40,0.15,0.5941,26.1400,25.9200,25.5875,26.1275,27.8308,438,1085,16269.0000,16331.4000,16277.8000,200.0000,188.6000,184.4000,28849,29013,28908,0,0,0,1152,1165,909,30001,30178,29817,-25621,271,0.000,
2016/06/15,25.40,25.80,25.30,25.50,0.10,0.3937,25.8600,25.9100,25.6175,26.0567,27.8150,492,692,16293.0000,16322.2000,16279.3000,200.0000,186.8000,186.1000,28887,28960,28936,0,0,0,1159,1159,1025,30046,30119,29960,-25490,131,0.000,
2016/06/16,25.60,25.60,25.10,25.25,-0.25,-0.9804,25.5500,25.8550,25.6475,25.9750,27.7908,315,526,16293.0000,16314.4000,16281.5000,202.0000,188.4000,188.9000,28857,28909,28953,0,0,0,1152,1150,1031,30009,30059,29984,-25873,-383,0.000,
2016/06/17,25.50,25.65,25.35,25.60,0.35,1.3861,25.4000,25.8450,25.7025,25.9050,27.7663,389,453,16286.0000,16283.8000,16282.9000,203.0000,194.8000,190.7000,28973,28899,28967,0,0,0,1154,1153,1037,30127,30052,30005,-25601,272,0.000,
2016/06/20,25.65,25.90,25.60,25.90,0.30,1.1719,25.5300,25.8750,25.7600,25.8408,27.7396,443,415,16382.0000,16304.6000,16307.0000,207.0000,202.4000,193.3000,29062,28926,28979,0,0,0,1184,1160,1048,30246,30087,30027,-25203,398,0.000,
2016/06/21,25.95,26.05,25.75,25.80,-0.10,-0.3861,25.6100,25.8750,25.7850,25.7783,27.7129,366,401,16379.0000,16326.6000,16329.0000,202.0000,202.8000,195.7000,29018,28960,28986,0,0,0,1185,1167,1166,30203,30127,30152,-25013,190,0.000,
2016/06/22,26.00,27.40,25.80,26.90,1.10,4.2636,25.8900,25.8750,25.8475,25.7400,27.6950,2097,722,16634.0000,16394.8000,16358.5000,217.0000,206.2000,196.5000,29071,28997,28979,0,0,0,1230,1181,1170,30301,30178,30149,-24892,121,0.000,
2016/06/23,26.90,27.00,26.00,26.75,-0.15,-0.5576,26.1900,25.8700,25.8850,25.7067,27.6758,1202,899,16637.0000,16463.6000,16389.0000,210.0000,207.8000,198.1000,29128,29051,28980,0,0,0,1199,1190,1170,30327,30242,30150,-25070,-178,0.000,
2016/06/24,27.20,27.40,25.60,25.80,-0.95,-3.5514,26.2300,25.8150,25.8925,25.6692,27.6504,1486,1118,16788.0000,16564.0000,16423.9000,217.0000,210.6000,202.7000,29031,29063,28981,17,3,2,1152,1190,1172,30200,30256,30154,-25821,-751,0.000,
2016/06/27,25.50,26.00,25.50,25.70,-0.10,-0.3876,26.1900,25.8600,25.9025,25.6275,27.6246,526,1135,16804.0000,16648.4000,16476.5000,216.0000,212.4000,207.4000,29076,29066,28996,33,10,5,1161,1185,1173,30270,30261,30174,-25432,389,0.000,
2016/06/28,26.00,27.05,25.90,26.55,0.85,3.3074,26.3400,25.9750,25.9475,25.5883,27.6071,2011,1464,16962.0000,16765.0000,16545.8000,286.0000,229.2000,216.0000,29011,29064,29012,33,17,8,1228,1194,1180,30272,30275,30201,-25179,253,0.000,
2016/06/29,26.50,26.75,26.25,26.40,-0.15,-0.565,26.2400,26.0650,25.9875,25.5558,27.5879,940,1233,16922.0000,16822.6000,16608.7000,240.0000,233.8000,220.0000,28873,29025,29011,33,23,12,1193,1187,1184,30099,30234,30206,-24746,433,0.000,
2016/06/30,26.75,26.75,26.35,26.50,0.10,0.3788,26.1900,26.1900,26.0225,25.5258,27.5733,653,1123,16945.0000,16884.2000,16673.9000,253.0000,242.4000,225.1000,28978,28995,29023,33,30,15,1182,1183,1187,30193,30208,30225,-24430,316,0.000,
2016/07/01,26.70,26.70,26.40,26.40,-0.10,-0.3774,26.3100,26.2700,26.0575,25.5067,27.5479,677,961,17017.0000,16930.0000,16747.0000,253.0000,249.6000,230.1000,28877,28964,29013,33,33,18,1176,1188,1189,30086,30185,30220,-24286,144,0.000,
2016/07/04,26.65,26.90,26.45,26.45,0.05,0.1894,26.4600,26.3250,26.1000,25.4875,27.5254,737,1003,17152.0000,16999.6000,16824.0000,271.0000,260.6000,236.5000,28891,28927,28996,33,33,22,1183,1192,1189,30107,30152,30207,-24022,264,0.000,
2016/07/05,26.65,27.30,26.65,27.05,0.60,2.2684,26.5600,26.4500,26.1625,25.4800,27.5117,1990,999,17446.0000,17096.4000,16930.7000,283.0000,260.0000,244.6000,29176,28960,29012,33,33,25,0,947,1070,29209,29940,30107,-24014,8,0.000,
2016/07/06,27.00,27.00,26.20,26.20,-0.85,-3.1423,26.5200,26.3800,26.1275,25.4542,27.4933,867,984,17471.0000,17206.2000,17014.4000,200.0000,252.0000,242.9000,29050,28995,29010,33,33,28,1159,940,1063,30242,29968,30101,-24526,-512,0.000,
2016/07/07,26.40,26.55,26.10,26.25,0.05,0.1908,26.4700,26.3300,26.1000,25.4483,27.4863,471,948,17450.0000,17307.2000,17095.7000,255.0000,252.4000,247.4000,29042,29008,29001,33,33,31,1164,936,1060,30239,29977,30092,-24289,237,0.000,
2016/07/11,27.00,27.00,26.50,26.70,0.45,1.7143,26.5300,26.4200,26.1175,25.4483,27.4829,1436,1100,17577.0000,17419.2000,17174.6000,352.0000,272.2000,260.9000,29235,29080,29022,33,33,33,1181,937,1063,30449,30050,30117,-24081,208,0.000,
2016/07/12,26.90,27.15,26.75,26.75,0.05,0.1873,26.5900,26.5250,26.1925,25.4508,27.4717,1128,1178,17760.0000,17540.8000,17270.2000,357.0000,289.4000,275.0000,29204,29142,29034,33,33,33,1168,934,1063,30405,30110,30131,-24034,47,0.000,
2016/07/13,26.75,26.90,26.40,26.75,0.00,0.00,26.5300,26.5450,26.2600,25.4633,27.4550,665,913,17672.0000,17586.0000,17341.2000,363.0000,305.4000,282.7000,29381,29183,29071,33,33,33,1188,1172,1059,30602,30388,30164,-23777,257,0.000,
2016/07/14,26.75,26.95,26.60,26.90,0.15,0.5607,26.6700,26.5950,26.3300,25.4783,27.4388,627,865,17545.0000,17600.8000,17403.5000,365.0000,338.4000,295.2000,29601,29293,29144,33,33,33,1191,1178,1059,30825,30505,30236,-23585,192,0.000,
2016/07/15,27.10,27.35,26.90,26.90,0.00,0.00,26.8000,26.6350,26.4125,25.4892,27.4221,1487,1068,17534.0000,17617.6000,17462.4000,368.0000,361.0000,306.7000,29643,29414,29211,33,33,33,1211,1188,1062,30887,30634,30306,-23359,226,0.000,
2016/07/18,27.20,27.25,26.95,27.15,0.25,0.9294,26.8900,26.7100,26.4900,25.5108,27.4158,800,941,17440.0000,17590.2000,17504.7000,362.0000,363.0000,317.6000,29838,29534,29307,33,33,33,1197,1191,1064,31068,30758,30404,-23093,266,0.000,
2016/07/19,27.40,27.40,26.95,27.10,-0.05,-0.1842,26.9600,26.7750,26.5500,25.5367,27.4142,658,847,17535.0000,17545.2000,17543.0000,362.0000,364.0000,326.7000,29807,29655,29398,33,33,33,1204,1198,1066,31044,30886,30498,-22992,101,0.000,
2016/07/20,26.95,28.15,26.95,27.45,0.35,1.2915,27.1000,26.8150,26.6325,25.5817,27.4063,2249,1164,17403.0000,17491.4000,17538.7000,370.0000,365.4000,335.4000,30025,29784,29483,32,33,33,1313,1223,1198,31370,31040,30714,-23115,-123,0.000,
2016/07/21,27.60,28.30,27.45,28.20,0.75,2.7322,27.3600,27.0150,26.6975,25.6342,27.3950,1858,1410,17363.0000,17455.0000,17527.9000,371.0000,366.6000,352.5000,30178,29899,29596,31,32,33,1273,1240,1209,31482,31171,30838,-22716,399,0.000,
2016/07/22,28.30,28.70,28.15,28.40,0.20,0.7092,27.6600,27.2300,26.7800,25.6917,27.3929,4019,1916,17398.0000,17427.8000,17522.7000,537.0000,400.4000,380.7000,30411,30053,29733,30,32,32,1286,1255,1221,31727,31339,30987,-22849,-133,0.000,
2016/07/25,28.40,28.45,27.15,27.20,-1.20,-4.2254,27.6700,27.2800,26.8500,25.7367,27.3758,1583,2073,17392.0000,17418.2000,17504.2000,432.0000,414.4000,388.7000,30414,30168,29851,30,31,32,1316,1278,1235,31760,31477,31118,-23162,-313,0.000,
2016/07/26,27.40,27.60,27.30,27.35,0.15,0.5515,27.7200,27.3400,26.9325,25.7925,27.3613,558,2053,17421.0000,17395.4000,17470.3000,443.0000,430.6000,397.3000,30468,30300,29977,30,31,32,1313,1300,1249,31811,31631,31258,-23047,115,0.000,
2016/07/27,27.55,27.60,27.05,27.25,-0.10,-0.3656,27.6800,27.3900,26.9675,25.8467,27.3413,757,1755,17411.0000,17397.0000,17444.2000,381.0000,432.8000,399.1000,30462,30387,30085,30,30,32,1337,1305,1264,31829,31723,31381,-23122,-75,0.000,
2016/07/28,27.25,27.40,27.05,27.10,-0.15,-0.5505,27.4600,27.4100,27.0025,25.9092,27.3213,563,1496,17530.0000,17430.4000,17442.7000,383.0000,435.2000,400.9000,30480,30448,30173,30,30,31,0,1050,1145,30510,31528,31350,-23178,-56,0.000,
