日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2012/5/29,198,205,196.5,204,8,4.0816,195.6,199.1,207.1,211.6833,196.8583,940,509,695,713.8,727.1,22,24,20.4,24919,24845,24791,2559,2289,2211,529,462,407,28008,27596,27410,-9198,850,0
2012/5/30,205.5,209,202,205,1,0.4902,197.8,198.75,206.175,211.7167,196.9833,670,563,684,702,721.3,25,25,21.7,24993,24883,24822,2761,2417,2278,526,486,427,28281,27786,27527,-9645,-447,0
2012/5/31,203,207,202,204,-1,-0.4878,200.9,198.3,205.175,211.8667,197.125,223,495,698,696.6,719.9,28,27,23,25004,24917,24855,2726,2538,2340,527,504,445,28258,27959,27640,-9528,117,0
2012/6/1,204,206.5,202,202,-2,-0.9804,202.2,198.7,204,211.9167,197.3,355,467,669,692.8,713.6,36,28,24.9,25228,24994,24909,2726,2619,2395,514,512,461,28469,28126,27765,-10205,-677,0
2012/6/4,192,200,192,198,-4,-1.9802,202.6,198.7,203.075,211.85,197.4583,316,500,655,680.2,705.7,53,32.8,28.1,25295,25088,24956,2782,2712,2456,480,515,474,28558,28315,27886,-11084,-879,0
2012/6/5,204,204.5,201,201,3,1.5152,202,198.8,202.525,211.7667,197.6708,212,355,677,676.6,695.2,53,39,31.5,25369,25178,25012,2783,2757,2523,446,499,480,28599,28433,28015,-10434,650,0
2012/6/6,202,205.5,202,205.5,4.5,2.2388,202.1,199.95,202.35,211.8333,197.9375,215,264,654,670.6,686.3,60,46,35.5,25450,25270,25076,2783,2761,2589,439,481,484,28673,28512,28149,-9925,509,0
2012/6/7,208,209,202,202,-3.5,-1.7032,201.7,201.3,202,211.8583,198.1542,245,268,644,659.8,678.2,60,52.4,39.7,25526,25374,25146,2793,2774,2656,439,464,484,28759,28612,28286,-9851,74,0
2012/6/8,205,205,200.5,200.5,-1.5,-0.7426,201.4,201.8,201.55,211.7667,198.3667,145,226,659,657.8,675.3,58,56.8,42.4,25542,25437,25215,2793,2788,2704,444,450,481,28780,28675,28400,-10078,-227,0
2012/6/11,202.5,204.5,201,201,0.5,0.2494,202,202.3,201.05,211.7,198.6208,103,184,664,659.6,669.9,59,58,45.4,25548,25487,25288,2793,2790,2751,447,443,479,28789,28721,28518,-9529,549,0
2012/6/12,199.5,202.5,199.5,200.5,-0.5,-0.2488,201.9,201.95,200.525,211.55,198.8625,72,156,656,655.4,666,59,59.2,49.1,25560,25526,25352,2793,2792,2774,449,444,471,28803,28762,28598,-9795,-266,0
2012/6/13,203,203,200,201,0.5,0.2494,201,201.55,200.15,211.1667,199.1208,92,131,657,656,663.3,60,59.2,52.6,25606,25557,25413,2776,2791,2776,455,447,464,28838,28795,28653,-9523,272,0
2012/6/14,202.5,202.5,199.5,200,-1,-0.4975,200.6,201.15,199.725,210.725,199.3333,104,103,660,659.2,659.5,57,58.6,55.5,25641,25580,25477,2765,2785,2780,426,445,454,28833,28810,28711,-9682,-159,0
2012/6/15,202,214,200,214,14,7,203.3,202.35,200.525,210.5667,199.7125,678,209,665,660.4,659.1,55,58,57.4,25977,25667,25552,2765,2779,2784,406,437,444,29150,28883,28779,-9282,400,0
2012/6/18,212,215,210,212,-2,-0.9346,205.5,203.75,201.225,210.3583,200.0542,458,280,594,646.4,653,66,59.4,58.7,26076,25772,25630,2805,2782,2786,393,426,435,29276,28981,28851,-8697,585,0
2012/6/19,212.5,213.5,208,209,-3,-1.4151,207.2,204.55,201.675,209.9833,200.3292,167,299,604,636,645.7,67,61,60.1,26080,25876,25701,2805,2784,2788,384,413,429,29271,29074,28918,-9011,-314,0
2012/6/20,210,212.5,209,210,1,0.4785,209,205,202.475,209.7,200.6458,151,311,588,622.2,639.1,72,63.4,61.3,26080,25971,25764,2805,2790,2790,390,400,424,29277,29162,28978,-8577,434,0
2012/6/21,210,211,208.5,208.5,-1.5,-0.7143,210.7,205.65,203.475,209.5833,200.9208,94,309,568,603.8,631.5,73,66.6,62.6,26092,26062,25821,2805,2798,2791,393,394,419,29292,29253,29031,-8661,-84,0
2012/6/22,207,210,207,208,-0.5,-0.2398,209.5,206.4,204.1,209.475,201.2083,61,186,574,585.6,623,75,70.6,64.3,26098,26086,25876,2805,2806,2793,391,391,414,29296,29282,29083,-8879,-218,0
2012/6/25,207,211.5,206,206,-2,-0.9615,208.3,206.9,204.6,209.525,201.4833,122,119,581,583,614.7,81,73.6,66.5,26045,26080,25926,2803,2806,2794,409,394,410,29259,29279,29130,-9134,-255,0
2012/6/26,206,207.5,201.5,203.5,-2.5,-1.2136,207.2,207.2,204.575,209.4167,201.7125,155,116,577,577.6,606.8,89,78,69.5,26051,26074,25975,2802,2805,2795,407,399,406,29261,29277,29176,-9537,-403,0
2012/6/27,204.5,205.5,203,203.5,0,0,205.9,207.45,204.5,209.3667,201.9333,97,105,595,579,600.6,80,79.6,71.5,26002,26058,26015,2802,2804,2797,412,403,402,29217,29265,29214,-9296,241,0
2012/6/28,205,205,200,200.5,-3,-1.4742,204.3,207.5,204.325,209.3,202.1333,152,117,584,582.2,593,75,80,73.3,25951,26030,26046,2801,2804,2801,408,406,400,29161,29239,29246,-9340,-44,0
2012/6/29,203,203,200,202,1.5,0.7481,203.1,206.3,204.325,209.1417,202.3708,101,125,592,585.8,585.7,72,79.4,75,25959,26002,26044,2801,2803,2804,406,409,400,29167,29214,29248,-8772,568,0
2012/7/2,203,204,200,202.5,0.5,0.2475,202.4,205.35,204.55,209.0167,202.6125,159,132,594,588.4,585.7,71,77.4,75.5,25956,25984,26032,2473,2737,2771,410,409,402,28840,29130,29205,-8397,375,0
2012/7/3,203,205,203,203.5,1,0.4938,202.4,204.8,204.675,208.9417,202.875,96,121,611,595.2,586.4,68,73.2,75.6,25963,25967,26020,2474,2671,2738,408,409,404,28846,29047,29162,-7968,429,0
2012/7/4,203.5,206,202.5,205.5,2,0.9828,202.8,204.35,204.675,208.6583,203.1542,147,131,627,601.6,590.3,60,69.2,74.4,25963,25959,26008,2474,2605,2705,410,409,406,28848,28973,29119,-7559,409,0
2012/7/5,205.5,205.5,200,200,-5.5,-2.6764,202.7,203.5,204.575,208.2583,203.3792,311,162,551,595,588.6,60,66.2,73.1,25980,25965,25997,2433,2532,2668,404,408,407,28818,28905,29072,-7700,-141,0
2012/7/6,200,202.5,200,201,1,0.5,202.5,202.8,204.6,207.9083,203.6417,132,169,562,589,587.4,59,63.6,71.5,25977,25968,25985,2385,2449,2626,387,404,407,28750,28821,29017,-7987,-287,0
2012/7/9,202,204,201,203,2,0.995,202.6,202.5,204.7,207.5583,203.9458,144,166,574,585,586.7,56,60.6,69,25973,25972,25978,2338,2422,2579,387,400,405,28699,28793,28962,-8233,-246,0
2012/7/10,203.5,203.5,198,199.5,-3.5,-1.7241,201.8,202.1,204.65,207.1167,204.2,148,176,553,573.4,584.3,57,58.4,65.8,25987,25976,25971,2308,2388,2530,375,393,401,28671,28758,28903,-8607,-374,0
2012/7/11,199.5,201.5,199.5,201.5,2,1.0025,201,201.9,204.675,206.7417,204.4792,112,169,565,561,581.3,59,58.2,63.7,25975,25979,25969,2275,2349,2477,373,386,397,28624,28713,28843,-8500,107,0
2012/7/12,200.5,202,198,200,-1.5,-0.7444,201,201.85,204.675,206.4833,204.7583,102,127,569,564.6,579.8,57,57.6,61.9,25974,25978,25971,2235,2309,2420,370,379,394,28580,28666,28785,-9022,-522,0
2012/7/13,200.5,201,196,199.5,-0.5,-0.25,200.7,201.6,203.95,206.1417,205.0208,253,151,548,561.8,575.4,58,57.4,60.5,25909,25964,25966,2175,2267,2358,378,377,391,28463,28608,28715,-9434,-412,0
2012/7/16,199.5,200.5,195,196,-3.5,-1.7544,199.3,200.95,203.15,205.825,205.2208,205,164,570,561,573,68,59.8,60.2,25853,25940,25956,2123,2224,2323,370,374,387,28347,28538,28665,-9778,-344,0
2012/7/17,195.5,195.5,188,191.5,-4.5,-2.2959,197.7,199.75,202.275,205.4667,205.3833,367,207,622,574.8,574.1,62,60.8,59.6,25785,25900,25938,2012,2165,2277,357,370,382,28155,28435,28596,-9543,235,0
2012/7/18,190.5,192.5,190,191,-0.5,-0.2611,195.6,198.3,201.325,205.0833,205.5375,161,217,648,591.4,576.2,53,59.6,58.9,25745,25854,25916,1968,2103,2226,353,366,376,28067,28323,28518,-9838,-295,0
2012/7/19,193.5,203,191.5,199,8,4.1885,195.4,198.2,200.85,204.8167,205.7417,339,265,617,601,582.8,62,60.6,59.1,25748,25808,25893,2142,2085,2197,363,365,372,28254,28258,28462,-9335,503,0
2012/7/20,201,202,198.5,198.5,-0.5,-0.2513,195.2,197.95,200.375,204.5333,205.8958,103,235,623,616,588.9,62,61.4,59.4,25738,25774,25869,2142,2078,2173,356,360,369,28237,28213,28411,-9310,25,0
2012/7/23,196.5,201.5,195.5,200,1.5,0.7557,196,197.65,200.075,204.3167,206.075,130,220,602,622.4,591.7,66,61,60.4,25727,25749,25844,2217,2097,2161,344,355,365,28289,28201,28370,-9951,-641,0
2012/7/24,200,202,198,200,0,0,197.7,197.7,199.9,203.8583,206.2625,135,173,589,615.8,595.3,66,61.8,61.3,25729,25738,25819,2278,2150,2158,343,352,361,28351,28240,28338,-10218,-267,0
2012/7/25,200.5,203,199,203,3,1.5,200.1,197.85,199.875,203.5167,206.4542,186,178,584,603,597.2,64,64,61.8,25839,25757,25805,2278,2212,2158,342,350,358,28460,28319,28321,-10198,20,0
2012/7/26,203,203.5,201.5,201.5,-1.5,-0.7389,200.6,198,199.925,203.1417,206.6333,72,125,575,594.6,597.8,66,64.8,62.7,25855,25778,25793,2278,2239,2162,335,345,355,28469,28362,28310,-10018,180,0
2012/7/27,204,204,202.5,203,1.5,0.7444,201.5,198.35,199.975,202.7667,206.8333,113,127,556,581.2,598.6,69,66.2,63.8,25889,25808,25791,2278,2267,2172,337,341,351,28505,28416,28314,-9434,584,0
2012/7/30,204.5,206,202.5,202.5,-0.5,-0.2463,202,199,199.975,202.5333,207.0125,110,123,553,571.4,596.9,71,67.2,64.1,25919,25847,25798,2278,2279,2188,324,337,346,28522,28462,28332,-9168,266,0
2012/7/31,203.5,207,202.5,207,4.5,2.2222,203.4,200.55,200.15,202.45,207.225,194,135,537,561,588.4,66,67.2,64.5,26028,25906,25822,2295,2282,2216,324,333,343,28648,28522,28381,-8854,314,0
2012/8/1,207.5,213,206.5,206.5,-0.5,-0.2415,204.1,202.1,200.2,202.4083,207.3292,361,170,535,551.2,577.1,66,67.6,65.8,26083,25955,25856,2295,2286,2249,320,329,339,28699,28569,28444,-8648,206,0
2012/8/3,206.5,207,203,203.5,-3,-1.4528,204.5,202.55,200.375,202.3167,207.3417,159,187,552,546.6,570.6,65,67.4,66.1,26128,26010,25894,2315,2293,2266,319,325,335,28763,28628,28495,-8934,-286,0
2012/8/6,207,207.5,205,206.5,3,1.4742,205.2,203.35,200.65,202.2667,207.3208,106,186,539,543.2,562.2,67,67,66.6,26174,26067,25937,2315,2300,2284,303,319,330,28793,28686,28551,-8705,229,0
2012/8/7,206.5,207,204.5,206.5,0,0,206,204,200.825,202.1917,207.3042,83,180,525,537.6,554.5,54,63.6,65.4,26138,26111,25979,2315,2308,2293,0,254,295,28454,28672,28567,-8837,-132,0
2012/8/8,207,212,206.5,207.5,1,0.4843,206.1,204.75,201.225,202.1333,207.3542,411,224,616,553.4,557.2,58,62,64.6,26161,26137,26022,2315,2312,2297,274,244,288,28751,28693,28607,-8564,273,0
2012/8/9,209.5,210,207,210,2.5,1.2048,206.8,205.45,201.65,202.1583,207.3917,280,207,633,573,562.1,59,60.6,64.1,26136,26148,26051,2320,2317,2301,283,236,282,28740,28701,28635,-7970,594,0
2012/8/10,210,210,207,208,-2,-0.9524,207.7,206.1,202.05,202.15,207.4375,153,206,600,582.6,564.6,58,59.2,63.3,26163,26155,26082,2320,2318,2305,276,228,277,28760,28700,28664,-7877,93,0
2012/8/13,208,210,208,210,2,0.9615,208.4,206.8,202.575,202.35,207.4958,79,201,606,596,569.6,59,57.6,62.3,26185,26157,26112,2320,2319,2310,0,167,243,28506,28643,28664,-7888,-11,0
2012/8/14,210,210.5,208.5,208.5,-1.5,-0.7143,208.8,207.4,203.2,202.525,207.5333,118,208,629,616.8,577.2,59,58.6,61.1,26223,26174,26142,2320,2320,2314,253,218,236,28797,28711,28692,-7709,179,0
2012/8/15,209.5,218,208.5,212,3.5,1.6787,209.7,207.9,204.225,202.725,207.5917,712,268,724,638.4,595.9,62,59.4,60.7,26280,26198,26168,2339,2325,2318,223,207,226,28844,28730,28711,-7674,35,0
2012/8/16,213.5,215,209,214,2,0.9434,210.5,208.65,205.375,203.0583,207.6875,251,262,744,660.6,616.8,62,60,60.3,26223,26215,26182,2319,2324,2321,227,196,216,28771,28736,28719,-7311,363,0
2012/8/17,214,214,211,211,-3,-1.4019,211.1,209.4,205.975,203.4333,207.7542,187,269,784,697.4,640,61,60.6,59.9,26221,26227,26191,2256,2312,2315,208,183,205,28687,28721,28711,-7297,14,0
2012/8/20,215,218.5,212,212,1,0.4739,211.5,209.95,206.65,203.7083,207.8083,540,361,837,743.6,669.8,63,61.4,59.5,26214,26233,26195,2279,2303,2311,177,218,193,28672,28755,28699,-7612,-315,0
2012/8/21,210,214,210,210,-2,-0.9434,211.8,210.3,207.15,203.9417,207.8333,313,400,886,795,705.9,62,62,60.3,26276,26244,26209,2120,2263,2292,187,205,211,28584,28712,28712,-7355,257,0
2012/8/22,208,211,205,206,-4,-1.9048,210.6,210.15,207.45,203.975,207.8292,480,354,982,846.6,742.5,57,61,60.2,26178,26223,26211,2037,2203,2264,173,195,201,28389,28621,28675,-7348,7,0
2012/8/23,206,208,205,205,-1,-0.4854,208.8,209.65,207.55,203.975,207.8458,236,351,1016,901,780.8,57,60,60,26101,26199,26207,2037,2146,2235,170,184,190,28309,28529,28632,-7261,87,0
2012/8/24,204,207,204,204,-1,-0.4878,207.4,209.25,207.675,203.975,207.9208,493,412,1015,947.2,822.3,57,59.2,59.9,26009,26156,26192,1986,2092,2202,164,175,179,28160,28423,28572,-7289,-28,0
2012/8/27,206,206,202.5,204.5,0.5,0.2451,205.9,208.7,207.75,204.0167,207.9667,241,352,1049,989.6,866.6,58,58.2,59.8,25920,26097,26165,1986,2034,2169,135,166,192,28042,28297,28526,-7415,-126,0
2012/8/28,204.5,205,202.5,204,-0.5,-0.2445,204.7,208.25,207.825,204.1167,207.9833,212,332,1045,1021.4,908.2,58,57.4,59.7,25850,26012,26128,1954,2001,2132,133,156,180,27938,28168,28440,-7994,-579,0
2012/8/29,204.5,206,202.5,204,0,0,204.3,207.45,207.675,204.1667,207.9667,153,267,1039,1032.8,939.7,59,57.8,59.4,25819,25940,26082,1954,1984,2093,138,149,172,27912,28073,28347,-7754,240,0
2012/8/30,204,207.5,203.5,206.5,2.5,1.2255,204.6,206.7,207.675,204.1833,208.0083,254,270,1043,1038.2,969.6,59,58.2,59.1,25817,25883,26041,1943,1965,2056,136,142,163,27897,27990,28259,-7886,-132,0
2012/8/31,206.5,207,204.5,207,0.5,0.2421,205.2,206.3,207.85,204.2667,208.0625,204,212,1043,1043.8,995.5,58,58.4,58.8,25781,25838,25997,1943,1957,2024,134,136,155,27859,27930,28177,-7922,-36,0
2012/9/3,209,210,206.5,209,2,0.9662,206.1,206,207.975,204.4083,208.0875,200,204,1066,1047.2,1018.4,59,58.6,58.4,25780,25810,25953,1919,1943,1988,133,135,151,27833,27888,28093,-7647,275,0
2012/9/4,210,210.5,206.5,206.5,-2.5,-1.1962,206.6,205.65,207.975,204.5,208.1,231,208,1022,1042.6,1032,59,58.8,58.1,25776,25795,25903,1919,1936,1968,130,135,145,27826,27866,28017,-7600,47,0
2012/9/5,208,208.5,206,207,0.5,0.2421,207.2,205.75,207.95,204.6083,208.0792,154,208,976,1030,1031.4,60,59,58.4,25769,25785,25863,1959,1937,1961,125,132,140,27854,27854,27963,-7904,-304,0
2012/9/6,207,208.5,205.5,207,0,0,207.3,205.95,207.8,204.7083,207.9375,108,179,957,1012.8,1025.5,65,60.2,59.2,25759,25773,25828,1959,1940,1953,125,130,136,27844,27844,27917,-8096,-192,0
2012/9/7,207,208,204,204.5,-2.5,-1.2077,206.8,206,207.625,204.7833,207.7542,271,192,958,995.8,1019.8,62,61,59.7,25806,25778,25808,1959,1944,1950,96,122,129,27862,27844,27887,-7654,442,0
2012/9/10,204.5,206,204.5,205,0.5,0.2445,206,206.05,207.375,204.6333,207.6,306,214,957,974,1010.6,60,61.2,59.9,25872,25797,25803,1841,1928,1936,93,114,125,27807,27839,27864,-7321,333,0
2012/9/11,206,206.5,205,206.5,1.5,0.7317,206,206.3,207.275,204.5417,207.45,171,202,954,960.4,1001.5,59,61.2,60,25927,25827,25811,1841,1912,1924,89,106,121,27858,27845,27856,-7516,-195,0
2012/9/12,206.5,207.5,205.5,207.5,1,0.4843,206.1,206.65,207.05,204.5167,207.25,213,213,950,955.2,992.6,55,60.2,59.6,25936,25860,25823,1891,1899,1918,85,98,115,27913,27857,27856,-7176,340,0
2012/9/13,206.5,207.5,205,205,-2.5,-1.2048,205.7,206.5,206.6,204.4333,207.0667,182,228,969,957.6,985.2,53,57.8,59,25938,25896,25835,1891,1885,1913,86,90,110,27916,27872,27858,-7206,-30,0
2012/9/14,206,207.5,205,206,1,0.4878,206,206.4,206.35,204.3917,206.9875,280,230,938,953.6,974.7,52,55.8,58.4,26002,25935,25857,1891,1872,1908,87,89,106,27981,27895,27870,-6712,494,0
2012/9/17,206,210,206,209.5,3.5,1.699,206.9,206.45,206.225,204.4167,206.9458,356,240,981,958.4,966.2,46,53,57.1,26006,25962,25879,2014,1906,1917,82,86,100,28103,27955,27897,-6585,127,0
2012/9/18,209.5,210,207,207.5,-2,-0.9547,207.1,206.55,206.1,204.4417,206.9833,242,254,983,964.2,962.3,46,50.4,55.8,26022,25981,25904,2122,1962,1937,98,88,97,28243,28032,27939,-6648,-63,0
2012/9/19,209,209.5,206,206,-1.5,-0.7229,206.8,206.45,206.1,204.4833,206.95,264,264,974,969,962.1,46,48.6,54.4,26030,26000,25930,2126,2009,1954,105,92,95,28262,28101,27979,-6451,197,0
2012/9/20,206,208.5,206,208,2,0.9709,207.4,206.55,206.25,204.5583,206.9625,276,283,962,967.6,962.6,46,47.2,52.5,26040,26020,25958,2096,2050,1968,101,95,93,28238,28166,28019,-6654,-203,0
2012/9/21,208,209,207,208,0,0,207.8,206.9,206.45,204.6833,206.9917,417,311,931,966.2,959.9,45,45.8,50.8,25982,26016,25976,2091,2090,1981,101,98,93,28175,28205,28050,-6447,207,0
2012/9/24,209,209,206,206,-2,-0.9615,207.1,207,206.525,204.75,206.9458,203,280,932,956.4,957.4,45,45.6,49.3,25936,26002,25982,2091,2106,2006,100,102,94,28128,28210,28082,-6459,-12,0
2012/9/25,207,208.5,206,206.5,0.5,0.2427,206.9,207,206.65,204.8167,206.9167,133,258,908,941.4,952.8,45,45.4,47.9,25938,25986,25983,2141,2110,2036,102,102,95,28182,28198,28115,-6683,-224,0
2012/9/26,207,209,206.5,208,1.5,0.7264,207.3,207.05,206.85,204.8917,206.9167,250,255,908,928.2,948.6,46,45.4,47,25946,25969,25984,2191,2123,2066,101,102,97,28239,28193,28147,-7139,-456,0
2012/9/27,207.5,209,207.5,208.5,0.5,0.2404,207.4,207.4,206.95,204.9417,206.8,152,231,896,915,941.3,45,45.2,46.2,25980,25957,25989,2191,2142,2096,103,102,99,28275,28200,28183,-6973,166,0
2012/9/28,210,215.5,208,215,6.5,3.1175,208.8,208.3,207.35,205.1917,206.725,789,305,961,921,943.6,45,45.2,45.5,26100,25981,25998,2191,2162,2126,152,112,105,28444,28254,28230,-7040,-67,0
2012/10/1,215,216,212,213.5,-1.5,-0.6977,210.3,208.7,207.575,205.4,206.6542,230,310,972,929,942.7,46,45.4,45.5,26125,26018,26010,2194,2182,2144,152,123,112,28472,28323,28266,-7139,-99,0
2012/10/2,213.5,217.5,213,213.5,0,0,211.7,209.3,207.925,205.575,206.5667,292,342,992,945.8,943.6,43,45,45.2,26137,26058,26022,2194,2193,2151,150,132,117,28482,28383,28290,-7015,124,0
2012/10/3,215.5,215.5,209.5,210,-3.5,-1.6393,212.1,209.7,208.075,205.75,206.4333,613,415,1044,973,950.6,278,91.4,68.4,31079,27085,26527,2209,2196,2159,149,142,122,33438,29423,28808,-7294,-279,0
2012/10/4,211.5,215,209.5,210,0,0,212.4,209.9,208.225,205.8917,206.3167,1441,673,1217,1037.2,976.1,43,91,68.1,30636,28016,26986,2236,2205,2173,194,160,131,33067,30381,29291,-7475,-181,0
2012/10/5,210.5,212,205,205,-5,-2.381,210.4,209.6,208.25,205.975,206.2292,1053,725,1206,1086.2,1003.6,43,90.6,67.9,30008,28797,27389,2301,2227,2194,227,175,144,32537,31200,29727,-7501,-26,0
2012/10/8,204,204,197.5,197.5,-7.5,-3.6585,207.2,208.75,207.875,205.9417,206.0417,1270,933,1196,1131,1030,41,89.6,67.5,29608,29494,27756,2311,2251,2216,158,176,149,32078,31921,30122,-8005,-504,0
2012/10/9,199.5,203,198,202.5,5,2.5316,205,208.35,207.675,206.05,205.9375,559,987,1131,1158.8,1052.3,46,90.2,67.6,29535,30174,28116,2399,2292,2242,161,178,155,32096,32643,30513,-8330,-325,0
2012/10/11,204.5,209.5,202,209,6.5,3.2099,204.8,208.45,207.75,206.3417,205.9042,692,1003,1059,1161.8,1067.4,63,47.2,69.3,30022,29962,28523,2464,2343,2269,153,179,161,32640,32484,30953,-8930,-600,0
2012/10/12,209,209,203.5,204,-5,-2.3923,203.6,208,207.7,206.5583,205.8208,381,791,1064,1131.2,1084.2,61,50.8,70.9,31588,30153,29084,2444,2384,2295,145,169,165,34178,32706,31544,-9113,-183,0
2012/10/15,206,206,202.5,205,1,0.4902,203.6,207,207.65,206.6583,205.7375,87,597,1063,1102.6,1094.4,62,54.6,72.6,31600,30471,29634,2444,2413,2320,162,156,166,34207,33040,32120,-9448,-335,0
2012/10/16,206,206,203,205.5,0.5,0.2439,205.2,206.2,207.45,206.775,205.6542,243,392,1065,1076.4,1103.7,58,58,73.8,31658,30881,30187,2369,2424,2337,176,160,168,34204,33465,32693,-9057,391,0
2012/10/17,206,206.5,203.5,203.5,-2,-0.9732,205.4,205.2,207.25,206.8333,205.575,165,313,1055,1061.2,1110,53,59.4,74.8,31640,31302,30738,2363,2417,2354,191,166,172,34195,33885,33264,-9062,-5,0
2012/10/18,203,205.5,203,204,0.5,0.2457,204.4,204.6,207.15,206.9,205.3792,147,204,1041,1057.6,1109.7,51,57,52.1,31590,31616,30789,2365,2397,2370,197,175,177,34153,34188,33336,-9191,-129,0
2012/10/19,203.5,205.5,203.5,203.5,-0.5,-0.2451,204.3,203.95,206.925,206.9083,205.2125,90,146,1038,1052.4,1091.8,51,55,52.9,31587,31615,30884,2365,2382,2383,228,191,180,34181,34188,33447,-9496,-305,0
2012/10/22,201,202.5,200,201,-2.5,-1.2285,203.5,203.55,206.575,206.9,205.0208,161,161,972,1034.2,1068.4,49,52.4,53.5,31570,31609,31040,2365,2366,2389,229,205,181,34165,34180,33610,-9854,-358,0
2012/10/23,201,203,201,201.5,0.5,0.2488,202.7,203.95,206.35,206.875,204.8208,107,134,970,1015.2,1045.8,57,52.2,55.1,31592,31596,31239,2359,2364,2394,225,215,187,34177,34174,33820,-10007,-153,0
2012/10/24,201,203.5,201,202.5,1,0.4963,202.5,203.95,206.15,206.875,204.7042,176,136,937,991.6,1026.4,56,52.8,56.1,31681,31604,31453,2359,2363,2390,265,229,198,34306,34197,34041,-10319,-312,0
2012/10/25,205,208.5,204.5,206,3.5,1.7284,202.9,203.65,206.05,206.8583,204.6542,553,217,893,962,1009.8,53,53.2,55.1,31873,31661,31638,2343,2359,2378,319,254,214,34535,34273,34230,-10818,-499,0
2012/10/26,207,207,202.5,203.5,-2.5,-1.2136,202.9,203.6,205.8,206.8083,204.6083,250,249,892,932.8,992.6,48,52.6,53.8,31953,31734,31675,2343,2354,2368,329,274,233,34625,34362,34275,-11644,-826,0
2012/10/29,203,205,200.5,201,-2.5,-1.2285,202.9,203.2,205.1,206.7667,204.5417,166,250,872,912.8,973.5,48,52.4,52.4,31982,31816,31713,2340,2349,2357,343,297,251,34666,34462,34321,-12229,-585,0
2012/10/30,200,203,198.5,200,-1,-0.4975,202.6,202.65,204.425,206.6583,204.4625,361,301,895,897.8,956.5,46,50.2,51.2,31998,31898,31747,2340,2346,2355,303,312,263,34642,34555,34365,-11637,592,0
2012/10/31,202,204.5,201,203,3,1.5,202.7,202.6,203.9,206.6,204.3958,147,295,871,884.6,938.1,46,48.2,50.5,32019,31965,31785,2340,2342,2352,305,320,275,34665,34627,34412,-11784,-147,0
2012/11/1,202,203.5,200,201.5,-1.5,-0.7389,201.8,202.35,203.475,206.5,204.3167,100,204,868,879.6,920.8,42,46,49.6,32032,31997,31829,2340,2341,2350,327,322,288,34700,34660,34467,-11548,236,0
2012/11/2,204,204,201.5,201.5,0,0,201.4,202.15,203.05,206.3583,204.2583,60,166,867,874.6,903.7,41,44.6,48.6,32051,32016,31875,2340,2341,2347,334,323,298,34726,34680,34521,-11384,164,0
2012/11/5,200.5,203,199.5,200,-1.5,-0.7444,201.2,202.05,202.8,206.225,204.1875,160,165,871,874.4,893.6,45,44,48.2,32119,32044,31930,2340,2341,2345,333,321,309,34793,34705,34584,-11754,-370,0
2012/11/6,202,202.5,200.5,202.5,2.5,1.25,201.7,202.15,203.05,206.1,204.225,202,133,870,869.4,883.6,49,44.6,47.4,32256,32095,31996,2310,2335,2340,343,329,321,34910,34759,34657,-11342,412,0
2012/11/7,201,202.5,201,201.5,-1,-0.4938,201.4,202.05,203,205.9833,204.2542,109,126,876,870.4,877.5,50,45.4,46.8,32275,32147,32056,2290,2325,2333,344,337,328,34910,34808,34718,-10897,445,0
2012/11/8,200,202.5,200,201,-0.5,-0.2481,201.3,201.55,202.6,205.8,204.2625,124,131,882,873.2,876.4,50,47,46.5,32295,32199,32098,2252,2307,2324,345,340,331,34893,34847,34753,-11295,-398,0
2012/11/9,201,205.5,201,205,4,1.99,202,201.7,202.65,205.65,204.3542,317,182,885,876.8,875.7,43,47.4,46,32488,32287,32152,2172,2274,2307,350,343,333,35011,34904,34792,-10754,541,0
2012/11/12,205,206,203.5,205,0,0,203,202.1,202.65,205.55,204.4917,86,167,877,878,876.2,41,46.6,45.3,32509,32365,32204,2172,2240,2290,348,346,334,35031,34951,34828,-10940,-186,0
2012/11/13,206,206,203.5,204.5,-0.5,-0.2439,203.4,202.55,202.6,205.425,204.5667,93,145,877,879.4,874.4,41,45,44.8,32538,32421,32258,2172,2212,2274,358,349,339,35070,34983,34871,-11583,-643,0
2012/11/14,204.5,205.5,203,204.5,0,0,204,202.7,202.65,205.3333,204.6375,91,142,869,878,874.2,30,41,43.2,32549,32476,32311,2172,2189,2257,361,353,345,35084,35018,34913,-11428,155,0
2012/11/15,206,210,206,207.5,3,1.467,205.3,203.3,202.825,205.3583,204.6667,380,193,944,890.4,881.8,27,36.4,41.7,32644,32546,32373,2172,2173,2240,363,356,348,35181,35075,34961,-11580,-152,0
2012/11/16,208.5,209,204,205.5,-2,-0.9639,205.4,203.7,202.925,205.3667,204.6708,264,182,923,898,887.4,28,33.4,40.4,32669,32583,32435,2172,2173,2223,363,359,351,35206,35114,35009,-11852,-272,0
