日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2017/12/25,51.00,52.60,51.00,51.90,1.00,1.9646,51.2000,50.2300,50.1275,49.1317,49.3096,2824,2254,13539.0000,13581.6000,13609.7000,351.0000,342.2000,329.6000,21295,21024,20663,8,8,7,1565,1358,1244,22869,22390,21914,-30172,-82,0.000,
2017/12/26,52.40,52.50,50.80,51.20,-0.70,-1.3487,51.3200,50.5350,50.1375,49.1700,49.3408,1780,1928,13663.0000,13590.6000,13612.6000,355.0000,345.6000,333.4000,21373,21123,20808,15,9,8,1348,1377,1281,22737,22509,22097,-30678,-506,0.000,
2017/12/27,51.40,51.70,50.70,50.90,-0.30,-0.5859,51.2400,50.7800,50.1075,49.2000,49.3675,946,1822,13655.0000,13601.8000,13614.0000,357.0000,348.4000,337.3000,21413,21212,20955,23,12,9,1253,1374,1309,22690,22599,22273,-30393,285,0.000,
2017/12/28,51.20,51.90,51.00,51.30,0.40,0.7859,51.2400,51.0100,50.1325,49.2275,49.4008,1007,1482,13673.0000,13621.4000,13611.9000,369.0000,352.6000,342.6000,21186,21261,21056,31,17,12,1292,1353,1332,22510,22631,22401,-30026,367,0.000,
2017/12/29,51.60,52.30,51.10,51.90,0.60,1.1696,51.4400,51.2700,50.2325,49.2617,49.4350,1775,1666,13716.0000,13649.2000,13613.9000,443.0000,375.0000,355.4000,21130,21280,21161,31,22,15,1357,1363,1363,22519,22665,22539,-29667,359,0.000,
2018/01/02,52.30,56.00,52.20,54.60,2.70,5.2023,51.9800,51.5900,50.3275,49.3467,49.4854,15340,4169,13881.0000,13717.6000,13649.6000,552.0000,415.2000,378.7000,22607,21543,21283,31,26,17,2411,1533,1445,25050,23101,22746,-29373,294,0.000,
2018/01/03,54.80,55.50,54.00,54.60,0.00,0.00,52.6600,51.9900,50.5375,49.4417,49.5358,5589,4931,13985.0000,13782.0000,13686.3000,524.0000,449.0000,397.3000,22176,21703,21413,31,29,19,2155,1694,1535,24363,23427,22968,-29233,140,0.000,
2018/01/04,55.00,57.80,54.10,56.60,2.00,3.663,53.8000,52.5200,50.9150,49.5900,49.6067,12562,7254,14225.0000,13896.0000,13748.9000,621.0000,501.8000,425.1000,22301,21881,21547,31,31,22,3134,2070,1722,25467,23982,23291,-29087,146,0.000,
2018/01/05,57.00,57.60,55.50,55.80,-0.80,-1.4134,54.7000,52.9700,51.3150,49.7183,49.6621,6439,8341,14430.0000,14047.4000,13834.4000,646.0000,557.2000,454.9000,22036,22051,21656,31,31,24,2437,2299,1826,24505,24381,23506,-28967,120,0.000,
2018/01/08,56.70,56.70,53.40,54.10,-1.70,-3.0466,55.1400,53.2900,51.6150,49.8200,49.7079,5474,9080,14605.0000,14225.2000,13937.2000,646.0000,597.8000,486.4000,21560,22137,21709,31,31,26,2017,2431,1897,23609,24599,23632,-29050,-83,0.000,
2018/01/09,54.50,54.70,53.50,54.40,0.30,0.5545,55.1000,53.5400,51.8850,49.9142,49.7629,2150,6442,14639.0000,14376.8000,14047.2000,711.0000,629.6000,522.4000,21712,21958,21750,31,31,29,2070,2363,1948,23814,24352,23727,-29200,-150,0.000,
2018/01/10,52.30,52.50,50.10,50.30,-4.10,-7.5368,54.2400,53.4500,51.9925,49.9458,49.7875,7064,6737,14039.0000,14387.6000,14084.8000,361.0000,597.0000,523.0000,20344,21591,21647,31,31,30,1684,2269,1981,22060,23891,23659,-29372,-172,0.000,
2018/01/11,50.30,50.80,49.65,50.20,-0.10,-0.1988,52.9600,53.3800,52.0800,49.9842,49.8133,1429,4511,13934.0000,14329.4000,14112.7000,350.0000,542.8000,522.3000,20297,21191,21536,31,31,31,1634,1969,2019,21963,23190,23586,-29447,-75,0.000,
2018/01/12,50.60,51.10,50.20,50.60,0.40,0.7968,51.9200,53.3100,52.1600,50.0292,49.8433,1382,3499,13873.0000,14218.0000,14132.7000,402.0000,494.0000,525.6000,20257,20835,21443,31,31,31,1550,1791,2045,21839,22657,23519,-29044,403,0.000,
2018/01/15,51.00,51.20,50.30,50.40,-0.20,-0.3953,51.1800,53.1600,52.2150,50.0517,49.8713,1228,2650,13889.0000,14074.8000,14150.0000,380.0000,440.8000,519.3000,20100,20543,21340,31,31,31,1533,1695,2063,21665,22268,23434,-28997,47,0.000,
2018/01/16,50.50,51.20,50.50,50.90,0.50,0.9921,50.4800,52.7900,52.1900,50.0875,49.9038,1486,2517,13983.0000,13943.6000,14160.2000,562.0000,411.0000,520.3000,20021,20205,21081,31,31,31,1460,1573,1968,21513,21808,23080,-28757,240,0.000,
2018/01/17,50.70,51.20,50.50,50.70,-0.20,-0.3929,50.5600,52.4000,52.1950,50.1183,49.9342,1068,1318,13888.0000,13913.4000,14150.5000,563.0000,451.4000,524.2000,19974,20131,20861,31,31,31,1463,1528,1899,21469,21690,22791,-28618,139,0.000,
2018/01/18,51.10,51.30,50.40,50.40,-0.30,-0.5917,50.6000,51.7800,52.1500,50.1442,49.9617,1395,1311,13858.0000,13898.2000,14113.8000,558.0000,493.0000,517.9000,19881,20047,20619,31,31,31,1337,1469,1719,21250,21547,22369,-28853,-235,0.000,
2018/01/19,50.70,51.10,50.40,50.90,0.50,0.9921,50.6600,51.2900,52.1300,50.1800,49.9908,1014,1238,13711.0000,13865.8000,14041.9000,556.0000,523.8000,508.9000,19937,19983,20409,31,31,31,1306,1420,1606,21275,21435,22046,-29037,-184,0.000,
2018/01/22,51.00,51.60,50.80,51.30,0.40,0.7859,50.8400,51.0100,52.1500,50.2408,50.0250,1206,1233,13571.0000,13802.2000,13938.5000,582.0000,564.2000,502.5000,20006,19965,20254,31,31,31,1308,1375,1535,21346,21371,21820,-29069,-32,0.000,
2018/01/23,51.40,51.60,50.40,50.50,-0.80,-1.5595,50.7600,50.6200,52.0800,50.2975,50.0538,1372,1211,13545.0000,13714.6000,13829.1000,584.0000,568.6000,489.8000,19790,19918,20062,31,31,31,1165,1316,1444,20987,21266,21537,-29329,-260,0.000,
2018/01/24,50.60,50.60,49.85,50.10,-0.40,-0.7921,50.6400,50.6000,52.0250,50.3425,50.0758,1072,1211,13474.0000,13631.8000,13772.6000,567.0000,569.4000,510.4000,19850,19894,20012,31,31,31,1123,1248,1388,21005,21173,21431,-29307,22,0.000,
2018/01/25,50.50,50.60,49.90,50.00,-0.10,-0.1996,50.5600,50.5800,51.9800,50.3850,50.1013,845,1101,13355.0000,13531.2000,13714.7000,562.0000,570.2000,531.6000,19848,19887,19967,31,31,31,1115,1204,1336,20995,21122,21335,-29465,-158,0.000,
2018/01/26,50.10,50.20,49.20,49.25,-0.75,-1.50,50.2300,50.4450,51.8775,50.3825,50.1321,1806,1260,13093.0000,13407.6000,13636.7000,570.0000,573.0000,548.4000,19618,19823,19903,31,31,31,1061,1155,1287,20711,21009,21222,-29531,-66,0.000,
2018/01/29,49.20,49.20,48.55,48.80,-0.45,-0.9137,49.7300,50.2850,51.7225,50.3825,50.1679,1344,1287,12976.0000,13288.6000,13545.4000,579.0000,572.4000,568.3000,19663,19755,19860,31,31,31,982,1090,1232,20677,20875,21123,-29611,-80,0.000,
2018/01/30,48.75,49.90,48.50,49.35,0.55,1.127,49.5000,50.1300,51.4600,50.3983,50.2038,1109,1235,12887.0000,13157.0000,13435.8000,551.0000,565.8000,567.2000,19641,19725,19822,31,31,31,1027,1062,1189,20700,20818,21042,-30073,-462,0.000,
2018/01/31,49.35,50.30,49.00,50.20,0.85,1.7224,49.5200,50.0800,51.2400,50.4217,50.2392,948,1210,12859.0000,13034.0000,13332.9000,529.0000,558.2000,563.8000,19890,19733,19813,31,31,31,1009,1039,1144,20931,20803,20988,-30167,-94,0.000,
2018/02/01,50.50,50.90,49.70,50.30,0.10,0.1992,49.5800,50.0700,50.9250,50.4333,50.2867,1509,1343,12620.0000,12887.0000,13209.1000,533.0000,552.4000,561.3000,19779,19719,19803,31,31,31,1037,1024,1114,20848,20774,20948,-30192,-25,0.000,
2018/02/02,51.50,52.80,50.90,50.90,0.60,1.1928,49.9100,50.0700,50.6800,50.4733,50.3267,8525,2687,13030.0000,12874.4000,13141.0000,743.0000,587.0000,580.0000,19726,19741,19782,31,31,31,1402,1092,1123,21160,20863,20936,-30430,-238,0.000,
2018/02/05,49.85,50.20,49.00,49.85,-1.05,-2.0629,50.1200,49.9250,50.4675,50.4833,50.3292,1613,2740,12912.0000,12861.6000,13075.1000,385.0000,548.2000,560.3000,19533,19715,19735,31,31,31,1078,1111,1100,20643,20857,20866,-31039,-609,0.000,
2018/02/06,49.00,49.05,44.95,45.45,-4.40,-8.8265,49.3400,49.4200,50.0200,50.4233,50.2796,3901,3299,12006.0000,12685.4000,12921.2000,226.0000,483.2000,524.5000,19576,19702,19713,31,31,31,737,1053,1057,20345,20786,20802,-31966,-927,0.000,
2018/02/07,47.00,47.75,46.70,46.75,1.30,2.8603,48.6500,49.0850,49.8425,50.3958,50.2392,1793,3468,11579.0000,12429.4000,12731.7000,225.0000,422.4000,490.3000,19783,19680,19707,31,31,31,843,1020,1029,20658,20731,20767,-31368,598,0.000,
2018/02/08,46.95,47.70,46.80,47.60,0.85,1.8182,48.1100,48.8450,49.7125,50.3925,50.2042,1039,3374,11667.0000,12238.8000,12562.9000,261.0000,368.0000,460.2000,19935,19711,19715,31,31,31,797,972,998,20764,20714,20744,-31462,-94,0.000,
2018/02/09,45.00,46.75,44.90,46.70,-0.90,-1.8908,47.2700,48.5900,49.5175,50.3650,50.1558,1655,2000,11064.0000,11845.6000,12360.0000,181.0000,255.6000,421.3000,19901,19746,19744,31,31,31,764,844,968,20697,20622,20743,-32000,-538,0.000,
2018/02/12,47.65,47.65,47.00,47.30,0.60,1.2848,46.7600,48.4400,49.3625,50.3533,50.1050,746,1826,10950.0000,11453.2000,12157.4000,180.0000,214.6000,381.4000,19735,19787,19751,31,31,31,708,770,941,20475,20588,20722,-31717,283,0.000,
2018/02/21,48.30,50.50,48.05,50.20,2.90,6.1311,47.7100,48.5250,49.3275,50.4000,50.0792,1904,1427,10750.0000,11202.0000,11943.7000,291.0000,227.6000,355.4000,20842,20040,19871,31,31,31,833,790,921,21707,20861,20823,-30878,839,0.000,
2018/02/22,50.10,51.00,49.80,50.50,0.30,0.5976,48.4600,48.5550,49.3175,50.4450,50.0667,1598,1388,10681.0000,11022.4000,11725.9000,313.0000,245.2000,333.8000,21486,20381,20030,93,43,37,779,777,898,22359,21201,20966,-30680,198,0.000,
2018/02/23,51.30,51.80,50.70,51.40,0.90,1.7822,49.2200,48.6650,49.3675,50.4992,50.0600,2296,1639,10594.0000,10807.8000,11523.3000,375.0000,268.0000,318.0000,22253,20844,20278,193,76,53,947,807,889,23394,21727,21221,-30191,489,0.000,
2018/02/26,52.40,52.70,51.70,52.00,0.60,1.1673,50.2800,48.7750,49.4225,50.5617,50.0575,2007,1710,10725.0000,10740.0000,11292.8000,369.0000,305.6000,280.6000,22449,21354,20550,193,108,70,1067,868,856,23710,22329,21476,-29934,257,0.000,
2018/02/27,52.70,53.00,52.00,52.00,0.00,0.00,51.2200,48.9900,49.4575,50.5733,50.0550,3097,2180,10478.0000,10645.6000,11049.4000,423.0000,354.2000,284.4000,22900,21987,20887,243,151,91,1049,936,853,24193,23073,21831,-30044,-110,0.000,
2018/03/01,51.80,53.20,51.50,52.70,0.70,1.3462,51.7200,49.7150,49.5675,50.5917,50.0583,3544,2508,10186.0000,10532.8000,10867.4000,395.0000,375.0000,301.3000,23583,22535,21287,243,193,112,1458,1061,925,25285,23789,22325,-29978,66,0.000,
2018/03/02,52.20,52.80,51.90,52.50,-0.20,-0.3795,52.1200,50.2900,49.6875,50.6167,50.0383,1638,2516,10178.0000,10432.2000,10727.3000,392.0000,390.8000,318.0000,23621,22962,21671,243,223,133,1207,1146,962,25072,24331,22766,-30359,-381,0.000,
2018/03/05,52.80,53.20,51.30,51.50,-1.00,-1.9048,52.1400,50.6800,49.7625,50.6167,50.0158,1478,2352,10180.0000,10349.4000,10578.6000,404.0000,396.6000,332.3000,23782,23268,22056,243,233,154,1123,1182,994,25149,24682,23205,-30754,-395,0.000,
2018/03/06,52.20,53.70,51.50,53.00,1.50,2.9126,52.3400,51.3100,49.9500,50.6533,50.0033,4479,2847,10227.0000,10249.8000,10494.9000,718.0000,466.4000,386.0000,24321,23642,22498,243,243,176,1699,1308,1088,26264,25193,23761,-30460,294,0.000,
2018/03/07,52.90,53.70,51.80,51.80,-1.20,-2.2642,52.3000,51.7600,50.1000,50.6850,49.9950,4667,3161,10035.0000,10161.2000,10403.4000,688.0000,519.4000,436.8000,24091,23880,22933,243,243,197,1501,1398,1167,25836,25522,24297,-30632,-172,0.000,
2018/03/08,52.10,52.70,52.00,52.20,0.40,0.7722,52.2000,51.9600,50.2425,50.6767,49.9933,1304,2713,9936.0000,10111.2000,10322.0000,777.0000,595.8000,485.4000,24668,24097,23316,243,243,218,1281,1363,1212,26193,25703,24746,-30296,336,0.000,
2018/03/09,53.00,54.20,52.60,53.40,1.20,2.2989,52.3800,52.2500,50.4025,50.7267,49.9967,4152,3216,9995.0000,10074.6000,10253.4000,941.0000,705.6000,548.2000,24786,24330,23646,243,243,233,1996,1521,1334,27026,26094,25213,-30228,68,0.000,
2018/03/12,53.40,54.50,53.00,54.30,0.90,1.6854,52.9400,52.5400,50.6025,50.8142,50.0142,4156,3751,9795.0000,9997.6000,10173.5000,985.0000,821.8000,609.2000,26382,24850,24059,243,243,238,1625,1621,1401,28251,26714,25698,-30022,206,0.000,
2018/03/13,54.70,55.20,53.90,54.10,-0.20,-0.3683,53.1600,52.7500,50.7625,50.9192,50.0275,2426,3341,9709.0000,9894.0000,10071.9000,961.0000,870.4000,668.4000,26880,25362,24502,243,243,243,1556,1593,1450,28680,27198,26195,-29690,332,0.000,
2018/03/14,54.60,54.90,53.60,54.00,-0.10,-0.1848,53.6000,52.9500,50.9700,51.0175,50.0458,2102,2828,9643.0000,9815.6000,9988.4000,949.0000,922.6000,721.0000,27067,25957,24919,243,243,243,1520,1596,1497,28831,27797,26659,-29747,-57,0.000,
2018/03/15,54.10,55.60,54.00,54.30,0.30,0.5556,54.0200,53.1100,51.4125,51.1058,50.0708,3748,3316,9612.0000,9750.8000,9931.0000,517.0000,870.6000,733.2000,27426,26509,25303,243,243,243,1639,1668,1516,29309,28420,27061,-29647,100,0.000,
2018/03/16,54.20,55.00,53.00,55.00,0.70,1.2891,54.3400,53.3600,51.8250,51.2200,50.1092,7063,3899,9452.0000,9642.2000,9858.4000,455.0000,773.4000,739.5000,28306,27213,25771,143,223,233,1315,1532,1526,29765,28968,27531,-29818,-171,0.000,
2018/03/19,55.00,55.40,54.20,54.20,-0.80,-1.4545,54.3200,53.6300,52.1550,51.3158,50.1400,2057,3479,9549.0000,9593.0000,9795.3000,406.0000,657.6000,739.7000,28151,27567,26208,142,203,223,1245,1456,1539,29539,29225,27970,-29813,5,0.000,
2018/03/20,53.50,53.80,52.90,53.10,-1.10,-2.0295,54.1200,53.6400,52.4750,51.3842,50.1583,1052,3204,9416.0000,9534.4000,9714.2000,399.0000,545.2000,707.8000,28189,27828,26595,142,183,213,1226,1390,1491,29558,29401,28299,-30039,-226,0.000,
2018/03/21,53.30,53.50,52.80,53.00,-0.10,-0.1883,53.9200,53.7600,52.7600,51.4458,50.1733,1060,2996,9369.0000,9479.6000,9647.6000,397.0000,434.8000,678.7000,28106,28036,26997,142,162,203,1005,1287,1442,29254,29485,28641,-29946,93,0.000,
2018/03/22,53.20,53.60,52.50,52.50,-0.50,-0.9434,53.5600,53.7900,52.8750,51.4642,50.1833,1061,2458,9201.0000,9397.4000,9574.1000,373.0000,406.0000,638.3000,28040,28159,27334,142,142,193,1064,1172,1420,29247,29473,28946,-30289,-343,0.000,
2018/03/23,50.90,51.40,50.50,51.20,-1.30,-2.4762,52.8000,53.5700,52.9100,51.4742,50.1925,1680,1382,8917.0000,9290.4000,9466.3000,321.0000,379.2000,576.3000,28084,28115,27664,142,142,182,938,1096,1314,29165,29353,29160,-30932,-643,0.000,
2018/03/26,50.90,51.80,50.90,51.60,0.40,0.7812,52.2800,53.3000,52.9200,51.4792,50.2196,564,1083,8899.0000,9160.4000,9376.7000,305.0000,359.0000,508.3000,28138,28112,27839,142,142,172,885,1024,1240,29166,29278,29252,-30886,46,0.000,
2018/03/27,52.30,52.80,51.90,52.70,1.10,2.1318,52.2000,53.1600,52.9550,51.5025,50.2621,1099,1092,8958.0000,9068.8000,9301.6000,260.0000,331.2000,438.2000,28366,28147,27988,142,142,162,958,971,1180,29467,29260,29330,-30411,475,0.000,
2018/03/28,52.60,52.60,51.60,52.00,-0.70,-1.3283,52.0000,52.9600,52.9550,51.5208,50.2946,1487,1178,8981.0000,8991.2000,9235.4000,161.0000,284.0000,359.4000,28271,28180,28108,240,162,162,906,951,1119,29418,29293,29389,-30709,-298,0.000,
2018/03/29,52.00,53.80,51.70,53.40,1.40,2.6923,52.1800,52.8700,52.9900,51.5458,50.3388,2115,1389,9341.0000,9019.2000,9208.3000,181.0000,245.6000,325.8000,28056,28184,28171,240,181,162,962,931,1051,29259,29295,29384,-30685,24,0.000,
2018/03/30,53.70,55.00,53.40,54.70,1.30,2.4345,52.8800,52.8400,53.1000,51.6042,50.3871,5162,2085,9515.0000,9138.8000,9214.6000,211.0000,223.6000,301.4000,27976,28162,28138,343,221,182,1512,1045,1071,29832,29429,29391,-30578,107,0.000,
2018/03/31,54.70,54.90,54.20,54.70,0.00,0.00,53.5000,52.8900,53.2600,51.6675,50.4338,2261,2424,9694.0000,9297.8000,9229.1000,261.0000,214.8000,286.9000,27971,28129,28120,493,292,217,1168,1102,1063,29633,29522,29400,-30376,202,0.000,
2018/04/02,55.10,55.70,54.30,54.30,-0.40,-0.7313,53.8200,53.0100,53.3250,51.7175,50.4725,3545,2914,9798.0000,9465.8000,9267.3000,281.0000,219.0000,275.1000,27950,28045,28096,462,356,249,1149,1140,1056,29563,29541,29401,-30320,56,0.000,
2018/04/03,53.10,53.80,53.10,53.30,-1.00,-1.8416,54.0800,53.0400,53.4000,51.7408,50.5013,1250,2866,9462.0000,9562.0000,9276.6000,166.0000,220.0000,252.0000,28072,28006,28093,462,400,281,1019,1163,1057,29555,29569,29431,-30579,-259,0.000,
2018/04/09,54.70,55.40,54.00,54.00,0.70,1.3133,54.2000,53.1900,53.4900,51.7308,50.5388,1199,2683,9430.0000,9579.8000,9299.5000,189.0000,221.6000,233.6000,28160,28026,28105,462,445,313,1043,1179,1055,29667,29650,29473,-30589,-10,0.000,
2018/04/10,54.70,55.30,54.10,54.30,0.30,0.5556,54.1200,53.5000,53.5350,51.7258,50.5838,1470,1945,9450.0000,9566.8000,9352.8000,144.0000,208.2000,215.9000,28343,28100,28131,564,489,355,1107,1098,1072,30016,29687,29558,-30686,-97,0.000,
2018/04/11,55.20,55.20,54.30,54.70,0.40,0.7366,54.1200,53.8100,53.5550,51.6942,50.6421,1201,1733,9593.0000,9546.6000,9422.2000,132.0000,182.4000,198.6000,28365,28179,28154,564,504,398,1019,1068,1085,29950,29750,29636,-30544,142,0.000,
2018/04/12,54.70,54.90,54.00,54.70,0.00,0.00,54.2000,54.0100,53.5850,51.6758,50.6971,874,1198,9626.0000,9512.2000,9489.0000,115.0000,149.2000,184.1000,28390,28267,28156,614,534,445,993,1037,1089,29999,29838,29689,-30569,-25,0.000,
2018/04/13,55.40,55.50,54.70,54.70,0.00,0.00,54.4800,54.2800,53.6200,51.6858,50.7529,1786,1306,9445.0000,9508.8000,9535.4000,0.0000,116.0000,168.0000,28613,28375,28190,705,583,491,1024,1038,1100,30344,29995,29782,-30682,-113,0.000,
2018/04/16,55.30,57.40,55.10,57.00,2.30,4.2048,55.0800,54.6400,53.7550,51.7292,50.8217,7687,2603,10012.0000,9625.2000,9602.5000,0.0000,78.2000,149.9000,29871,28717,28372,740,638,542,2133,1256,1218,32746,30611,30131,-30975,-293,0.000,
2018/04/17,58.30,59.80,57.00,59.70,2.70,4.7368,56.1600,55.1400,53.9900,51.8858,50.9158,14415,5192,10084.0000,9752.0000,9659.4000,0.0000,49.4000,128.8000,32989,29646,28873,740,673,581,2814,1597,1348,36545,31917,30802,-31575,-600,0.000,
2018/04/18,60.00,60.60,57.70,58.30,-1.40,-2.3451,56.8800,55.5000,54.1950,52.0208,51.0025,7529,6458,10998.0000,10033.0000,9789.8000,0.0000,23.0000,102.7000,32082,30389,29284,754,711,608,2293,1852,1460,35131,32953,31352,-31515,60,0.000,
2018/04/19,58.30,58.80,57.40,58.80,0.50,0.8576,57.7000,55.9500,54.4800,52.1575,51.0933,3847,7052,10897.0000,10287.2000,9899.7000,87.0000,17.4000,83.3000,32288,31169,29718,754,739,637,2560,2166,1601,35604,34074,31956,-31164,351,0.000,
2018/04/20,58.70,59.50,55.30,56.00,-2.80,-4.7619,57.9600,56.2200,54.6300,52.2508,51.1513,5505,7796,10356.0000,10469.4000,9989.1000,125.0000,42.4000,79.2000,32492,31945,30160,754,749,666,2259,2413,1725,35507,35107,32551,-31281,-117,0.000,
2018/04/23,56.10,57.50,55.00,55.40,-0.60,-1.0714,57.6400,56.3600,54.7750,52.3258,51.2067,2716,6802,10062.0000,10479.4000,10052.3000,134.0000,69.2000,73.7000,32745,32520,30618,590,719,679,2272,2440,1848,35609,35679,33145,-31532,-251,0.000,
2018/04/24,55.50,55.80,52.70,53.30,-2.10,-3.7906,56.3600,56.2600,54.8800,52.3692,51.2437,3042,4527,9883.0000,10439.2000,10095.6000,150.0000,99.2000,74.3000,33241,32570,31108,590,689,681,1887,2255,1926,35720,35514,33716,-32182,-650,0.000,
2018/04/25,53.30,54.70,53.20,54.00,0.70,1.3133,55.5000,56.1900,55.0000,52.4292,51.2867,2214,3464,10025.0000,10244.6000,10138.8000,165.0000,132.2000,77.6000,33325,32819,31604,648,668,690,1819,2160,2006,35794,35647,34300,-32193,-11,0.000,
2018/04/26,54.50,55.20,53.00,53.00,-1.00,-1.8519,54.3400,56.0200,55.0150,52.4642,51.3221,2194,3134,9963.0000,10057.8000,10172.5000,158.0000,146.4000,81.9000,33125,32986,32078,648,647,693,1671,1982,2074,35446,35615,34845,-32728,-535,0.000,
2018/04/27,53.80,54.90,53.30,54.90,1.90,3.5849,54.1200,56.0400,55.1600,52.5242,51.3825,1104,2254,10032.0000,9993.0000,10231.2000,222.0000,165.8000,104.1000,32894,33066,32506,648,626,687,1761,1883,2148,35305,35575,35341,-32451,277,0.000,
2018/04/30,55.30,57.00,54.10,56.70,1.80,3.2787,54.3800,56.0100,55.3250,52.6275,51.4625,2834,2277,9943.0000,9969.2000,10224.3000,255.0000,190.0000,129.6000,32853,33088,32804,758,659,689,2118,1852,2146,35731,35599,35639,-32040,411,0.000,
2018/05/02,56.30,57.90,55.60,57.10,0.40,0.7055,55.1400,55.7500,55.4450,52.7442,51.5433,2588,2186,9799.0000,9952.4000,10195.8000,275.0000,215.0000,157.1000,32928,33025,32798,858,713,701,2178,1910,2083,35966,35648,35581,-32037,3,0.000,
2018/05/03,57.00,57.30,56.50,56.50,-0.60,-1.0508,55.6400,55.5700,55.5350,52.8525,51.6187,1228,1989,9855.0000,9918.4000,10081.5000,276.0000,237.2000,184.7000,32978,32956,32887,858,755,711,2018,1950,2055,35856,35661,35654,-32334,-297,0.000,
2018/05/04,56.80,57.80,55.80,57.40,0.90,1.5929,56.5200,55.4300,55.6900,52.9883,51.6854,1414,1833,9843.0000,9894.4000,9976.1000,288.0000,263.2000,204.8000,33257,32982,32984,858,797,722,2076,2031,2007,36193,35810,35713,-32461,-127,0.000,
2018/05/07,57.70,59.00,56.80,56.80,-0.60,-1.0453,56.9000,55.5100,55.8650,53.1217,51.7521,2683,2149,10176.0000,9923.2000,9958.1000,297.0000,278.2000,222.0000,32943,32992,33029,858,839,732,2082,2095,1989,35885,35926,35751,-32335,126,0.000,
2018/05/08,56.80,57.30,56.10,56.40,-0.40,-0.7042,56.8400,55.6100,55.9850,53.2392,51.8188,1492,1881,10038.0000,9942.2000,9955.7000,299.0000,287.0000,238.5000,32872,32996,33042,993,886,773,1917,2055,1954,35784,35937,35768,-32143,192,0.000,
2018/05/09,57.50,58.30,56.40,56.70,0.30,0.5319,56.7600,55.9500,56.1050,53.3475,51.8846,3529,2069,10335.0000,10049.4000,10000.9000,213.0000,274.6000,244.8000,31684,32747,32886,993,913,813,2270,2073,1992,34949,35733,35691,-32223,-80,0.000,
2018/05/10,58.70,59.50,57.40,59.50,2.80,4.9383,57.3600,56.5000,56.3450,53.5008,51.9671,8216,3466,10465.0000,10171.4000,10044.9000,224.0000,264.2000,250.7000,32311,32614,32785,1068,955,855,2616,2193,2072,35997,35762,35711,-32033,190,0.000,
2018/05/11,59.50,60.20,58.30,59.30,-0.20,-0.3361,57.7400,57.1300,56.5750,53.6408,52.0571,4353,4054,10882.0000,10379.2000,10136.8000,227.0000,252.0000,257.6000,32259,32414,32698,1068,997,897,2086,2195,2113,35415,35606,35708,-32062,-29,0.000,
2018/05/14,59.60,60.60,59.00,59.10,-0.20,-0.3373,58.2000,57.5500,56.7950,53.7950,52.1392,3315,4181,10491.0000,10442.2000,10182.7000,232.0000,239.0000,258.6000,32888,32403,32698,1068,1039,939,2101,2199,2147,36059,35641,35784,-32065,-3,0.000,
2018/05/15,59.70,61.40,59.10,61.00,1.90,3.2149,59.1200,57.9800,56.9950,54.0542,52.2387,7419,5366,10315.0000,10497.6000,10219.9000,252.0000,229.6000,258.3000,33472,32523,32760,1068,1054,970,2993,2414,2235,37535,35991,35964,-32270,-205,0.000,
2018/05/16,60.80,60.80,59.30,59.50,-1.50,-2.459,59.6800,58.2200,56.9850,54.2667,52.3312,3626,5385,10402.0000,10511.0000,10280.2000,263.0000,239.6000,257.1000,33692,32925,32836,1068,1069,991,2008,2362,2218,36770,36355,36044,-32265,5,0.000,
2018/05/17,60.10,60.40,58.50,58.70,-0.80,-1.3445,59.5200,58.4400,57.0050,54.4517,52.4221,2483,4239,10194.0000,10456.8000,10314.1000,249.0000,244.6000,254.4000,33968,33256,32935,1068,1069,1012,1927,2224,2208,36965,36549,36155,-32297,-32,0.000,
2018/05/18,59.00,60.80,58.10,60.40,1.70,2.8961,59.7400,58.7400,57.0850,54.6800,52.5225,4592,4287,9747.0000,10229.8000,10304.5000,272.0000,253.6000,252.8000,35374,33879,33147,1068,1069,1033,2348,2276,2236,38792,37224,36415,-32270,27,0.000,
