日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2013/5/23,26.2,26.2,25.85,25.95,-0.3,-1.1429,26.12,26.06,25.985,26.29,26.6862,14766,10655,13661,13598.8,13638.1,726,725.4,714.7,2085728,2086850,2082883,100176,100349,100508,94536,95616,95637,2280442,2282815,2279028,-7329,-531,0
2013/5/24,26.05,26.05,25.75,25.85,-0.1,-0.3854,26.05,26.05,25.97,26.2633,26.6937,11490,11165,13700,13613.6,13627.4,716,725.6,716.7,2079969,2085716,2083561,100136,100280,100411,94433,95299,95534,2274540,2281295,2279506,-7665,-336,0
2013/5/27,25.6,25.7,25.55,25.7,-0.15,-0.5803,25.98,26.03,25.95,26.235,26.695,14105,12190,14232,13743,13669.2,688,717.4,715.1,2077978,2083822,2083989,100115,100211,100359,94345,94942,95425,2272440,2278976,2279774,-7266,399,0
2013/5/28,25.7,25.7,25.55,25.55,-0.15,-0.5837,25.86,25.99,25.92,26.2075,26.6933,10858,12375,14336,13899.4,13732.1,682,709,711.9,2068730,2080331,2082850,100115,100146,100318,94163,94629,95272,2263010,2275105,2278440,-7205,61,0
2013/5/29,25.7,25.75,25.6,25.75,0.2,0.7828,25.76,25.96,25.9075,26.1758,26.6925,13818,13007,14299,14045.6,13800.7,687,699.8,711,2068465,2076175,2081422,100115,100132,100276,93511,94198,95059,2262093,2270505,2276757,-6827,378,0
2013/5/30,25.75,25.75,25.45,25.45,-0.3,-1.165,25.66,25.89,25.89,26.1433,26.6888,17949,13644,14508,14215,13906.9,692,693,709.2,2057412,2070512,2078681,100116,100120,100235,93037,93899,94757,2250566,2264530,2273673,-7056,-229,0
2013/5/31,25.45,25.6,25.35,25.45,0,0,25.58,25.815,25.875,26.1108,26.6821,23221,15990,14533,14381.6,13997.6,889,727.6,726.6,2053993,2065316,2075516,100120,100117,100199,92702,93552,94426,2246816,2258985,2270140,-6913,143,0
2013/6/3,25.4,25.4,25.2,25.2,-0.25,-0.9823,25.48,25.73,25.86,26.07,26.6704,13657,15900,14675,14470.2,14106.6,993,788.6,753,2048847,2059490,2071656,100120,100118,100165,92504,93184,94063,2241472,2252792,2265884,-7076,-163,0
2013/6/4,25.2,25.25,25.05,25.2,0,0,25.41,25.635,25.8325,26.0308,26.6617,15675,16864,15137,14630.4,14264.9,1121,876.4,792.7,2045333,2054811,2067571,100120,100119,100132,92091,92769,93699,2237545,2247699,2261402,-7324,-248,0
2013/6/5,25.1,25.15,25,25.15,-0.05,-0.1984,25.29,25.525,25.7925,25.9925,26.6529,15628,17226,15366,14843.8,14444.7,1105,960,829.9,2037999,2048717,2062446,100120,100120,100126,92089,92485,93342,2230209,2241322,2255914,-7383,-59,0
2013/6/6,25,25.05,24.8,24.8,-0.35,-1.3917,25.16,25.41,25.735,25.9492,26.6396,28830,19402,15745,15091.2,14653.1,1082,1038,865.5,2025359,2042307,2056409,100120,100121,100120,91759,92229,93064,2217239,2234657,2249593,-7777,-394,0
2013/6/7,24.8,24.9,24.7,24.8,0,0,25.03,25.305,25.6775,25.9083,26.6271,17012,18160,15940,15372.6,14877.1,1182,1096.6,912.1,2013956,2034299,2049808,100120,100121,100119,91586,92006,92779,2205663,2226426,2242706,-8165,-388,0
2013/6/10,24.8,25.1,24.8,24.95,0.15,0.6048,24.98,25.23,25.63,25.8725,26.6158,12549,17938,15885,15614.6,15042.4,853,1068.6,928.6,2013485,2027227,2043359,100120,100121,100119,91276,91760,92472,2204882,2219108,2235950,-7841,324,0
2013/6/11,24.95,24.95,24.7,24.7,-0.25,-1.002,24.88,25.145,25.5675,25.8342,26.6042,14693,17742,16025,15792.2,15211.3,849,1014.2,945.3,2006380,2019437,2037124,100222,100141,100130,91436,91629,92199,2198039,2211207,2229453,-8034,-193,0
2013/6/13,24.55,24.55,24.2,24.25,-0.45,-1.8219,24.7,24.995,25.4775,25.7858,26.5879,30559,20728,16387,15996.4,15420.1,840,961.2,960.6,1990639,2009965,2029341,100312,100179,100150,91168,91445,91965,2182120,2201589,2221456,-8719,-685,0
2013/6/14,24.25,24.4,24.25,24.25,0,0,24.59,24.875,25.3825,25.7433,26.5708,14996,17961,16547,16156.8,15624,865,917.8,977.9,1977541,2000401,2021354,100312,100218,100169,90987,91291,91760,2168841,2191909,2213283,-9134,-415,0
2013/6/17,24.25,24.45,24.25,24.45,0.2,0.8247,24.52,24.775,25.295,25.7058,26.5542,12504,17060,16583,16285.4,15829,820,845.4,971,1983745,1994359,2014329,100309,100256,100188,90888,91151,91579,2174943,2185766,2206096,-8658,476,0
2013/6/18,24.45,24.5,24.1,24.2,-0.25,-1.0225,24.37,24.675,25.2025,25.6675,26.535,13633,17277,16722,16452.8,16033.7,785,831.8,950.2,1978380,1987337,2007282,100298,100291,100206,90844,91065,91413,2169523,2178694,2198901,-8496,162,0
2013/6/19,24.2,24.3,24,24.1,-0.1,-0.4132,24.25,24.565,25.1,25.6275,26.515,14524,17243,17099,16667.6,16229.9,792,820.4,917.3,1965347,1979131,1999284,100296,100306,100223,90809,90939,91284,2156453,2170376,2190792,-8431,65,0
2013/6/20,24,24.1,23.85,23.9,-0.2,-0.8299,24.18,24.44,24.9825,25.5842,26.4946,22409,15613,16882,16766.6,16381.5,939,840.2,900.7,1957280,1972459,1991212,100296,100303,100241,90566,90819,91132,2148143,2163581,2182585,-8888,-457,0
2013/6/21,23.7,23.7,23.2,23.2,-0.7,-2.9289,23.97,24.28,24.845,25.5317,26.4675,55520,23718,16194,16696,16426.4,1073,881.8,899.8,1937704,1964492,1982446,100127,100266,100242,90617,90745,91018,2128449,2155503,2173706,-9305,-417,0
2013/6/24,23.2,23.65,23,23.45,0.25,1.0776,23.77,24.145,24.725,25.4875,26.4425,30078,27232,17511,16881.6,16583.5,2109,1139.6,992.5,1916660,1951075,1972717,100020,100208,100232,90523,90672,90912,2107204,2141955,2163860,-9200,105,0
2013/6/25,23.45,23.45,23.1,23.1,-0.35,-1.4925,23.55,23.96,24.595,25.4367,26.4146,19387,28383,17615,17060.2,16756.5,2027,1388,1109.9,1908500,1937099,1962218,100020,100152,100222,91300,90763,90914,2099821,2128015,2153354,-9888,-688,0
2013/6/26,23.6,23.8,23.2,23.8,0.7,3.0303,23.49,23.87,24.5075,25.4008,26.3942,26514,30781,16767,16993.8,16830.7,1991,1627.8,1224.1,1905205,1925070,1952101,99991,100091,100199,91151,90832,90886,2096348,2115994,2143185,-9360,528,0
2013/6/27,24,24,23.8,23.8,0,0,23.47,23.825,24.41,25.3633,26.3737,16355,29570,16385,16894.4,16830.5,2026,1845.2,1342.7,1904423,1914499,1943479,99989,100030,100166,91240,90966,90893,2095653,2105496,2134538,-8975,385,0
2013/6/28,23.8,24.55,23.8,24.55,0.75,3.1513,23.74,23.855,24.365,25.3417,26.3579,24212,23309,15924,16840.4,16768.2,2013,2033.2,1457.5,1905724,1908103,1936297,99995,100004,100135,91720,91187,90966,2097440,2099294,2127398,-8886,89,0
2013/7/1,24.3,24.3,24,24,-0.55,-2.2403,23.85,23.81,24.2925,25.3058,26.3296,17486,20790,16576,16653.4,16767.5,1149,1841.2,1490.4,1905492,1905869,1928472,98943,99788,99998,90453,91173,90923,2094889,2096831,2119393,-8437,449,0
2013/7/2,23.95,24,23.75,23.75,-0.25,-1.0417,23.98,23.765,24.22,25.2667,26.3,13571,19627,16938,16518,16789.1,949,1625.6,1506.8,1906194,1905408,1921254,98612,99507,99830,90311,90975,90869,2095118,2095890,2111952,-8566,-129,0
2013/7/3,23.7,23.7,23.3,23.3,-0.45,-1.8947,23.88,23.685,24.125,25.2283,26.2662,17322,17789,17363,16637.2,16815.5,922,1411.8,1519.8,1901497,1904667,1914869,98611,99231,99661,90296,90804,90818,2090405,2094702,2105348,-8968,-402,0
2013/7/4,23.3,23.7,23.3,23.45,0.15,0.6438,23.81,23.64,24.04,25.19,26.2317,10779,16674,17470,16854.2,16874.3,917,1190,1517.6,1899769,1903736,1909117,98554,98944,99487,90485,90653,90810,2088810,2093333,2099414,-9191,-223,0
2013/7/5,23.5,23.95,23.45,23.65,0.2,0.8529,23.63,23.685,23.9825,25.1592,26.1946,13171,14465,16931,17055.6,16948,929,973.2,1503.2,1904861,1903563,1905833,97891,98523,99263,90959,90501,90844,2093712,2092587,2095941,-8809,382,0
2013/7/8,23.65,23.75,23.35,23.35,-0.3,-1.2685,23.5,23.675,23.91,25.1208,26.1558,12842,13537,17114,17163.2,16908.3,807,904.8,1373,1900066,1902478,1904174,97891,98313,99050,90906,90592,90882,2088864,2091382,2094106,-9168,-359,0
2013/7/9,23.35,23.75,23.35,23.7,0.35,1.4989,23.49,23.735,23.8475,25.0892,26.12,13187,13460,17010,17177.6,16847.8,868,888.6,1257.1,1904379,1902115,1903762,97891,98168,98838,90953,90720,90848,2093224,2091004,2093447,-8954,214,0
2013/7/10,23.7,24.15,23.7,24.05,0.35,1.4768,23.64,23.76,23.815,25.065,26.0883,14572,12910,16619,17028.8,16833,848,873.8,1142.8,1912578,1904331,1904499,97891,98024,98628,91236,90908,90856,2101707,2093264,2093983,-8929,25,0
2013/7/11,24.2,25,24.2,25,0.95,3.9501,23.95,23.88,23.8525,25.0558,26.0642,37396,18233,15926,16720,16787.1,1085,907.4,1048.7,1932813,1910940,1907338,97854,97884,98414,96007,92013,91333,2126675,2100837,2097085,-8479,450,0
2013/7/12,25,25.15,24.75,25.15,0.15,0.6,24.25,23.94,23.8975,25.05,26.0387,24167,20432,15563,16446.4,16751,1054,932.4,952.8,1942688,1918505,1911034,97814,97869,98196,92955,92412,91457,2133458,2108786,2100687,-8252,227,0
2013/7/15,25.15,25.35,25,25.35,0.2,0.7952,24.65,24.075,23.9425,25.05,26.0158,16314,21127,15090,16041.6,16602.4,990,969,936.9,1950634,1928619,1915548,97814,97853,98083,93133,92858,91725,2141582,2119330,2105356,-7934,318,0
2013/7/16,25.4,25.6,25.35,25.6,0.25,0.9862,25.03,24.26,24.0125,25.0542,25.9937,21677,22825,14913,15622.2,16399.9,981,991.6,940.1,1940286,1935800,1918958,97814,97838,98003,93160,93299,92010,2131261,2126937,2108970,-7737,197,0
2013/7/17,25.6,25.7,25.4,25.6,0,0,25.34,24.49,24.0875,25.05,25.9733,18029,23516,14756,15249.6,16139.2,989,1019.8,946.8,1952569,1943798,1924065,97814,97822,97923,93480,93748,92328,2143864,2135368,2114316,-7662,75,0
2013/7/18,25.6,25.95,25.6,25.95,0.35,1.3672,25.53,24.74,24.19,25.0525,25.9579,20121,20061,14321,14928.6,15824.3,933,989.4,948.4,1966975,1950631,1930785,97786,97809,97846,93491,93245,92629,2158253,2141684,2121260,-7889,-227,0
2013/7/19,25.85,26,25.65,25.7,-0.25,-0.9634,25.64,24.945,24.315,25.0483,25.9429,20448,19317,13882,14592.4,15519.4,751,928.8,930.6,1972538,1956601,1937553,97782,97802,97836,93647,93383,92898,2163968,2147786,2128286,-8248,-359,0
2013/7/22,25.8,26,25.8,25.85,0.15,0.5837,25.74,25.195,24.435,25.0433,25.925,14865,19028,14385,14451.4,15246.5,20,734.8,851.9,1970456,1960565,1944592,99607,98161,98007,94390,93634,93246,2164454,2152360,2135845,-8010,238,0
2013/7/23,25.85,26,25.8,26,0.15,0.5803,25.82,25.425,24.58,25.0417,25.9137,19623,18617,13989,14266.6,14944.4,0,538.6,765.1,1975837,1967675,1951738,99610,98520,98179,94418,93886,93592,2169866,2160081,2143509,-7622,388,0
2013/7/24,26,26,25.45,25.55,-0.45,-1.7308,25.81,25.575,24.6675,25.0317,25.9017,19023,18816,13721,14059.6,14654.6,0,340.8,680.3,1974984,1972158,1957978,99557,98869,98345,94761,94142,93945,2169303,2165169,2150269,-7608,14,0
2013/7/25,25.35,25.9,25.15,25.6,0.05,0.1957,25.74,25.635,24.7575,25.025,25.8883,27335,20258,13144,13824.2,14376.4,0,154.2,571.8,1974391,1973642,1962136,99558,99223,98516,99267,95297,94271,2173216,2168162,2154923,-7634,-26,0
2013/7/26,25,25.2,25,25.15,-0.45,-1.7578,25.63,25.635,24.7875,25.0142,25.8712,20389,20247,13354,13718.6,14155.5,191,42.2,485.5,1974545,1974043,1965322,99558,99578,98690,96531,95874,94628,2170634,2169495,2158640,-7805,-171,0
2013/7/29,25.15,25.15,24.95,24.95,-0.2,-0.7952,25.45,25.595,24.835,25.0008,25.8508,7454,18764,13235,13488.6,13970,263,90.8,412.8,1973806,1974713,1967639,99558,99568,98865,95991,96194,94914,2169355,2170475,2161418,-8133,-328,0
2013/7/30,25.1,25.75,25.05,25.5,0.55,2.2044,25.35,25.585,24.9225,25.0008,25.8358,19417,18723,12680,13226.8,13746.7,619,214.6,376.6,2034576,1986460,1977068,99651,99577,99048,97750,96860,95373,2231977,2182897,2171489,-7858,275,0
2013/7/31,25.25,25.45,24.8,24.8,-0.7,-2.7451,25.2,25.505,24.9975,24.985,25.8133,19263,18771,13149,13112.4,13586,567,328,334.4,2038312,1999126,1985642,99824,99630,99249,97612,97430,95786,2235748,2196187,2180678,-8218,-360,0
2013/8/1,25,25,24.5,24.85,0.05,0.2016,25.05,25.395,25.0675,24.9667,25.7904,13263,15957,13548,13193.2,13508.7,591,446.2,300.2,2037692,2011786,1992714,99824,99683,99453,97383,97053,96175,2234899,2208523,2188342,-8192,26,0
2013/8/2,24.9,25.4,24.9,25.4,0.55,2.2133,25.1,25.365,25.155,24.9575,25.77,12200,14319,13150,13152.4,13435.5,606,529.2,285.7,2041422,2025162,1999602,99824,99736,99657,97380,97223,96549,2238627,2222122,2195808,-8103,89,0
2013/8/5,25.4,25.4,25.1,25.4,0,0,25.19,25.32,25.2575,24.9483,25.7504,8649,14558,13001,13105.6,13297.1,725,621.6,356.2,2044536,2039308,2007010,99800,99785,99677,97310,97487,96841,2241646,2236580,2203528,-7846,257,0
2013/8/6,25.4,25.4,25,25.05,-0.35,-1.378,25.1,25.225,25.325,24.9342,25.7267,19207,14516,13430,13255.6,13241.2,665,630.8,422.7,2048965,2042186,2014323,99800,99815,99696,97414,97420,97140,2246179,2239420,2211159,-8137,-291,0
2013/8/7,24.9,25.3,24.9,25.3,0.25,0.998,25.2,25.2,25.3875,24.9233,25.7058,15979,13859,13162,13258.2,13185.3,786,674.6,501.3,2057801,2046084,2022605,99800,99810,99720,96149,97127,97279,2253750,2243021,2219604,-8674,-537,0
2013/8/8,25.15,25.15,25,25,-0.3,-1.1858,25.23,25.14,25.3875,24.9058,25.6842,13865,13980,13988,13346.2,13269.7,723,701,573.6,2050753,2048696,2030241,99800,99805,99744,96455,96942,96998,2247009,2245443,2226983,-8525,149,0
2013/8/9,25,25,24.7,24.7,-0.3,-1.2,25.09,25.095,25.365,24.8817,25.6579,14617,14463,14186,13553.4,13352.9,643,708.4,618.8,2045296,2049471,2037316,99800,99800,99768,96270,96720,96971,2241366,2245991,2234056,-8678,-153,0
2013/8/12,25,25.05,24.9,25.05,0.35,1.417,25.02,25.105,25.35,24.8625,25.6358,10467,14827,13851,13723.4,13414.5,728,709,665.3,2052339,2051031,2045170,99800,99800,99793,96483,96554,97021,2248622,2247386,2241983,-8705,-27,0
2013/8/13,25.3,25.5,25.2,25.45,0.4,1.5968,25.1,25.1,25.3425,24.8525,25.6158,16937,14373,13347,13706.8,13481.2,770,730,680.4,2058054,2052849,2047518,101043,100049,99932,96801,96432,96926,2255899,2249330,2244375,-8386,319,0
2013/8/14,25.55,25.55,25.15,25.2,-0.25,-0.9823,25.08,25.14,25.3225,24.8367,25.5937,11458,13468,13495,13773.4,13515.8,742,721.2,697.9,2054072,2052103,2049094,101059,100301,100055,96648,96531,96829,2251779,2248936,2245978,-8493,-107,0
2013/8/15,25,25.1,24.7,24.9,-0.3,-1.1905,25.06,25.145,25.27,24.8142,25.5683,14361,13568,13515,13678.8,13512.5,705,717.6,709.3,2050698,2052092,2050394,101054,100551,100178,96166,96474,96708,2247918,2249117,2247280,-8744,-251,0
2013/8/16,24.9,25.4,24.85,25.2,0.3,1.2048,25.16,25.125,25.245,24.8017,25.5458,14913,13627,12577,13357,13455.2,815,752,730.2,2058595,2054752,2052111,101078,100807,100304,96050,96430,96575,2255724,2251989,2248990,-8753,-9,0
2013/8/19,25.35,25.45,25.1,25.4,0.2,0.7937,25.23,25.125,25.2225,24.7942,25.5287,15046,14543,12379,13062.6,13393,871,780.6,744.8,2060888,2056462,2053747,101098,101067,100433,96882,96509,96532,2258868,2254038,2250712,-8838,-85,0
2013/8/20,25.4,25.4,25.1,25.3,-0.1,-0.3937,25.2,25.15,25.1875,24.7875,25.5112,18037,14763,12370,12867.2,13287,813,789.2,759.6,2062009,2057253,2055051,101711,101200,100625,96520,96453,96442,2260241,2254907,2252118,-9322,-484,0
2013/8/22,25,25.3,24.8,25.1,-0.2,-0.7905,25.18,25.13,25.165,24.78,25.4937,21887,16848,12493,12666.8,13220.1,767,794.2,757.7,2054941,2057427,2054765,101870,101362,100832,96722,96468,96500,2253534,2255257,2252097,-9364,-42,0
2013/8/23,25.3,25.4,25,25.2,0.1,0.3984,25.24,25.15,25.145,24.7708,25.4733,12158,16408,12366,12437,13057.9,911,835.4,776.5,2059441,2059176,2055634,102041,101560,101056,96407,96516,96495,2257890,2257252,2253185,-9060,304,0
2013/8/26,25.25,25.4,25.2,25.4,0.2,0.7937,25.28,25.22,25.1575,24.77,25.4567,11787,15783,12184,12358.4,12857.7,907,853.8,802.9,2067211,2060899,2057825,102309,101806,101307,96491,96604,96517,2266012,2259309,2255649,-8969,91,0
2013/8/27,25.3,25.45,25.2,25.2,-0.2,-0.7874,25.24,25.235,25.17,24.7658,25.4383,13644,15502,12597,12402,12732.3,934,866.4,823.5,2070117,2062745,2059603,102309,102048,101557,95565,96341,96425,2267992,2261134,2257586,-9481,-512,0
2013/8/28,25,25.4,24.9,25.4,0.2,0.7937,25.26,25.23,25.165,24.7692,25.4196,12100,14315,12379,12403.8,12635.5,979,899.6,844.4,2073178,2064978,2061116,102472,102200,101700,95607,96158,96306,2271257,2263337,2259122,-9834,-353,0
2013/8/29,25.4,25.5,25.3,25.4,0,0,25.32,25.25,25.195,24.7725,25.4017,15178,12973,12434,12392,12529.4,984,943,868.6,2103131,2074616,2066022,102472,102321,101842,95769,95968,96218,2301372,2272905,2264081,-9367,467,0
2013/8/30,25.45,25.5,25.3,25.3,-0.1,-0.3937,25.34,25.29,25.2175,24.775,25.3837,16887,13919,12385,12395.8,12416.4,991,959,897.2,2103834,2083495,2071335,102489,102410,101985,95754,95837,96177,2302078,2281743,2269497,-8998,369,0
2013/9/2,25.3,25.5,25.25,25.45,0.15,0.5929,25.35,25.315,25.22,24.7858,25.3675,9194,13400,12468,12452.6,12405.5,1005,978.6,916.2,2106162,2091285,2076092,102489,102446,102126,95586,95656,96130,2304238,2289388,2274349,-8844,154,0
2013/9/3,25.55,25.6,25.45,25.6,0.15,0.5894,25.43,25.335,25.23,24.7992,25.3537,11164,12904,12593,12451.8,12426.9,1073,1006.4,936.4,2111618,2099585,2081165,102488,102482,102265,95444,95632,95987,2309551,2297700,2279417,-8535,309,0
2013/9/4,25.6,25.8,25.45,25.75,0.15,0.5859,25.5,25.38,25.265,24.8125,25.3425,15084,13501,11989,12373.8,12388.8,1132,1037,968.3,2119284,2108807,2086893,103026,102593,102397,95853,95681,95920,2318164,2307081,2285209,-8595,-60,0
2013/9/5,25.85,26,25.85,26,0.25,0.9709,25.62,25.47,25.3,24.8342,25.3342,19299,14325,12278,12342.6,12367.3,1223,1084.8,1013.9,2127282,2113637,2094127,103251,102749,102535,95615,95650,95809,2326149,2312037,2292471,-8220,375,0
2013/9/6,26,26,25.7,25.75,-0.25,-0.9615,25.71,25.525,25.3375,24.8592,25.3225,14838,13915,12710,12407.6,12401.7,1210,1128.6,1043.8,2130785,2119027,2101261,103272,102906,102658,95749,95649,95743,2329807,2317582,2299663,-8167,53,0
2013/9/9,25.75,25.95,25.65,25.95,0.2,0.7767,25.81,25.58,25.4,24.8875,25.3154,14919,15060,12712,12456.4,12454.5,1259,1179.4,1079,2141827,2126160,2108722,103267,103062,102754,95328,95598,95627,2340423,2324820,2307104,-8471,-304,0
2013/9/10,25.95,26,25.7,26,0.05,0.1927,25.89,25.66,25.4475,24.9133,25.3096,17568,16341,12764,12490.6,12471.2,1283,1221.4,1113.9,2150238,2133884,2116735,104202,103405,102943,95524,95614,95623,2349965,2332902,2315301,-8684,-213,0
2013/9/11,25.75,26,25.75,26,0,0,25.94,25.72,25.475,24.9433,25.3054,19638,17252,12353,12563.4,12468.6,1274,1249.8,1143.4,2161548,2142337,2125572,104781,103756,103174,95340,95511,95596,2361670,2341603,2324342,-8681,3,0
2013/9/12,25.95,26,25.85,26,0,0,25.94,25.78,25.515,24.975,25.3012,18385,17069,12393,12586.4,12464.5,1293,1263.8,1174.3,2169204,2150721,2132179,104810,104067,103408,95226,95433,95542,2369241,2350222,2331129,-8540,141,0
2013/9/13,25.95,26,25.8,25.95,-0.05,-0.1923,25.98,25.845,25.5675,25.0092,25.2967,14229,16947,12053,12455,12431.3,1299,1281.6,1205.1,2176216,2159807,2139417,104837,104380,103643,95186,95321,95485,2376240,2359509,2338545,-8773,-233,0
2013/9/14,25.8,25.9,25.7,25.7,-0.25,-0.9634,25.93,25.87,25.5925,25.0508,25.2912,5748,15113,12044,12321.4,12388.9,1301,1290,1234.7,2177908,2167023,2146592,104837,104694,103878,95647,95385,95491,2378393,2367102,2345961,-8902,-129,0
2013/9/16,25.95,26,25.75,25.95,0.25,0.9728,25.92,25.905,25.62,25.0925,25.29,15948,14789,11989,12166.4,12328.5,1300,1293.4,1257.4,2196116,2176199,2155041,104906,104835,104120,94849,95250,95432,2395872,2376284,2354593,-8574,328,0
2013/9/17,25.95,26,25.85,26,0.05,0.1927,25.92,25.93,25.655,25.1408,25.2887,11913,13244,11940,12083.8,12323.6,1317,1302,1275.9,2203056,2184501,2163419,104816,104842,104299,94721,95126,95319,2402594,2384469,2363036,-8661,-87,0
2013/9/18,26,26,25.8,25.8,-0.2,-0.7692,25.88,25.91,25.69,25.1742,25.2875,15173,12602,12060,12017.2,12301.8,1322,1307.8,1285.8,2207553,2192170,2171446,103898,104660,104364,95689,95218,95326,2407141,2392048,2371135,-8605,56,0
2013/9/23,25.9,26.1,25.9,26.1,0.3,1.1628,25.91,25.945,25.735,25.2125,25.2879,19607,13677,12346,12075.8,12265.4,1334,1314.8,1298.2,2216795,2200286,2180047,103898,104472,104426,96298,95441,95381,2416992,2400199,2379854,-8329,276,0
2013/9/24,26,26.05,25.9,26,-0.1,-0.3831,25.97,25.95,25.765,25.2367,25.2892,10131,14554,12437,12154.4,12237.9,1326,1319.8,1304.9,2219762,2208657,2187840,103898,104284,104489,96186,95549,95467,2419847,2408490,2387796,-8257,72,0
2013/9/25,25.85,26,25.85,26,0,0,25.98,25.95,25.805,25.27,25.2879,13524,14069,12121,12180.8,12173.6,1329,1325.6,1309.5,2230632,2215560,2195880,104986,104300,104568,96209,95821,95535,2431828,2415681,2395982,-8086,171,0
2013/9/26,25.9,26,25.7,25.7,-0.3,-1.1538,25.92,25.92,25.82,25.3025,25.2846,10788,13844,11701,12133,12108.4,1308,1323.8,1312.9,2230273,2221003,2202752,105241,104385,104614,96117,96100,95613,2431632,2421488,2402978,-8527,-441,0
2013/9/27,25.85,26,25.8,26,0.3,1.1673,25.96,25.92,25.85,25.3475,25.2879,16116,14033,11552,12031.4,12024.3,1361,1331.6,1319.7,2238898,2227272,2209721,105236,104653,104656,95641,96090,95654,2439776,2428015,2410032,-8479,48,0
2013/9/30,25.9,26,25.7,25.95,-0.05,-0.1923,25.93,25.92,25.8825,25.3892,25.2896,15895,13290,11096,11781.4,11928.6,1353,1335.4,1325.1,2237733,2231460,2215873,105240,104921,104697,95691,95969,95705,2438665,2432350,2416274,-8543,-64,0
2013/10/1,25.9,25.9,25.7,25.7,-0.25,-0.9634,25.87,25.92,25.895,25.4233,25.2912,9207,13106,11371,11568.2,11861.3,1239,1318,1318.9,2234079,2234323,2221490,106355,105413,104848,96306,95993,95771,2436740,2435729,2422109,-8544,-1,0
2013/10/2,25.7,25.75,25.65,25.65,-0.05,-0.1946,25.8,25.89,25.8975,25.4617,25.2912,9320,12265,11753,11494.6,11837.7,1243,1300.8,1313.2,2233138,2234824,2225192,106080,105631,104966,96337,96019,95920,2435556,2436474,2426078,-8369,175,0
2013/10/3,25.65,26,25.6,25.9,0.25,0.9747,25.84,25.88,25.905,25.4983,25.2937,17500,13607,11406,11435.6,11784.3,1243,1287.8,1305.8,2240285,2236827,2228915,106101,105803,105094,97291,96253,96177,2443677,2438883,2430186,-7930,439,0
2013/10/4,25.9,26.1,25.8,26,0.1,0.3861,25.84,25.9,25.905,25.5308,25.2979,19113,14207,11675,11460.2,11745.8,1305,1276.6,1304.1,2246414,2238330,2232801,106104,105977,105315,96657,96457,96273,2449175,2440763,2434389,-7926,4,0
2013/10/7,25.9,25.9,25.75,25.9,-0.1,-0.3846,25.83,25.88,25.9125,25.5458,25.3008,7909,12609,12141,11669.2,11725.3,1213,1248.6,1292,2245243,2239832,2235646,106255,106180,105550,96545,96627,96298,2448044,2442639,2437495,-7899,27,0
2013/10/8,25.9,25.9,25.75,25.8,-0.1,-0.3861,25.85,25.86,25.905,25.5567,25.3033,7070,12182,12014,11797.8,11683,1163,1233.4,1275.7,2255289,2244074,2239199,106255,106160,105786,96965,96759,96376,2458510,2446993,2441361,-7962,-63,0
