日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2018/3/30,100.5,101.5,99,100,0.1,0.1001,101.38,104.84,107.645,109.7733,113.4117,4389,5090,18363,17828.8,17438,182,555.4,927,92301,91069,90626,1277,1473,2124,0,0,18,93578,92542,92768,-30578,107,0
2018/3/31,100,100.5,98.9,99.2,-0.8,-0.8,100.52,103.81,107.03,109.685,113.2425,2049,4333,18553,18074.8,17599.5,148,383,805.1,92236,91539,90903,1081,1343,1936,0,0,10,93317,92882,92850,-30376,202,0
2018/4/2,99.8,100,98,98,-1.2,-1.2097,99.42,102.71,106.305,109.5433,113.0633,3387,4221,18864,18327.6,17784,83,269.4,680.7,92480,91931,91206,2354,1496,1886,63,13,16,94897,93440,93108,-30320,56,0
2018/4/3,96,96.6,93.5,94,-4,-4.0816,98.22,101.21,105.555,109.335,112.8592,8797,4562,18815,18532,17966.7,0,163.2,548.6,93839,92490,91586,2312,1669,1833,0,13,16,96151,94171,93435,-30579,-259,0
2018/4/9,95.7,97.2,94.9,95.6,1.6,1.7021,97.36,99.82,104.885,109.0783,112.6433,5684,4861,18967,18712.4,18156.7,0,82.6,416.2,95990,93369,92099,2811,1968,1833,35,20,10,98836,95356,93942,-30589,-10,0
2018/4/10,97,97.3,94.3,94.5,-1.1,-1.1506,96.26,98.82,104.085,108.845,112.4267,4719,4927,19436,18927,18377.9,0,46.2,300.8,95980,94105,92587,2711,2254,1864,182,56,28,98873,96415,94479,-30686,-97,0
2018/4/11,95.5,97,94.8,95.8,1.3,1.3757,95.58,98.05,103.3,108.65,112.2167,4439,5405,19410,19098.4,18586.6,0,16.6,199.8,97234,95105,93322,2613,2561,1952,59,68,34,99907,97733,95308,-30544,142,0
2018/4/12,96.9,99.3,96.1,99.2,3.4,3.5491,95.82,97.62,102.71,108.5117,112.0392,5604,5848,19444,19214.4,18771,90,18,143.7,98716,96352,94141,2613,2612,2054,349,125,69,101679,99090,96265,-30569,-25,0
2018/4/13,99.5,99.8,97,97.2,-2,-2.0161,96.46,97.34,102.07,108.2983,111.845,4971,5083,19986,19448.6,18990.3,85,35,99.1,96018,96788,94639,2604,2671,2170,318,189,101,98941,99648,96909,-30682,-113,0
2018/4/16,97.8,98.2,96.8,97.3,0.1,0.1029,96.8,97.08,101.41,108.1533,111.6433,2593,4465,19566,19568.4,19140.4,89,52.8,67.7,97127,97016,95192,2604,2629,2298,324,246,133,100056,99891,97624,-30975,-293,0
2018/4/17,98,98.2,97,97.9,0.6,0.6166,97.48,96.87,100.855,108.0517,111.455,2421,4005,19433,19567.8,19247.4,126,78,62.1,98062,97432,95769,2605,2608,2431,307,271,164,100975,100312,98364,-31575,-600,0
2018/4/18,98.4,99.3,97.4,97.6,-0.3,-0.3064,97.84,96.71,100.26,107.8867,111.2975,2419,3601,19383,19562.4,19330.4,227,123.4,70,98648,97715,96410,2598,2605,2583,96,279,173,101342,100599,99166,-31515,60,0
2018/4/19,97.6,98.7,97.5,98.4,0.8,0.8197,97.68,96.75,99.73,107.7267,111.1342,1466,2774,19366,19546.8,19380.6,256,156.6,87.3,98657,97703,97028,2598,2602,2607,92,227,176,101347,100533,99811,-31164,351,0
2018/4/20,98.3,98.9,97.6,97.9,-0.5,-0.5081,97.82,97.14,99.175,107.525,110.9917,2158,2211,19301,19409.8,19429.2,294,198.4,116.7,98607,98221,97504,2588,2599,2635,102,184,186,101297,101004,100326,-31281,-117,0
2018/4/23,97.9,98.8,93.4,93.5,-4.4,-4.4944,97.06,96.93,98.375,107.2333,110.7958,4718,2636,19136,19323.8,19446.1,775,335.6,194.2,98744,98544,97780,2574,2593,2611,0,119,183,101319,101256,100574,-31532,-251,0
2018/4/24,93.3,93.3,86.4,88.1,-5.4,-5.7754,95.1,96.29,97.555,106.86,110.5133,8340,3820,18540,19145.2,19356.5,733,457,267.5,98968,98725,98079,2400,2552,2580,0,58,165,101369,101335,100824,-32182,-650,0
2018/4/25,85.7,88.5,84.2,88.2,0.1,0.1135,93.22,95.53,96.79,106.4883,110.2275,4351,4206,18357,18940,19251.2,647,541,332.2,99523,98900,98308,2324,2497,2551,33,45,162,101881,101443,101021,-32193,-11,0
2018/4/26,90,90,84.5,84.6,-3.6,-4.0816,90.46,94.07,95.845,106.0733,109.8617,5587,5030,18312,18729.2,19138,862,662.2,409.4,98516,98872,98288,1446,2267,2435,0,27,127,99963,101166,100849,-32728,-535,0
2018/4/27,76.3,80,76.3,79.4,-5.2,-6.1466,86.76,92.29,94.815,105.5133,109.5567,12271,7053,18321,18533.2,18971.5,904,784.2,491.3,98272,98805,98513,446,1838,2219,284,63,124,99002,100707,100855,-32451,277,0
2018/4/30,80.1,80.1,77.1,78.1,-1.3,-1.6373,83.68,90.37,93.725,104.9317,109.27,9848,8079,18890,18484,18903.9,701,769.4,552.5,96036,98263,98404,439,1412,2002,518,167,143,96993,99842,100549,-32040,411,0
2018/5/2,78.8,80.6,78.7,79.5,1.4,1.7926,81.96,88.53,92.7,104.3317,108.97,5377,7486,18663,18508.6,18826.9,563,735.4,596.2,94222,97314,98020,439,1019,1786,724,312,185,95385,98645,99990,-32037,3,0
2018/5/3,78.3,79.8,78.2,78.8,-0.7,-0.8805,80.08,86.65,91.68,103.7117,108.6767,2554,7127,18363,18509.8,18724.9,576,721.2,631.1,93907,96191,97546,439,642,1570,826,470,258,95172,97304,99373,-32334,-297,0
2018/5/4,79,80.3,78.9,80,1.2,1.5228,79.16,84.81,90.78,103.095,108.3683,3310,6672,18180,18483.4,18606.3,536,656,659.1,93850,95258,97065,439,441,1354,914,653,340,95204,96352,98759,-32461,-127,0
2018/5/7,82.2,83.3,80.5,83,3,3.75,79.88,83.32,90.23,102.47,108.0642,6167,5451,18302,18479.6,18506.4,575,590.2,687.2,92301,94063,96434,486,449,1144,1088,814,439,93876,95326,98017,-32335,126,0
2018/5/8,83.7,87.6,83.7,86,3,3.6145,81.46,82.57,89.75,101.9783,107.7767,6280,4737,18292,18360,18422,603,570.6,670,92503,93357,95810,173,396,904,1122,935,551,93799,94688,97265,-32143,192,0
2018/5/9,86.5,86.5,84.6,85,-1,-1.1628,82.56,82.26,89.275,101.545,107.4933,3598,4381,18248,18277,18392.8,575,573,654.2,91913,92895,95105,24,313,666,1071,1004,658,93009,94212,96429,-32223,-80,0
2018/5/10,85.2,86.7,85.2,85.6,0.6,0.7059,83.92,82,88.765,101.1133,107.19,2194,4309,18255,18255.4,18382.6,576,573,647.1,91725,92459,94325,0,225,434,1068,1053,762,92793,93736,95520,-32033,190,0
2018/5/11,86,87,86,86.1,0.5,0.5841,85.14,82.15,88.11,100.6317,106.9158,2303,4108,18102,18239.8,18361.6,579,581.6,618.8,91314,91952,93605,0,137,289,1109,1092,872,92423,93180,94766,-32062,-29,0
2018/5/14,86.3,86.9,85.2,85.6,-0.5,-0.5807,85.66,82.77,87.53,100.1667,106.6417,2145,3304,18212,18221.8,18350.7,626,591.8,591,91172,91726,92895,0,40,244,1085,1091,953,92257,92857,94091,-32065,-3,0
2018/5/15,86,86.5,85.6,85.7,0.1,0.1168,85.6,83.53,86.95,99.8283,106.3933,1881,2424,18171,18197.6,18278.8,628,596.8,583.7,91248,91475,92416,0,5,200,1133,1093,1014,92381,92573,93630,-32270,-205,0
2018/5/16,85.5,86.2,83,83,-2.7,-3.1505,85.2,83.88,86.205,99.4033,106.1017,2579,2220,18079,18163.8,18220.4,650,611.8,592.4,91404,91373,92134,0,0,156,750,1029,1017,92154,92402,93307,-32265,5,0
2018/5/17,83.5,85.8,83.5,85.2,2.2,2.6506,85.12,84.52,85.585,99.0067,105.8408,2648,2311,18065,18125.8,18190.6,714,639.4,606.2,92132,91454,91957,0,0,112,758,967,1010,92890,92421,93079,-32297,-32,0
2018/5/18,85.2,86.1,84.8,85.6,0.4,0.4695,85.02,85.08,84.945,98.5917,105.5542,1358,2122,18042,18113.8,18176.8,685,660.6,621.1,91832,91558,91755,1,0,69,656,876,984,92489,92435,92807,-32270,27,0
2018/5/21,86.5,89.2,85.9,88.2,2.6,3.0374,85.54,85.6,84.46,98.2617,105.2975,3694,2432,17913,18054,18137.9,640,663.4,627.6,91835,91690,91708,1,0,20,908,841,966,92744,92532,92694,-31889,381,0
2018/5/22,89.2,89.8,87.4,88.3,0.1,0.1134,86.06,85.83,84.2,97.875,105.0458,2234,2502,17910,18001.8,18099.7,620,661.8,629.3,91363,91713,91594,1,1,3,788,772,933,92152,92486,92529,-32086,-197,0
2018/5/23,88.3,88.3,87.1,87.4,-0.9,-1.0193,86.94,86.07,84.165,97.4567,104.7742,1334,2253,17803,17946.6,18055.2,628,657.4,634.6,91324,91697,91535,0,1,0,747,771,900,92071,92469,92436,-32242,-156,0
2018/5/24,87.6,88.2,87.4,87.8,0.4,0.4577,87.46,86.29,84.145,97.0283,104.4725,1130,1950,17824,17898.4,18012.1,628,640.2,639.8,91737,91618,91536,0,1,0,760,772,869,92498,92391,92406,-32043,199,0
2018/5/25,87.5,87.7,86.6,86.9,-0.9,-1.0251,87.72,86.37,84.26,96.5933,104.1217,1578,1994,17810,17852,17982.9,616,626.4,643.5,91368,91526,91542,0,1,0,769,794,835,92138,92321,92378,-32163,-120,0
2018/5/28,86.9,88.6,86.9,87.7,0.8,0.9206,87.62,86.58,84.675,96.1883,103.7983,2486,1752,18174,17904.2,17979.1,507,599.8,631.6,90644,91288,91489,0,1,1,924,798,819,91569,92086,92309,-32033,130,0
2018/5/29,87.7,88,86.3,86.3,-1.4,-1.5964,87.22,86.64,85.085,95.71,103.4758,2422,1790,18405,18003.2,18002.5,500,575.8,618.8,90027,91020,91367,0,1,1,879,816,794,90907,91837,92161,-32129,-96,0
2018/5/30,86.3,87.3,86,86.6,0.3,0.3476,87.06,87,85.44,95.2617,103.1642,2533,2029,18383,18119.2,18032.9,500,550.2,603.8,89312,90618,91158,0,1,1,781,823,797,90094,91441,91955,-32452,-323,0
2018/5/31,87,87.3,86.3,86.8,0.2,0.2309,86.86,87.16,85.84,94.85,102.8375,2246,2253,18397,18233.8,18066.1,498,524.2,582.2,88352,89941,90780,0,1,1,718,814,793,89071,90756,91573,-32160,292,0
2018/6/1,87,88.4,86.4,87.8,1,1.1521,87.04,87.38,86.23,94.4383,102.5442,2648,2467,18508,18373.4,18112.7,485,498,562.2,88119,89291,90408,0,1,1,783,817,806,88903,90109,91215,-31894,266,0
2018/6/4,88.5,90.5,88.3,90.5,2.7,3.0752,87.6,87.61,86.605,94.13,102.34,3782,2726,18475,18433.6,18168.9,439,484.4,542.1,89044,88971,90129,0,1,1,881,808,803,89925,89780,90933,-31492,402,0
2018/6/5,91.5,91.8,89.5,89.6,-0.9,-0.9945,88.26,87.74,86.785,93.8067,102.1783,2501,2742,18585,18469.6,18236.4,445,473.4,524.6,88621,88690,89855,0,0,1,831,799,807,89452,89489,90663,-31548,-56,0
2018/6/6,90.4,91,89.7,91,1.4,1.5625,89.14,88.1,87.085,93.4817,102.0158,2333,2702,18436,18480.2,18299.7,426,458.6,504.4,89142,88656,89637,0,0,0,916,826,824,90058,89482,90462,-31161,387,0
2018/6/7,91.5,92.6,90.9,92.1,1.1,1.2088,90.2,88.53,87.41,93.1583,101.8958,3327,2918,18360,18472.8,18353.3,432,445.4,484.8,89117,88809,89375,0,0,0,1185,919,867,90302,89728,90242,-31096,65,0
2018/6/8,92.3,92.8,91,91,-1.1,-1.1944,90.84,88.94,87.655,92.825,101.7667,2188,2826,18467,18464.6,18419,400,428.4,463.2,88750,88935,89113,0,0,0,1053,973,895,89803,89909,90009,-31306,-210,0
2018/6/11,91.3,92,90.2,91.7,0.7,0.7692,91.08,89.34,87.96,92.52,101.6225,1391,2348,18462,18462,18447.8,386,417.8,451.1,88737,88874,88923,0,0,0,998,997,903,89735,89871,89825,-31341,-35,0
2018/6/12,93.5,94.8,93.1,93.6,1.9,2.072,91.88,90.07,88.355,92.2383,101.4567,4322,2712,18258,18396.6,18433.1,410,410.8,442.1,88558,88862,88776,0,0,0,1181,1067,933,89739,89928,89709,-31411,-70,0
2018/6/13,93.4,95.7,92.6,95.2,1.6,1.7094,92.72,90.93,88.965,92.0083,101.3167,3752,2996,18224,18354.2,18417.2,420,409.6,434.1,89114,88856,88756,122,24,12,1101,1104,965,90337,89984,89733,-31544,-133,0
2018/6/14,95.2,96.8,94.2,95,-0.2,-0.2101,93.3,91.75,89.455,91.7667,101.2,3916,3113,18163,18314.8,18393.8,420,407.2,426.3,89082,88849,88829,262,77,38,1170,1101,1010,90514,90026,89877,-31866,-322,0
2018/6/15,97,98.4,96.5,97.4,2.4,2.5263,94.58,92.71,90.045,91.5733,101.0867,6370,3950,18399,18301.2,18382.9,465,420.2,424.3,89442,88987,88961,345,146,73,1304,1151,1062,91091,90284,90096,-31859,7,0
2018/6/19,97.2,97.3,95,95,-2.4,-2.4641,95.24,93.16,90.385,91.34,100.9533,2761,4224,18296,18268,18365,452,433.4,425.6,89512,89142,89008,212,188,94,1206,1192,1095,90930,90523,90197,-32263,-404,0
2018/6/20,94.5,95.1,92.2,92.6,-2.4,-2.5263,95.04,93.46,90.6,91.0583,100.8167,3226,4005,18271,18270.6,18333.6,421,435.6,423.2,89243,89279,89070,129,214,107,1107,1178,1122,90480,90671,90300,-32550,-287,0
2018/6/21,93,94.8,93,94.7,2.1,2.2678,94.94,93.83,90.965,90.895,100.6975,1598,3574,18158,18257.4,18305.8,419,435.4,422.5,89567,89370,89113,194,229,126,1098,1177,1140,90860,90776,90380,-32397,153,0
2018/6/22,93.5,94.7,93.1,93.2,-1.5,-1.5839,94.58,93.94,91.235,90.7233,100.52,2136,3218,18451,18315,18314.9,412,433.8,420.5,89234,89400,89125,69,190,133,1057,1154,1128,90360,90745,90386,-32721,-324,0
2018/6/25,93.6,94,92.1,92.3,-0.9,-0.9657,93.56,94.07,91.505,90.5367,100.3642,2120,2368,18415,18318.2,18309.7,389,418.6,419.4,88842,89280,89134,129,147,146,924,1078,1115,89895,90506,90395,-32914,-193,0
2018/6/26,91.1,91.6,90.1,90.9,-1.4,-1.5168,92.74,93.99,91.665,90.385,100.1842,2817,2379,18380,18335,18301.5,363,400.8,417.1,88798,89137,89140,129,130,159,788,995,1094,89715,90263,90393,-33210,-296,0
2018/6/27,91.6,95.7,91.6,94.7,3.8,4.1804,93.16,94.1,92.085,90.2983,100.0525,3847,2503,18471,18375,18322.8,422,401,418.3,89898,89268,89274,136,132,173,993,972,1075,91028,90372,90522,-33352,-142,0
2018/6/28,93.3,94.3,92.8,93,-1.7,-1.7951,92.82,93.88,92.405,90.1817,99.9775,1949,2573,18632,18469.8,18363.6,403,397.8,416.6,89805,89316,89343,201,133,181,811,915,1046,90818,90364,90570,-33476,-124,0
2018/6/29,94.4,95.5,93.6,94,1,1.0753,92.98,93.78,92.765,90.095,99.89,1790,2504,18626,18504.8,18409.9,412,397.8,415.8,90036,89476,89438,266,173,181,867,877,1016,91170,90526,90635,-33043,433,0
2018/7/2,94.7,96.5,94,94,0,0,93.32,93.44,93.075,90.0283,99.7858,1724,2425,18698,18561.4,18439.8,406,401.2,409.9,90247,89757,89519,435,234,190,839,860,969,91522,90851,90678,-33335,-292,0
2018/7/3,94.5,95.2,92.5,93.1,-0.9,-0.9574,93.76,93.25,93.205,90.0133,99.6742,1617,2185,18640,18613.4,18474.2,409,410.4,405.6,90680,90134,89636,433,295,213,807,864,929,91922,91292,90777,-33931,-596,0
2018/7/4,93.3,94.8,92.3,94.8,1.7,1.826,93.78,93.47,93.465,90,99.5392,1675,1751,18331,18585.4,18480.2,417,409.4,405.2,91297,90414,89841,483,364,248,819,829,901,92601,91607,90990,-33973,-42,0
2018/7/5,95.4,95.8,93,93.2,-1.6,-1.6878,93.82,93.32,93.575,89.9783,99.4117,1789,1719,18231,18505.2,18487.5,411,411,404.4,91312,90715,90016,483,420,277,823,832,873,92620,91967,91166,-34503,-530,0
2018/7/6,94.2,94.5,91.4,93.5,0.3,0.3219,93.72,93.35,93.645,89.94,99.295,2847,1930,17470,18274,18389.4,468,422.2,410,91792,91066,90271,483,464,318,946,847,862,93222,92378,91452,-34666,-163,0
2018/7/9,94.6,95.1,94.2,95,1.5,1.6043,93.92,93.62,93.845,89.87,99.1908,2103,2006,17414,18017.2,18289.3,437,428.4,414.8,91550,91327,90542,483,474,354,1070,894,877,93104,92694,91773,-34301,365,0
2018/7/10,96,96.2,94.7,95.4,0.4,0.4211,94.38,94.07,94.03,89.84,99.0692,1802,2043,17323,17753.8,18183.6,439,434.4,422.4,91933,91577,90856,543,496,395,994,931,897,93471,93004,92148,-34051,250,0
2018/7/11,94.5,96,94.2,95,-0.4,-0.4193,94.42,94.1,94.1,89.8017,98.9775,1421,1992,17195,17526.6,18056,552,461.4,435.4,92513,91820,91117,543,508,436,1090,985,907,94147,93313,92460,-34312,-261,0
2018/7/12,96.2,98.7,95.8,97.9,2.9,3.0526,95.36,94.59,94.235,89.8017,98.9267,6267,2888,17844,17449.2,17977.2,982,575.6,493.3,92904,92139,91427,543,520,470,1574,1135,983,95022,93794,92880,-33951,361,0
2018/7/13,98.4,101,98.4,100.5,2.6,2.6558,96.76,95.24,94.51,89.85,98.8683,8828,4084,17986,17552.4,17913.2,1439,769.8,596,93464,92473,91770,802,583,524,1477,1242,1044,95744,94298,93338,-33540,411,0
2018/7/16,102.5,105,102,104,3.5,3.4826,98.56,96.24,94.84,89.9433,98.835,12069,6077,18002,17670,17843.6,1777,1037.8,733.1,93666,92896,92112,1093,705,589,1570,1342,1118,96330,94943,93819,-33589,-49,0
2018/7/17,103.5,104.5,102.5,103,-1,-0.9615,100.08,97.23,95.24,90.0283,98.7767,3775,6472,17938,17793,17773.4,1773,1304.6,869.5,94049,93319,92448,1305,858,677,1415,1426,1178,96770,95603,94303,-33695,-106,0
2018/7/18,104.5,108,104.5,105.5,2.5,2.4272,102.18,98.3,95.885,90.2283,98.7308,10959,8379,17870,17928,17727.3,1738,1541.8,1001.6,95445,93906,92863,1678,1085,796,1588,1525,1255,98712,96516,94915,-33461,234,0
2018/7/19,107,107.5,104,106,0.5,0.4739,103.8,99.58,96.45,90.5267,98.6933,4526,8031,17990,17957.2,17703.2,1276,1600.6,1088.1,95890,94503,93321,1938,1364,942,1323,1475,1305,99152,97342,95568,-33642,-181,0
2018/7/20,106.5,108.5,105,105.5,-0.5,-0.4717,104.8,100.78,97.065,90.815,98.6517,4142,7094,17843,17928.6,17740.5,1068,1526.4,1148.1,96250,95060,93767,2050,1613,1098,1255,1431,1336,99556,98104,96201,-33827,-185,0
2018/7/23,106,106.5,102,102.5,-3,-2.8436,104.5,101.53,97.575,91.1133,98.5933,5330,5746,17936,17915.4,17792.7,495,1270,1153.9,95336,95394,94145,2149,1825,1265,1188,1354,1348,98674,98573,96758,-34028,-201,0
2018/7/24,102,103.5,101,102.5,0,0,104.4,102.24,98.155,91.4983,98.5058,4446,5880,18243,17976.4,17884.7,398,995,1149.8,94135,95412,94366,2549,2073,1466,1283,1328,1377,97968,98813,97208,-33687,341,0
2018/7/25,103,105.5,101.5,103,0.5,0.4878,103.9,103.04,98.57,91.9133,98.4225,4932,4675,18682,18138.8,18033.4,404,728.2,1135,92686,94860,94383,2586,2255,1670,1310,1272,1399,96583,98387,97452,-33606,81,0
2018/7/26,103,103,99.6,99.8,-3.2,-3.1068,102.66,103.23,98.91,92.2517,98.2917,6316,5033,17807,18102.2,18029.7,794,631.8,1116.2,92830,94248,94376,2584,2384,1874,1159,1240,1357,96574,97872,97607,-33339,267,0
2018/7/27,98.3,104.5,96.6,104.5,4.7,4.7094,102.46,103.63,99.435,92.68,98.1958,17602,7725,15833,17700.2,17814.4,399,498,1012.2,97627,94523,94792,3060,2586,2100,1558,1300,1365,102246,98410,98257,-33133,206,0
2018/7/30,105,107,104,107,2.5,2.3923,103.36,103.93,100.085,93.13,98.1125,8490,8357,15205,17154,17534.7,376,474.2,872.1,100678,95592,95493,3602,2877,2351,1064,1275,1315,105345,99744,99159,-33384,-251,0
2018/7/31,106.5,108,103.5,108,1,0.9346,104.46,104.43,100.83,93.5467,98.0083,8254,9118,15508,16607,17291.7,438,482.2,738.6,99450,96655,96033,4140,3195,2634,1170,1253,1290,104761,101102,99958,-33180,204,0
2018/8/1,108,108.5,107,108,0,0,105.46,104.68,101.49,93.9133,97.9458,4026,8937,14983,15867.2,17003,264,454.2,591.2,100535,98225,96542,4609,3600,2927,995,1190,1231,106140,103014,100700,-32950,230,0
2018/8/2,108.5,109.5,106,108,0,0,107.1,104.88,102.23,94.2967,97.9208,3940,8462,14840,15273.8,16688,10,297.4,464.6,100937,99846,97047,4621,4007,3196,658,1090,1165,106217,104942,101407,-33542,-592,0
2018/8/3,109,109.5,107,108,0,0,107.8,105.13,102.955,94.67,97.8917,3851,5712,14719,15051,16375.6,0,217.6,357.8,101778,100676,97600,4829,4361,3473,522,882,1091,107130,105919,102164,-33225,317,0
2018/8/6,108.5,113,108.5,111.5,3.5,3.2407,108.7,106.03,103.78,95.0933,97.8625,10916,6197,14178,14845.6,15999.8,0,142.4,308.3,102277,100996,98294,5622,4765,3821,1157,901,1088,109057,106662,103203,-33042,183,0
2018/8/7,111.5,112,110,111.5,0,0,109.4,106.93,104.585,95.525,97.8458,5660,5678,14307,14605.4,15606.2,0,54.8,268.5,101002,101306,98981,5896,5116,4155,1590,985,1119,108489,107407,104255,-33045,-3,0
2018/8/8,106.5,107.5,104,104,-7.5,-6.7265,108.6,107.03,105.035,95.83,97.8292,6044,6082,14069,14422.6,15144.9,171,36.2,245.2,99333,101066,99645,6050,5404,4502,987,983,1087,106371,107453,105234,-32985,60,0
2018/8/9,105,105.5,103,103.5,-0.5,-0.4808,107.7,107.4,105.315,96.1717,97.7875,2258,5745,14261,14306.8,14790.3,211,76.4,186.9,99189,100716,100281,6045,5689,4848,664,985,1037,105899,107390,106166,-33155,-170,0
2018/8/10,104,104.5,102.5,102.5,-1,-0.9662,106.6,107.2,105.415,96.46,97.7333,1547,5285,14140,14191,14621,200,116.4,167,99751,100311,100493,6044,5932,5146,553,991,937,106349,107233,106576,-33403,-248,0
2018/8/13,102,105.5,99.9,101.5,-1,-0.9756,104.6,106.65,105.29,96.725,97.6583,4520,4005,13839,14123.2,14484.4,263,169,155.7,100100,99875,100436,6267,6061,5413,543,868,884,106911,106804,106733,-34164,-761,0
2018/8/14,103,104,101.5,102.5,1,0.9852,102.8,106.1,105.265,96.9633,97.6125,2631,3400,13947,14051.2,14328.3,403,249.6,152.2,99869,99649,100477,6506,6183,5649,319,614,799,106695,106445,106926,-33825,339,0
2018/8/15,103,103,99.6,100,-2.5,-2.439,102,105.3,104.99,97.1583,97.5167,4125,3016,13908,14019,14220.8,495,314.4,175.3,100734,99929,100497,6572,6287,5846,22,421,702,107329,106637,107045,-34274,-449,0
2018/8/16,100,102,98,101,1,1,101.5,104.6,104.74,97.385,97.4208,2796,3123,13878,13942.4,14124.6,507,373.6,225,101178,100327,100522,6600,6398,6044,10,290,637,107789,107015,107202,-34420,-146,0
2018/8/17,102.5,103.5,98.6,98.6,-2.4,-2.3762,100.72,103.66,104.395,97.565,97.2967,3758,3566,14104,13935.2,14063.1,503,434.2,275.3,99541,100285,100298,6598,6509,6221,43,188,589,106183,106982,107108,-34362,58,0
2018/8/20,98.5,99.6,91.1,91.3,-7.3,-7.4037,98.68,101.64,103.835,97.6383,97.1158,7028,4067,13904,13948.2,14035.7,801,541.8,355.4,98943,100054,99964,6323,6520,6291,0,79,474,105267,106653,106729,-34420,-58,0
2018/8/21,93.2,95.2,92.2,95,3.7,4.0526,97.18,99.99,103.46,97.76,96.9742,4233,4388,13557,13870.2,13960.7,956,652.4,451,100242,100128,99888,6080,6435,6309,61,28,321,106383,106591,106518,-34041,379,0
2018/8/22,95,95.1,93.5,93.5,-1.5,-1.5789,95.88,98.94,102.985,97.88,96.795,1830,3929,13620,13812.6,13915.8,962,745.8,530.1,100028,99987,99958,6143,6349,6318,0,23,222,106171,106359,106498,-34033,8,0
2018/8/23,93.3,94.6,92.8,93,-0.5,-0.5348,94.28,97.89,102.645,97.9867,96.6242,1336,3637,13655,13768,13855.2,975,839.4,606.5,99906,99732,100030,5999,6229,6314,36,28,159,105941,105990,106502,-33963,70,0
2018/8/24,93,93,89.2,90.5,-2.5,-2.6882,92.66,96.69,101.945,98.0483,96.4492,2784,3442,13716,13690.4,13812.8,1001,939,686.6,99984,99821,100053,5417,5993,6251,0,19,104,105401,105833,106408,-34327,-364,0
2018/8/27,91,93.9,91,93.5,3,3.3149,93.1,95.89,101.27,98.1433,96.2908,2684,2573,13646,13638.8,13793.5,888,956.4,749.1,100429,100118,100086,5132,5754,6137,71,34,56,105632,105906,106280,-33931,396,0
2018/8/28,94,96,94,95,1.5,1.6043,93.1,95.14,100.62,98.2183,96.1742,2744,2275,13854,13698.2,13784.2,1001,965.4,808.9,99991,100068,100098,5132,5565,6000,133,48,38,105256,105681,106136,-33730,201,0
2018/8/29,96,98.3,95.8,97.8,2.8,2.9474,93.96,94.92,100.11,98.355,96.0808,5374,2984,14323,13838.8,13825.7,1149,1002.8,874.3,99449,99952,99970,5132,5363,5856,373,123,73,104954,105437,105898,-33625,105,0
2018/8/30,98,99.5,97.2,99,1.2,1.227,95.16,94.72,99.66,98.4883,95.985,4042,3525,14149,13937.6,13852.8,1257,1059.2,949.3,100807,100132,99932,5288,5220,5725,138,143,86,106233,105496,105743,-33679,-54,0
2018/8/31,99,99,97.2,99,0,0,96.86,94.76,99.21,98.6033,95.8808,1825,3333,14206,14035.6,13863,1198,1098.6,1018.8,100448,100225,100023,5288,5195,5594,139,171,95,105876,105591,105712,-33549,130,0
2018/9/3,98,99,97.2,97.2,-1.8,-1.8182,97.6,95.35,98.495,98.7067,95.7658,1974,3191,14167,14139.8,13889.3,1222,1165.4,1060.9,100574,100254,100186,5583,5285,5520,117,180,107,106274,105719,105813,-33932,-383,0
2018/9/4,98,98.7,97.3,97.8,0.6,0.6173,98.16,95.63,97.81,98.8083,95.6642,1134,2869,14213,14211.6,13954.9,1237,1212.6,1089,100605,100377,100223,5745,5407,5486,112,176,112,106462,105960,105821,-33653,279,0
2018/9/5,98.5,99.7,97,97,-0.8,-0.818,98,95.98,97.46,98.865,95.5517,1775,2150,14192,14185.4,14012.1,1195,1221.8,1112.3,100507,100589,100270,5770,5535,5449,292,160,141,106569,106283,105860,-34010,-357,0
