日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2014/5/29,126,132,124.5,131,5,3.9683,125,123.05,110.655,97.28,87.3158,2235,3076,3727,3922.8,4058.6,502,413.6,730.4,5915,5740,5623,190,190,202,1063,1070,1036,7168,7000,6861,-10069,-11,0
2014/5/30,132,134,128,130,-1,-0.7634,126.6,124.65,112.455,97.9267,87.7917,2234,3046,3709,3835,4002.7,558,433,666.9,5879,5813,5677,190,190,197,1073,1069,1066,7142,7072,6940,-9984,85,0
2014/6/3,130.5,139,129,135,5,3.8462,129.8,126,114.595,98.6683,88.3083,4230,3375,3892,3856.2,3952.1,798,520.6,609,6010,5874,5719,190,190,192,1219,1093,1106,7419,7158,7018,-10100,-116,0
2014/6/4,135,137.5,130.5,132,-3,-2.2222,130.8,127.05,116.615,99.3683,88.7975,2389,3390,3682,3735.4,3903.9,743,599.6,594.6,5911,5914,5748,322,216,204,1030,1077,1099,7263,7207,7051,-10038,62,0
2014/6/5,132,133.5,128.5,129,-3,-2.2727,131.4,127.4,118.365,100.0483,89.2425,1378,2493,3641,3730.2,3865.3,641,648.4,565.9,6042,5951,5803,322,243,216,993,1076,1080,7357,7270,7099,-9972,66,0
2014/6/6,130,132.5,128,129.5,0.5,0.3876,131.1,128.05,120.015,100.7083,89.6967,1310,2308,3586,3702,3812.4,597,667.4,540.5,6131,5995,5867,322,269,230,972,1057,1064,7425,7321,7160,-9937,35,0
2014/6/9,131.5,132,126.5,128,-1.5,-1.1583,130.7,128.65,121.265,101.325,90.13,1231,2107,3602,3680.6,3757.8,424,640.6,536.8,6112,6041,5927,322,296,243,925,1028,1048,7359,7365,7218,-9809,128,0
2014/6/10,129,133,128,128.5,0.5,0.3906,129.4,129.6,122.59,101.9383,90.5675,1518,1565,3747,3651.6,3753.9,446,570.2,545.4,6107,6061,5968,334,324,257,920,968,1031,7361,7353,7255,-9866,-57,0
2014/6/11,129.5,130.5,127.5,130,1.5,1.1673,129,129.9,124.2,102.615,91.0167,922,1271,3893,3693.8,3714.6,440,509.6,554.6,6148,6108,6011,334,327,272,886,939,1008,7368,7374,7291,-9853,13,0
2014/6/12,130,131,126.5,128,-2,-1.5385,128.8,130.1,125.375,103.27,91.4542,926,1181,4024,3770.4,3750.3,375,456.4,552.4,6119,6123,6037,334,329,286,759,892,984,7212,7345,7308,-9890,-37,0
2014/6/13,129,134,128,129,1,0.7813,128.7,129.9,126.475,103.905,91.895,3407,1600,4046,3862.4,3782.2,433,423.6,545.5,6139,6125,6060,334,332,300,1049,908,983,7522,7365,7343,-9891,-1,0
2014/6/16,129,131.5,128,130,1,0.7752,129.1,129.9,127.275,104.555,92.345,1716,1697,4197,3981.4,3831,433,425.4,533,6172,6137,6089,334,334,315,931,909,968,7437,7380,7372,-9829,62,0
2014/6/17,130,131.5,121.5,124,-6,-4.6154,128.2,128.8,127.4,105.07,92.7533,2415,1877,3857,4003.4,3827.5,393,414.8,492.5,6221,6160,6110,334,334,329,859,897,932,7414,7391,7372,-9814,15,0
2014/6/18,124,125.5,118,119,-5,-4.0323,126,127.5,127.275,105.4367,93.125,1622,2017,3811,3987,3840.4,394,405.6,457.6,6277,6186,6147,322,332,329,667,853,896,7266,7370,7372,-10019,-205,0
2014/6/19,120,121,118.5,119,0,0,124.2,126.5,126.95,105.8717,93.4983,785,1989,3904,3963,3866.7,296,389.8,423.1,6303,6222,6173,322,329,329,648,831,862,7273,7383,7364,-9876,143,0
2014/6/20,119.5,121,118.5,119,0,0,122.2,125.45,126.75,106.2883,93.8733,546,1416,3924,3938.6,3900.5,278,358.8,391.2,6320,6259,6192,322,327,329,623,746,827,7265,7331,7348,-9951,-75,0
2014/6/23,120.5,125,119,119.5,0.5,0.4202,120.1,124.6,126.625,106.73,94.2508,2121,1497,4224,3944,3962.7,241,320.4,372.9,6292,6283,6210,322,324,329,661,692,800,7275,7299,7339,-10310,-359,0
2014/6/24,120.5,120.5,111.5,112,-7.5,-6.2762,117.7,122.95,126.275,107.07,94.5683,2993,1613,4434,4059.4,4031.4,445,330.8,372.8,5901,6219,6189,302,318,326,593,638,768,6796,7175,7283,-10156,154,0
2014/6/25,111,114.5,110.5,113,1,0.8929,116.5,121.25,125.575,107.4533,94.8917,1625,1614,4377,4172.6,4079.8,243,300.6,353.1,6071,6177,6182,217,297,314,454,596,724,6742,7070,7220,-10089,67,0
2014/6/26,114.5,116,111.5,112,-1,-0.885,115.1,119.65,124.875,107.7933,95.1967,1305,1718,4323,4256.4,4109.7,217,284.8,337.3,6104,6138,6180,177,268,299,464,559,695,6745,6965,7174,-9884,205,0
2014/6/27,113,115,112,113.5,1.5,1.3393,114,118.1,124,108.145,95.5108,970,1802,4225,4316.6,4127.6,210,271.2,315,6106,6095,6177,177,239,283,482,531,638,6765,6865,7098,-9930,-46,0
2014/6/30,114,116.5,114,116,2.5,2.2026,113.3,116.7,123.3,108.5117,95.8592,977,1574,4081,4288,4116,205,264,292.2,6374,6111,6197,177,210,267,472,493,592,7023,6814,7057,-9661,269,0
2014/7/1,118,118.5,113.5,113.5,-2.5,-2.1552,113.6,115.65,122.225,108.8233,96.1783,993,1174,4159,4233,4146.2,147,204.4,267.6,6313,6194,6206,177,185,252,475,469,554,6965,6848,7012,-9539,122,0
2014/7/2,114.5,115,110,111,-2.5,-2.2026,113.2,114.85,121.175,109.1217,96.4617,1175,1084,4259,4209.4,4191,93,174.4,237.5,6473,6274,6226,177,177,237,451,469,532,7101,6920,6995,-9797,-258,0
2014/7/3,112.5,118.5,111.5,118,7,6.3063,114.4,114.75,120.625,109.5617,96.7875,3190,1461,4641,4273,4264.7,115,154,219.4,6258,6305,6221,177,177,223,755,527,543,7190,7009,6987,-9522,275,0
2014/7/4,118,118,113.5,114,-4,-3.3898,114.5,114.25,119.85,109.9733,97.085,1865,1640,4622,4352.4,4334.5,69,125.8,198.5,6204,6324,6210,157,173,206,668,564,548,7029,7062,6963,-9534,-12,0
2014/7/7,114.5,115,107,109,-5,-4.386,113.1,113.2,118.9,110.3017,97.3483,1358,1716,4544,4445,4366.5,73,99.4,181.7,6132,6276,6194,142,166,188,538,577,535,6812,7020,6917,-9673,-139,0
2014/7/8,109,113,108,113,4,3.6697,113,113.3,118.125,110.6967,97.6358,879,1693,4450,4503.2,4368.1,49,79.8,142.1,6343,6282,6238,107,152,169,521,587,528,6971,7021,6934,-9652,21,0
2014/7/9,108,110.5,108,108.5,-4.5,-3.9823,112.5,112.85,117.05,111.0483,97.8933,1224,1703,4548,4561,4385.2,46,70.4,122.4,6221,6232,6253,77,132,155,530,602,536,6828,6966,6943,-9707,-55,0
2014/7/10,109.5,109.5,103,104,-4.5,-4.1475,109.7,112.05,115.85,111.3233,98.1117,1480,1361,4564,4545.6,4409.3,37,54.8,104.4,6166,6213,6259,77,112,145,446,541,534,6689,6866,6937,-9672,35,0
2014/7/11,104,105.5,99.5,104,0,0,107.7,111.1,114.6,111.6017,98.3525,1154,1219,4635,4548.2,4450.3,31,47.2,86.5,6331,6239,6282,77,96,135,412,489,527,6820,6824,6943,-10114,-442,0
2014/7/14,104,106.5,103,103.5,-0.5,-0.4808,106.6,109.85,113.275,111.87,98.5892,395,1026,4633,4566,4505.5,13,35.2,67.3,6317,6276,6276,77,83,125,416,465,521,6810,6824,6922,-10009,105,0
2014/7/15,106,106,103,103.5,0,0,104.7,108.85,112.25,112.14,98.8275,323,915,4577,4591.4,4547.3,8,27,53.4,6303,6268,6275,77,77,115,413,443,515,6793,6788,6904,-9872,137,0
2014/7/16,103.5,103.5,100,100,-3.5,-3.3816,103,107.75,111.3,112.3533,99.0342,491,768,4595,4600.8,4580.9,5,18.8,44.6,6351,6294,6263,77,77,105,371,412,507,6799,6782,6874,-10056,-184,0
2014/7/17,100,103.5,99,102.5,2.5,2.5,102.7,106.2,110.475,112.615,99.2617,670,606,4577,4603.4,4574.5,4,12.2,33.5,6309,6322,6268,77,77,95,399,402,471,6785,6802,6834,-10055,1,0
2014/7/18,100.5,103.5,100.5,101.5,-1,-0.9756,102.2,104.95,109.6,112.8567,99.4867,487,473,4601,4596.6,4572.4,0,6,26.6,6129,6282,6260,77,77,87,404,401,445,6610,6760,6792,-10075,-20,0
2014/7/21,102.5,104.5,102,103,1.5,1.4778,102.1,104.35,108.775,113.0233,99.7367,441,482,4495,4569,4567.5,0,3.4,19.3,6075,6233,6255,77,77,80,413,400,432,6565,6711,6767,-9965,110,0
2014/7/22,103,104,102,103,0,0,102,103.35,108.325,113.22,99.9892,386,495,4377,4529,4560.2,0,1.8,14.4,6077,6188,6228,77,77,77,407,399,421,6561,6664,6726,-9886,79,0
2014/7/24,100.5,104.5,99.7,104.5,1.5,1.4563,102.9,102.95,107.9,113.455,100.2475,885,573,4921,4594.2,4597.5,4,1.6,10.2,5751,6068,6181,77,77,77,415,408,410,6243,6553,6668,-9595,291,0
2014/7/25,105,106,101.5,105,0.5,0.4785,103.4,103.05,107.55,113.6633,100.5092,1796,799,4992,4677.2,4640.3,12,3.2,7.7,5413,5889,6106,77,77,77,491,426,414,5981,6392,6597,-9754,-159,0
2014/7/28,105,105.5,101.5,104.5,-0.5,-0.4762,104,103.1,107.1,113.9183,100.7675,1141,929,4864,4729.8,4663.2,12,5.6,5.8,5432,5750,6016,77,77,77,558,457,429,6067,6284,6522,-10053,-299,0
2014/7/29,105.5,107,103,106,1.5,1.4354,104.6,103.35,106.6,114.1183,101.0367,1425,1126,4998,4830.4,4699.7,12,8,5.7,5202,5575,5904,77,77,77,572,489,444,5851,6141,6426,-10432,-379,0
2014/7/30,105.5,113,102.5,111,5,4.717,106.2,104.1,106.475,114.4317,101.3275,2571,1563,5344,5023.8,4776.4,94,26.8,14.3,5115,5383,5786,77,77,77,881,583,491,6073,6043,6354,-10251,181,0
2014/7/31,108.5,108.5,103.5,103.5,-7.5,-6.7568,106,104.45,106.1,114.63,101.5492,1888,1764,5174,5074.4,4834.3,175,61,31.3,5310,5295,5681,77,77,77,753,651,529,6140,6023,6288,-10225,26,0
2014/8/1,100.5,100.5,96.3,98.6,-4.9,-4.7343,104.72,104.06,105.13,114.7067,101.7167,1547,1714,5096,5095.2,4886.2,50,68.6,35.9,5490,5310,5600,77,77,77,478,648,537,6045,6036,6214,-10410,-185,0
2014/8/4,98.7,99.8,97.6,98.2,-0.4,-0.4057,103.46,103.73,104.34,114.735,101.8808,983,1682,4911,5104.6,4917.2,78,81.8,43.7,5483,5320,5535,187,99,88,435,624,540,6105,6043,6163,-10283,127,0
2014/8/5,99,102.5,98.3,100,1.8,1.833,102.26,103.43,103.89,114.685,102.0558,748,1547,4787,5062.4,4946.4,90,97.4,52.7,5645,5409,5492,227,129,103,456,601,545,6328,6138,6140,-10441,-158,0
2014/8/6,101,101,93.1,94.1,-5.9,-5.9,98.88,102.54,102.945,114.5533,102.1767,1122,1257,4641,4921.8,4972.8,149,108.4,67.6,5633,5512,5448,257,165,121,297,484,534,6187,6161,6102,-10923,-482,0
2014/8/7,100,100,96,97.9,3.8,4.0383,97.76,101.88,102.415,114.555,102.3317,1162,1112,4493,4785.6,4930,219,117.2,89.1,5957,5642,5468,257,201,139,266,386,519,6480,6229,6126,-11067,-144,0
2014/8/8,96.6,101.5,96.6,99,1.1,1.1236,97.84,101.28,102.165,114.4633,102.5008,1356,1074,4554,4677.2,4886.2,295,166.2,117.4,5817,5707,5509,257,237,157,285,348,498,6359,6292,6164,-11278,-211,0
2014/8/11,100.5,101,99.1,100,1,1.0101,98.2,100.83,101.965,114.3467,102.6725,786,1034,4536,4602.2,4853.4,252,201,141.4,5786,5768,5544,257,251,175,289,319,471,6332,6337,6190,-10916,362,0
2014/8/12,101,101,96.3,96.6,-3.4,-3.4,97.52,99.89,101.62,114.0567,102.8067,671,1019,4503,4545.4,4803.9,198,222.6,160,5804,5799,5604,240,254,191,231,274,437,6275,6327,6233,-11107,-191,0
2014/8/13,97,98.5,97,98.4,1.8,1.8634,98.38,98.63,101.365,113.6717,102.9508,282,851,4446,4506.4,4714.1,188,230.4,169.4,5901,5853,5683,240,250,208,230,260,372,6371,6363,6262,-11003,104,0
2014/8/14,99.4,99.8,97.3,98.1,-0.3,-0.3049,98.42,98.09,101.27,113.2817,103.0892,379,694,4387,4485.2,4635.4,184,223.4,170.3,5982,5858,5750,240,247,224,215,250,318,6437,6355,6292,-11198,-195,0
2014/8/15,97.7,98,96,97.2,-0.9,-0.9174,98.06,97.95,101.005,112.81,103.1875,295,482,4329,4440.2,4558.7,156,195.6,180.9,6050,5905,5806,240,243,240,179,229,288,6469,6377,6334,-11447,-249,0
2014/8/18,97.2,97.5,90.5,94,-3.2,-3.2922,96.86,97.53,100.63,112.3267,103.2517,869,499,4313,4395.6,4498.9,173,179.8,190.4,5974,5942,5855,240,240,246,40,179,249,6254,6361,6349,-11975,-528,0
2014/8/19,94.5,98.8,94.5,98.3,4.3,4.5745,97.2,97.36,100.395,111.9317,103.355,692,503,4197,4334.4,4439.9,176,175.4,199,6133,6008,5904,240,240,247,58,144,209,6431,6392,6360,-11671,304,0
2014/8/20,99.2,100.5,97.7,99,0.7,0.7121,97.32,97.85,100.195,111.5983,103.4367,737,594,4077,4260.6,4383.5,216,181,205.7,6168,6061,5957,240,240,245,76,114,187,6484,6415,6389,-11827,-156,0
2014/8/21,98.9,100.5,96,99.5,0.5,0.5051,97.6,98.01,99.945,111.14,103.5242,589,636,4103,4203.8,4344.5,182,180.6,202,6196,6104,5981,240,240,243,89,88,169,6525,6433,6394,-12012,-185,0
2014/8/22,100.5,102,99.6,100.5,1,1.005,98.26,98.16,99.72,110.715,103.6283,769,731,3983,4134.6,4287.4,171,183.6,189.6,6347,6164,6034,240,240,242,127,78,153,6714,6482,6429,-11572,440,0
2014/8/25,99.6,101,99.3,100,-0.5,-0.4975,99.46,98.16,99.495,110.1983,103.7392,217,600,3984,4068.8,4232.2,167,182.4,181.1,6358,6240,6091,240,240,240,109,92,135,6707,6572,6467,-11421,151,0
2014/8/26,100,102.5,100,102.5,2.5,2.5,100.3,98.75,99.32,109.74,103.8333,378,538,4002,4029.8,4182.1,170,181.2,178.3,6478,6309,6159,240,240,240,109,102,123,6827,6651,6522,-11228,193,0
2014/8/27,103,103.5,101.5,102.5,0,0,101,99.16,98.895,109.1983,103.9333,295,449,3978,4010,4135.3,171,172.2,176.6,6553,6386,6224,240,240,240,105,108,111,6898,6734,6575,-11067,161,0
2014/8/28,102.5,103.5,101.5,101.5,-1,-0.9756,101.4,99.5,98.795,108.69,104.0292,224,376,4037,3996.8,4100.3,163,168.4,174.5,6598,6467,6286,240,240,240,113,113,100,6951,6819,6626,-11075,-8,0
2014/8/29,101,102.5,101,102,0.5,0.4926,101.7,99.98,98.965,108.24,104.1442,285,279,4025,4005.2,4069.9,162,166.6,175.1,6583,6514,6339,240,240,240,117,111,94,6940,6865,6673,-10946,129,0
2014/9/1,103,103,101,103,1,0.9804,102.3,100.88,99.205,107.7983,104.2533,529,342,4104,4029.2,4049,159,165,173.7,6606,6564,6402,240,240,240,93,107,100,6939,6911,6742,-10730,216,0
2014/9/2,103,103,100,100,-3,-2.9126,101.8,101.05,99.205,107.3317,104.3283,249,316,4053,4039.4,4034.6,158,162.6,171.9,6600,6588,6449,240,240,240,89,103,103,6929,6932,6792,-11015,-285,0
2014/9/3,101,101,99.5,99.6,-0.4,-0.4,101.22,101.11,99.48,106.85,104.3942,70,271,4060,4055.8,4032.9,153,159,165.6,6611,6600,6493,240,240,240,83,99,103,6934,6939,6837,-11122,-107,0
2014/9/4,99.6,101,98.8,99,-0.6,-0.6024,100.72,101.06,99.535,106.3333,104.4742,141,254,4045,4057.4,4027.1,150,156.4,162.4,6610,6602,6535,240,240,240,82,93,103,6932,6935,6877,-11141,-19,0
2014/9/5,100,100,99,99.2,0.2,0.202,100.16,100.93,99.545,105.8533,104.5617,89,215,4034,4059.2,4032.2,149,153.8,160.2,6627,6611,6563,240,240,240,84,86,98,6951,6937,6901,-11096,45,0
2014/9/9,99.2,100.5,99.2,99.6,0.4,0.4032,99.48,100.89,99.525,105.3633,104.6342,224,154,4032,4044.8,4037,149,151.8,158.4,6616,6613,6588,240,240,240,80,84,96,6936,6937,6924,-11061,35,0
2014/9/10,98.5,99,96.9,97.2,-2.4,-2.4096,98.92,100.36,99.555,104.8167,104.6858,254,155,3998,4033.8,4036.6,148,149.8,156.2,6625,6618,6603,240,240,240,59,78,90,6924,6936,6934,-11191,-130,0
2014/9/11,97.2,98.4,97.2,97.4,0.2,0.2058,98.48,99.85,99.505,104.3733,104.7217,178,177,3989,4019.6,4037.7,147,148.6,153.8,6642,6624,6612,240,240,240,41,69,84,6923,6934,6936,-11317,-126,0
2014/9/12,98,98.1,95,95,-2.4,-2.4641,97.68,99.2,99.35,103.9733,104.705,258,200,3954,4001.4,4029.4,145,147.6,152,6602,6623,6613,240,240,240,7,54,74,6849,6917,6926,-11667,-350,0
2014/9/15,94.5,95.7,94.5,95,0,0,96.84,98.5,99.24,103.5733,104.7225,130,208,3952,3985,4022.1,142,146.2,150,6636,6625,6618,240,240,240,0,37,62,6876,6902,6920,-11850,-183,0
2014/9/16,94.9,95.8,94.7,95.5,0.5,0.5263,96.02,97.75,99.315,103.1817,104.735,60,176,3954,3969.4,4007.1,137,143.8,147.8,6633,6628,6621,240,240,240,7,23,53,6880,6891,6914,-12016,-166,0
2014/9/17,95.8,96,95,95,-0.5,-0.5236,95.58,97.25,99.15,102.7733,104.7517,101,145,3930,3955.8,3994.8,129,140,144.9,6641,6631,6625,240,240,240,7,12,45,6888,6884,6910,-11805,211,0
2014/9/18,95.1,95.5,94.3,94.3,-0.7,-0.7368,94.96,96.72,98.915,102.4783,104.7742,60,121,3920,3942,3980.8,123,135.2,141.9,6644,6632,6628,240,240,240,7,6,37,6891,6877,6906,-11692,113,0
2014/9/19,94.5,97,94.5,96.4,2.1,2.2269,95.24,96.46,98.76,102.2017,104.8275,159,102,3914,3934,3967.7,110,128.2,137.9,6669,6645,6634,240,240,240,2,5,29,6911,6890,6903,-11474,218,0
2014/9/22,96.4,96.4,95.7,96.3,-0.1,-0.1037,95.5,96.17,98.55,101.94,104.8667,58,87,3917,3927,3956,110,121.8,134,6670,6652,6638,240,240,240,2,5,21,6912,6897,6900,-11685,-211,0
2014/9/23,96,96.8,95.3,96.1,-0.2,-0.2077,95.62,95.82,98.355,101.65,104.8975,220,119,3912,3918.6,3944,105,115.4,129.6,6666,6658,6643,240,240,240,8,5,14,6914,6904,6897,-11889,-204,0
2014/9/24,95.8,99.6,95.3,99.6,3.5,3.642,96.54,96.06,98.21,101.3767,104.9442,284,156,3945,3921.6,3938.7,107,111,125.5,6675,6665,6648,240,240,240,49,14,13,6964,6919,6901,-11939,-50,0
2014/9/25,100,101.5,96.4,97.1,-2.5,-2.51,97.1,96.03,97.94,101.1033,104.9633,507,245,3968,3931.2,3936.6,108,108,121.6,6577,6652,6642,240,240,240,56,23,14,6873,6915,6896,-12348,-409,0
2014/9/26,96.1,99.9,95.7,97.8,0.7,0.7209,97.38,96.31,97.755,100.8833,105.0025,343,282,4030,3954.4,3944.2,107,107.4,117.8,6570,6632,6639,240,240,240,57,34,20,6867,6907,6898,-12595,-247,0
2014/9/29,98,104,98,101.5,3.7,3.7832,98.42,96.96,97.73,100.6083,105.085,1152,501,4125,3996,3961.5,109,107.2,114.5,6456,6589,6621,240,240,240,102,54,30,6798,6884,6890,-12465,130,0
2014/9/30,102.5,102.5,99,99.2,-2.3,-2.266,99.04,97.33,97.54,100.3617,105.1675,733,603,4099,4033.4,3976,103,106.8,111.1,6378,6532,6595,240,240,240,94,72,38,6712,6843,6874,-12561,-96,0
2014/10/1,98,100.5,98,99,-0.2,-0.2016,98.92,97.73,97.49,100.195,105.2483,222,591,4091,4062.6,3992.1,103,106,108.5,6358,6468,6567,240,240,240,94,81,47,6692,6789,6854,-12414,147,0
2014/10/2,98.3,98.8,97.5,98.7,-0.3,-0.303,99.24,98.17,97.445,99.9567,105.3267,440,578,4024,4073.8,4002.5,99,104.2,106.1,6389,6431,6541,240,240,240,86,87,55,6715,6757,6836,-12333,81,0
2014/10/3,99.9,100.5,98.8,99.7,1,1.0132,99.62,98.5,97.48,99.81,105.4292,346,578,3972,4062.2,4008.3,99,102.6,105,6397,6396,6514,240,240,240,91,93,64,6728,6729,6818,-12018,315,0
2014/10/6,100.5,102.5,99.6,102.5,2.8,2.8084,99.82,99.12,97.645,99.785,105.5542,675,483,3953,4027.8,4011.9,101,101,104.1,6418,6388,6489,240,240,240,183,110,82,6841,6738,6811,-11908,110,0
2014/10/7,102,103,101,102,-0.5,-0.4878,100.38,99.71,97.765,99.7517,105.6767,454,427,3944,3996.8,4015.1,102,100.8,103.8,6402,6393,6462,240,240,240,195,130,101,6837,6763,6803,-12224,-316,0
2014/10/8,100.5,103.5,99,99.8,-2.2,-2.1569,100.54,99.73,97.895,99.69,105.78,703,523,3944,3967.4,4015,100,100.2,103.1,6421,6406,6437,240,240,240,196,150,115,6857,6796,6793,-12605,-381,0
2014/10/9,102,102,99,99.1,-0.7,-0.7014,100.62,99.93,97.98,99.6167,105.8783,513,538,4028,3968.2,4021,104,101.2,102.7,6414,6411,6421,240,240,240,104,154,120,6758,6805,6781,-12908,-303,0
2014/10/13,98,102,97.2,98.2,-0.9,-0.9082,100.32,99.97,98.14,99.5867,105.97,536,576,4076,3989,4025.6,100,101.4,102,6422,6416,6406,240,240,240,116,159,126,6778,6815,6772,-13603,-695,0
2014/10/14,100,100.5,98.1,100,1.8,1.833,99.82,99.82,98.39,99.545,106.08,433,527,4072,4012.8,4020.3,111,103.4,102.2,6452,6423,6406,240,240,240,132,149,129,6824,6811,6775,-13522,81,0
2014/10/15,101,101.5,98.8,99.1,-0.9,-0.9,99.24,99.81,98.57,99.505,106.1808,326,502,4023,4028.6,4012.7,109,104.8,102.8,6448,6432,6413,240,240,240,131,136,133,6819,6808,6785,-13910,-388,0
2014/10/16,99,101,97.7,99.8,0.7,0.7064,99.24,99.89,98.81,99.4517,106.2375,479,457,3988,4037.4,4002.4,109,106.6,103.4,6472,6442,6424,240,240,240,149,126,138,6861,6808,6802,-14184,-274,0
2014/10/17,100,101.5,95.1,95.3,-4.5,-4.509,98.48,99.55,98.86,99.3233,106.2717,569,468,3872,4006.2,3987.2,142,114.2,107.7,6468,6453,6432,240,240,240,138,133,144,6846,6826,6815,-14601,-417,0
2014/10/20,96.1,97,88.7,88.7,-6.6,-6.9255,96.58,98.45,98.475,99.06,106.2575,1308,623,3815,3954,3971.5,285,151.2,126.3,6380,6444,6430,240,240,240,23,115,137,6643,6799,6807,-14173,428,0
2014/10/21,87,90.9,85.6,90.5,1.8,2.0293,94.68,97.25,98.185,98.8183,106.2408,1001,736,3814,3902.4,3957.6,205,170,136.7,6304,6415,6419,240,240,240,0,88,118,6544,6743,6777,-14145,28,0
2014/10/22,91.9,92.8,91,91.5,1,1.105,93.16,96.2,97.955,98.6017,106.26,637,798,3713,3840.4,3934.5,206,189.4,147.1,6405,6406,6419,240,240,240,47,71,104,6692,6718,6763,-13864,281,0
2014/10/23,96,97.9,93.7,97.9,6.4,6.9945,92.78,96.01,97.87,98.4667,106.2925,1748,1052,3895,3821.8,3929.6,240,215.6,161.1,6489,6409,6426,240,240,240,0,42,84,6729,6691,6750,-14113,-249,0
2014/10/24,97.8,97.9,94.1,95,-2.9,-2.9622,92.72,95.6,97.765,98.2,106.3158,1001,1139,3808,3809,3907.6,212,229.6,171.9,6442,6404,6429,240,240,240,7,15,74,6689,6660,6743,-14427,-314,0
2014/10/27,95.2,96.5,89.6,91.1,-3.9,-4.1053,93.2,94.89,97.43,97.9933,106.3117,685,1014,3658,3777.6,3865.8,196,211.8,181.5,6466,6421,6433,240,240,240,0,11,63,6706,6672,6736,-15045,-618,0
2014/10/28,92.6,93.7,92,93.2,2.1,2.3052,93.74,94.21,97.015,97.9033,106.305,343,882,3615,3737.8,3820.1,158,202.4,186.2,6535,6468,6441,240,240,240,0,11,50,6775,6719,6731,-14665,380,0
2014/10/29,94,94.8,93.6,94.2,1,1.073,94.28,93.72,96.765,97.8367,106.2858,316,818,3628,3720.8,3780.6,159,193,191.2,6580,6503,6454,240,240,240,0,1,36,6820,6744,6731,-14127,538,0
2014/10/30,94.8,96.8,94.5,94.6,0.4,0.4246,93.62,93.2,96.545,97.7467,106.2158,381,545,3601,3662,3741.9,156,176.2,195.9,6619,6529,6469,240,240,240,2,2,22,6861,6771,6731,-14165,-38,0
2014/10/31,95.8,98.5,94.7,97.1,2.5,2.6427,94.04,93.38,96.465,97.7967,106.175,657,476,3621,3624.6,3716.8,157,165.2,197.4,6690,6578,6491,240,240,240,66,14,14,6996,6832,6746,-13831,334,0
2014/11/3,98,98.2,96.5,96.5,-0.6,-0.6179,95.12,94.16,96.305,97.7733,106.1642,337,406,3628,3618.6,3698.1,153,156.6,184.2,6662,6617,6520,240,240,240,61,26,18,6963,6883,6778,-13511,320,0
2014/11/4,97.3,97.3,96.2,96.6,0.1,0.1036,95.8,94.77,96.01,97.7333,106.0983,150,368,3594,3614.4,3676.1,145,154,178.2,6686,6648,6558,240,240,240,74,41,26,7000,6928,6823,-13501,10,0
2014/11/5,97.6,97.6,96.4,97,0.4,0.4141,96.36,95.32,95.76,97.6833,106.015,215,348,3551,3599,3659.9,144,151,172,6765,6685,6594,250,242,241,71,55,28,7086,6982,6863,-13593,-92,0
2014/11/6,97.4,97.5,93.1,94.4,-2.6,-2.6804,96.32,94.97,95.49,97.6467,105.8517,443,360,3547,3588.2,3625.1,158,151.4,163.8,6661,6693,6611,250,244,242,58,66,34,6969,7003,6887,-13919,-326,0
2014/11/7,94.9,94.9,92,93.7,-0.7,-0.7415,95.64,94.84,95.22,97.5683,105.62,361,301,3562,3576.4,3600.5,150,150,157.6,6641,6683,6631,160,228,234,48,62,38,6849,6974,6903,-13639,280,0
2014/11/10,93.5,94.2,92.8,93,-0.7,-0.7471,94.94,95.03,94.96,97.4833,105.3825,307,295,3612,3573.2,3595.9,139,147.2,151.9,6590,6669,6643,70,194,217,56,61,44,6716,6924,6904,-13609,30,0
2014/11/11,93.2,95.5,93.2,95.3,2.3,2.4731,94.68,95.24,94.725,97.4517,105.1308,376,340,3637,3581.8,3598.1,134,145,149.5,6549,6641,6645,100,166,203,90,65,53,6739,6872,6900,-13668,-59,0
2014/11/12,96.3,96.4,93.4,93.6,-1.7,-1.7838,94,95.18,94.45,97.445,104.8858,272,351,3655,3602.6,3600.8,134,143,147,6522,6593,6639,100,136,189,102,71,63,6724,6800,6891,-13984,-316,0
2014/11/13,94.3,94.3,93.2,93.9,0.3,0.3205,93.9,95.11,94.155,97.3717,104.6517,89,281,3646,3622.4,3605.3,136,138.6,145,6539,6568,6631,100,106,175,93,78,72,6732,6752,6878,-13949,35,0
2014/11/14,94.3,94.3,93.2,93.4,-0.5,-0.5325,93.84,94.74,94.06,97.2783,104.4383,105,229,3622,3634.4,3605.4,134,135.4,142.7,6560,6552,6618,100,94,161,75,83,73,6735,6730,6852,-13938,11,0
2014/11/17,93.8,93.8,91.4,91.9,-1.5,-1.606,93.62,94.28,94.22,97.1517,104.1458,100,188,3612,3634.4,3603.8,130,133.6,140.4,6567,6548,6608,100,100,147,65,85,73,6732,6733,6829,-14258,-320,0
