日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2014/2/5,100,102.5,98.4,101.5,-0.5,-0.4902,103.4,103.08,103.815,80.7183,70.79,1817,2045,9536,9598.8,9734.2,1199,1254.2,1318.4,9660,9567,9128,8034,8306,8427,417,535,561,18112,18408,18116,-10480,-1341,0
2014/2/6,101.5,103,100.5,100.5,-1,-0.9852,102.5,102.33,103.415,81.46,71.0617,754,1763,9483,9534.6,9656,1184,1228.2,1259.2,9644,9555,9266,8027,8242,8330,417,505,537,18089,18302,18133,-10159,321,0
2014/2/7,102,107.5,101.5,107.5,7,6.9652,103.2,103.03,103.34,82.3183,71.385,1411,1740,9617,9533.6,9639.4,1248,1226,1227.4,9594,9574,9397,8027,8179,8233,417,475,514,18039,18229,18144,-9909,250,0
2014/2/10,110.5,111.5,105,105,-2.5,-2.3256,103.3,103.53,103.19,83.0933,71.6975,4010,1982,9575,9519,9630.2,1227,1207.6,1239.5,9367,9559,9457,8177,8134,8229,648,482,526,18193,18176,18212,-9865,44,0
2014/2/11,100,101.5,98.7,100.5,-4.5,-4.2857,103,103.65,103.19,83.8033,72.0108,2698,2138,9688,9579.8,9652.2,942,1160,1223.9,9195,9493,9477,8150,8083,8225,515,483,524,17861,18059,18225,-9742,123,0
2014/2/12,102,104,100.5,102,1.5,1.4925,103.1,103.25,103.265,84.5383,72.3325,2067,2188,9582,9589,9593.9,909,1102,1178.1,9677,9496,9531,7718,8020,8163,536,507,521,17932,18023,18216,-9552,190,0
2014/2/13,103,103,99.5,100,-2,-1.9608,103,102.75,103.265,85.2317,72.6367,1245,2286,9504,9593.2,9563.9,861,1037.4,1132.8,9589,9485,9520,7584,7932,8087,491,521,513,17665,17938,18120,-9790,-238,0
2014/2/14,102,102,98.6,98.6,-1.4,-1.4,101.22,102.21,102.845,85.8767,72.9292,1112,2226,9426,9555,9544.3,866,961,1093.5,9523,9471,9522,7584,7843,8011,467,531,503,17575,17845,18037,-9901,-111,0
2014/2/17,98.8,101,94.1,94.9,-3.7,-3.7525,99.2,101.25,102.44,86.4233,73.1908,2353,1895,9222,9484.4,9501.7,841,883.8,1045.7,9551,9508,9533,7308,7669,7902,548,511,497,17408,17688,17932,-9975,-74,0
2014/2/18,95,99.5,93.9,98.4,3.5,3.6881,98.78,100.89,102.21,87.0217,73.4692,2889,1933,9091,9365,9472.4,897,874.8,1017.4,9904,9649,9571,6928,7425,7754,611,531,507,17444,17605,17832,-9736,239,0
2014/2/19,99.4,99.4,97,97,-1.4,-1.4228,97.78,100.44,101.76,87.6283,73.7458,1246,1769,9064,9261.4,9425.2,827,858.4,980.2,9843,9683,9589,6968,7275,7648,634,550,528,17445,17508,17765,-9577,159,0
2014/2/20,96.2,98,95.3,95.5,-1.5,-1.5464,96.88,99.94,101.135,88.1867,74.0142,1813,1882,9282,9217,9405.1,780,842.2,939.8,9887,9742,9614,6546,7067,7499,549,562,542,16982,17371,17655,-9773,-196,0
2014/2/21,97,99.2,96.8,98.2,2.7,2.8272,96.8,99.01,101.02,88.79,74.31,2167,2093,8939,9119.6,9337.3,807,830.4,895.7,10565,9951,9711,6556,6862,7352,549,578,555,17670,17390,17618,-9414,359,0
2014/2/24,99.5,102.5,99.5,99.5,1.3,1.3238,97.72,98.46,100.995,89.415,74.6308,2155,2054,9249,9125,9304.7,757,813.6,848.7,10416,10124,9816,6581,6716,7193,549,578,545,17546,17418,17553,-9510,-96,0
2014/2/25,101,101,97.6,97.7,-1.8,-1.809,97.58,98.18,100.915,90.0183,74.9508,1241,1724,9135,9133.8,9249.4,733,780.8,827.8,10197,10182,9916,6570,6645,7035,549,566,548,17316,17393,17499,-9486,24,0
2014/2/26,98.1,100.5,97.8,99.1,1.4,1.433,98,97.89,100.57,90.6567,75.275,1444,1764,9333,9187.6,9224.5,759,767.2,812.8,10197,10253,9968,6555,6562,6918,549,549,550,17301,17364,17436,-9432,54,0
2014/2/27,100.5,106,99.3,105,5.9,5.9536,99.9,98.39,100.57,91.3567,75.6442,5747,2550,10069,9345,9281,866,784.4,813.3,10055,10287,10014,6560,6565,6816,574,554,558,17189,17405,17388,-9268,164,0
2014/3/3,103,103,100,100,-5,-4.7619,100.26,98.53,100.37,91.9667,75.9633,2663,2650,9814,9520,9319.8,794,781.8,806.1,9636,10101,10026,6518,6557,6709,522,549,563,16676,17207,17298,-9493,-225,0
2014/3/4,100,102,98.4,101.5,1.5,1.5,100.66,99.19,100.22,92.6033,76.3,1680,2555,9610,9592.2,9358.6,797,789.8,801.7,10012,10020,10072,6483,6538,6627,522,543,561,17017,17101,17259,-9761,-268,0
2014/3/5,102.5,104.5,101,101,-0.5,-0.4926,101.32,99.45,100.17,93.2117,76.6325,2081,2723,9745,9714.2,9424,779,799,789.9,9949,9970,10076,6503,6524,6584,522,538,552,16974,17032,17213,-9390,371,0
2014/3/6,102,107.5,100.5,106,5,4.9505,102.7,100.35,100.395,93.8983,76.9967,3835,3201,10090,9865.6,9526.6,858,818.8,793,9955,9922,10087,6443,6502,6532,522,532,541,16920,16956,17160,-9261,129,0
2014/3/7,106,108,100,101.5,-4.5,-4.2453,102,100.95,100.445,94.5317,77.3275,4012,2854,9880,9827.8,9586.4,824,810.4,797.4,9757,9862,10074,6613,6512,6539,522,522,538,16892,16897,17151,-9636,-375,0
2014/3/10,100.5,103,100.5,101.5,0,0,102.3,101.28,100.145,95.1467,77.6525,891,2499,9948,9854.6,9687.3,817,815,798.4,9680,9871,9986,6613,6531,6544,497,517,533,16790,16920,17063,-9715,-79,0
2014/3/11,101.5,102.5,99.6,100,-1.5,-1.4778,102,101.33,99.895,95.745,77.9767,1981,2560,9238,9780.2,9686.2,790,813.6,801.7,9862,9841,9930,6622,6559,6548,497,512,528,16981,16912,17007,-9618,97,0
2014/3/12,100,102,99.7,100,0,0,101.8,101.56,99.87,96.3283,78.2908,844,2312,9164,9664,9689.1,775,812.8,805.9,9682,9788,9879,6537,6566,6545,496,507,522,16715,16861,16946,-9683,-65,0
2014/3/13,101.5,102.5,100,100.5,0.5,0.5,100.7,101.7,99.795,96.895,78.6125,1509,1847,9051,9456.2,9660.9,754,792,805.4,9672,9731,9826,6342,6546,6524,496,502,517,16510,16779,16867,-9606,77,0
2014/3/14,100,103,99.6,101,0.5,0.4975,100.6,101.3,99.845,97.4367,78.9417,1635,1372,9301,9340.4,9584.1,733,773.8,792.1,9666,9713,9788,6342,6492,6502,468,491,506,16476,16695,16796,-9817,-211,0
2014/3/17,102,103,100.5,101,0,0,100.5,101.4,99.965,97.9833,79.2742,1221,1438,9370,9224.8,9539.7,706,751.6,783.3,9619,9701,9786,6342,6437,6484,453,482,500,16414,16620,16770,-9601,216,0
2014/3/18,102.5,102.5,100.5,100.5,-0.5,-0.495,100.6,101.3,100.245,98.4433,79.5958,902,1222,9327,9242.6,9511.4,704,734.4,774,9606,9650,9745,6342,6381,6470,453,473,493,16401,16504,16708,-9492,109,0
2014/3/19,101,107.5,101,107.5,7,6.9652,102.1,101.95,100.7,98.9733,79.9825,7473,2548,10246,9459,9561.5,979,775.2,794,9586,9630,9709,6392,6352,6459,413,457,482,16391,16439,16650,-9837,-345,0
2014/3/20,108,108,104,106.5,-1,-0.9302,103.3,102,101.175,99.4667,80.36,3853,3016,10473,9743.4,9599.8,923,809,800.5,9541,9604,9668,6453,6375,6460,413,440,471,16407,16419,16599,-10298,-461,0
2014/3/21,107,112.5,101.5,103.5,-3,-2.8169,103.8,102.2,101.575,99.9283,80.7092,7004,4090,10757,10034.6,9687.5,953,853,813.4,9499,9571,9642,6492,6405,6448,468,440,465,16459,16415,16555,-10446,-148,0
2014/3/24,102,103,99,103,-0.5,-0.4831,104.2,102.35,101.815,100.3517,81.0242,2598,4366,10200,10200.6,9712.7,859,883.6,817.6,9618,9571,9636,6471,6430,6434,469,443,463,16558,16444,16532,-10719,-273,0
2014/3/25,102,105,101.5,103,0,0,104.7,102.65,101.99,100.7767,81.3458,2111,4607,10229,10381,9811.8,834,909.6,822,9211,9492,9570,6480,6458,6420,469,446,460,16160,16396,16450,-10087,632,0
2014/3/26,103,104,101.5,101.5,-1.5,-1.4563,103.5,102.8,102.18,101.105,81.6708,2173,3547,10239,10379.6,9919.3,722,858.2,816.7,9283,9431,9531,6481,6476,6414,469,458,457,16233,16364,16402,-9865,222,0
2014/3/27,102.5,104,100.5,102,0.5,0.4926,102.6,102.95,102.325,101.4,82.0008,2431,3263,10264,10337.8,10040.6,713,816.2,812.6,9292,9381,9493,6481,6481,6428,488,473,456,16261,16335,16377,-9895,-30,0
2014/3/28,102.5,102.5,95.3,95.8,-6.2,-6.0784,101.06,102.43,101.865,101.5167,82.2825,5288,2920,9793,10145,10089.8,984,822.4,837.7,9397,9361,9466,5510,6285,6345,437,466,453,15344,16112,16264,-10254,-359,0
2014/3/31,95.5,95.9,89.8,91.5,-4.3,-4.4885,98.76,101.48,101.44,101.51,82.5233,5861,3572,10058,10116.6,10158.6,560,762.6,823.1,8921,9221,9396,4414,5874,6152,486,470,456,13821,15565,16004,-9751,503,0
2014/4/1,91.2,93.9,90,91.3,-0.2,-0.2186,96.42,100.56,100.93,101.5383,82.7633,3492,3849,10467,10164.2,10272.6,559,707.6,808.6,8711,9121,9306,3883,5354,5906,520,480,463,13114,14955,15676,-9705,46,0
2014/4/2,92.1,93,91,91,-0.3,-0.3286,94.32,98.91,100.43,101.4717,83.0008,1480,3710,10373,10191,10285.3,527,668.6,763.4,8584,8982,9206,3883,4834,5655,523,491,474,12990,14307,15336,-9567,138,0
2014/4/3,92.7,94,92,92.4,1.4,1.5385,92.4,97.5,99.75,101.32,83.2533,2328,3689,10362,10210.6,10274.2,470,620,718.1,8358,8795,9088,3952,4329,5405,493,492,482,12803,13615,14975,-9545,22,0
2014/4/7,92,92.3,90.6,91.6,-0.8,-0.8658,91.56,96.31,99.255,101.0383,83.5033,1106,2853,10459,10343.8,10244.4,479,519,670.7,8286,8573,8967,3907,4008,5146,416,488,477,12609,13068,14590,-9656,-111,0
2014/4/8,92.3,92.3,90.3,90.7,-0.9,-0.9825,91.4,95.08,98.715,100.7333,83.7467,939,1869,10475,10427.2,10271.9,427,492.4,627.5,8212,8431,8826,3801,3885,4879,382,467,468,12395,12783,14174,-9723,-67,0
2014/4/9,91.3,91.4,88.8,89.8,-0.9,-0.9923,91.1,93.76,98.205,100.43,83.9858,1958,1562,10343,10402.4,10283.3,417,464,585.8,8183,8325,8723,3801,3869,4612,305,424,452,12289,12618,13787,-9425,298,0
2014/4/10,90,91.8,89.4,89.8,0,0,90.86,92.59,97.695,100.2517,84.2525,1449,1556,10303,10388.4,10289.7,370,432.6,550.6,8179,8244,8613,3776,3847,4341,308,381,436,12263,12472,13390,-9599,-174,0
2014/4/11,88,88.8,86,86,-3.8,-4.2316,89.58,90.99,96.97,100.01,84.52,2555,1601,10156,10347.2,10278.9,344,407.4,513.7,8135,8200,8497,3776,3812,4070,310,344,418,12221,12356,12986,-10027,-428,0
2014/4/14,84.2,85.2,80.4,81.1,-4.9,-5.6977,87.48,89.52,95.975,99.695,84.75,2250,1830,10452,10345.8,10344.8,277,367,443,8241,8191,8381,3252,3681,3845,52,271,380,11545,12143,12606,-10540,-513,0
2014/4/15,81.5,86,81.5,84.9,3.8,4.6856,86.32,88.86,95.17,99.3267,85.0092,2023,2047,10244,10299.6,10363.4,187,319,405.7,8164,8181,8306,3252,3571,3728,52,205,336,11468,11958,12370,-10190,350,0
2014/4/16,84.9,85.4,83,84.5,-0.4,-0.4711,85.26,88.18,94.37,99.0183,85.2567,716,1798,10213,10273.6,10338,144,264.4,364.2,7960,8136,8231,3252,3462,3665,52,155,289,11264,11753,12185,-9806,384,0
2014/4/17,87,90.4,86.9,90.4,5.9,6.9822,85.38,88.12,93.515,98.8083,85.5325,3627,2234,10498,10312.6,10350.5,26,195.6,314.1,7511,8003,8123,3061,3319,3583,60,105,243,10632,11427,11949,-9705,101,0
2014/4/18,87,89.7,87,88,-2.4,-2.6549,85.78,87.68,92.59,98.5083,85.7808,1424,2008,10032,10287.8,10317.5,0,126.8,267.1,7318,7839,8019,3030,3169,3491,60,55,200,10408,11064,11710,-9874,-169,0
2014/4/21,88,88,85.2,86.3,-1.7,-1.9318,86.82,87.15,91.73,98.1467,86.0217,881,1734,9886,10174.6,10260.2,0,71.4,219.2,7244,7640,7915,2732,3065,3373,60,57,164,10036,10762,11453,-9941,-67,0
2014/4/22,86.1,87.5,85.5,86.5,0.2,0.2317,87.14,86.73,90.905,97.9133,86.2617,617,1453,9766,10079,10189.3,0,34,176.5,7108,7429,7805,2732,2961,3266,87,64,135,9927,10454,11206,-9870,71,0
2014/4/23,86.8,87.5,84.9,85.3,-1.2,-1.3873,87.3,86.28,90.02,97.6683,86.4908,861,1482,9897,10015.8,10144.7,40,13.2,138.8,7091,7255,7696,2732,2857,3160,64,66,110,9887,10179,10966,-10181,-311,0
2014/4/24,85.3,85.7,83,83,-2.3,-2.6964,85.82,85.6,89.095,97.3967,86.7008,1190,994,9877,9891.6,10102.1,90,26,110.8,6885,7130,7566,2732,2792,3055,64,67,86,9681,9988,10707,-10577,-396,0
2014/4/25,83,83,78,78.9,-4.1,-4.9398,84,84.89,87.94,96.945,86.8767,2448,1199,9837,9852.6,10070.2,217,69.4,98.1,6831,7032,7436,2732,2732,2951,52,65,60,9615,9830,10447,-11394,-817,0
2014/4/28,76.9,81.8,76.7,81,2.1,2.6616,82.94,84.88,87.2,96.545,87.0742,1155,1254,9683,9812,9993.3,181,105.6,88.5,6979,6979,7310,2732,2732,2899,51,64,60,9762,9775,10269,-11474,-80,0
2014/4/29,81,82.2,80.3,80.9,-0.1,-0.1235,81.82,84.48,86.67,96.16,87.2792,662,1263,9558,9770.4,9924.7,203,146.2,90.1,6920,6942,7185,2742,2734,2848,47,56,60,9709,9731,10093,-10958,516,0
2014/4/30,81,82.9,80.1,80.1,-0.8,-0.9889,80.78,84.04,86.11,95.7533,87.4742,702,1231,9526,9696.2,9856,218,181.8,97.5,6837,6891,7073,2745,2737,2797,47,52,59,9629,9680,9929,-11410,-452,0
2014/5/2,80.3,81.7,80.3,81.6,1.5,1.8727,80.5,83.16,85.64,95.4133,87.6883,353,1064,9445,9609.8,9750.7,223,208.4,117.2,6914,6897,7013,2745,2739,2765,47,49,58,9706,9685,9837,-10938,472,0
2014/5/5,82.1,83.2,81.5,81.5,-0.1,-0.1225,81.02,82.51,85.095,95.08,87.8992,1128,800,9596,9561.6,9707.1,170,199,134.2,6734,6877,6955,2307,2654,2693,45,47,56,9086,9579,9704,-10845,93,0
2014/5/6,81.5,81.9,80.5,81.2,-0.3,-0.3681,81.06,82,84.575,94.7583,88.1092,888,746,9558,9536.6,9674.3,161,195,150.3,6714,6824,6902,1905,2489,2610,45,46,55,8664,9359,9567,-10720,125,0
2014/5/7,81,82.8,80.9,82.3,1.1,1.3547,81.34,81.58,84.155,94.3383,88.3283,726,759,9552,9535.4,9652.9,152,184.8,165.5,6709,6782,6862,1965,2333,2534,45,46,51,8719,9161,9446,-10896,-176,0
2014/5/8,82.9,86,82.6,84.5,2.2,2.6731,82.22,81.5,83.89,93.9967,88.545,2525,1124,9804,9591,9643.6,172,175.6,178.7,6419,6698,6795,1667,2118,2427,44,45,49,8130,8862,9271,-10720,176,0
2014/5/9,86.9,90.4,86.3,90.4,5.9,6.9822,83.98,82.24,83.92,93.8283,88.8158,2551,1563,10799,9861.8,9735.8,210,173,190.7,6113,6538,6718,1667,1902,2321,54,47,48,7834,8487,9086,-11141,-421,0
2014/5/12,90.4,90.4,86.8,86.8,-3.6,-3.9823,85.04,83.03,83.96,93.575,89.0567,3861,2110,10998,10142.2,9851.9,265,192,195.5,5891,6370,6624,2108,1862,2258,54,48,48,8053,8281,8930,-11522,-381,0
2014/5/13,88.3,90.9,87.8,90,3.2,3.6866,86.8,83.93,84.405,93.4083,89.32,4917,2916,10957,10422,9979.3,516,263,229,5925,6212,6518,2647,2011,2250,75,54,50,8647,8277,8818,-11840,-318,0
2014/5/14,91,93,90.9,92,2,2.2222,88.74,85.04,84.76,93.2983,89.5875,3830,3536,10996,10710.8,10123.1,734,379.4,282.1,6054,6081,6432,3397,2297,2315,143,74,60,9594,8452,8807,-11822,18,0
2014/5/15,92.2,93.8,91.5,92.5,0.5,0.5435,90.34,86.28,85.16,93.2583,89.8408,2046,3441,10943,10938.6,10264.8,828,510.6,343.1,6122,6022,6360,3408,2645,2382,174,100,73,9704,8767,8814,-11818,4,0
2014/5/16,92.5,94,91.1,92.7,0.2,0.2162,90.8,87.39,85.275,93.1633,90.0925,2078,3346,10742,10927.2,10394.5,916,651.8,412.4,6312,6062,6300,3673,3047,2474,184,126,86,10169,9234,8861,-11844,-26,0
2014/5/19,94,98.4,93.3,96.7,4,4.315,92.78,88.91,85.71,93.1583,90.3933,3335,3241,10879,10903.4,10522.8,912,781.2,486.6,6374,6158,6264,3875,3400,2631,215,158,103,10464,9717,8999,-11654,190,0
2014/5/20,97.7,97.7,95.5,96.6,-0.1,-0.1034,94.1,90.45,86.225,93.1767,90.6817,2286,2715,10493,10810.6,10616.3,1092,896.4,579.7,7040,6381,6297,3875,3646,2828,137,171,112,11052,10197,9237,-11751,-97,0
2014/5/21,97,98.5,94.1,95,-1.6,-1.6563,94.7,91.72,86.65,93.1233,90.9567,2659,2480,10782,10767.8,10739.3,1002,950,664.7,6458,6462,6272,3909,3748,3023,136,169,122,10503,10379,9416,-12076,-325,0
2014/5/22,95.3,96.9,93.5,95,0,0,95.2,92.77,87.135,93.0483,91.2317,1883,2448,10558,10690.8,10814.7,908,966,738.3,6713,6580,6301,3949,3856,3251,131,161,130,10793,10597,9682,-11513,563,0
2014/5/23,97,97,94.2,95.4,0.4,0.4211,95.74,93.27,87.755,93.01,91.5142,933,2219,10529,10648.2,10787.7,855,953.8,802.8,6772,6672,6367,3934,3908,3478,108,145,136,10814,10726,9980,-11310,203,0
2014/5/26,96.5,96.5,94.1,94.8,-0.6,-0.6289,95.36,94.07,88.55,92.9383,91.7975,1077,1767,10448,10562,10732.7,760,923.4,852.3,6791,6755,6457,3908,3915,3658,48,112,135,10747,10782,10249,-11086,224,0
2014/5/27,95,99.1,93.6,97.1,2.3,2.4262,95.46,94.78,89.355,92.8067,92.0817,3017,1913,10700,10603.4,10707,712,847.4,871.9,6811,6709,6545,3908,3922,3784,108,106,138,10827,10737,10467,-11191,-105,0
2014/5/28,97.5,97.9,95.7,96,-1.1,-1.1329,95.66,95.18,90.11,92.74,92.3533,991,1580,10598,10566.6,10667.2,691,785.2,867.6,6814,6781,6621,3899,3920,3834,108,101,135,10821,10801,10590,-10952,239,0
2014/5/29,96.5,97.9,94.2,94.9,-1.1,-1.1458,95.64,95.42,90.85,92.63,92.6167,1251,1453,10526,10560.2,10625.5,646,732.8,849.4,6605,6759,6669,3893,3908,3882,108,96,128,10606,10763,10680,-10920,32,0
2014/5/30,95.1,95.8,93.6,95.3,0.4,0.4215,95.62,95.68,91.535,92.535,92.8733,1425,1552,10561,10566.6,10607.4,574,676.6,815.2,6648,6734,6703,3493,3820,3864,108,96,121,10249,10650,10688,-10900,20,0
2014/6/3,95.7,96.3,92,92.7,-2.6,-2.7282,95.2,95.28,92.095,92.3133,93.1058,1948,1726,10718,10620.6,10591.3,468,618.2,770.8,6104,6597,6676,3038,3646,3781,48,96,104,9190,10339,10561,-11060,-160,0
2014/6/4,92.4,94.6,91.9,94.3,1.6,1.726,94.64,95.05,92.75,92.1933,93.3625,1014,1325,10676,10615.8,10609.6,509,577.6,712.5,6321,6499,6604,3038,3472,3697,45,83,95,9404,10054,10396,-11085,-25,0
2014/6/5,95.6,99.8,95.4,98.5,4.2,4.4539,95.14,95.4,93.56,92.1433,93.645,4688,2065,11801,10856.4,10711.5,599,559.2,672.2,6423,6421,6601,3028,3298,3609,150,92,96,9601,9810,10306,-11036,49,0
2014/6/6,99.3,99.3,96.5,97.8,-0.7,-0.7107,95.72,95.68,94.225,92.1067,93.9258,1631,2141,11752,11101.6,10830.9,617,553.4,643.1,6368,6373,6566,3003,3120,3514,145,99,98,9516,9592,10178,-11058,-22,0
2014/6/9,98.3,101,98.2,99.3,1.5,1.5337,96.52,96.07,94.67,92.095,94.2117,3375,2531,11913,11372,10969.3,635,565.6,621.1,6336,6311,6522,2998,3021,3421,241,126,111,9575,9458,10054,-10934,124,0
2014/6/10,97.6,97.6,92.4,93,-6.3,-6.3444,96.58,95.89,94.98,91.97,94.4325,4364,3014,11040,11436.4,11028.5,699,611.8,615,6305,6351,6474,2731,2960,3303,264,169,132,9300,9480,9909,-10971,-37,0
2014/6/11,92.5,93.9,92.5,92.7,-0.3,-0.3226,96.26,95.45,95.115,91.8317,94.6342,1678,3147,11111,11523.4,11069.6,553,620.6,599.1,5788,6244,6372,2503,2853,3162,274,215,149,8565,9312,9683,-10915,56,0
2014/6/12,92.5,93.5,91.9,92.8,0.1,0.1079,95.12,95.13,95.155,91.695,94.8392,776,2364,11126,11388.4,11122.4,558,612.4,585.8,5809,6122,6271,2563,2760,3029,264,238,165,8636,9119,9465,-10952,-37,0
2014/6/13,93.1,93.3,91.7,91.7,-1.1,-1.1853,93.9,94.81,95.115,91.5483,94.9958,788,2196,11112,11260.4,11181,500,589,571.2,5762,6000,6187,2459,2651,2885,256,260,180,8477,8911,9252,-11025,-73,0
2014/6/16,91.7,92.2,89.8,90.1,-1.6,-1.7448,92.06,94.29,94.985,91.2583,95.1158,1269,1775,10887,11055.2,11213.6,463,554.6,560.1,5789,5891,6101,2449,2541,2781,89,229,178,8327,8661,9059,-10975,50,0
2014/6/17,90.3,91.5,90,90.2,0.1,0.111,91.5,94.04,94.66,90.9867,95.2267,791,1060,10831,11013.4,11224.9,437,502.2,557,5725,5775,6063,2434,2482,2721,59,188,179,8218,8445,8962,-10988,-13,0
2014/6/18,90.2,90.8,87.3,88.4,-1.8,-1.9956,90.64,93.45,94.25,90.735,95.3317,1657,1056,10344,10860,11191.7,390,469.6,545.1,5739,5765,6005,2434,2468,2660,53,144,180,8226,8377,8844,-10877,111,0
2014/6/19,88.5,89.8,88.5,89.8,1.4,1.5837,90.04,92.58,93.99,90.515,95.4333,538,1008,10313,10697.4,11042.9,409,439.8,526.1,5814,5766,5944,2394,2434,2597,70,105,172,8278,8305,8712,-10761,116,0
2014/6/20,89.8,90.6,89,89.3,-0.5,-0.5568,89.56,91.73,93.705,90.2867,95.5317,480,947,10290,10533,10896.7,371,414,501.5,5798,5773,5887,2394,2421,2536,55,65,162,8247,8259,8585,-11016,-255,0
2014/6/23,89.3,90.6,87,87.7,-1.6,-1.7917,89.08,90.57,93.32,90.0567,95.5808,811,855,10165,10388.6,10721.9,363,394,474.3,5752,5766,5828,2394,2410,2476,55,58,144,8201,8234,8448,-11504,-488,0
2014/6/24,87.7,89.3,87.1,87.5,-0.2,-0.2281,88.54,90.02,92.955,89.815,95.6075,610,819,10087,10239.8,10626.6,335,373.6,437.9,5528,5726,5751,2544,2432,2457,56,58,123,8128,8216,8331,-11180,324,0
2014/6/25,87.3,88.1,86,86.1,-1.4,-1.6,88.08,89.36,92.405,89.6533,95.585,1109,709,10125,10196,10528,301,355.8,412.7,5110,5601,5683,2499,2445,2456,56,58,101,7665,8104,8241,-11166,14,0
2014/6/26,86.9,87.3,86.2,86.3,0.2,0.2323,87.38,88.71,91.92,89.5667,95.5383,550,712,10060,10145.4,10421.4,273,328.6,384.2,5144,5467,5616,2425,2451,2443,56,56,80,7625,7974,8140,-10834,332,0
2014/6/27,86.3,87,85.7,86.2,-0.1,-0.1159,86.76,88.16,91.485,89.4817,95.51,370,690,9969,10081.2,10307.1,240,302.4,358.2,5132,5334,5553,2395,2451,2436,56,56,60,7583,7841,8050,-10950,-116,0
2014/6/30,86.6,86.9,84.9,85.7,-0.5,-0.58,86.36,87.72,91.005,89.3933,95.4325,1164,760,9620,9972.2,10180.4,227,275.2,334.6,5023,5188,5477,2384,2449,2430,53,55,57,7460,7693,7964,-10650,300,0
2014/7/1,85.7,86.4,84.9,85.9,0.2,0.2334,86.04,87.29,90.665,89.285,95.3025,653,769,9484,9851.6,10045.7,200,248.2,310.9,5059,5094,5410,2600,2461,2446,53,55,56,7712,7610,7913,-10513,137,0
2014/7/2,86.5,89.5,86.1,87.7,1.8,2.0955,86.36,87.22,90.335,89.22,95.1292,1830,913,9411,9708.8,9952.4,198,227.6,291.7,5043,5081,5341,2740,2509,2477,55,55,56,7838,7644,7874,-10835,-322,0
2014/7/3,87.9,88.5,87.2,87.4,-0.3,-0.3421,86.58,86.98,89.78,89.165,94.9492,729,949,9456,9588,9866.7,190,211,269.8,4828,5018,5242,2740,2572,2512,55,54,55,7623,7644,7809,-10652,183,0
2014/7/4,87.6,88.3,86,86,-1.4,-1.6018,86.54,86.65,89.19,89.1017,94.7658,961,1067,9432,9480.6,9780.9,198,202.6,252.5,4584,4908,5121,2710,2635,2543,55,54,55,7349,7597,7719,-10681,-29,0
2014/7/7,86.5,87,84.9,85.8,-0.2,-0.2326,86.56,86.46,88.515,89.035,94.6433,716,977,9342,9425,9698.6,221,201.4,238.3,4592,4821,5005,2710,2700,2575,55,55,55,7357,7576,7635,-10848,-167,0
2014/7/8,87,89.8,86.7,88.3,2.5,2.9138,87.04,86.54,88.28,89.0733,94.5417,1675,1182,9587,9445.6,9648.6,203,202,225.1,4494,4708,4901,2728,2726,2593,55,55,55,7277,7489,7549,-10769,79,0
2014/7/9,88.3,89.5,87.5,88.2,-0.1,-0.1133,87.14,86.75,88.055,89.1917,94.4433,638,943,9540,9471.4,9590.1,211,204.6,216.1,4487,4597,4839,2728,2723,2616,55,55,55,7270,7376,7510,-10979,-210,0
2014/7/10,89.2,89.4,87.2,88.1,-0.1,-0.1134,87.28,86.93,87.82,89.245,94.2858,1242,1046,9598,9499.8,9543.9,204,207.4,209.2,4247,4481,4749,2788,2733,2652,56,55,55,7091,7269,7457,-10824,155,0
2014/7/11,88.9,90.6,88.1,89.3,1.2,1.3621,87.94,87.24,87.7,89.325,94.1717,1715,1197,9787,9570.8,9525.7,203,208.4,205.5,4202,4405,4656,2818,2755,2695,56,55,55,7076,7215,7406,-11390,-566,0
2014/7/14,89.9,90.6,88.2,88.6,-0.7,-0.7839,88.5,87.53,87.625,89.295,94.0517,855,1225,9848,9672,9548.5,214,207,204.2,4173,4321,4571,2818,2776,2738,56,56,55,7047,7153,7364,-11030,360,0
2014/7/15,89.5,89.7,88,88.6,0,0,88.56,87.8,87.545,89.305,93.9067,940,1078,9958,9746.2,9595.9,201,206.6,204.3,3952,4213,4461,2523,2735,2730,56,56,55,6531,7004,7246,-10826,204,0
2014/7/16,89,90.4,88.7,89.6,1,1.1287,88.84,87.99,87.605,89.36,93.7533,1376,1225,9772,9792.6,9632,226,209.6,207.1,4403,4196,4397,2458,2681,2702,53,55,55,6914,6932,7154,-11048,-222,0
2014/7/17,91,91.6,88.7,88.8,-0.8,-0.8929,88.98,88.13,87.555,89.3983,93.6558,1508,1278,9743,9821.6,9660.7,204,209.6,208.5,4143,4175,4328,2458,2615,2674,53,55,55,6654,6845,7057,-10939,109,0
2014/7/18,88.7,89.4,87.3,88.5,-0.3,-0.3378,88.82,88.38,87.515,89.4517,93.56,889,1113,9743,9812.8,9691.8,201,209.2,208.8,4162,4167,4286,2458,2543,2649,53,54,55,6673,6764,6990,-10980,-41,0
