日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2017/4/25,26.55,26.55,26.3,26.55,0.2,0.759,26.38,26.51,26.9975,27.5708,26.8813,243,235,4621,4635.2,4703,0,0,0.2,72654,72622,72593,0,0,0,0,27,53,72654,72649,72646,-27138,436,0
2017/4/26,26.65,26.8,26.6,26.75,0.2,0.7533,26.44,26.47,26.9475,27.5825,26.8804,215,229,4618,4623.8,4665.5,0,0,0.2,72709,72631,72617,0,0,0,0,0,41,72709,72631,72658,-26840,298,0
2017/4/27,26.75,26.8,26.6,26.75,0,0,26.55,26.475,26.9125,27.595,26.8796,165,190,4642,4619.6,4641.2,0,0,0.2,72698,72649,72633,0,0,0,0,0,27,72698,72649,72660,-26909,-69,0
2017/4/28,26.75,27,26.7,26.8,0.05,0.1869,26.64,26.525,26.8775,27.6092,26.88,262,210,4673,4631.2,4637.3,4,0.8,0.6,72726,72673,72653,0,0,0,0,0,27,72726,72673,72681,-26908,1,0
2017/5/2,26.3,26.5,26.2,26.3,-0.5,-1.8657,26.63,26.535,26.825,27.6133,26.88,558,288,4610,4632.8,4636,4,1.6,1,72779,72714,72674,0,0,0,137,27,27,72916,72741,72701,-26891,17,0
2017/5/3,26.4,26.5,26.3,26.3,0,0,26.58,26.48,26.755,27.6175,26.8804,284,296,4596,4627.8,4631.5,0,1.6,0.8,72813,72746,72684,0,0,0,130,53,40,72943,72799,72724,-27061,-170,0
2017/5/4,26.4,26.4,26.05,26.2,-0.1,-0.3802,26.47,26.455,26.67,27.6092,26.8817,479,349,4614,4627,4625.4,0,1.6,0.8,72831,72770,72701,0,0,0,0,53,27,72831,72824,72727,-26889,172,0
2017/5/5,26.2,26.3,26.1,26.1,-0.1,-0.3817,26.34,26.445,26.595,27.6008,26.8838,213,359,4617,4622,4620.8,4,2.4,1.2,72800,72791,72720,0,0,0,0,53,27,72800,72844,72746,-27276,-387,0
2017/5/8,26,26.1,25.75,25.8,-0.3,-1.1494,26.14,26.39,26.515,27.5892,26.8821,451,397,4559,4599.2,4615.2,4,2.4,1.6,72746,72794,72734,0,0,0,133,80,40,72879,72875,72774,-27499,-223,0
2017/5/9,25.8,25.8,25.15,25.2,-0.6,-2.3256,25.92,26.275,26.41,27.5633,26.8767,584,402,4396,4556.4,4594.6,4,2.4,2,72688,72776,72745,0,0,0,134,79,53,72822,72856,72799,-28040,-541,0
2017/5/10,25.5,25.5,25.3,25.5,0.3,1.1905,25.76,26.17,26.34,27.545,26.8729,184,382,4382,4513.6,4570.7,4,3.2,2.4,72745,72763,72754,0,0,0,0,53,53,72745,72816,72808,-27648,392,0
2017/5/11,25.5,25.6,25.4,25.55,0.05,0.1961,25.63,26.05,26.26,27.5258,26.8771,155,317,4357,4462.2,4544.6,4,4,2.8,72818,72760,72765,0,0,0,0,53,53,72818,72814,72819,-27823,-175,0
2017/5/12,25.55,25.55,25.3,25.35,-0.2,-0.7828,25.48,25.91,26.1925,27.4925,26.875,203,315,4365,4411.8,4516.9,4,4,3.2,72826,72765,72778,0,0,0,0,53,53,72826,72819,72831,-27767,56,0
2017/5/15,25.6,25.6,25.1,25.4,0.05,0.1972,25.4,25.77,26.1475,27.4642,26.8754,240,273,4393,4378.6,4488.9,4,4,3.2,72821,72780,72787,0,0,0,138,54,67,72959,72835,72855,-27671,96,0
2017/5/16,25.4,25.5,25.3,25.5,0.1,0.3937,25.46,25.69,26.1125,27.4333,26.8767,272,210,4388,4377,4466.7,4,4,3.2,72844,72812,72794,0,0,0,131,54,67,72975,72865,72861,-27743,-72,0
2017/5/17,25.4,25.4,25.05,25.3,-0.2,-0.7843,25.42,25.59,26.035,27.4,26.8729,344,242,4407,4382,4447.8,4,4,3.6,72847,72832,72797,0,0,0,133,80,67,72980,72912,72864,-27777,-34,0
2017/5/18,25.15,25.15,25,25,-0.3,-1.1858,25.31,25.47,25.9625,27.3517,26.8667,335,278,4454,4401.4,4431.8,4,4,4,72785,72825,72793,0,0,0,132,107,80,72917,72932,72873,-28066,-289,0
2017/5/19,25.05,25.15,24.8,25.1,0.1,0.4,25.26,25.37,25.9075,27.3033,26.8629,563,350,4558,4440,4425.9,5,4.2,4.1,72706,72801,72783,0,0,0,0,107,80,72706,72908,72863,-28023,43,0
2017/5/22,25.1,25.1,24.85,24.85,-0.25,-0.996,25.15,25.275,25.8325,27.2508,26.855,245,351,4564,4474.2,4426.4,4,4.2,4.1,72694,72776,72778,0,0,0,133,106,80,72827,72882,72858,-27966,57,0
2017/5/23,24.9,25,24.9,25,0.15,0.6036,25.05,25.255,25.765,27.1983,26.8475,274,352,4587,4514,4445.5,4,4.2,4.1,72750,72757,72784,0,0,0,0,80,67,72750,72837,72851,-27858,108,0
2017/5/24,25,25.4,25,25.25,0.25,1,25.04,25.23,25.7,27.1433,26.8417,215,326,4609,4554.4,4468.2,0,3.4,3.7,72766,72741,72786,0,0,0,131,79,80,72897,72820,72866,-27649,209,0
2017/5/25,25.25,25.25,25,25.1,-0.15,-0.5941,25.06,25.185,25.6175,27.0883,26.8321,444,348,4632,4590,4495.7,0,2.6,3.3,72741,72732,72779,0,0,0,0,53,80,72741,72785,72858,-27393,256,0
2017/5/26,25.25,25.25,25,25.1,0,0,25.06,25.16,25.535,27.0283,26.8238,213,278,4619,4602.2,4521.1,0,1.6,2.9,72727,72736,72769,0,0,0,0,53,80,72727,72789,72848,-27396,-3,0
2017/5/31,25.1,25.1,24.75,24.8,-0.3,-1.1952,25.05,25.1,25.435,26.9542,26.8138,729,375,4706,4630.6,4552.4,2,1.2,2.7,72617,72721,72748,0,0,0,138,54,80,72755,72774,72828,-27587,-191,0
2017/6/1,25,25,24.8,24.85,0.05,0.2016,25.02,25.035,25.3625,26.885,26.8046,188,357,4687,4650.6,4582.3,3,1,2.6,72577,72686,72721,0,0,0,129,80,80,72706,72766,72801,-27494,93,0
2017/6/2,24.9,25.15,24.85,25.1,0.25,1.006,24.99,25.015,25.3025,26.8167,26.7983,347,384,4731,4675,4614.7,3,1.6,2.5,72548,72642,72691,0,0,0,0,53,66,72548,72696,72758,-27248,246,0
2017/6/3,25.15,25.35,25.15,25.3,0.2,0.7968,25.03,25.045,25.2575,26.75,26.7942,284,352,4739,4696.4,4643.2,3,2.2,2.4,72548,72604,72668,0,0,0,0,53,53,72548,72657,72721,-26998,250,0
2017/6/5,25.3,25.4,25.25,25.4,0.1,0.3953,25.09,25.075,25.2225,26.6875,26.7888,264,362,4621,4696.8,4649.5,4,3,2.3,72556,72569,72653,0,0,0,128,79,66,72684,72649,72719,-26816,182,0
2017/6/6,25.45,25.5,25.3,25.3,-0.1,-0.3937,25.19,25.12,25.1975,26.6267,26.7813,296,275,4589,4673.4,4652,2,3,2.1,72487,72543,72632,0,0,0,0,51,53,72487,72595,72685,-26899,-83,0
2017/6/7,25.3,25.45,25.25,25.35,0.05,0.1976,25.29,25.155,25.205,26.5775,26.775,210,280,4561,4648.2,4649.4,2,2.8,1.9,72507,72529,72608,0,0,0,137,53,66,72644,72582,72674,-27129,-230,0
2017/6/8,25.45,25.6,25.45,25.55,0.2,0.789,25.38,25.185,25.2075,26.5333,26.7671,295,269,4470,4596,4635.5,0,2.2,1.9,72572,72534,72588,0,0,0,0,53,53,72572,72587,72642,-27095,34,0
2017/6/9,25.55,25.55,25.3,25.4,-0.15,-0.5871,25.4,25.215,25.2,26.4883,26.7567,187,250,4420,4532.2,4614.3,0,1.6,1.9,72609,72546,72575,0,0,0,130,79,66,72739,72626,72641,-27379,-284,0
2017/6/12,25.3,25.35,25.2,25.25,-0.15,-0.5906,25.37,25.23,25.195,26.4317,26.7446,194,236,4392,4486.4,4591.6,0,0.8,1.9,72609,72557,72563,0,0,0,0,53,66,72609,72610,72629,-27588,-209,0
2017/6/13,25.2,25.2,25.05,25.05,-0.2,-0.7921,25.32,25.255,25.1775,26.3708,26.7308,202,217,4434,4455.4,4564.4,0,0.4,1.7,72612,72582,72563,0,0,0,126,79,65,72738,72661,72628,-27552,36,0
2017/6/14,25.35,25.35,24.9,24.9,-0.15,-0.5988,25.23,25.26,25.1475,26.3008,26.7183,270,229,4432,4429.6,4538.9,0,0,1.4,72581,72597,72563,0,0,0,0,51,52,72581,72648,72615,-28120,-568,0
2017/6/15,24.9,25,24.8,25,0.1,0.4016,25.12,25.25,25.1325,26.2292,26.7058,275,225,4261,4387.8,4491.9,0,0,1.1,72384,72559,72547,0,0,0,0,51,52,72384,72610,72599,-28050,70,0
2017/6/16,25,25,24.85,24.85,-0.15,-0.6,25.01,25.205,25.125,26.1717,26.6933,290,246,4294,4362.6,4447.4,0,0,0.8,72230,72483,72515,0,0,0,144,54,67,72374,72537,72581,-27739,311,0
2017/6/19,24.85,25,24.85,24.85,0,0,24.93,25.15,25.1125,26.11,26.6796,225,252,4297,4343.6,4415,9,1.8,1.3,72118,72385,72471,0,0,0,145,83,68,72263,72468,72539,-27605,134,0
2017/6/20,24.9,25,24.8,24.85,0,0,24.89,25.105,25.1125,26.045,26.6646,264,264,4300,4316.8,4386.1,9,3.6,2,71915,72246,72414,0,0,0,146,87,83,72061,72333,72497,-27727,-122,0
2017/6/21,24.85,25.4,24.8,25.35,0.5,2.0121,24.98,25.105,25.13,25.9925,26.6546,406,292,4179,4266.2,4347.9,10,5.6,2.8,71993,72128,72363,0,0,0,151,117,84,72144,72246,72447,-27262,465,0
2017/6/22,25.35,25.35,25.2,25.25,-0.1,-0.3945,25.03,25.075,25.13,25.9425,26.6438,194,275,4215,4257,4322.4,9,7.4,3.7,72037,72059,72309,0,0,0,152,148,100,72189,72207,72409,-27279,-17,0
2017/6/23,25.3,25.35,25.1,25.3,0.05,0.198,25.12,25.065,25.14,25.9017,26.6342,200,257,4210,4240.2,4301.4,9,9.2,4.6,72046,72022,72253,0,0,0,0,119,86,72046,72141,72339,-27480,-201,0
2017/6/26,25.3,25.45,25.25,25.4,0.1,0.3953,25.23,25.08,25.155,25.8675,26.6263,479,308,4215,4223.8,4283.7,9,9.2,5.5,72238,72046,72216,0,0,0,175,125,104,72413,72171,72320,-27155,325,0
2017/6/27,25.5,25.65,25.4,25.5,0.1,0.3937,25.36,25.125,25.19,25.8342,26.6204,463,348,4308,4225.4,4271.1,1,7.6,5.6,72256,72114,72180,0,0,0,0,96,91,72256,72210,72271,-27172,-17,0
2017/6/28,25.45,25.55,25.15,25.2,-0.3,-1.1765,25.33,25.155,25.2075,25.7983,26.6121,351,337,4278,4245.2,4255.7,0,5.6,5.6,72299,72175,72152,0,0,0,176,101,109,72475,72276,72261,-27409,-237,0
2017/6/29,25.25,25.45,25.25,25.35,0.15,0.5952,25.35,25.19,25.22,25.7592,26.6063,416,381,4217,4245.6,4251.3,0,3.8,5.6,72309,72230,72144,0,0,0,0,70,109,72309,72300,72253,-27441,-32,0
2017/6/30,25.35,25.55,25.25,25.3,-0.05,-0.1972,25.35,25.235,25.22,25.7158,26.5983,252,392,4222,4248,4244.1,0,2,5.6,72331,72287,72154,0,0,0,0,70,95,72331,72357,72249,-27418,23,0
2017/7/3,25.3,25.3,25.05,25.05,-0.25,-0.9881,25.28,25.255,25.2025,25.6733,26.5879,1113,519,4315,4268,4245.9,0,0.2,4.7,72027,72245,72145,0,0,0,180,71,98,72207,72316,72243,-27328,90,0
2017/7/4,24.3,24.3,24.2,24.2,-0.85,-3.3932,25.02,25.19,25.1475,25.62,26.5696,499,526,4466,4299.6,4262.5,0,0,3.8,71870,72167,72141,0,0,0,173,106,101,72043,72273,72242,-27476,-148,0
2017/7/5,24.2,24.35,24.05,24.35,0.15,0.6198,24.85,25.09,25.0975,25.5708,26.5521,284,512,4464,4336.8,4291,4,0.8,3.2,71795,72067,72121,0,0,0,171,105,103,71966,72172,72224,-27483,-7,0
2017/7/6,24.55,24.65,24.35,24.5,0.15,0.616,24.68,25.015,25.045,25.5308,26.5342,406,510,4503,4394,4319.8,5,1.8,2.8,71822,71969,72100,0,0,0,0,105,88,71822,72074,72187,-27544,-61,0
2017/7/7,24.5,24.5,24.25,24.45,-0.05,-0.2041,24.51,24.93,24.9975,25.4858,26.5154,173,495,4481,4445.8,4346.9,5,2.8,2.4,71861,71875,72081,0,0,0,171,139,105,72032,72014,72186,-27927,-383,0
2017/7/10,24.45,24.45,24.2,24.25,-0.2,-0.818,24.35,24.815,24.9475,25.445,26.4967,159,304,4487,4480.2,4374.1,4,3.6,1.9,71846,71839,72042,0,0,0,166,136,104,72012,71975,72146,-28173,-246,0
2017/7/11,24.3,24.35,24.2,24.2,-0.05,-0.2062,24.35,24.685,24.905,25.41,26.4792,299,264,4476,4482.2,4390.9,4,4.4,2.2,72190,71903,72035,0,0,0,170,136,121,72360,72039,72156,-28050,123,0
2017/7/12,24.2,24.45,24.2,24.35,0.15,0.6198,24.35,24.6,24.8775,25.3792,26.4642,200,247,4459,4481.2,4409,4,4.4,2.6,72274,71999,72033,0,0,0,160,134,119,72434,72132,72152,-27888,162,0
2017/7/13,24.35,24.5,24.35,24.45,0.1,0.4107,24.34,24.51,24.85,25.3392,26.45,257,217,4387,4458,4426,0,3.4,2.6,72394,72113,72041,0,0,0,153,164,135,72547,72277,72176,-27633,255,0
2017/7/14,24.3,24.6,24.3,24.55,0.1,0.409,24.36,24.435,24.835,25.3075,26.4354,324,247,4420,4445.8,4445.8,0,2.4,2.6,72343,72210,72042,0,0,0,149,160,149,72492,72369,72192,-27538,95,0
2017/7/17,24.55,24.55,24.4,24.5,-0.05,-0.2037,24.41,24.38,24.8175,25.2792,26.4208,169,249,4413,4431,4455.6,0,1.6,2.6,72290,72298,72069,0,0,0,146,156,146,72436,72454,72215,-27546,-8,0
2017/7/18,24.5,24.5,24.4,24.4,-0.1,-0.4082,24.45,24.4,24.795,25.2467,26.4063,135,217,4400,4415.8,4449,0,0.8,2.6,72269,72314,72109,0,0,0,0,122,129,72269,72436,72237,-27517,29,0
2017/7/19,24.4,24.45,24.3,24.45,0.05,0.2049,24.47,24.41,24.75,25.215,26.3908,200,217,4404,4404.8,4443,0,0,2.2,72270,72313,72156,0,0,0,148,119,126,72418,72433,72283,-27558,-41,0
2017/7/20,24.9,25.3,24.8,24.8,0.35,1.4315,24.54,24.44,24.7275,25.1858,26.3783,1028,371,4424,4412.2,4435.1,0,0,1.7,72251,72285,72199,0,0,0,147,118,141,72398,72403,72340,-27558,0,0
2017/7/21,24.95,24.95,24.6,24.8,0,0,24.59,24.475,24.7025,25.1533,26.3679,127,331,4432,4414.6,4430.2,0,0,1.2,72238,72264,72237,0,0,0,0,88,124,72238,72352,72361,-27657,-99,0
2017/7/24,24.8,24.9,24.6,24.8,0,0,24.65,24.53,24.6725,25.1208,26.3579,268,351,4427,4417.4,4424.2,0,0,0.8,72297,72266,72282,0,0,0,0,59,107,72297,72325,72389,-27838,-181,0
2017/7/25,24.85,24.85,24.65,24.65,-0.15,-0.6048,24.7,24.575,24.63,25.085,26.3471,180,360,4424,4422.2,4419,0,0,0.4,72287,72269,72292,0,0,0,0,59,90,72287,72328,72382,-27808,30,0
2017/7/26,24.8,24.8,24.55,24.7,0.05,0.2028,24.75,24.61,24.605,25.0583,26.3358,235,367,4360,4413.4,4409.1,0,0,0,72299,72275,72294,0,0,0,146,59,89,72446,72334,72383,-27961,-153,0
2017/7/27,24.7,24.75,24.6,24.65,-0.05,-0.2024,24.72,24.63,24.57,25.0308,26.3242,152,192,4347,4398,4405.1,0,0,0,72332,72292,72288,0,0,0,0,29,74,72332,72321,72362,-27714,247,0
2017/7/28,24.65,24.75,24.6,24.6,-0.05,-0.2028,24.68,24.635,24.535,25.0042,26.3067,174,201,4331,4377.8,4396.2,0,0,0,72362,72316,72290,0,0,0,0,29,59,72362,72346,72349,-28062,-348,0
2017/7/31,24.6,24.8,24.6,24.75,0.15,0.6098,24.67,24.66,24.52,24.9817,26.2913,244,197,4290,4350.4,4383.9,0,0,0,72415,72340,72303,0,0,0,0,29,44,72415,72369,72347,-28117,-55,0
2017/8/1,24.7,24.9,24.7,24.75,0,0,24.69,24.695,24.5475,24.9642,26.2767,179,196,4319,4329.4,4375.8,0,0,0,72452,72373,72321,0,0,0,0,29,44,72452,72402,72365,-27800,317,0
2017/8/2,24.75,25.15,24.75,25.1,0.35,1.4141,24.77,24.76,24.585,24.9625,26.2629,506,251,4419,4341.2,4377.3,0,0,0,72598,72433,72354,0,0,0,0,0,29,72598,72433,72383,-27814,-14,0
2017/8/3,25,25.1,24.9,25.1,0,0,24.86,24.79,24.615,24.9558,26.2504,208,262,4426,4357,4377.5,0,0,0,72618,72490,72391,0,0,0,0,0,15,72618,72490,72405,-27935,-121,0
2017/8/4,25.2,25.2,24.85,25,-0.1,-0.3984,24.94,24.81,24.6425,24.9467,26.2363,213,270,4428,4376.4,4377.1,0,0,0,72612,72540,72428,0,0,0,145,29,29,72758,72569,72457,-27833,102,0
2017/8/7,25.1,25.3,25,25.15,0.15,0.6,25.02,24.845,24.6875,24.9433,26.2179,318,284,4307,4379.8,4365.1,0,0,0,72593,72576,72458,0,0,0,0,29,29,72593,72605,72487,-27728,105,0
2017/8/8,24.9,24.9,24.2,24.4,-0.75,-2.9821,24.95,24.82,24.6975,24.9267,26.1954,995,448,4263,4368.6,4349,40,8,4,72523,72590,72481,0,0,0,144,58,44,72668,72648,72525,-27911,-183,0
2017/8/9,24.3,24.4,24.2,24.2,-0.2,-0.8197,24.77,24.77,24.69,24.905,26.1692,236,394,4243,4333.4,4337.3,40,16,8,72462,72563,72498,0,0,0,0,58,29,72462,72620,72527,-28282,-371,0
2017/8/10,24.2,24.3,23.65,23.75,-0.45,-1.8595,24.5,24.68,24.655,24.8792,26.1396,685,489,4171,4282.4,4319.7,42,24.4,12.2,72364,72512,72501,0,0,0,0,58,29,72364,72570,72530,-28981,-699,0
2017/8/11,23.7,24.1,23.7,24,0.25,1.0526,24.3,24.62,24.6275,24.8625,26.1071,430,532,4058,4208.4,4292.4,40,32.4,16.2,72375,72464,72502,0,0,0,0,29,29,72375,72493,72531,-28928,53,0
2017/8/14,24.1,24.15,23.8,23.8,-0.2,-0.8333,24.03,24.525,24.5925,24.8408,26.0721,405,550,4049,4156.8,4268.3,35,39.4,19.7,72340,72414,72495,0,0,0,146,58,44,72487,72472,72538,-29542,-614,0
2017/8/15,23.85,24.05,23.85,23.95,0.15,0.6303,23.94,24.445,24.57,24.8258,26.0383,243,399,4029,4110,4239.3,35,38.4,23.2,72278,72365,72477,0,0,0,138,57,57,72417,72422,72535,-29136,406,0
2017/8/16,23.95,24.1,23.9,24.1,0.15,0.6263,23.92,24.345,24.5525,24.8108,26.0046,311,414,3937,4048.8,4191.1,34,37.2,26.6,72267,72326,72444,0,0,0,173,91,75,72441,72417,72519,-28917,219,0
2017/8/17,24.1,24.55,24.1,24.35,0.25,1.0373,24.04,24.27,24.53,24.7958,25.9696,472,372,3883,3991.2,4136.8,33,35.4,29.9,72213,72296,72404,0,0,0,318,155,106,72532,72451,72510,-28363,554,0
2017/8/18,24.2,24.55,24.2,24.4,0.05,0.2053,24.12,24.21,24.51,24.7842,25.9363,441,374,3878,3955.2,4081.8,33,34,33.2,72227,72266,72365,0,0,0,357,227,128,72585,72493,72493,-28630,-267,0
2017/8/21,24.6,24.6,24.3,24.45,0.05,0.2049,24.25,24.14,24.4925,24.7733,25.9008,336,360,3980,3941.4,4049.1,33,33.6,36.5,72217,72241,72328,0,0,0,0,197,128,72217,72439,72455,-28526,104,0
2017/8/22,24.65,24.85,24.45,24.8,0.35,1.4315,24.42,24.18,24.5,24.7733,25.8638,709,453,3915,3918.6,4014.3,38,34.2,36.3,72305,72247,72306,0,0,0,375,245,151,72681,72492,72457,-28324,202,0
2017/8/23,25,25.05,24.7,24.7,-0.1,-0.4032,24.54,24.23,24.5,24.7708,25.8279,601,511,3892,3909.6,3979.2,36,34.6,35.9,72189,72231,72278,0,0,0,400,290,191,72590,72521,72469,-28308,16,0
2017/8/24,24.85,24.95,24.8,24.9,0.2,0.8097,24.65,24.345,24.5125,24.7675,25.7921,298,477,3873,3907.6,3949.4,34,34.8,35.1,72219,72232,72264,0,0,0,0,226,191,72219,72459,72455,-27934,374,0
2017/8/25,24.95,25,24.75,24.95,0.05,0.2008,24.76,24.44,24.53,24.7617,25.7558,463,481,3956,3923.2,3939.2,34,35,34.5,72324,72252,72259,0,0,0,401,235,231,72726,72487,72490,-27783,151,0
2017/8/28,25,25.25,25,25.2,0.25,1.002,24.91,24.58,24.5525,24.7583,25.7229,625,539,3944,3916,3928.7,35,35.4,34.5,72496,72308,72274,0,0,0,448,325,261,72945,72633,72536,-27650,133,0
2017/8/29,25.2,25.25,25.1,25.1,-0.1,-0.3968,24.97,24.695,24.57,24.755,25.6908,299,457,3925,3918,3918.3,35,34.8,34.5,72528,72352,72299,0,0,0,449,340,292,72978,72692,72592,-27807,-157,0
2017/8/30,25.15,25.25,25,25.05,-0.05,-0.1992,25.04,24.79,24.5675,24.75,25.6638,311,399,3880,3915.6,3912.6,35,34.6,34.6,72549,72424,72328,0,0,0,0,260,275,72549,72684,72603,-27511,296,0
2017/8/31,25.15,25.2,24.85,24.9,-0.15,-0.5988,25.04,24.845,24.5575,24.7392,25.6363,467,433,3893,3919.6,3913.6,35,34.8,34.8,72550,72490,72361,0,0,0,0,260,243,72550,72750,72604,-27351,160,0
2017/9/1,25.15,25.15,24.9,24.9,0,0,25.03,24.895,24.5525,24.7308,25.6096,314,403,3880,3904.4,3913.8,35,35,35,72622,72550,72401,0,0,0,0,179,207,72622,72729,72608,-27289,62,0
2017/9/4,24.9,25.15,24.8,24.9,0,0,24.97,24.94,24.54,24.725,25.5783,403,358,3889,3893.4,3904.7,35,35,35.2,72650,72581,72444,0,0,0,0,90,207,72650,72671,72652,-27632,-343,0
2017/9/5,24.9,25.15,24.85,24.95,0.05,0.2008,24.94,24.955,24.5675,24.7233,25.5471,291,357,3893,3887,3902.5,36,35.2,35,72692,72614,72483,0,0,0,0,0,170,72692,72614,72653,-27300,332,0
2017/9/6,24.8,24.95,24.7,24.85,-0.1,-0.4008,24.9,24.97,24.6,24.7225,25.5117,406,376,3802,3871.4,3893.5,34,35,34.8,72807,72665,72545,0,0,0,0,0,130,72807,72665,72675,-27634,-334,0
2017/9/7,25,25.15,24.95,25.15,0.3,1.2072,24.95,24.995,24.67,24.725,25.4771,457,374,3819,3856.6,3888.1,32,34.4,34.6,73004,72756,72623,0,0,0,0,0,130,73004,72756,72753,-27682,-48,0
2017/9/8,25.3,26.7,25.3,26.4,1.25,4.9702,25.25,25.14,24.79,24.7508,25.4613,3334,978,4110,3902.6,3903.5,34,34.2,34.6,72954,72822,72686,0,0,0,0,0,90,72954,72822,72776,-27292,390,0
2017/9/11,26.35,26.8,26.1,26.5,0.1,0.3788,25.57,25.27,24.925,24.7783,25.4442,1476,1192,3997,3924.2,3908.8,35,34.2,34.6,73368,72966,72773,0,0,0,0,0,45,73368,72966,72818,-27321,-29,0
2017/9/12,26.6,26.8,26.2,26.3,-0.2,-0.7547,25.84,25.39,25.0425,24.8025,25.4238,676,1269,4005,3946.6,3916.8,39,34.8,35,73341,73096,72855,0,0,0,0,0,0,73341,73096,72855,-27232,89,0
2017/9/13,26.35,26.5,26.25,26.3,0,0,26.13,25.515,25.1525,24.8183,25.4054,460,1280,3930,3972.2,3921.8,40,36,35.5,73347,73204,72934,0,0,0,0,0,0,73347,73204,72934,-27375,-143,0
2017/9/14,26.4,27,26.3,26.85,0.55,2.0913,26.47,25.71,25.2775,24.845,25.3938,1436,1476,4019,4012.2,3934.4,20,33.6,34,73353,73273,73015,0,0,0,449,90,45,73802,73363,73060,-27242,133,0
2017/9/15,27.1,27.2,26.8,26.9,0.05,0.1862,26.57,25.91,25.4025,24.8717,25.3867,1027,1015,4012,3992.6,3947.6,20,30.8,32.5,73487,73380,73101,0,0,0,440,178,89,73927,73558,73190,-27252,-10,0
2017/9/18,27,27.25,26.8,27.2,0.3,1.1152,26.71,26.14,25.54,24.9017,25.3846,860,891,4022,3997.6,3960.9,17,27.2,30.7,73558,73418,73192,0,0,0,0,178,89,73558,73596,73281,-27272,-20,0
2017/9/19,27.35,27.6,26.9,27.6,0.4,1.4706,26.97,26.405,25.68,24.9367,25.3854,4367,1630,4178,4032.2,3989.4,127,44.8,39.8,73077,73365,73230,0,0,0,0,178,89,73077,73543,73319,-27551,-279,0
2017/9/20,27.6,27.8,27.25,27.8,0.2,0.7246,27.27,26.7,25.835,24.98,25.3892,2308,1999,4172,4080.6,4026.4,20,40.8,38.4,72980,73291,73248,0,0,0,443,266,133,73423,73558,73381,-27866,-315,0
2017/9/21,27.8,28,26.9,27.3,-0.5,-1.7986,27.36,26.915,25.955,25.0125,25.3858,12717,4255,4573,4191.4,4101.8,336,104,68.8,72717,73164,73219,0,0,0,441,265,177,73158,73429,73396,-27591,275,0
2017/9/22,27.1,27.3,26.7,26.8,-0.5,-1.8315,27.34,26.955,26.0475,25.0375,25.3767,1319,4314,4385,4266,4129.3,124,124.8,77.8,72926,73052,73216,0,0,0,441,265,221,73367,73317,73437,-28101,-510,0
2017/9/25,26.8,26.85,25.9,26.05,-0.75,-2.7985,27.11,26.91,26.09,25.0542,25.3638,1280,4398,4338,4329.2,4163.4,26,126.6,76.9,72727,72886,73152,0,0,0,411,347,263,73138,73233,73414,-28645,-544,0
2017/9/26,26.1,26.25,25.45,25.5,-0.55,-2.1113,26.69,26.83,26.11,25.0758,25.3479,750,3674,4241,4341.8,4187,23,105.8,75.3,72649,72800,73083,0,0,0,411,430,304,73060,73230,73386,-28983,-338,0
2017/9/27,25.7,25.95,25.6,25.6,0.1,0.3922,26.25,26.76,26.1375,25.0967,25.3338,413,3295,4173,4342,4211.3,11,104,72.4,72682,72741,73016,0,0,0,407,422,344,73089,73163,73360,-28595,388,0
2017/9/28,25.9,25.9,25.5,25.75,0.15,0.5859,25.94,26.65,26.18,25.1175,25.3242,280,808,4175,4262.4,4226.9,20,40.8,72.4,72739,72745,72955,0,0,0,404,415,340,73143,73160,73295,-28720,-125,0
2017/9/29,25.85,25.85,25.55,25.85,0.1,0.3883,25.75,26.545,26.2275,25.1408,25.3133,241,592,4196,4224.6,4245.3,24,20.8,72.8,72815,72723,72887,0,0,0,404,408,336,73219,73130,73224,-28854,-134,0
2017/9/30,25.9,26.2,25.9,26.2,0.35,1.354,25.78,26.445,26.2925,25.1733,25.3092,235,383,4193,4195.6,4262.4,25,20.6,73.6,72815,72740,72813,0,0,0,404,406,377,73219,73147,73190,-28417,437,0
2017/10/2,26.2,26.75,26.2,26.55,0.35,1.3359,25.99,26.34,26.3725,25.2125,25.3113,466,327,4173,4182,4261.9,26,21.2,63.5,72966,72804,72802,0,0,0,403,405,417,73369,73208,73219,-28002,415,0
2017/10/3,26.7,26.75,26.5,26.65,0.1,0.3766,26.2,26.225,26.4625,25.2508,25.315,431,330,4099,4167.2,4254.6,27,24.4,64.2,73128,72893,72817,0,0,0,403,404,413,73531,73297,73230,-28191,-189,0
2017/10/5,26.75,27.2,26.6,27.1,0.45,1.6886,26.47,26.205,26.56,25.295,25.3171,570,388,4158,4163.8,4213.1,13,23,31.9,73297,73005,72875,0,0,0,403,404,409,73700,73408,73284,-27869,322,0
2017/10/6,27.1,27.1,26.8,26.85,-0.25,-0.9225,26.67,26.21,26.5825,25.3333,25.3204,597,459,4058,4136.2,4180.4,12,20.6,20.7,73426,73127,72925,0,0,0,403,403,405,73829,73530,73330,-27942,-73,0
