日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2013/12/27,143,143,140,141,-2,-1.3986,142,144.15,147.85,152.35,152.9417,852,651,1910,1751.6,1615.1,108,114.6,142.1,50391,50651,50666,27084,27521,27872,48,28,29,77524,78201,78568,-8373,162,0
2013/12/30,141.5,142,138.5,141.5,0.5,0.3546,142.2,143.5,147.275,152.2,152.85,1043,724,1877,1807.6,1661.8,113,113.2,133.6,50351,50545,50631,26446,27266,27678,56,35,29,76854,77847,78337,-8048,325,0
2013/12/31,142.5,142.5,138,138,-3.5,-2.4735,141.2,142.45,146.625,152.0417,152.6833,2035,1007,2103,1883,1726.2,115,112.6,126.4,50476,50490,50606,25575,26845,27395,115,56,37,76167,77392,78038,-8094,-46,0
2014/1/2,138.5,142,138,139.5,1.5,1.087,140.6,141.7,145.95,151.9,152.5125,1857,1302,2228,1982.2,1800.9,119,113.2,121,50541,50451,50592,28063,26929,27372,156,82,50,78761,77462,78015,-7887,207,0
2014/1/3,140.5,141.5,139,140,0.5,0.3584,140,141.2,145.3,151.7667,152.35,1422,1441,2350,2093.6,1884.8,114,113.8,116.7,50612,50475,50598,27637,26961,27325,206,116,69,78456,77553,77992,-7994,-107,0
2014/1/6,140.5,143.5,140,143.5,3.5,2.5,140.5,141.25,144.825,151.6833,152.2542,1634,1598,2201,2151.8,1951.7,113,114.8,114.7,50579,50513,50582,27409,27026,27274,251,157,92,78240,77696,77948,-8206,-212,0
2014/1/7,143.5,145,142,143.5,0,0,140.9,141.55,144.35,151.5833,152.1708,955,1580,2144,2205.2,2006.4,114,115,114.1,50648,50572,50559,27329,27203,27235,264,198,117,78242,77973,77910,-7853,353,0
2014/1/8,143.5,148,143.5,145,1.5,1.0453,142.3,141.75,144.175,151.4833,152.0917,1275,1428,2077,2200,2041.5,110,114,113.3,50531,50583,50537,27230,27534,27190,346,245,150,78108,78362,77877,-7690,163,0
2014/1/9,145,148.5,145,148,3,2.069,144,142.3,144.1,151.4417,152.05,1748,1406,2051,2164.6,2073.4,119,114,113.6,51105,50696,50573,27470,27415,27172,194,252,167,78770,78363,77913,-7883,-193,0
2014/1/10,149,151.5,141.5,142,-6,-4.0541,144.4,142.2,143.675,151.275,151.9333,2732,1668,2231,2140.8,2117.2,121,115.4,114.6,51901,50954,50714,27242,27336,27149,168,245,180,79312,78535,78044,-7654,229,0
2014/1/13,144,145.5,142,144.5,2.5,1.7606,144.6,142.55,143.35,151.125,151.7792,1033,1548,2281,2156.8,2154.3,129,118.6,116.7,51982,51234,50874,26838,27222,27124,248,244,200,79069,78700,78198,-7666,-12,0
2014/1/14,144,144.5,139.5,140.5,-4,-2.7682,144,142.45,142.975,150.8833,151.5917,1163,1590,2374,2202.8,2204,139,123.6,119.3,52054,51516,51044,26355,27027,27115,284,248,223,78694,78791,78382,-7865,-199,0
2014/1/15,142,148,140.5,146,5.5,3.9146,144.2,143.25,142.85,150.7417,151.525,1814,1698,2136,2214.6,2207.3,122,126,120,52514,51912,51248,26262,26834,27184,397,258,251,79174,79004,78683,-7636,229,0
2014/1/16,146,147.5,142,142,-4,-2.7397,143,143.5,142.6,150.55,151.4375,1218,1592,2233,2251,2207.8,128,127.8,120.9,52395,52170,51433,26064,26552,26984,394,298,275,78854,79021,78692,-7876,-240,0
2014/1/17,142,145,141,143.5,1.5,1.0563,143.3,143.85,142.525,150.3917,151.4167,951,1235,2136,2232,2186.4,136,130.8,123.1,52412,52272,51613,25699,26244,26790,360,337,291,78472,78853,78694,-8046,-170,0
2014/1/20,143,148,142.5,148,4.5,3.1359,144,144.3,142.775,150.3417,151.4167,1600,1349,2096,2195,2175.9,147,134.4,126.5,52846,52445,51840,25315,25939,26581,451,377,311,78613,78762,78731,-8041,5,0
2014/1/21,150,151.5,147.5,149,1,0.6757,145.7,144.85,143.2,150.3,151.4417,1725,1461,2078,2135.8,2169.3,142,135,129.3,53071,52649,52082,25274,25723,26375,523,425,336,78869,78797,78794,-8129,-88,0
2014/1/22,150,151.5,148,150,1,0.6711,146.5,145.35,143.55,150.3,151.4667,1245,1347,1965,2101.6,2158.1,130,136.6,131.3,53328,52811,52362,25382,25547,26190,498,445,352,79209,78804,78904,-8147,-18,0
2014/1/23,151.5,156,151,155,5,3.3333,149.1,146.05,144.175,150.3583,151.5083,3381,1780,1881,2031.2,2141.1,166,144.2,136,53626,53057,52614,25559,25446,25999,794,525,412,79979,79029,79025,-8337,-190,0
2014/1/24,155,159,153,156,1,0.6452,151.6,147.45,144.825,150.3667,151.5708,2641,2118,1682,1940.4,2086.2,157,148.4,139.6,54725,53520,52896,25818,25470,25857,534,560,448,81077,79550,79201,-8594,-257,0
2014/1/27,155.5,158,153.5,155.5,-0.5,-0.3205,153.1,148.55,145.55,150.2917,151.6458,1148,2028,1646,1850.4,2022.7,153,149.6,142,54450,53841,53143,26050,25617,25778,513,572,475,81013,80030,79396,-9139,-545,0
2014/2/5,151,156,151,156,0.5,0.3215,154.5,150.1,146.275,150.25,151.75,982,1879,1630,1760.8,1948.3,163,153.8,144.4,54453,54117,53383,26112,25784,25754,480,564,494,81045,80465,79631,-10480,-1341,0
2014/2/6,157.5,157.5,152.5,153,-3,-1.9231,155.1,150.8,147.025,150.0833,151.775,1019,1834,1668,1701.4,1901.5,161,160,148.3,54675,54386,53599,25737,25855,25701,502,565,505,80914,80806,79805,-10159,321,0
2014/2/7,153,155,151,153,0,0,154.7,151.9,147.7,149.9667,151.7542,980,1354,1607,1646.6,1838.9,173,161.4,152.8,54843,54629,53843,25470,25838,25642,520,510,517,80833,80977,80003,-9909,250,0
2014/2/10,153.5,153.5,148.5,148.5,-4.5,-2.9412,153.2,152.4,148.125,149.825,151.7,1406,1107,1618,1633.8,1787.1,137,157.4,152.9,55029,54690,54105,25316,25737,25604,265,456,508,80610,80883,80217,-9865,44,0
2014/2/11,148.5,151,148,148.5,0,0,151.8,152.45,148.375,149.6833,151.65,549,987,1691,1642.8,1746.6,136,154,151.8,54934,54787,54314,25345,25596,25607,314,416,494,80593,80800,80415,-9742,123,0
2014/2/12,149.5,153,149.5,151,2.5,1.6835,150.8,152.65,148.75,149.5833,151.6208,1045,999,1609,1638.6,1699.7,148,151,152.4,55474,54992,54554,25322,25438,25611,331,386,475,81127,80816,80641,-9552,190,0
2014/2/13,151,153,149,150,-1,-0.6623,150.2,152.65,149,149.575,151.5542,1158,1027,1757,1656.4,1678.9,145,147.8,153.9,55798,55216,54801,24513,25194,25524,384,363,464,80696,80773,80789,-9790,-238,0
2014/2/14,150.5,152,148.5,150,0,0,149.6,152.15,149.1,149.6,151.5042,1037,1039,1741,1683.2,1664.9,148,142.8,152.1,56208,55489,55059,24304,24960,25399,335,326,418,80848,80776,80876,-9901,-111,0
2014/2/17,152,152,146,147.5,-2.5,-1.6667,149.4,151.3,149.375,149.4167,151.45,936,945,1838,1727.2,1680.5,141,143.6,150.5,56382,55760,55225,24179,24733,25235,304,334,395,80866,80827,80855,-9975,-74,0
2014/2/18,148,149,146.5,147.5,0,0,149.2,150.5,149.525,149.2083,151.4292,466,928,1876,1764.2,1703.5,139,144.2,149.1,56433,56060,55423,24038,24472,25034,318,334,375,80790,80866,80833,-9736,239,0
2014/2/19,147.5,152,147,152,4.5,3.0508,149.4,150.1,150.1,149.075,151.4375,1584,1036,1981,1838.6,1738.6,142,143,147,56145,56194,55593,24020,24212,24825,533,375,381,80699,80780,80798,-9577,159,0
2014/2/20,151,151,148,148.5,-3.5,-2.3026,149.1,149.65,150.225,148.8583,151.4,1354,1075,2007,1888.6,1772.5,134,140.8,144.3,56316,56298,55757,23814,24072,24633,543,407,385,80674,80776,80774,-9773,-196,0
2014/2/21,150.5,156,149,153.5,5,3.367,149.8,149.7,150.8,148.7083,151.4042,2290,1326,1978,1936,1809.6,136,138.4,140.6,57073,56471,55980,23533,23918,24439,708,481,403,81315,80869,80823,-9414,359,0
2014/2/24,155,157,154,154,0.5,0.3257,151.1,150.25,151.325,148.6583,151.3875,1187,1376,1909,1950.2,1838.7,141,138.4,141,57289,56652,56206,23529,23788,24260,702,561,447,81521,81000,80914,-9510,-96,0
2014/2/25,156,156,151.5,152,-2,-1.2987,152,150.6,151.525,148.575,151.3458,1433,1569,2001,1975.2,1869.7,225,155.6,149.9,57621,56890,56475,23266,23633,24053,754,648,491,81642,81171,81018,-9486,24,0
2014/2/26,152,154.5,151,151.5,-0.5,-0.3289,151.9,150.65,151.65,148.525,151.2917,2099,1672,2034,1985.8,1912.2,231,173.4,158.2,58065,57274,56734,22249,23279,23745,774,696,535,81089,81249,81015,-9432,54,0
2014/2/27,153,159.5,153,159,7.5,4.9505,154,151.55,152.1,148.5917,151.325,3795,2160,1641,1912.6,1900.6,270,200.6,170.7,59999,58010,57154,21974,22911,23491,939,775,591,82913,81697,81236,-9268,164,0
2014/3/3,158.5,170,157.5,170,11,6.9182,157.3,153.55,152.85,148.8167,151.4667,5634,2829,1781,1873.2,1904.6,306,234.6,186.5,60708,58737,57604,21973,22599,23258,1192,872,677,83874,82208,81539,-9493,-225,0
2014/3/4,172,181.5,172,181.5,11.5,6.7647,162.8,156.95,154.125,149.2083,151.7125,6760,3944,2174,1926.2,1938.2,386,283.6,211,62266,59733,58192,22413,22376,23082,650,862,711,85330,82970,81985,-9761,-268,0
2014/3/5,181.5,184,179,181,-0.5,-0.2755,168.6,160.3,155.4,149.6,151.9542,2587,4175,1881,1902.2,1938.7,403,319.2,237.4,62200,60648,58769,22332,22189,22911,521,815,732,85054,83653,82412,-9390,371,0
2014/3/6,180,188,175,177.5,-3.5,-1.9337,173.8,162.85,156.475,150.0083,152.1583,2962,4347,2234,1942.2,1964,372,347.4,260.4,61778,61391,59332,22333,22206,22742,588,778,737,84700,84375,82812,-9261,129,0
2014/3/7,179.5,181.5,171.5,173.5,-4,-2.2535,176.7,165.35,157.5,150.3833,152.325,2200,4028,2299,2073.8,1993.2,322,357.8,279.2,61837,61758,59884,22330,22277,22594,524,695,735,84692,84730,83213,-9636,-375,0
2014/3/10,174.5,179.5,172,178,4.5,2.5937,178.3,167.8,158.75,150.8,152.5,2882,3478,2248,2167.2,2020.2,331,362.8,298.7,62589,62134,60436,22148,22312,22456,669,590,731,85407,85037,83623,-9715,-79,0
2014/3/11,179,179.5,168.5,171.5,-6.5,-3.6517,176.3,169.55,159.9,151.1083,152.6333,3802,2886,2862,2304.8,2115.5,242,334,308.8,61720,62025,60879,22302,22290,22333,741,609,735,84764,84924,83947,-9618,97,0
2014/3/12,172,172,165,165.5,-6,-3.4985,173.2,170.9,160.75,151.3167,152.7042,2825,2934,3244,2577.4,2239.8,196,292.6,305.9,61208,61827,61238,21817,22187,22188,687,642,728,83713,84655,84154,-9683,-65,0
2014/3/13,166.5,170,164.5,166.5,1,0.6042,171,172.4,161.525,151.5417,152.8083,3580,3057,3267,2784,2363.1,191,256.4,301.9,60775,61626,61508,21864,22093,22149,722,669,723,83362,84388,84381,-9606,77,0
2014/3/14,166,169,164,165,-1.5,-0.9009,169.3,173,162.275,151.8167,152.875,1946,3007,3336,2991.4,2532.6,158,223.6,290.7,60412,61341,61550,21984,22024,22150,636,691,693,83033,84056,84393,-9817,-211,0
2014/3/17,164.5,167,162.5,163,-2,-1.2121,166.3,172.3,162.925,152.0417,152.9125,1853,2801,3489,3239.6,2703.4,136,184.6,273.7,59979,60819,61477,21435,21881,22097,627,683,636,82042,83383,84210,-9601,216,0
2014/3/18,164.5,168,164.5,165,2,1.227,165,170.65,163.8,152.2833,152.9833,2811,2603,3511,3369.4,2837.1,136,163.4,248.7,59826,60440,61233,21286,21678,21984,923,719,664,82036,82837,83880,-9492,109,0
2014/3/19,166.5,167.5,163,166.5,1.5,0.9091,165.2,169.2,164.75,152.5417,153.0542,1789,2395,3470,3414.6,2996,134,151,221.8,59828,60164,60996,21206,21556,21871,711,724,683,81746,82444,83550,-9837,-345,0
2014/3/20,165.5,167.5,165,166,-0.5,-0.3003,165.1,168.05,165.45,152.8417,153.125,1138,1907,3538,3468.8,3126.4,127,138.2,197.3,59852,59980,60803,21166,21416,21755,773,734,701,81792,82130,83259,-10298,-461,0
2014/3/21,168,171,157.5,160.5,-5.5,-3.3133,164.2,166.75,166.05,153.0417,153.1417,3113,2140,3415,3484.6,3238,116,129.8,176.7,59505,59798,60570,21150,21249,21637,741,755,723,81397,81803,82929,-10446,-148,0
2014/3/24,158.5,165.5,155.5,161.5,1,0.6231,163.9,165.1,166.45,153.2833,153.1875,1396,2049,3317,3450.2,3344.9,125,127.6,156.1,59778,59758,60289,21142,21191,21536,604,750,716,81525,81699,82541,-10719,-273,0
2014/3/25,161.5,165.5,161,162,0.5,0.3096,163.3,164.15,166.85,153.5667,153.2667,1142,1715,3237,3395.4,3382.4,118,124,143.7,59681,59729,60085,20914,21116,21397,633,692,706,81229,81538,82188,-10087,632,0
2014/3/26,163,164.5,162,163.5,1.5,0.9259,162.7,163.95,167.425,153.9083,153.3958,1196,1597,3290,3359.4,3387,112,119.6,135.3,59123,59588,59876,20914,21058,21307,708,692,708,80746,81338,81891,-9865,222,0
2014/3/27,164,164,158,159.5,-4,-2.4465,161.4,163.25,167.825,154.225,153.5125,2359,1841,3425,3336.8,3402.8,110,116.2,127.2,58956,59409,59694,20480,20921,21169,632,664,699,80069,80993,81562,-9895,-30,0
2014/3/28,160,161.5,157.5,157.5,-2,-1.2539,160.8,162.5,167.75,154.4667,153.6042,1221,1462,3436,3341,3412.8,104,113.8,121.8,58758,59260,59529,20429,20777,21013,621,640,697,79809,80676,81239,-10254,-359,0
2014/3/31,158.5,159.5,157.5,157.5,0,0,160,161.95,167.125,154.7167,153.6833,651,1313,3470,3371.6,3410.9,100,108.8,118.2,58749,59054,59406,20369,20622,20906,603,639,695,79722,80315,81007,-9751,503,0
2014/4/1,158,160.5,158,159.5,2,1.2698,159.5,161.4,166.025,154.9917,153.75,680,1221,3497,3423.6,3409.5,100,105.2,114.6,58625,58843,59286,14098,19259,20188,657,644,668,73380,78745,80142,-9705,46,0
2014/4/2,160,168.5,159.5,163.5,4,2.5078,159.5,161.1,165.15,155.3667,153.8583,3209,1624,3499,3465.4,3412.4,103,103.4,111.5,58138,58646,59117,14415,17959,19508,985,700,696,73538,77304,79321,-9567,138,0
2014/4/3,165,166.5,162.5,163,-0.5,-0.3058,160.2,160.8,164.425,155.725,153.9625,1469,1446,3692,3518.8,3427.8,95,100.4,108.3,57713,58397,58903,14399,16742,18832,864,746,705,72976,75885,78439,-9545,22,0
2014/4/7,162,164.5,160,162,-1,-0.6135,161.1,160.95,163.85,156.125,154.0833,930,1387,3655,3562.6,3451.8,86,96.8,105.3,57550,58155,58707,14463,15549,18163,773,776,708,72786,74481,77578,-9656,-111,0
2014/4/8,162,163.5,159.5,162,0,0,162,161,163.05,156.5,154.2,719,1401,3569,3582.4,3477,80,92.8,100.8,57614,57928,58491,14463,14368,17495,807,817,728,72884,73113,76714,-9723,-67,0
2014/4/9,163,164.5,162.5,163,1,0.6173,162.7,161.1,162.625,156.8833,154.325,571,1379,3587,3600.4,3512,83,89.4,97.3,57645,57732,58287,14463,14441,16850,862,858,751,72970,73031,75888,-9425,298,0
2014/4/10,164.5,165,161,161,-2,-1.227,162.2,160.85,162.4,157.175,154.4292,1243,986,3627,3626,3545.7,44,77.6,90.5,57370,57579,58112,14408,14439,16199,887,839,769,72665,72857,75080,-9599,-174,0
2014/4/11,158,158.5,152,152.5,-8.5,-5.2795,160.1,160.15,161.7,157.325,154.4542,3183,1329,3764,3640.4,3579.6,0,58.6,79.5,56081,57252,57825,14075,14375,15558,723,810,778,70880,72437,74161,-10027,-428,0
2014/4/14,150.5,152.5,149.5,151,-1.5,-0.9836,157.9,159.5,161,157.425,154.4542,678,1278,3621,3633.6,3598.1,0,41.4,69.1,56192,56981,57568,13873,14257,14903,660,788,782,70726,72025,73253,-10540,-513,0
2014/4/15,153.5,155.5,152.5,152.5,1.5,0.9934,156,159,160.475,157.5,154.4708,878,1310,3561,3632,3607.2,0,25.4,59.1,56098,56678,57303,13714,14107,14237,787,784,800,70599,71569,72341,-10190,350,0
2014/4/16,155,160.5,154,156.5,4,2.623,154.7,158.7,160.05,157.7417,154.5083,3376,1871,3267,3568,3584.2,0,8.8,49.1,55297,56208,56970,14276,14070,14255,1013,814,836,70586,71092,72062,-9806,384,0
2014/4/17,157.5,158.5,153.5,156.5,0,0,153.8,158,159.55,157.9417,154.5333,2657,2154,3514,3545.4,3585.7,70,14,45.8,55010,55736,56657,14554,14099,14269,992,835,837,70557,70670,71763,-9705,101,0
2014/4/18,158,159,155.5,158,1.5,0.9585,154.9,157.5,159.15,158.2333,154.5583,1301,1778,3335,3459.6,3550,132,40.4,49.5,54929,55506,56379,14991,14282,14328,976,886,848,70897,70674,71556,-9874,-169,0
2014/4/21,158.5,159,156,158.5,0.5,0.3165,156.4,157.15,159.05,158.4417,154.5917,1100,1862,3345,3404.4,3519,148,70,55.7,54766,55221,56101,14938,14495,14376,972,948,868,70677,70664,71345,-9941,-67,0
2014/4/22,158,158.5,156.5,156.5,-2,-1.2618,157.2,156.6,158.8,158.6833,154.6167,1022,1891,3419,3376,3504,171,104.2,64.8,54700,54941,55809,14843,14721,14414,1136,1018,901,70680,70680,71124,-9870,71,0
2014/4/23,155.5,157,153.5,153.5,-3,-1.9169,156.6,155.65,158.375,158.85,154.6208,1992,1614,3543,3431.2,3499.6,185,141.2,75,54734,54829,55518,14843,14834,14452,1211,1057,936,70789,70720,70906,-10181,-311,0
2014/4/24,155.5,159.5,153.5,157.5,4,2.6059,156.8,155.3,158.075,159.0083,154.675,2268,1536,3445,3417.4,3481.4,350,197.2,105.6,54935,54814,55275,14768,14877,14488,1311,1121,978,71015,70812,70741,-10577,-396,0
2014/4/25,158.5,160.5,156.5,157.5,0,0,156.7,155.8,157.975,159.15,154.725,2726,1821,3563,3463,3461.3,366,244,142.2,54170,54662,55084,15165,14912,14597,1105,1147,1016,70441,70721,70697,-11394,-817,0
2014/4/28,159.5,165.5,157,163,5.5,3.4921,157.6,157,158.25,159.3667,154.8333,2485,2098,3434,3480.8,3442.6,426,299.6,184.8,54740,54656,54939,15202,14965,14730,1198,1192,1070,71141,70813,70739,-11474,-80,0
2014/4/29,165.5,165.5,161,162,-1,-0.6135,158.7,157.95,158.475,159.4833,154.9208,1085,2111,3560,3509,3442.5,422,349.8,227,54647,54646,54793,15198,15036,14878,1148,1195,1106,70994,70876,70778,-10958,516,0
2014/4/30,164,165,161,162,0,0,160.4,158.5,158.6,159.5833,154.975,1072,1927,3604,3521.2,3476.2,467,406.2,273.7,54100,54519,54674,15320,15131,14983,1186,1190,1123,70607,70840,70780,-11410,-452,0
2014/5/2,162,165,161.5,165,3,1.8519,161.9,159.35,158.675,159.7417,155.0167,1083,1690,3440,3520.2,3468.8,494,435,316.1,54278,54388,54601,15331,15244,15060,1190,1165,1143,70800,70797,70804,-10938,472,0
2014/5/5,167,167.5,164.5,165,0,0,163.4,160.05,158.775,159.8917,155.0708,856,1316,3420,3491.6,3477.3,494,460.6,352.3,54201,54394,54528,15321,15275,15093,1210,1186,1167,70733,70855,70788,-10845,93,0
2014/5/6,165,171,165,168.5,3.5,2.1212,164.5,161.05,159.1,160.15,155.1167,2577,1334,3294,3463.6,3472.2,537,482.8,391.2,54431,54332,54494,15389,15312,15139,1832,1313,1253,71653,70958,70886,-10720,125,0
2014/5/7,168,169.5,166,168,-0.5,-0.2967,165.7,162.2,159.4,160.4,155.1833,1321,1381,3413,3434.2,3471.6,538,506,427.9,54510,54305,54475,15533,15379,15208,1638,1411,1303,71682,71096,70986,-10896,-176,0
2014/5/8,168,169,166.5,168,0,0,166.9,163.65,159.65,160.725,155.275,1232,1413,3301,3373.6,3447.4,581,528.8,467.5,54161,54317,54418,15533,15422,15277,1770,1528,1359,71466,71267,71054,-10720,176,0
2014/5/9,165,165,156.5,156.5,-11.5,-6.8452,165.2,163.55,159.425,160.8583,155.2708,3072,1811,3210,3327.6,3423.9,854,600.8,517.9,53477,54157,54272,15533,15462,15353,1424,1575,1370,70436,71195,70996,-11141,-421,0
2014/5/12,156.5,157,154,155,-1.5,-0.9585,163.2,163.3,159.55,160.925,155.2542,2391,2118,3056,3254.8,3373.2,531,608.2,534.4,53862,54089,54241,15346,15467,15371,1118,1557,1372,70327,71113,70984,-11522,-381,0
2014/5/13,155,157,150,153,-2,-1.2903,160.1,162.3,159.65,160.975,155.275,2135,2030,3078,3211.6,3337.6,615,623.8,553.3,53307,53864,54098,15253,15440,15376,906,1372,1343,69467,70676,70817,-11840,-318,0
2014/5/14,153,156.5,152,155,2,1.3072,157.5,161.6,159.775,161.0583,155.3292,656,1897,2906,3110.2,3272.2,601,636.4,571.2,53541,53670,53987,15253,15384,15382,836,1211,1311,69631,70266,70681,-11822,18,0
2014/5/15,156.5,157,154,156,1,0.6452,155.1,161,159.75,161.2,155.3083,563,1763,2854,3020.8,3197.2,597,639.6,584.2,53670,53572,53944,15238,15325,15374,772,1012,1270,69681,69909,70588,-11818,4,0
2014/5/16,156,156.5,154.5,156,0,0,155,160.1,159.725,161.3417,155.275,443,1237,2847,2948.2,3137.9,482,565.2,583,53495,53575,53866,15238,15266,15364,755,878,1226,69488,69719,70457,-11844,-26,0
2014/5/19,156,156,151,152,-4,-2.5641,154.4,158.8,159.425,161.3417,155.2083,1176,994,2925,2922,3088.4,451,549.2,578.7,53276,53458,53774,15136,15224,15346,731,800,1179,69143,69482,70298,-11654,190,0
2014/5/20,152,154,151,152,0,0,154.2,157.15,159.1,161.4,155.1292,1182,804,2957,2897.8,3054.7,449,516,569.9,52822,53361,53613,15076,15189,15314,721,763,1067,68619,69313,69994,-11751,-97,0
2014/5/21,151,151.5,149,149.5,-2.5,-1.6447,153.1,155.3,158.75,161.3333,155.0208,1357,944,2894,2895.4,3002.8,418,479.4,557.9,52141,53081,53376,15012,15141,15262,648,726,968,67802,68947,69606,-12076,-325,0
2014/5/22,150,151.5,149,149,-0.5,-0.3344,151.7,153.4,158.525,161.25,154.9542,1373,1106,3089,2942.4,2981.6,358,431.6,535.6,51708,52689,53130,14879,15069,15197,660,703,857,67248,68461,69185,-11513,563,0
2014/5/23,149.5,154,149.5,153,4,2.6846,151.1,153.05,158.3,161.2667,154.9208,1170,1251,2950,2963,2955.6,309,397,481.1,51911,52372,52974,14514,14924,15095,612,675,776,67038,67971,68845,-11310,203,0
2014/5/26,153,155,152.5,154,1,0.6536,151.5,152.95,158.125,161.3083,154.9167,479,1112,2883,2954.6,2938.3,280,362.8,456,51835,52084,52771,14533,14803,15014,616,652,726,66985,67539,68511,-11086,224,0
2014/5/27,155,156.5,154,155.5,1.5,0.974,152.2,153.2,157.75,161.25,154.9208,719,1019,2733,2909.8,2903.8,287,330.4,423.2,51862,51892,52627,14451,14678,14934,590,625,694,66904,67196,68254,-11191,-105,0
2014/5/28,157,157,154,156,0.5,0.3215,153.5,153.3,157.45,161.0167,154.9167,580,864,2735,2878,2886.7,278,302.4,390.9,51788,51822,52451,14402,14556,14848,599,616,671,66790,66993,67970,-10952,239,0
2014/5/29,157,157.5,155,157.5,1.5,0.9615,155.2,153.45,157.225,160.6167,154.9125,573,704,2616,2783.4,2862.9,292,289.2,360.4,52035,51887,52288,14401,14461,14765,574,598,651,67011,66946,67703,-10920,32,0
2014/5/30,159,161,158.5,158.5,1,0.6349,156.3,153.7,156.9,160.2417,154.9208,1602,790,2518,2697,2830,291,285.6,341.3,52691,52043,52208,14261,14410,14667,587,593,634,67540,67047,67509,-10900,20,0
2014/6/3,158.5,159.5,155.5,155.5,-3,-1.8927,156.6,154.05,156.425,159.875,154.9417,444,783,2539,2628.2,2791.4,269,283.4,323.1,52641,52204,52144,14201,14344,14574,547,580,616,67390,67128,67333,-11060,-160,0
2014/6/4,156,156.5,153.5,155.5,0,0,156.6,154.4,155.775,159.575,154.9792,574,754,2497,2581,2745.4,242,274.4,302.4,52591,52350,52121,14016,14257,14468,548,571,598,67156,67178,67187,-11085,-25,0
2014/6/5,155,155,153.5,153.5,-2,-1.2862,156.1,154.8,155.05,159.1667,154.9833,338,706,2529,2539.8,2708.9,242,267.2,284.8,52441,52481,52151,14012,14179,14368,626,577,596,67080,67236,67115,-11036,49,0
2014/6/6,154.5,154.5,151,151.5,-2,-1.3029,154.9,155.05,154.225,158.8333,154.9708,759,743,2545,2525.6,2654.5,241,257,273.1,52173,52508,52198,13847,14068,14264,624,587,592,66645,67163,67054,-11058,-22,0
2014/6/9,152,153.5,152,152,0.5,0.33,153.6,154.95,154,158.6083,154.9625,462,515,2623,2546.6,2621.8,240,246.8,266.2,52112,52392,52218,13716,13959,14185,618,593,593,66447,66944,66995,-10934,124,0
2014/6/10,154.5,160,153.5,158.5,6.5,4.2763,154.2,155.4,154.175,158.475,155.0083,1604,747,2588,2556.4,2592.3,251,243.2,263.3,52023,52269,52237,13925,13904,14124,933,670,625,66882,66843,66985,-10971,-37,0
2014/6/11,159,164,157.5,162,3.5,2.2082,155.5,156.05,154.625,158.425,155.1208,1645,961,2568,2570.6,2575.8,275,249.8,262.1,52102,52171,52261,14158,13932,14094,1057,772,671,67318,66875,67026,-10915,56,0
2014/6/12,163,166,162.5,164.5,2.5,1.5432,157.7,156.9,155.1,158.45,155.2458,1512,1196,2738,2612.4,2576.1,293,260,263.6,52311,52145,52313,14232,13976,14077,1115,870,723,67659,66991,67113,-10952,-37,0
2014/6/13,166.5,166.5,162.5,162.5,-2,-1.2158,159.9,157.4,155.425,158.4083,155.3458,823,1209,2783,2660,2592.8,288,269.4,263.2,52272,52165,52337,14242,14055,14062,1086,962,774,67601,67182,67172,-11025,-73,0
