日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2013/5/14,146,148,144.5,145,-1,-0.6849,146.4,145.65,141.25,126.5083,115.9833,3060,3891,2499,2465,2410.5,798,807.6,785.1,1838082,1836613,1832941,28887,29012,28824,11069,11133,11164,1878040,1876758,1872928,-8148,13,0
2013/5/15,147,148,145.5,146,1,0.6897,145.8,146.1,141.8,127.1417,116.3292,3512,3335,2498,2476.8,2460.9,808,799.4,791.3,1839131,1837295,1834467,28833,28945,28895,11103,11120,11157,1879069,1877360,1874519,-7709,439,0
2013/5/16,148.5,149,146.5,148.5,2.5,1.7123,146.1,146.2,142.475,127.7833,116.6917,5478,3690,2342,2468,2464.3,754,787.2,789.9,1841785,1838446,1835685,28788,28882,28942,11051,11103,11146,1881626,1878431,1875773,-7550,159,0
2013/5/17,148.5,149,147,147,-1.5,-1.0101,146.5,146.3,143.075,128.4,117.0417,3127,3454,2278,2424.4,2450.7,747,779.6,788,1843413,1839879,1837049,28746,28829,28959,11025,11075,11130,1883186,1879784,1877138,-7407,143,0
2013/5/20,149,149,146,147,0,0,146.7,146.45,143.675,128.975,117.425,2684,3572,2244,2372.2,2425.9,744,770.2,785.6,1844421,1841367,1838370,29067,28865,28962,11076,11066,11118,1884566,1881298,1878449,-7297,110,0
2013/5/21,148,148.5,145.5,146.5,-0.5,-0.3401,147,146.7,144.225,129.5167,117.8125,2487,3457,2317,2335.8,2400.4,733,757.2,782.4,1845096,1842770,1839692,28951,28878,28945,11027,11057,11095,1885075,1882705,1879732,-7036,261,0
2013/5/22,148,148,146,146.5,0,0,147.1,146.45,144.8,130.075,118.1875,3662,3487,2321,2300.4,2388.6,728,741.2,770.3,1846730,1844289,1840792,28935,28898,28922,11018,11040,11080,1886684,1884228,1880794,-6798,238,0
2013/5/23,145,146,143,144,-2.5,-1.7065,146.2,146.15,145.225,130.575,118.5375,4965,3385,2478,2327.6,2397.8,727,735.8,761.5,1846976,1845327,1841886,28869,28915,28898,10999,11030,11066,1886845,1885272,1881851,-7329,-531,0
2013/5/24,144.5,145.5,140,142,-2,-1.3889,145.2,145.85,145.375,131.0833,118.8542,4599,3679,2484,2368.8,2396.6,740,734.4,757,1848041,1846253,1843066,28777,28921,28875,10936,11012,11044,1887756,1886186,1882985,-7665,-336,0
2013/5/27,144,144,142,143.5,1.5,1.0563,144.5,145.6,145.45,131.6167,119.1708,2561,3654,2549,2429.8,2401,745,734.6,752.4,1849347,1847238,1844303,28748,28857,28861,10934,10984,11025,1889031,1887079,1884189,-7266,399,0
2013/5/28,142.5,144,137,141,-2.5,-1.7422,143.4,145.2,145.425,132.125,119.4583,6125,4382,2733,2513,2424.4,670,722,739.6,1848844,1847988,1845379,28689,28805,28841,11003,10979,11018,1888538,1887771,1885238,-7205,61,0
2013/5/29,143,143.5,140,142,1,0.7092,142.5,144.8,145.45,132.6333,119.7458,4827,4615,2690,2586.8,2443.6,698,716,728.6,1849816,1848605,1846447,28624,28742,28820,10985,10972,11006,1889427,1888320,1886274,-6827,378,0
2013/5/30,142,142,139.5,141,-1,-0.7042,141.9,144.05,145.125,133.1167,120.0542,6342,4890,2737,2638.6,2483.1,671,704.8,720.3,1849725,1849155,1847241,28618,28692,28803,10881,10949,10989,1889226,1888796,1887034,-7056,-229,0
2013/5/31,143,146,142.5,144,3,2.1277,142.3,143.75,145.025,133.65,120.3625,7308,5432,2678,2677.4,2523.1,720,700.8,717.6,1850358,1849619,1847936,28758,28688,28805,10807,10923,10968,1889925,1889230,1887708,-6913,143,0
2013/6/3,140,143.5,139,140.5,-3.5,-2.4306,141.7,143.1,144.775,134.0917,120.6667,6154,6151,2850,2737.6,2583.7,677,687.2,710.9,1846907,1849131,1848184,28537,28646,28752,10814,10899,10941,1886259,1888676,1887877,-7076,-163,0
2013/6/4,143,143,141,142.5,2,1.4235,142,142.7,144.7,134.6,120.9667,3069,5540,2784,2747.8,2630.4,708,694.8,708.4,1846973,1848756,1848372,28518,28612,28708,10808,10860,10919,1886300,1888228,1888000,-7324,-248,0
2013/6/5,141,141.5,139.5,139.5,-3,-2.1053,141.5,142,144.225,135.0583,121.2333,3513,5277,2885,2786.8,2686.8,652,685.6,700.8,1846171,1848027,1848316,28623,28612,28677,10819,10826,10899,1885614,1887465,1887893,-7383,-59,0
2013/6/6,136.5,139.5,136.5,139,-0.5,-0.3584,141.1,141.5,143.825,135.5083,121.4917,4174,4843,3125,2864.4,2751.5,656,682.6,693.7,1844737,1847030,1848092,28621,28612,28652,10914,10833,10891,1884273,1886475,1887635,-7777,-394,0
2013/6/7,141,143,141,141.5,2.5,1.7986,140.6,141.45,143.65,136.0083,121.7792,9069,5195,2872,2903.2,2790.3,752,689,694.9,1845542,1846066,1847843,28800,28621,28655,10658,10803,10863,1885001,1885490,1887360,-8165,-388,0
2013/6/10,144,145,142.5,143.5,2,1.4134,141.2,141.45,143.525,136.4167,122.0792,4137,4792,2728,2878.8,2808.2,783,710.2,698.7,1845930,1845871,1847501,28800,28673,28660,10658,10771,10835,1885389,1885316,1886996,-7841,324,0
2013/6/11,144,145,142.5,144,0.5,0.3484,141.5,141.75,143.475,136.75,122.3958,5746,5327,2726,2867.2,2807.5,812,731,712.9,1844862,1845449,1847103,28852,28740,28676,10684,10747,10803,1884399,1884936,1886582,-8034,-193,0
2013/6/13,141,141.5,137,137,-7,-4.8611,141,141.25,143.025,137.025,122.6458,5954,5816,3061,2902.4,2844.6,723,745.2,715.4,1841940,1844603,1846315,28913,28798,28705,10883,10759,10793,1881737,1884160,1885813,-8719,-685,0
2013/6/14,137,137,131,133.5,-3.5,-2.5547,139.9,140.5,142.275,137.2667,122.8667,8289,6639,3301,2937.6,2901,674,748.8,715.7,1839614,1843578,1845304,28962,28866,28739,10924,10761,10797,1879501,1883206,1884840,-9134,-415,0
2013/6/17,133,135.5,132,134.5,1,0.7491,138.5,139.55,141.65,137.4917,123.0875,5524,5930,3546,3072.4,2987.8,689,736.2,712.6,1838198,1842109,1844088,28812,28869,28745,10954,10821,10812,1877965,1881799,1883644,-8658,476,0
2013/6/18,137,140,135.5,138.5,4,2.974,137.5,139.35,141.225,137.825,123.3583,6837,6470,3053,3137.4,3008.1,816,742.8,726.5,1839567,1840837,1843354,28875,28884,28779,10890,10867,10819,1879333,1880588,1882952,-8496,162,0
2013/6/19,139,140,136.5,138.5,0,0,136.4,138.95,140.825,138.15,123.6208,4835,6287,3030,3198.2,3032.7,817,743.8,737.4,1838205,1839505,1842477,29481,29010,28875,11010,10932,10839,1878697,1879447,1882191,-8431,65,0
2013/6/20,135.5,137,133.5,134,-4.5,-3.2491,135.8,138.4,140.2,138.3667,123.8458,4424,5981,3299,3245.8,3074.1,769,753,749.1,1835816,1838281,1841442,29461,29119,28959,11016,10959,10859,1876294,1878359,1881259,-8888,-457,0
2013/6/21,131.5,139,131,135,1,0.7463,136.1,138,139.75,138.5917,124.0792,14499,7223,3247,3235,3086.3,838,785.8,767.3,1835496,1837457,1840518,29597,29246,29056,11039,10982,10872,1876133,1877685,1880445,-9305,-417,0
2013/6/24,133.5,138.5,133,136.5,1.5,1.1111,136.5,137.5,139.475,138.8417,124.3542,5697,7258,3111,3148,3110.2,806,809.2,772.7,1834505,1836718,1839414,30072,29498,29183,10980,10987,10904,1875558,1877204,1879501,-9200,105,0
2013/6/25,135,136.5,132.5,132.5,-4,-2.9304,135.3,136.4,138.925,139.0083,124.575,4366,6764,3303,3198,3167.7,721,790.2,766.5,1833705,1835546,1838191,30130,29749,29316,11126,11034,10951,1874962,1876329,1878458,-9888,-688,0
2013/6/26,134.5,135.5,132.5,132.5,0,0,134.1,135.25,138.5,139.1333,124.8083,5165,6830,3418,3275.6,3236.9,632,753.2,748.5,1831373,1834180,1836843,30175,29888,29449,11108,11054,10993,1872657,1875121,1877284,-9360,528,0
2013/6/27,133,135.5,132,135.5,3,2.2642,134.4,135.1,138.175,139.2667,125.0708,8209,7587,3501,3316,3280.9,544,708.2,730.6,1830743,1833165,1835723,30945,30185,29652,11248,11100,11030,1872937,1874450,1876404,-8975,385,0
2013/6/28,138,139,135.5,136.5,1,0.738,134.7,135.4,137.95,139.375,125.3333,11602,7007,3436,3353.8,3294.4,472,635,710.4,1831138,1832293,1834875,31288,30523,29885,10998,11092,11037,1873425,1873908,1875797,-8886,89,0
2013/7/1,139,142.5,137,142,5.5,4.0293,135.8,136.15,137.85,139.5667,125.6417,5004,6869,3294,3390.4,3269.2,285,530.8,670,1829350,1831262,1833990,33908,31290,30394,10919,11080,11033,1874178,1873632,1875418,-8437,449,0
2013/7/2,144.5,146,142.5,145.5,3.5,2.4648,138.4,136.85,138.1,139.8167,125.9792,8811,7758,2967,3323.2,3260.6,9,388.4,589.3,1829245,1830370,1832958,34430,32150,30950,10817,11018,11026,1874493,1873539,1874934,-8566,-129,0
2013/7/3,146.5,146.5,143.5,145.5,0,0,141,137.55,138.25,140.1083,126.3042,4210,7567,2737,3187,3231.3,0,262,507.6,1828637,1829823,1832001,34429,33001,31444,10815,10959,11007,1873882,1873784,1874453,-8968,-402,0
2013/7/4,145.5,146,143,144.5,-1,-0.6873,142.8,138.6,138.5,140.375,126.6125,4130,6751,2502,2987.2,3151.6,0,153.2,430.7,1828960,1829467,1831316,34488,33710,31947,11330,10976,11038,1874779,1874152,1874301,-9191,-223,0
2013/7/5,146,149,146,148,3.5,2.4221,145.1,139.9,138.95,140.6917,126.9583,7305,5892,1978,2695.6,3024.7,0,58.8,346.9,1831075,1829454,1830874,34619,34376,32449,11553,11087,11089,1877248,1874917,1874413,-8809,382,0
2013/7/8,144,145,143,144,-4,-2.7027,145.5,140.65,139.075,140.9167,127.2792,5098,5910,2101,2457,2923.7,266,55,292.9,1832831,1830150,1830706,34619,34518,32904,10829,11069,11074,1878280,1875737,1874685,-9168,-359,0
2013/7/9,146,149,144.5,146,2,1.3889,145.6,142,139.2,141.1583,127.625,5471,5242,1855,2234.6,2778.9,389,131,259.7,1836680,1831637,1831004,34669,34566,33358,10824,11070,11044,1882174,1877273,1875406,-8954,214,0
2013/7/10,145,147.5,144.5,147,1,0.6849,145.9,143.45,139.35,141.3583,127.9833,5778,5556,1869,2061,2624,422,215.4,238.7,1837869,1833483,1831653,35137,34707,33854,10748,11057,11008,1883755,1879248,1876516,-8929,25,0
2013/7/11,148,148.5,145,145,-2,-1.3605,146,144.4,139.75,141.525,128.325,5676,5865,1939,1948.4,2467.8,485,312.4,232.8,1838159,1835323,1832395,35427,34895,34302,10720,10935,10955,1884307,1881153,1877653,-8479,450,0
2013/7/12,145,146,143,145,0,0,145.4,145.25,140.325,141.6917,128.6667,5918,5588,1712,1895.2,2295.4,451,402.6,230.7,1838341,1836776,1833115,36301,35231,34804,10684,10761,10924,1885326,1882769,1878843,-8252,227,0
2013/7/15,145,145.5,143.5,145,0,0,145.6,145.55,140.85,141.8583,129.0125,3382,5245,1683,1811.6,2134.3,396,428.6,241.8,1838965,1838003,1834077,36256,35559,35038,10692,10734,10901,1885913,1884295,1880016,-7934,318,0
2013/7/16,145,149,144.5,149,4,2.7586,146.2,145.9,141.375,142.0917,129.4042,6762,5503,1343,1709.2,1971.9,453,441.4,286.2,1840117,1838691,1835164,36326,35890,35228,10734,10716,10893,1887178,1885296,1881285,-7737,197,0
2013/7/17,149,149,145.5,148,-1,-0.6711,146.4,146.15,141.85,142.3,129.7625,4119,5171,1341,1603.6,1832.3,466,450.2,332.8,1840731,1839263,1836373,36348,36132,35420,10733,10713,10885,1887813,1886108,1882678,-7662,75,0
2013/7/18,146,148,145,147,-1,-0.6757,146.8,146.4,142.5,142.5,130.1042,3359,4708,1342,1484.2,1716.3,480,449.2,380.8,1841050,1839841,1837582,36372,36321,35608,10735,10716,10825,1888158,1886878,1884016,-7889,-227,0
2013/7/19,147,149,147,147,0,0,147.2,146.3,143.1,142.6917,130.4417,4049,4334,1283,1398.4,1646.8,533,465.6,434.1,1842219,1840617,1838697,36335,36328,35780,10810,10741,10751,1889365,1887686,1885227,-8248,-359,0
2013/7/22,148.5,149,145.5,145.5,-1.5,-1.0204,147.3,146.45,143.55,142.8,130.7625,4006,4459,1288,1319.4,1565.5,515,489.4,459,1843043,1841433,1839718,36335,36344,35951,10803,10763,10748,1890182,1888539,1886417,-8010,238,0
2013/7/23,145.5,149,143,147,1.5,1.0309,146.9,146.55,144.275,142.8833,131.1125,5432,4193,1407,1332.2,1520.7,493,497.4,469.4,1842681,1841945,1840318,36406,36360,36125,10813,10779,10747,1889901,1889084,1887190,-7622,388,0
2013/7/24,147,147,144,145.5,-1.5,-1.0204,146.4,146.4,144.925,142.95,131.4333,2603,3889,1377,1339.4,1471.5,542,512.6,481.4,1842243,1842248,1840755,36597,36410,36271,10821,10796,10755,1889662,1889454,1887781,-7608,14,0
2013/7/25,144,145,143,143,-2.5,-1.7182,145.6,146.2,145.3,142.975,131.7375,3310,3880,1560,1383,1433.6,506,517.8,483.5,1841132,1842264,1841053,36747,36485,36403,10934,10836,10776,1888814,1889585,1888232,-7634,-26,0
2013/7/26,143,145,139,140,-3,-2.0979,144.2,145.7,145.475,142.85,132.025,7588,4587,1648,1456,1427.2,513,513.8,489.7,1840839,1841988,1841302,36505,36519,36423,10813,10837,10789,1888157,1889344,1888515,-7805,-171,0
2013/7/29,141.5,141.5,130.5,131.5,-8.5,-6.0714,141.4,144.35,144.95,142.6083,132.2375,10118,5810,2258,1650,1484.7,493,509.4,499.4,1837521,1840884,1841158,35481,36348,36346,11023,10881,10822,1884026,1888112,1888326,-8133,-328,0
2013/7/30,131.5,140,131,139,7.5,5.7034,139.8,143.35,144.625,142.5,132.5125,7721,6268,1791,1726.8,1529.5,727,556.2,526.8,1839298,1840207,1841076,35690,36205,36282,10907,10900,10839,1885896,1887311,1888198,-7858,275,0
2013/7/31,139,145.5,137,145.5,6.5,4.6763,139.8,143.1,144.625,142.525,132.8375,5391,6825,1453,1742,1540.7,879,623.6,568.1,1841095,1839977,1841113,36144,36114,36262,10963,10928,10862,1888202,1887019,1888237,-8218,-360,0
2013/8/1,146,146,141,141.5,-4,-2.7491,139.5,142.55,144.475,142.4,133.1292,3338,6831,1497,1729.4,1556.2,781,678.6,598.2,1841265,1840004,1841134,36258,36016,36250,10830,10907,10872,1888354,1886928,1888256,-8192,26,0
2013/8/2,141.5,145,141.5,143,1.5,1.0601,140.1,142.15,144.225,142.3333,133.4292,2273,5768,1483,1696.4,1576.2,807,737.4,625.6,1840455,1839927,1840958,36081,35931,36225,10884,10921,10879,1887421,1886780,1888062,-8103,89,0
2013/8/5,142.5,144,138.5,142.5,-0.5,-0.3497,142.3,141.85,144.15,142.2917,133.7333,2806,4305,1510,1546.8,1598.4,783,795.4,652.4,1839684,1840360,1840622,36153,36066,36207,10809,10879,10880,1886646,1887304,1887708,-7846,257,0
2013/8/6,142.5,142.5,139,139.5,-3,-2.1053,142.4,141.1,143.825,142.1833,134.0125,4522,3666,1616,1511.8,1619.3,810,812,684.1,1838587,1840218,1840212,36233,36174,36189,10876,10872,10886,1885697,1887265,1887288,-8137,-291,0
2013/8/7,138,141.5,136.5,138,-1.5,-1.0753,140.9,140.35,143.375,142.0667,134.2875,3975,3382,1600,1541.2,1641.6,827,801.6,712.6,1837778,1839554,1839766,36041,36154,36134,10902,10860,10894,1884721,1886568,1886794,-8674,-537,0
2013/8/8,137,139,135,135,-3,-2.1739,139.6,139.55,142.875,141.8833,134.5125,4127,3540,1767,1595.2,1662.3,802,805.8,742.2,1835486,1838398,1839201,35991,36100,36058,11014,10897,10902,1882492,1885396,1886162,-8525,149,0
2013/8/9,137,137.5,134,135,0,0,138,139.05,142.375,141.6583,134.7208,3582,3802,1802,1659,1677.7,869,818.2,777.8,1834790,1837265,1838596,35741,36032,35982,11043,10929,10925,1881575,1884227,1885503,-8678,-153,0
2013/8/12,135.5,137,134,136,1,0.7407,136.7,139.5,141.925,141.475,134.9375,3031,3847,1826,1722.2,1634.5,889,839.4,817.4,1833695,1836068,1838214,35671,35936,36001,11118,10991,10935,1880484,1882994,1885149,-8705,-27,0
2013/8/13,138.5,140,137.5,140,4,2.9412,136.8,139.6,141.475,141.3583,135.1667,2587,3460,1652,1729.4,1620.6,932,863.8,837.9,1834046,1835159,1837689,36158,35921,36048,11103,11036,10954,1881308,1882116,1884690,-8386,319,0
2013/8/14,140,140.5,137,139,-1,-0.7143,137,138.95,141.025,141.2333,135.375,2850,3235,1700,1749.4,1645.3,928,884,842.8,1832463,1834097,1836825,36446,36002,36078,11075,11071,10965,1879985,1881169,1883869,-8493,-107,0
2013/8/15,138,139,135.5,136,-3,-2.1583,137.2,138.4,140.475,141.0583,135.5667,6333,3676,1787,1753.4,1674.3,923,908.2,857,1829866,1832973,1835685,37113,36226,36163,11091,11086,10992,1878071,1880285,1882840,-8744,-251,0
2013/8/16,134.5,139.5,134,138,2,1.4706,137.8,137.9,140.025,140.9583,135.7667,6405,4241,1695,1732,1695.5,960,926.4,872.3,1828046,1831624,1834445,36924,36463,36248,11087,11095,11012,1876058,1879182,1881704,-8753,-9,0
2013/8/19,137.5,137.5,133,133,-5,-3.6232,137.2,136.95,139.4,140.8083,135.9458,6693,4973,2201,1807,1764.6,838,916.2,877.8,1825182,1829921,1832994,37026,36734,36335,11029,11077,11034,1873238,1877732,1880363,-8838,-85,0
2013/8/20,131,132.5,127.5,128,-5,-3.7594,134.8,135.8,138.45,140.55,136.0833,8251,6106,2693,2015.2,1872.3,1013,932.4,898.1,1822593,1827631,1831395,36934,36889,36405,11035,11063,11050,1870563,1875583,1878850,-9322,-484,0
2013/8/22,125,126,121.5,124.5,-3.5,-2.7344,131.9,134.45,137.4,140.275,136.2,13451,8226,3411,2357.4,2053.4,709,888.6,886.3,1817388,1824616,1829356,37121,37024,36513,11289,11106,11088,1865799,1872746,1876958,-9364,-42,0
2013/8/23,125.5,131,125.5,128.5,4,3.2129,130.4,133.8,136.675,140.05,136.3417,7473,8454,2591,2518.2,2135.8,961,896.2,902.2,1816413,1821925,1827449,38033,37208,36717,11474,11183,11134,1865921,1870316,1875301,-9060,304,0
2013/8/26,130,130.5,129,129,0.5,0.3891,128.6,133.2,136.125,139.85,136.4833,2116,7596,2507,2680.6,2206.3,1008,905.8,916.1,1815496,1819415,1825519,38283,37480,36971,11346,11235,11165,1865125,1868130,1873656,-8969,91,0
2013/8/27,129,131.5,129,130,1,0.7752,128,132.6,136.05,139.6167,136.6333,6132,7484,2411,2722.6,2264.8,1070,952.2,934.2,1815844,1817547,1823734,38345,37744,37239,11291,11287,11182,1865480,1866578,1872155,-9481,-512,0
2013/8/28,129,133.5,128.5,131.5,1.5,1.1538,128.7,131.75,135.675,139.4667,136.7792,5667,6967,2247,2633.4,2324.3,1100,969.6,951,1816110,1816251,1821941,38349,38027,37458,11537,11387,11225,1865997,1865665,1870624,-9834,-353,0
2013/8/29,133.5,140,133.5,138.5,7,5.3232,131.5,131.7,135.325,139.4,137,7586,5794,1829,2317,2337.2,1223,1072.4,980.5,1820307,1816834,1820725,38257,38254,37639,11009,11331,11219,1869574,1866420,1869583,-9367,467,0
2013/8/30,136.5,137.5,133.5,135.5,-3,-2.1661,132.9,131.65,135.025,139.3333,137.1958,5278,5355,2156,2230,2374.1,1079,1096,996.1,1818748,1817301,1819613,38305,38308,37758,11007,11238,11210,1868061,1866848,1868582,-8998,369,0
2013/9/2,133,136,133,135,-0.5,-0.369,134.1,131.35,134.625,139.2667,137.3875,3547,5642,2177,2164,2422.3,1071,1108.6,1007.2,1817870,1817776,1818596,38290,38310,37895,10969,11163,11199,1867130,1867249,1867689,-8844,154,0
2013/9/3,137,139,136,138.5,3.5,2.5926,135.8,131.9,134.425,139.2167,137.6125,3846,5184,1828,2047.4,2385,1112,1117,1034.6,1819387,1818485,1818016,37738,38188,37966,10959,11096,11192,1868085,1867770,1867174,-8535,309,0
2013/9/4,138.5,139,136.5,137,-1.5,-1.083,136.9,132.8,134.3,139.1083,137.7625,3552,4761,1837,1965.4,2299.4,1091,1115.2,1042.4,1821266,1819516,1817883,37456,38010,38018,10905,10970,11179,1869628,1868496,1867080,-8595,-60,0
2013/9/5,139,140,137.5,139.5,2.5,1.8248,137.1,134.3,134.375,139.0333,137.8917,5249,4294,1803,1960.2,2138.6,1094,1089.4,1080.9,1824002,1820255,1818545,37474,37853,38054,10945,10957,11144,1872422,1869066,1867743,-8220,375,0
2013/9/6,138,139,136.5,136.5,-3,-2.1505,137.3,135.1,134.45,139.025,138.025,3090,3856,1917,1912.4,2071.2,1080,1089.6,1092.8,1823731,1821252,1819277,37432,37679,37994,10964,10948,11093,1872128,1869879,1868363,-8167,53,0
2013/9/9,138,139.5,136,138,1.5,1.0989,137.9,136,134.6,139.1,138.1833,3862,3919,1844,1845.8,2004.9,1089,1093.2,1100.9,1825645,1822807,1820292,37293,37479,37895,10959,10946,11055,1873898,1871233,1869241,-8471,-304,0
2013/9/10,138,138.5,134,136.5,-1.5,-1.087,137.5,136.65,134.625,139.1333,138.3125,3472,3845,1963,1872.8,1960.1,1081,1087,1102,1825778,1824085,1821285,37291,37390,37789,11039,10962,11029,1874109,1872437,1870104,-8684,-213,0
2013/9/11,134.5,137,134,137,0.5,0.3663,137.5,137.2,134.475,139.1083,138.4667,3617,3858,1955,1896.4,1930.9,1072,1083.2,1099.2,1825885,1825009,1822262,37251,37349,37679,11048,10991,10980,1874185,1873349,1870922,-8681,3,0
2013/9/12,137,137,135.5,136.5,-0.5,-0.365,136.9,137,134.35,139.075,138.6125,2724,3353,1955,1926.8,1943.5,1068,1078,1083.7,1827164,1825641,1822948,37231,37300,37577,11081,11018,10988,1875477,1873960,1871513,-8540,141,0
2013/9/13,136,137.5,135,136,-0.5,-0.3663,136.8,137.05,134.35,139.1083,138.7375,2648,3264,1959,1935.2,1923.8,1070,1076,1082.8,1828158,1826527,1823889,37111,37236,37457,11043,11034,10991,1876313,1874797,1872338,-8773,-233,0
2013/9/14,136.5,137,134.5,134.5,-1.5,-1.1029,136.1,137,134.175,139.1,138.8458,1097,2711,2001,1966.6,1906.2,1055,1069.2,1081.2,1828361,1827070,1824938,37111,37200,37340,10983,11039,10993,1876456,1875308,1873270,-8902,-129,0
2013/9/16,133.5,137,133.5,135,0.5,0.3717,135.8,136.65,134.275,139.075,138.9583,4027,2822,2052,1984.4,1928.6,1062,1065.4,1076.2,1828216,1827557,1825821,37130,37168,37279,10953,11022,10992,1876300,1875747,1874092,-8574,328,0
2013/9/17,134.5,135.5,132.5,135,0,0,135.4,136.45,134.625,139.1167,139.0625,6337,3366,2009,1995.2,1945.8,1073,1065.6,1074.4,1827491,1827879,1826444,37023,37122,37235,10935,10999,10995,1875451,1876000,1874674,-8661,-87,0
2013/9/18,135,136.5,134.5,135.5,0.5,0.3704,135.2,136.05,135.175,139.1667,139.15,3717,3565,2093,2022.8,1974.8,1074,1066.8,1072.4,1827182,1827882,1826762,36527,36981,37141,11106,11004,11011,1874816,1875868,1874914,-8605,56,0
2013/9/23,137,144.5,136.5,144,8.5,6.2731,136.8,136.8,135.95,139.3083,139.2875,12293,5494,3053,2241.6,2088.4,1097,1072.2,1074.1,1828964,1828044,1827285,37402,37039,37138,11230,11042,11038,1877597,1876125,1875461,-8329,276,0
2013/9/24,143.5,145,141.5,145,1,0.6944,138.9,137.5,136.75,139.45,139.4125,5834,6441,2578,2357,2161.8,1156,1092.4,1080.8,1830487,1828469,1827769,37596,37136,37168,11162,11077,11058,1879246,1876682,1875995,-8257,72,0
2013/9/25,145,145,141,141.5,-3.5,-2.4138,140.2,138,137.325,139.4417,139.5042,3637,6363,2841,2514.8,2249.6,1105,1101,1083.2,1830299,1828885,1828221,37696,37250,37209,11176,11122,11072,1879172,1877257,1876502,-8086,171,0
2013/9/26,141.5,145,141,142.5,1,0.7067,141.7,138.55,137.875,139.3917,139.6042,5106,6117,2622,2637.4,2316.3,1201,1126.6,1096.1,1832493,1829885,1828882,37510,37347,37234,10905,11116,11058,1880909,1878348,1877174,-8527,-441,0
2013/9/27,142.5,145.5,142.5,145,2.5,1.7544,143.6,139.4,138.2,139.3833,139.7458,5108,6395,2434,2705.6,2364.2,1307,1173.2,1120,1833172,1831083,1829483,37583,37558,37270,10888,11072,11038,1881644,1879714,1877791,-8479,48,0
2013/9/30,144,147,143,143.5,-1.5,-1.0345,143.5,140.15,138.6,139.3667,139.8708,5174,4971,1799,2454.8,2348.2,1320,1217.8,1145,1833700,1832031,1830037,37945,37667,37353,11122,11051,11046,1882768,1880748,1878436,-8543,-64,0
2013/10/1,145,148,142.5,145,1.5,1.0453,143.5,141.2,139.1,139.3167,140.0042,4459,4696,1983,2335.8,2346.4,1237,1234,1163.2,1833809,1832695,1830582,34656,37079,37108,11199,11058,11068,1879665,1880832,1878757,-8544,-1,0
2013/10/2,146,147,143,143.5,-1.5,-1.0345,143.9,142.05,139.35,139.3083,140.1125,2887,4546,1921,2151.8,2333.3,1233,1259.6,1180.3,1834531,1833541,1831213,34655,36471,36860,11161,11055,11089,1880348,1881067,1879162,-8369,175,0
