日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,騰落指標,漲跌家數,未平倉量
2012/2/6,19.2,19.25,18.9,19,0,0,18.79,18.62,18.6225,18.2567,18.1171,322,285.2,8110,8017.6,7937.1,0,0,0,1010,1046,1062,0,0,0,0,0,1,1010,1047,1062,-5853,-388,0
2012/2/7,19,19,18.8,18.95,-0.05,-0.2632,18.87,18.68,18.62,18.2567,18.1312,178,286.8,8083,8048.8,7959.7,0,0,0,1008,1036,1053,0,0,0,0,0,0,1008,1036,1054,-5916,-63,0
2012/2/8,18.95,19.05,18.9,19,0.05,0.2639,18.93,18.735,18.63,18.26,18.1454,222,279,8074,8077.2,7981.6,0,0,0,1009,1027,1045,0,0,0,3,1,1,1013,1028,1046,-5130,786,0
2012/2/9,19,19,18.7,18.85,-0.15,-0.7895,18.96,18.775,18.6275,18.2633,18.1571,222,272,8021,8074.4,8002,0,0,0,1009,1018,1039,0,0,0,0,1,1,1009,1018,1040,-4770,360,0
2012/2/10,18.85,18.95,18.65,18.9,0.05,0.2653,18.94,18.81,18.6275,18.2692,18.1679,329,254.6,7963,8050.2,8011.9,0,0,0,1009,1010,1033,0,0,0,0,1,1,1009,1011,1034,-4713,57,0
2012/2/13,18.85,18.95,18.7,18.85,-0.05,-0.2646,18.91,18.85,18.6275,18.27,18.1783,147,219.6,7980,8024.2,8020.9,1,0.2,0.1,1045,1017,1032,0,0,0,4,2,1,1050,1019,1033,-4279,434,0
2012/2/14,18.85,18.95,18.75,18.8,-0.05,-0.2653,18.88,18.875,18.6425,18.2725,18.1883,213,226.6,7934,7994.4,8021.6,1,0.4,0.2,1050,1025,1031,0,0,0,0,2,1,1050,1027,1032,-4543,-264,0
2012/2/15,18.85,19.1,18.85,19,0.2,1.0638,18.88,18.905,18.675,18.2783,18.2012,396,261.4,8013,7982.2,8029.7,0,0.4,0.2,1105,1045,1036,0,0,0,0,1,1,1105,1045,1037,-3889,654,0
2012/2/16,19,19.15,18.75,18.9,-0.1,-0.5263,18.89,18.925,18.705,18.2833,18.2146,426,302.2,8105,7999,8036.7,1,0.6,0.3,1104,1064,1041,0,0,0,6,2,1,1111,1066,1042,-4501,-612,0
2012/2/17,18.9,19.05,18.65,18.75,-0.15,-0.7937,18.86,18.9,18.7275,18.2883,18.225,160,268.4,8069,8020.2,8035.2,2,1,0.5,1089,1080,1045,0,0,0,9,4,2,1099,1084,1047,-4478,23,0
2012/2/20,18.75,18.85,18.65,18.8,0.05,0.2667,18.85,18.88,18.75,18.2958,18.2358,108,260.6,8078,8039.8,8032,1,1,0.6,1100,1091,1054,0,0,0,0,3,2,1100,1094,1056,-3983,495,0
2012/2/21,18.9,19.2,18.75,18.85,0.05,0.266,18.86,18.87,18.775,18.31,18.2479,542,326.4,8196,8092.2,8043.3,0,0.8,0.6,1124,1105,1065,0,0,0,6,4,3,1131,1110,1068,-4187,-204,0
2012/2/22,18.9,18.95,18.75,18.9,0.05,0.2653,18.84,18.86,18.7975,18.3242,18.2596,137,274.6,8166,8122.8,8052.5,0,0.8,0.6,1136,1112,1078,0,0,0,7,6,3,1144,1118,1081,-3709,478,0
2012/2/23,18.9,18.9,18.7,18.8,-0.1,-0.5291,18.82,18.855,18.815,18.3375,18.2679,146,218.6,8115,8124.8,8061.9,0,0.6,0.6,1126,1116,1090,0,0,0,0,5,3,1126,1121,1093,-3953,-244,0
2012/2/24,19,19.55,19,19.35,0.55,2.9255,18.94,18.9,18.855,18.36,18.2758,1100,406.6,8144,8139.8,8080,0,0.2,0.6,1145,1127,1103,0,0,0,0,3,3,1145,1130,1107,-4156,-203,0
2012/2/29,19.4,19.4,18.9,19.1,-0.25,-1.292,19,18.925,18.8875,18.3792,18.2812,430,471,8081,8140.4,8090.1,1,0.2,0.6,1126,1132,1111,0,0,0,0,3,3,1126,1135,1114,-3809,347,0
2012/3/1,19,19.1,18.9,19.05,-0.05,-0.2618,19.04,18.95,18.9125,18.3975,18.2854,211,404.8,7984,8098,8095.1,1,0.4,0.6,1123,1132,1119,0,0,0,9,3,4,1133,1136,1123,-3570,239,0
2012/3/2,19,19.1,18.95,19.05,0,0,19.07,18.955,18.93,18.415,18.29,127,402.8,7950,8054.8,8088.8,0,0.4,0.6,1127,1130,1121,0,0,0,0,2,4,1127,1132,1125,-3257,313,0
2012/3/3,19.1,19.65,19,19.5,0.45,2.3622,19.21,19.015,18.97,18.4417,18.2996,1017,577,8019,8035.6,8080.2,0,0.4,0.5,1127,1131,1123,0,0,0,0,2,3,1127,1132,1127,-3232,25,0
2012/3/5,20.3,20.4,19.8,20.05,0.55,2.8205,19.35,19.145,19.0225,18.4783,18.3142,2425,842,7745,7955.8,8047.8,1,0.6,0.4,1089,1119,1123,0,0,0,8,4,3,1098,1123,1126,-3774,-542,0
2012/3/6,20.1,20.1,19.25,19.45,-0.6,-2.9925,19.42,19.21,19.045,18.5042,18.3238,701,896.2,7654,7870.4,8005.4,0,0.4,0.3,1012,1097,1114,0,0,0,10,6,4,1023,1102,1119,-4381,-607,0
2012/3/7,19.25,19.3,18.9,19.25,-0.2,-1.0283,19.46,19.25,19.06,18.5275,18.3304,495,953,7618,7797.2,7947.6,0,0.2,0.3,1014,1075,1103,0,0,0,0,4,4,1014,1079,1107,-4522,-141,0
2012/3/8,19.1,19.25,19,19.2,-0.05,-0.2597,19.49,19.28,19.07,18.55,18.3375,226,972.8,7508,7708.8,7881.8,0,0.2,0.3,1015,1052,1091,0,0,0,9,6,4,1025,1058,1095,-4041,481,0
2012/3/9,19.1,19.2,18.95,19.15,-0.05,-0.2604,19.42,19.315,19.085,18.5725,18.3442,237,816.8,7424,7589.8,7812.7,0,0.2,0.3,1014,1030,1080,0,0,0,0,6,4,1014,1035,1084,-3662,379,0
2012/3/12,19.1,19.1,18.8,19,-0.15,-0.7833,19.21,19.28,19.09,18.5933,18.3517,210,373.8,7273,7495.4,7725.6,0,0,0.3,1008,1014,1066,0,0,0,8,6,5,1017,1019,1071,-4055,-393,0
2012/3/13,19.05,19.1,18.95,19.1,0.1,0.5263,19.14,19.28,19.1025,18.6108,18.3588,204,274.4,7197,7404,7637.2,0,0,0.2,1029,1017,1057,0,0,0,10,6,6,1040,1023,1062,-3811,244,0
2012/3/14,19.1,19.1,18.8,18.9,-0.2,-1.0471,19.07,19.265,19.1075,18.6275,18.3633,134,202.2,7160,7312.4,7554.8,0,0,0.1,1043,1023,1049,0,0,0,12,8,6,1056,1031,1055,-3343,468,0
2012/3/15,18.75,18.85,18.6,18.7,-0.2,-1.0582,18.97,19.23,19.0925,18.6425,18.3679,241,205.2,6920,7194.8,7451.8,0,0,0.1,1044,1029,1040,0,0,0,0,6,6,1044,1035,1046,-3418,-75,0
2012/3/16,18.7,18.7,18.6,18.6,-0.1,-0.5348,18.86,19.14,19.0775,18.6558,18.3717,69,171.6,6902,7090.4,7340.1,0,0,0.1,1047,1035,1032,0,0,0,0,6,6,1047,1041,1038,-3514,-96,0
2012/3/19,18.6,18.65,18.45,18.5,-0.1,-0.5376,18.76,18.985,19.065,18.6758,18.3738,120,153.6,6847,7005.2,7250.3,0,0,0,1040,1042,1028,0,0,0,0,5,5,1040,1046,1033,-3807,-293,0
2012/3/20,18.45,18.45,18.35,18.45,-0.05,-0.2703,18.63,18.885,19.0475,18.6917,18.3742,78,128.4,6828,6931.4,7167.7,0,0,0,1030,1042,1029,0,0,0,0,2,4,1030,1044,1033,-4185,-378,0
2012/3/21,18.35,18.4,18.2,18.35,-0.1,-0.542,18.52,18.795,19.0225,18.7075,18.3771,111,123.8,6835,6866.4,7089.4,0,0,0,1039,1041,1032,0,0,0,0,0,4,1039,1041,1036,-4323,-138,0
2012/3/22,18.3,18.4,18.25,18.35,0,0,18.45,18.71,18.995,18.7275,18.3808,112,98,6755,6833.4,7014.1,0,0,0,1039,1040,1034,0,0,0,0,0,3,1039,1040,1037,-3931,392,0
2012/3/23,18.4,18.5,18.35,18.5,0.15,0.8174,18.43,18.645,18.98,18.7358,18.3863,56,95.4,6751,6803.2,6946.8,0,0,0,1039,1038,1037,0,0,0,13,3,4,1053,1041,1041,-3901,30,0
2012/3/26,18.55,18.55,18.4,18.5,0,0,18.43,18.595,18.9375,18.74,18.3921,94,90.2,6722,6778.2,6891.7,0,0,0,1039,1038,1040,0,0,0,0,3,4,1039,1041,1043,-4112,-211,0
2012/3/27,18.45,18.55,18.35,18.45,-0.05,-0.2703,18.43,18.53,18.905,18.7475,18.3975,148,104.2,6649,6742.4,6836.9,0,0,0,1035,1039,1040,0,0,0,0,3,3,1035,1042,1043,-4327,-215,0
2012/3/28,18.35,18.4,18.35,18.4,-0.05,-0.271,18.44,18.48,18.8725,18.7575,18.4033,25,87,6641,6703.6,6785,0,0,0,1035,1038,1040,0,0,0,0,3,1,1035,1041,1041,-4523,-196,0
2012/3/29,18.35,18.35,17.65,17.9,-0.5,-2.7174,18.35,18.4,18.815,18.7558,18.4054,222,109,6631,6678.8,6756.1,0,0,0,1026,1036,1038,0,0,0,0,3,1,1026,1038,1039,-5346,-823,0
2012/3/30,17.85,17.85,17.65,17.8,-0.1,-0.5587,18.21,18.32,18.73,18.7525,18.4079,176,133,6615,6651.6,6727.4,0,0,0,1027,1033,1036,0,0,0,0,0,1,1027,1033,1037,-4959,387,0
2012/4/2,17.7,17.8,17.6,17.75,-0.05,-0.2809,18.06,18.245,18.615,18.745,18.41,57,125.6,6583,6623.8,6701,4,0.8,0.4,1030,1032,1035,0,0,0,11,2,2,1042,1034,1037,-5328,-369,0
2012/4/3,17.7,17.75,17.1,17.55,-0.2,-1.1268,17.88,18.155,18.52,18.7292,18.4096,207,137.4,6636,6621.2,6681.8,4,1.6,0.8,1031,1031,1035,0,0,0,12,5,4,1044,1036,1039,-6047,-719,0
2012/4/5,17.4,17.5,17,17.45,-0.1,-0.5698,17.69,18.065,18.43,18.7033,18.4067,336,199.6,6610,6615,6659.3,4,2.4,1.2,1030,1030,1034,0,0,0,14,8,5,1045,1037,1039,-6658,-611,0
2012/4/6,17.35,17.5,17.2,17.5,0.05,0.2865,17.61,17.98,18.345,18.6817,18.4038,93,173.8,6635,6615.8,6647.3,5,3.4,1.7,1024,1029,1033,0,0,0,14,11,7,1039,1040,1039,-5968,690,0
2012/4/9,17.5,17.5,17.25,17.45,-0.05,-0.2857,17.54,17.875,18.26,18.6575,18.4008,69,152.4,6662,6625.2,6638.4,0,3.4,1.7,1030,1030,1032,0,0,0,13,13,7,1044,1043,1038,-6478,-510,0
2012/4/10,17.5,17.5,17.3,17.4,-0.05,-0.2865,17.47,17.765,18.18,18.6325,18.3975,68,154.6,6691,6646.8,6635.3,0,2.6,1.7,1032,1030,1031,0,0,0,12,13,8,1045,1044,1039,-6055,423,0
2012/4/11,17.25,17.3,17.1,17.3,-0.1,-0.5747,17.42,17.65,18.09,18.6067,18.3929,187,150.6,6746,6668.8,6645,0,1.8,1.7,1009,1026,1028,0,0,0,11,13,9,1021,1039,1037,-6075,-20,0
2012/4/12,17.2,17.35,17.2,17.35,0.05,0.289,17.4,17.545,18.0125,18.5875,18.3892,91,101.6,6784,6703.6,6659.3,0,1,1.7,1005,1021,1025,0,0,0,8,12,10,1014,1033,1035,-5934,141,0
2012/4/13,17.4,17.5,17.25,17.4,0.05,0.2882,17.38,17.495,17.9475,18.5717,18.3871,120,107,6853,6747.2,6681.5,0,0,1.7,1000,1016,1023,0,0,0,7,11,11,1008,1027,1033,-5242,692,0
2012/4/16,17.3,17.35,17.15,17.3,-0.1,-0.5747,17.35,17.445,17.8825,18.555,18.3838,70,107.2,6825,6779.8,6702.5,0,0,1.7,995,1009,1020,0,0,0,0,8,11,995,1017,1030,-5671,-429,0
2012/4/17,17.2,17.3,17.15,17.3,0,0,17.33,17.4,17.8225,18.5383,18.38,73,108.2,6816,6804.8,6725.8,0,0,1.3,993,1001,1016,0,0,0,0,5,9,993,1007,1025,-6361,-690,0
2012/4/18,17.25,17.25,17.05,17.25,-0.05,-0.289,17.32,17.37,17.7625,18.52,18.375,57,82.2,6799,6815.4,6742.1,0,0,0.9,991,998,1012,0,0,0,0,3,8,991,1001,1020,-6453,-92,0
2012/4/19,17.2,17.2,17.1,17.2,-0.05,-0.2899,17.29,17.345,17.705,18.5008,18.3638,36,71.2,6811,6820.8,6762.2,0,0,0.5,991,995,1008,0,0,0,0,1,7,991,996,1015,-6507,-54,0
2012/4/20,17.15,17.15,17.05,17.05,-0.15,-0.8721,17.22,17.3,17.64,18.4775,18.3517,39,55,6833,6816.8,6782,0,0,0,991,993,1005,0,0,0,0,0,5,991,993,1010,-7116,-609,0
2012/4/23,17,17.5,17,17.5,0.45,2.6393,17.26,17.305,17.59,18.4617,18.3446,187,78.4,6832,6818.2,6799,0,0,0,994,993,1001,0,0,0,0,0,4,994,993,1005,-7592,-476,0
2012/4/24,17.4,17.45,17.05,17.4,-0.1,-0.5714,17.28,17.305,17.535,18.4425,18.3363,115,86.8,6845,6824,6814.4,0,0,0,994,993,997,0,0,0,0,0,3,994,993,1000,-7660,-68,0
2012/4/25,17.4,17.4,17.3,17.4,0,0,17.31,17.315,17.4825,18.425,18.3279,18,79,6844,6833,6824.2,0,0,0,993,994,996,0,0,0,0,0,2,993,994,997,-7080,580,0
2012/4/26,17.3,17.3,17.05,17.3,-0.1,-0.5747,17.33,17.31,17.4275,18.4042,18.3183,97,91.2,6883,6847.4,6834.1,0,0,0,1002,996,995,0,0,0,0,0,1,1002,996,996,-7348,-268,0
2012/4/27,17.2,17.25,16.9,17.2,-0.1,-0.578,17.36,17.29,17.3925,18.3792,18.3083,92,101.8,6899,6860.6,6838.7,0,0,0,993,996,995,0,0,0,6,1,1,1000,997,995,-7734,-386,0
2012/4/30,17.2,17.2,17.05,17.15,-0.05,-0.2907,17.29,17.275,17.36,18.3533,18.2975,18,68,6904,6875,6846.6,0,0,0,993,996,994,0,0,0,5,2,1,999,998,996,-7621,113,0
2012/5/2,17.2,17.3,17.2,17.2,0.05,0.2915,17.25,17.265,17.3325,18.3233,18.2875,108,66.6,6940,6894,6859,0,0,0,1001,997,995,0,0,0,0,2,1,1001,1000,996,-6834,787,0
2012/5/3,17.3,17.3,17.2,17.25,0.05,0.2907,17.22,17.265,17.3175,18.2942,18.2754,13,65.6,6913,6907.8,6870.4,0,0,0,1001,999,996,0,0,0,0,2,1,1001,1001,997,-7069,-235,0
2012/5/4,17.15,17.25,17.1,17.25,0,0,17.21,17.27,17.3075,18.2658,18.2613,51,56.4,6908,6912.8,6880.1,0,0,0,1006,1000,998,0,0,0,0,2,1,1006,1002,999,-6663,406,0
2012/5/7,17.1,17.35,17.05,17.35,0.1,0.5797,17.24,17.3,17.3,18.2383,18.2492,61,50.2,6954,6923.8,6892.2,0,0,0,999,1001,999,0,0,0,0,1,1,999,1002,1000,-7260,-597,0
2012/5/8,17.2,17.25,17.1,17.25,-0.1,-0.5764,17.26,17.275,17.29,18.2117,18.2375,40,54.6,6972,6937.4,6906.2,0,0,0,993,1001,998,0,0,0,0,0,1,993,1001,1000,-7149,111,0
2012/5/9,17.1,17.25,17.05,17.25,0,0,17.27,17.26,17.2825,18.1842,18.2267,41,41.2,7003,6950,6922,0,0,0,985,998,997,0,0,0,0,0,1,985,998,999,-7636,-487,0
2012/5/10,17.2,17.2,17.1,17.15,-0.1,-0.5797,17.25,17.235,17.275,18.1558,18.2129,4,39.4,7003,6968,6937.9,0,0,0,985,994,997,0,0,0,0,0,1,985,994,998,-7846,-210,0
2012/5/11,17.25,17.25,17,17.25,0.1,0.5831,17.25,17.23,17.27,18.13,18.2013,87,46.6,7052,6996.8,6954.8,0,0,0,985,990,995,0,0,0,3,1,2,989,991,997,-8411,-565,0
2012/5/14,17.1,17.3,17.1,17.3,0.05,0.2899,17.24,17.24,17.265,18.1017,18.19,14,37.2,7048,7015.6,6969.7,0,0,0,984,987,994,0,0,0,0,1,1,984,988,995,-8803,-392,0
2012/5/15,17.1,17.15,16.9,17.1,-0.2,-1.1561,17.21,17.235,17.255,18.0717,18.1775,70,43.2,7088,7038.8,6988.1,0,0,0,982,985,993,0,0,0,0,1,0,982,986,993,-8760,43,0
2012/5/16,17.05,17.1,17,17,-0.1,-0.5848,17.16,17.215,17.24,18.0425,18.1654,20,39,7099,7058,7004,0,0,0,982,984,991,0,0,0,0,1,0,982,985,991,-9422,-662,0
2012/5/17,17.05,17.1,16.9,17.05,0.05,0.2941,17.14,17.195,17.23,18.0133,18.1546,43,46.8,7108,7079,7023.5,0,0,0,983,984,989,0,0,0,0,1,0,983,985,990,-8940,482,0
2012/5/18,16.95,17,16.8,16.95,-0.1,-0.5865,17.08,17.165,17.2175,17.9817,18.1458,128,55,7106,7089.8,7043.3,0,0,0,982,983,987,0,0,0,2,0,1,985,984,987,-9717,-777,0
2012/5/21,16.8,17,16.8,16.95,0,0,17.01,17.125,17.2125,17.9492,18.1367,45,61.2,7114,7103,7059.3,0,0,0,980,983,985,0,0,0,0,0,1,980,983,986,-9493,224,0
2012/5/22,16.95,17,16.9,16.9,-0.05,-0.295,16.97,17.09,17.1825,17.9175,18.1275,144,76,7116,7108.6,7073.7,0,0,0,990,984,985,0,0,0,0,0,1,990,985,985,-8892,601,0
2012/5/23,17,17,16.85,16.95,0.05,0.2959,16.96,17.06,17.16,17.8775,18.1188,191,110.2,7131,7115,7086.5,0,0,0,982,984,984,0,0,0,0,0,1,982,985,985,-9539,-647,0
2012/5/24,16.85,16.95,16.75,16.85,-0.1,-0.59,16.92,17.03,17.1325,17.84,18.1096,35,108.6,7131,7119.6,7099.3,0,0,0,982,984,984,0,0,0,0,0,1,982,985,985,-10033,-494,0
2012/5/25,16.75,16.75,16.5,16.5,-0.35,-2.0772,16.83,16.955,17.0925,17.7975,18.0975,204,123.8,7135,7125.4,7107.6,0,0,0,982,984,984,0,0,0,0,0,0,982,984,984,-10413,-380,0
2012/5/28,16.5,16.5,16.35,16.45,-0.05,-0.303,16.73,16.87,17.055,17.7542,18.0846,24,119.6,7132,7129,7116,0,0,0,982,984,984,0,0,0,0,0,0,982,984,984,-10048,365,0
2012/5/29,16.4,16.65,16.4,16.45,0,0,16.64,16.805,17.02,17.7033,18.0725,89,108.6,7141,7134,7121.3,0,0,0,985,983,984,0,0,0,0,0,0,985,983,984,-9198,850,0
2012/5/30,16.45,16.5,16.4,16.5,0.05,0.304,16.55,16.755,16.985,17.6442,18.0613,77,85.8,7147,7137.2,7126.1,0,0,0,982,983,984,0,0,0,0,0,0,982,983,984,-9645,-447,0
2012/5/31,16.35,16.5,16.3,16.35,-0.15,-0.9091,16.45,16.685,16.94,17.5925,18.0483,81,95,7169,7144.8,7132.2,0,0,0,979,983,983,0,0,0,0,0,0,979,983,984,-9528,117,0
2012/6/1,16.3,16.45,16.2,16.25,-0.1,-0.6116,16.4,16.615,16.89,17.5425,18.035,138,81.8,7194,7156.6,7141,0,0,0,979,982,983,0,0,0,0,0,0,979,982,983,-10205,-677,0
2012/6/4,16.15,16.3,15.8,16.1,-0.15,-0.9231,16.33,16.53,16.8275,17.4908,18.0204,254,127.8,7208,7171.8,7150.4,0,0,0,974,980,982,0,0,0,0,0,0,974,980,982,-11084,-879,0
2012/6/5,16.15,16.15,16,16.1,0,0,16.26,16.45,16.77,17.44,18.0063,165,143,7199,7183.4,7158.7,0,0,0,974,978,981,0,0,0,0,0,0,974,978,981,-10434,650,0
2012/6/6,16.1,16.1,16,16.05,-0.05,-0.3106,16.17,16.36,16.71,17.3908,17.9921,75,142.6,7197,7193.4,7165.3,0,0,0,974,977,980,0,0,0,0,0,0,974,977,980,-9925,509,0
2012/6/7,16.05,16.15,16.05,16.05,0,0,16.11,16.28,16.655,17.34,17.9754,132,152.8,7192,7198,7171.4,0,0,0,974,975,979,0,0,0,0,0,0,974,975,979,-9851,74,0
2012/6/8,16.05,16.05,15.95,16,-0.05,-0.3115,16.06,16.23,16.5925,17.2917,17.9596,72,139.6,7198,7198.8,7177.7,0,0,0,974,974,978,0,0,0,0,0,0,974,974,978,-10078,-227,0
2012/6/11,16,16.1,16,16.1,0.1,0.625,16.06,16.195,16.5325,17.2483,17.9454,140,116.8,7205,7198.2,7185,0,0,0,974,974,977,0,0,0,0,0,0,974,974,977,-9529,549,0
2012/6/12,16.05,16.2,16.05,16.2,0.1,0.6211,16.08,16.17,16.4875,17.2083,17.9321,80,99.8,7211,7200.6,7192,0,0,0,976,975,977,0,0,0,0,0,0,976,975,977,-9795,-266,0
2012/6/13,16.15,16.15,16.05,16.15,-0.05,-0.3086,16.1,16.135,16.445,17.1692,17.9225,32,91.2,7205,7202.2,7197.8,0,0,0,974,975,976,0,0,0,0,0,0,974,975,976,-9523,272,0
2012/6/14,16.05,16.15,16.05,16.15,0,0,16.12,16.115,16.4,17.1308,17.9113,21,69,7205,7204.8,7201.4,0,0,0,973,975,975,0,0,0,0,0,0,973,975,975,-9682,-159,0
2012/6/15,16.15,16.2,16.1,16.2,0.05,0.3096,16.16,16.11,16.3625,17.095,17.9013,60,66.6,7204,7206,7202.4,0,0,0,973,974,974,0,0,0,0,0,0,973,974,974,-9282,400,0
2012/6/18,16.2,16.25,16.2,16.25,0.05,0.3086,16.19,16.125,16.3275,17.06,17.8938,109,60.4,7203,7205.6,7201.9,0,0,0,973,974,974,0,0,0,0,0,0,973,974,974,-8697,585,0
2012/6/19,16.2,16.25,16.2,16.25,0,0,16.2,16.14,16.295,17.0225,17.8792,15,47.4,7194,7202.2,7201.4,0,0,0,973,974,974,0,0,0,0,0,0,973,974,974,-9011,-314,0
2012/6/20,16.1,16.25,16.1,16.25,0,0,16.22,16.16,16.26,16.985,17.8625,171,75.2,7121,7185.4,7193.8,0,0,0,962,971,973,0,0,0,0,0,0,962,971,973,-8577,434,0
2012/6/21,16.2,16.2,16.15,16.15,-0.1,-0.6154,16.22,16.17,16.225,16.9467,17.8471,60,83,7121,7168.6,7186.7,0,0,0,962,969,972,0,0,0,0,0,0,962,969,972,-8661,-84,0
2012/6/22,16.2,16.25,16,16.2,0.05,0.3096,16.22,16.19,16.21,16.91,17.8338,31,77.2,7132,7154.2,7180.1,0,0,0,960,966,970,0,0,0,0,0,0,960,966,970,-8879,-218,0
2012/6/25,16.05,16.2,16.05,16.15,-0.05,-0.3086,16.2,16.195,16.195,16.8808,17.8183,11,57.6,7130,7139.6,7172.6,0,0,0,960,964,969,0,0,0,0,0,0,960,964,969,-9134,-255,0
2012/6/26,16,16.2,16,16.2,0.05,0.3096,16.19,16.195,16.1825,16.8542,17.8033,192,93,7177,7136.2,7169.2,0,0,0,960,961,967,0,0,0,0,0,0,960,961,967,-9537,-403,0
2012/6/27,16,16.2,16,16.2,0,0,16.18,16.2,16.1675,16.8283,17.7867,136,86,7186,7149.2,7167.3,0,0,0,960,961,966,0,0,0,0,0,0,960,961,966,-9296,241,0
2012/6/28,16.1,16.25,16.1,16.2,0,0,16.19,16.205,16.16,16.8058,17.7675,181,110.2,7190,7163,7165.8,0,0,0,952,959,964,0,0,0,0,0,0,952,959,964,-9340,-44,0
2012/6/29,16.2,16.25,16.2,16.25,0.05,0.3086,16.2,16.21,16.16,16.7858,17.7446,115,127,7196,7175.8,7165,0,0,0,952,957,962,0,0,0,0,0,0,952,957,962,-8772,568,0
2012/7/2,16.25,16.35,16.2,16.35,0.1,0.6154,16.24,16.22,16.1725,16.7667,17.7242,46,134,7169,7183.6,7161.6,0,0,0,939,953,958,0,0,0,0,0,0,939,953,958,-8397,375,0
2012/7/3,16.4,16.4,16.2,16.4,0.05,0.3058,16.28,16.235,16.1875,16.7492,17.7033,105,116.6,7167,7181.6,7158.9,0,0,0,939,949,955,0,0,0,0,0,0,939,949,955,-7968,429,0
2012/7/4,16.4,16.45,16.35,16.45,0.05,0.3049,16.33,16.255,16.2075,16.7333,17.6829,101,109.6,7167,7177.8,7163.5,0,0,0,939,945,953,0,0,0,0,0,0,939,945,953,-7559,409,0
2012/7/5,16.45,16.9,16.4,16.9,0.45,2.7356,16.47,16.33,16.25,16.7267,17.6667,207,114.8,7152,7170.2,7166.6,0,0,0,942,943,951,0,0,0,0,0,0,942,943,951,-7700,-141,0
2012/7/6,16.35,16.35,16,16.1,-0.8,-4.7337,16.44,16.32,16.255,16.7058,17.6467,88,109.4,7165,7164,7169.9,0,0,0,941,940,949,0,0,0,0,0,0,941,940,949,-7987,-287,0
2012/7/9,16.05,16.2,16.05,16.2,0.1,0.6211,16.41,16.325,16.26,16.6858,17.6288,11,102.4,7166,7163.4,7173.5,0,0,0,941,941,947,0,0,0,0,0,0,941,941,947,-8233,-246,0
2012/7/10,16.2,16.2,15.9,16.1,-0.1,-0.6173,16.35,16.315,16.255,16.6658,17.6104,101,101.6,7211,7172.2,7176.9,0,0,0,936,940,945,0,0,0,0,0,0,936,940,945,-8607,-374,0
2012/7/11,16,16.1,15.95,16.1,0,0,16.28,16.305,16.2525,16.6458,17.5921,19,85.2,7210,7180.8,7179.3,0,0,0,936,940,942,0,0,0,0,0,0,936,940,942,-8500,107,0
2012/7/12,16,16.1,15.9,16.1,0,0,16.12,16.295,16.25,16.6267,17.5733,44,52.6,7211,7192.6,7181.4,0,0,0,936,938,941,0,0,0,0,0,0,936,938,941,-9022,-522,0
2012/7/13,16,16.1,15.9,16.1,0,0,16.12,16.28,16.245,16.6083,17.5546,25,40,7199,7199.4,7181.7,0,0,0,936,937,939,0,0,0,0,0,0,936,937,939,-9434,-412,0
2012/7/16,16.05,16.05,15.95,16,-0.1,-0.6211,16.08,16.245,16.2325,16.5908,17.5342,21,42,7212,7208.6,7186,0,0,0,935,936,939,0,0,0,0,0,0,935,936,939,-9778,-344,0
2012/7/17,15.95,16,15.95,15.95,-0.05,-0.3125,16.05,16.2,16.2175,16.565,17.5133,12,24.2,7213,7209,7190.6,0,0,0,935,936,938,0,0,0,0,0,0,935,936,938,-9543,235,0
2012/7/18,15.95,16,15.95,16,0.05,0.3135,16.03,16.155,16.205,16.5417,17.4921,7,21.8,7214,7209.8,7195.3,0,0,0,935,936,938,0,0,0,0,0,0,935,936,938,-9838,-295,0
2012/7/19,16.05,16.05,15.85,16,0,0,16.01,16.065,16.1975,16.5183,17.4717,64,25.8,7229,7213.4,7203,0,0,0,932,935,937,0,0,0,0,0,0,932,935,937,-9335,503,0
2012/7/20,16,16.1,15.95,16.1,0.1,0.625,16.01,16.065,16.1925,16.4983,17.4513,56,32,7245,7222.6,7211,0,0,0,938,935,936,0,0,0,0,0,0,938,935,936,-9310,25,0
2012/7/23,16,16,15.9,16,-0.1,-0.6211,16.01,16.045,16.185,16.4783,17.4288,14,30.6,7243,7228.8,7218.7,0,0,0,935,935,936,0,0,0,0,0,0,935,935,936,-9951,-641,0
2012/7/24,15.9,16.05,15.9,16.05,0.05,0.3125,16.03,16.04,16.1775,16.46,17.4067,6,29.4,7244,7235,7222,0,0,0,935,935,936,0,0,0,0,0,0,935,935,936,-10218,-267,0
2012/7/25,16.05,16.05,15.9,16.05,0,0,16.04,16.035,16.17,16.4408,17.3821,9,29.8,7242,7240.6,7225.2,0,0,0,935,935,936,0,0,0,0,0,0,935,935,936,-10198,20,0
2012/7/26,16,16.05,15.75,16.05,0,0,16.05,16.03,16.1625,16.4208,17.3575,35,24,7248,7244.4,7228.9,0,0,0,935,936,936,0,0,0,0,0,0,935,936,936,-10018,180,0
2012/7/27,15.95,16,15.9,16,-0.05,-0.3115,16.03,16.02,16.15,16.4,17.3329,54,23.6,7226,7240.6,7231.6,0,0,0,935,935,935,0,0,0,0,0,0,935,935,935,-9434,584,0
