日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,騰落指標,漲跌家數,未平倉量
2016/1/7,30.3,30.75,27.5,28.1,-2.3,-7.5658,31.1,32.13,33.0025,32.21,29.6471,1250,696,5700,6107.6,6281.6,56,101.2,118.7,758,557,528,0,0,0,114,223,242,872,780,771,-21724,-504,0
2016/1/8,28.1,30.35,28,30.2,2.1,7.4733,30.49,31.84,32.8575,32.1967,29.5925,635,784,5704,5979.2,6201.2,85,92.2,113.3,816,619,560,0,0,0,111,193,227,927,812,787,-21311,413,0
2016/1/11,29.9,30.2,29,29.85,-0.35,-1.1589,29.96,31.5,32.675,32.1825,29.5575,449,805,5714,5874.6,6121.9,74,82.2,106.4,812,683,591,0,0,0,106,164,212,918,847,803,-21665,-354,0
2016/1/12,31.35,32.15,30.1,30.2,0.35,1.1725,29.75,31.195,32.555,32.1783,29.5271,1334,910,5822,5787.4,6058.1,96,79,102.4,757,733,617,0,0,0,111,137,196,868,870,813,-22034,-369,0
2016/1/13,30.95,31.25,30.15,31.15,0.95,3.1457,29.9,31,32.4075,32.1825,29.5117,547,843,5859,5759.8,6002.9,101,82.4,99.4,757,780,643,0,0,0,105,109,181,862,890,824,-21862,172,0
2016/1/14,30.7,30.9,30,30.15,-1,-3.2103,30.31,30.705,32.2275,32.1758,29.4908,542,701,5764,5772.6,5940.1,94,90,95.6,778,784,671,0,0,0,102,107,165,880,892,836,-22305,-443,0
2016/1/15,30.8,31,30.1,30.15,0,0,30.3,30.395,31.99,32.1617,29.4971,577,689,5599,5751.6,5865.4,104,93.8,93,772,776,697,0,0,0,96,104,148,868,880,846,-22298,7,0
2016/1/18,29.7,31.45,29.15,31,0.85,2.8192,30.53,30.245,31.815,32.1692,29.5071,562,712,5620,5732.8,5803.7,100,99,90.6,824,778,730,0,0,0,110,105,134,934,883,865,-21853,445,0
2016/1/19,30.95,32.2,30.65,31.7,0.7,2.2581,30.83,30.29,31.655,32.1817,29.52,540,553,5698,5708,5747.7,110,101.8,90.4,827,792,762,0,0,0,151,113,125,978,905,888,-21573,280,0
2016/1/20,31.8,32.95,31.5,31.55,-0.15,-0.4732,30.91,30.405,31.52,32.1992,29.5317,1480,740,5628,5661.8,5710.8,118,105.2,93.8,805,802,791,0,0,0,106,113,111,911,915,902,-22008,-435,0
2016/1/21,31.9,32.3,31,31,-0.55,-1.7433,31.08,30.695,31.4125,32.2042,29.5454,506,733,5627,5634.4,5703.5,93,105,97.5,779,802,793,0,0,0,0,93,100,779,895,893,-22079,-71,0
2016/1/22,31.85,31.85,30.6,31.15,0.15,0.4839,31.28,30.79,31.315,32.2167,29.5675,264,670,5605,5635.6,5693.6,76,99.4,96.6,780,803,790,0,0,0,104,94,99,884,898,889,-21945,134,0
2016/1/25,31.5,31.8,31.3,31.5,0.35,1.1236,31.38,30.955,31.2275,32.2433,29.6079,329,623,5572,5626,5679.4,76,94.6,96.8,819,802,790,0,0,0,105,93,99,924,896,889,-21539,406,0
2016/1/26,31.2,31.75,31.1,31.1,-0.4,-1.2698,31.26,31.045,31.12,32.2617,29.6375,227,561,5599,5606.2,5657.1,70,86.6,94.2,811,799,796,0,0,0,0,63,88,811,862,884,-21684,-145,0
2016/1/27,31.5,31.5,30.6,30.6,-0.5,-1.6077,31.07,30.99,30.995,32.24,29.6663,317,328,5511,5582.8,5622.3,75,78,91.6,819,802,802,0,0,0,106,63,88,925,865,890,-21758,-74,0
2016/1/28,30.35,31.1,30.35,30.8,0.2,0.6536,31.03,31.055,30.88,32.2233,29.6938,193,266,5502,5557.8,5596.1,80,75.4,90.2,856,817,810,0,0,0,100,83,88,956,901,898,-21584,174,0
2016/1/29,31.25,32.1,31.25,31.5,0.7,2.2727,31.1,31.19,30.7925,32.1983,29.7175,764,366,5564,5549.6,5592.6,72,74.6,87,850,831,817,0,0,0,99,82,88,949,914,906,-21302,282,0
2016/1/30,32,32.25,31.85,31.95,0.45,1.4286,31.19,31.285,30.765,32.1908,29.7367,416,383,5538,5542.8,5584.4,70,73.4,84,850,838,820,0,0,0,109,83,88,959,921,908,-20907,395,0
2016/2/1,31.95,32.15,31.1,31.1,-0.85,-2.6604,31.19,31.225,30.7575,32.1892,29.7592,428,423,5451,5513.2,5559.7,66,72.6,79.6,865,848,824,0,0,0,108,104,84,973,953,908,-21057,-150,0
2016/2/2,31.65,31.95,31.2,31.95,0.85,2.7331,31.46,31.265,30.835,32.1917,29.7813,407,441,5426,5496.2,5539.5,67,71,74.5,879,860,831,0,0,0,107,105,84,986,965,915,-21116,-59,0
2016/2/3,31.8,31.95,31.05,31.3,-0.65,-2.0344,31.56,31.295,30.995,32.1933,29.8063,437,490,5322,5460.2,5509,64,67.8,71.6,846,858,838,0,0,0,104,105,94,950,964,932,-21268,-152,0
2016/2/15,31.05,31.75,31.05,31.2,-0.1,-0.3195,31.5,31.3,31.045,32.2167,29.8538,286,394,5336,5414.6,5482.1,64,66.2,70.4,844,857,844,0,0,0,0,86,84,844,943,928,-21188,80,0
2016/2/16,31.8,32.3,31.25,31.85,0.65,2.0833,31.48,31.335,31.145,32.2475,29.9142,545,420,5351,5377.2,5460,68,65.8,69.6,872,862,850,0,0,0,102,84,84,974,946,933,-20817,371,0
2016/2/17,32,32.2,31.6,31.7,-0.15,-0.471,31.6,31.395,31.22,32.2808,29.9842,327,400,5366,5360.2,5436.7,65,65.6,69.1,873,863,856,0,0,0,0,63,84,873,926,940,-20720,97,0
2016/2/18,31.8,34.85,31.8,34.85,3.15,9.9369,32.18,31.82,31.405,32.3283,30.0771,3078,934,5366,5348.2,5422.2,97,71.6,71.3,886,865,863,0,0,0,166,74,90,1052,939,952,-20397,323,0
2016/2/19,35.2,35.45,33.9,34.5,-0.35,-1.0043,32.82,32.19,31.6225,32.3783,30.1867,3448,1536,5450,5373.8,5417,124,83.6,75.7,854,866,862,0,0,0,150,84,94,1004,950,957,-20346,51,0
2016/2/22,34.8,35.5,34.2,34.8,0.3,0.8696,33.54,32.52,31.855,32.4208,30.3163,2317,1943,5980,5502.6,5458.6,132,97.2,81.7,825,862,860,0,0,0,151,114,100,976,976,960,-20259,87,0
2016/2/23,35.4,35.45,34.25,34.5,-0.3,-0.8621,34.07,32.775,32.03,32.46,30.4354,1117,2057,6035,5639.4,5508.3,129,109.4,87.6,819,852,857,0,0,0,151,124,104,970,976,961,-20059,200,0
2016/2/24,34.5,34.6,33.1,33.15,-1.35,-3.913,34.36,32.98,32.1025,32.4833,30.5375,1208,2233,5884,5743,5551.6,65,109.4,87.5,793,836,850,0,0,0,148,153,108,941,989,958,-20285,-226,0
2016/2/25,33.5,34.2,33.1,33.2,0.05,0.1508,34.03,33.105,32.185,32.5275,30.6321,1150,1848,5749,5819.6,5583.9,71,104.2,87.9,790,817,841,0,0,0,147,149,112,937,966,953,-20228,57,0
2016/2/26,33.6,34.1,33.2,33.5,0.3,0.9036,33.83,33.325,32.31,32.5258,30.7221,548,1268,5773,5884.2,5629,78,95,89.3,790,804,835,0,0,0,0,119,102,790,923,937,-20056,172,0
2016/3/1,33.55,36.5,33.55,35.5,2,5.9701,33.97,33.755,32.5275,32.5767,30.8288,3492,1503,5974,5883,5692.8,133,95.2,96.2,901,819,841,0,0,0,168,123,118,1069,942,959,-19835,221,0
2016/3/2,35.5,35.9,34.7,35,-0.5,-1.4085,34.07,34.07,32.7025,32.6217,30.9263,1651,1609,5816,5839.2,5739.3,141,97.6,103.5,866,828,840,0,0,0,156,124,124,1022,952,964,-19662,173,0
2016/3/3,35.25,36.2,35.05,35.65,0.65,1.8571,34.57,34.465,32.93,32.6992,31.03,2329,1834,5841,5830.6,5786.8,181,120.8,115.1,846,839,837,0,0,0,170,128,141,1016,967,978,-19603,59,0
2016/3/4,35.7,35.95,35.2,35.35,-0.3,-0.8415,35,34.515,33.1675,32.7592,31.1192,1037,1811,5925,5865.8,5842.7,145,135.6,119.9,823,846,831,0,0,0,171,133,141,994,979,973,-19334,269,0
2016/3/7,35.6,36.75,35.35,35.8,0.45,1.273,35.46,34.645,33.4175,32.8083,31.215,1725,2046,6060,5923.2,5903.7,157,151.4,123.2,832,854,829,0,0,0,177,168,144,1009,1023,973,-19305,29,0
2016/3/8,35.85,35.85,34.75,35.1,-0.7,-1.9553,35.38,34.675,33.5975,32.8433,31.3046,727,1493,5982,5924.8,5903.9,128,150.4,122.8,833,840,830,0,0,0,174,170,146,1007,1010,976,-19291,14,0
2016/3/9,35.1,35.1,34.55,34.8,-0.3,-0.8547,35.34,34.705,33.74,32.8183,31.3758,439,1251,6032,5968,5903.6,126,147.4,122.5,851,837,833,0,0,0,165,171,148,1016,1009,981,-19331,-40,0
2016/3/10,34.85,35.2,34.7,34.85,0.05,0.1437,35.18,34.875,33.9275,32.7608,31.4508,469,879,6064,6012.6,5921.6,125,136.2,128.5,883,845,842,0,0,0,160,169,149,1043,1014,991,-19302,29,0
2016/3/11,35.9,37.3,35.6,35.95,1.1,3.1564,35.3,35.15,34.1275,32.7425,31.5258,2875,1247,6223,6072.2,5969,138,134.8,135.2,868,854,850,0,0,0,170,169,151,1038,1023,1001,-19212,90,0
2016/3/14,36.75,39.5,36.5,39.5,3.55,9.8748,36.04,35.75,34.5375,32.845,31.6271,6566,2215,7268,6313.8,6118.5,218,147,149.2,892,866,860,0,0,0,183,170,169,1075,1036,1030,-19039,173,0
2016/3/15,40.5,40.9,36.8,36.8,-2.7,-6.8354,36.38,35.88,34.8175,32.9067,31.7158,5984,3266,7136,6544.6,6234.7,166,154.6,152.5,841,867,854,0,0,0,202,176,173,1043,1044,1027,-19502,-463,0
2016/3/16,37.9,38.8,37.3,37.85,1.05,2.8533,36.99,36.165,35.1175,32.9792,31.8196,2271,3633,7055,6749.2,6358.6,193,168,157.7,830,863,850,0,0,0,211,185,178,1041,1049,1029,-19095,407,0
2016/3/17,39,39.3,37.25,37.3,-0.55,-1.4531,37.48,36.33,35.3975,33.0575,31.9179,3690,4277,6903,6917,6464.8,206,184.2,160.2,833,853,849,0,0,0,227,199,184,1060,1052,1033,-19347,-252,0
2016/3/18,37.5,38,36.8,37.45,0.15,0.4021,37.78,36.54,35.5275,33.1133,32.0071,1120,3926,6971,7066.6,6569.4,204,197.4,166.1,838,847,851,0,0,0,195,204,186,1033,1051,1037,-19155,192,0
2016/3/21,37.6,38.5,37.1,37.7,0.25,0.6676,37.42,36.73,35.6875,33.1792,32.0763,1847,2982,6990,7011,6662.4,209,195.6,171.3,833,835,851,0,0,0,191,205,188,1024,1041,1039,-19041,114,0
2016/3/22,38.3,40.45,38.1,39.4,1.7,4.5093,37.94,37.16,35.9175,33.2542,32.1671,5543,2894,7208,7025.4,6785,267,215.8,185.2,838,835,851,0,0,0,218,208,192,1056,1043,1044,-19184,-143,0
2016/3/23,39.7,42.6,39.7,40.3,0.9,2.2843,38.43,37.71,36.2075,33.3508,32.2667,6276,3695,7112,7036.8,6893,330,243.2,205.6,783,825,844,0,0,0,247,216,200,1030,1041,1045,-19394,-210,0
2016/3/24,40.3,41.35,39.7,40.45,0.15,0.3722,39.06,38.27,36.5725,33.4433,32.3833,2244,3406,7076,7071.4,6994.2,307,263.4,223.8,735,806,830,0,0,0,241,218,208,976,1024,1038,-19598,-204,0
2016/3/25,40.8,41.5,38.7,38.7,-1.75,-4.3263,39.31,38.545,36.8475,33.5175,32.5017,2397,3661,6986,7074.4,7070.5,235,269.6,233.5,716,781,814,0,0,0,219,223,213,935,1005,1028,-19666,-68,0
2016/3/28,38.9,39.4,38.25,38.6,-0.1,-0.2584,39.49,38.455,37.1025,33.6083,32.6129,1222,3536,6810,7038.4,7024.7,220,271.8,233.7,749,765,800,0,0,0,218,229,217,967,993,1017,-19932,-266,0
2016/3/29,39.1,39.3,37,37.1,-1.5,-3.886,39.03,38.485,37.1825,33.675,32.7088,1756,2779,6605,6917.8,6971.6,166,251.6,233.7,776,752,794,0,0,0,161,217,213,937,970,1007,-20401,-469,0
2016/3/30,38,38.2,37.5,38.05,0.95,2.5606,38.58,38.505,37.335,33.755,32.8071,637,1651,6635,6822.4,6929.6,177,221,232.1,787,753,789,0,0,0,0,168,192,787,921,981,-19992,409,0
2016/3/31,38.5,38.75,37.65,38.55,0.5,1.3141,38.2,38.63,37.48,33.8433,32.8879,738,1350,6622,6731.6,6901.5,164,192.4,227.9,780,762,784,0,0,0,0,120,169,780,882,953,-19959,33,0
2016/4/1,39.7,41.2,39.7,40.6,2.05,5.3178,38.58,38.945,37.7425,33.9683,32.9825,3964,1663,7069,6748.2,6911.3,143,174,221.8,772,773,777,0,0,0,192,114,169,964,888,946,-19981,-22,0
2016/4/6,41.8,42.2,40.85,41.1,0.5,1.2315,39.08,39.285,38.0075,34.1017,33.0875,3214,2061,7129,6812,6925.2,105,151,211.4,787,781,773,0,0,0,216,114,171,1003,895,944,-20098,-117,0
2016/4/7,41.75,41.75,39.6,40,-1.1,-2.6764,39.66,39.345,38.2525,34.2142,33.1679,1520,2014,7186,6928.2,6923,0,117.8,184.7,756,777,765,0,0,0,0,82,149,756,859,914,-20130,-32,0
2016/4/8,39.7,40.65,39.3,40.65,0.65,1.625,40.18,39.38,38.545,34.35,33.2663,1008,2088,7147,7030.6,6926.5,0,82.4,151.7,798,779,766,0,0,0,0,82,125,798,861,891,-20034,96,0
2016/4/11,40.9,42.25,40.25,40.65,0,0,40.6,39.4,38.835,34.5067,33.3633,2371,2415,7330,7172.2,6951.9,0,49.6,121,791,781,772,0,0,0,206,123,121,997,904,893,-20122,-88,0
2016/4/12,40.3,40.35,37.5,37.5,-3.15,-7.7491,39.98,39.28,38.9125,34.625,33.4292,2600,2142,6822,7122.8,6935.5,0,21,97.5,767,780,777,0,0,0,179,120,117,946,901,894,-20518,-396,0
2016/4/13,37.95,38.4,37.85,38.05,0.55,1.4667,39.37,39.225,38.84,34.7908,33.5004,1018,1703,6688,7034.6,6923.3,52,10.4,80.7,829,789,785,0,0,0,0,77,95,829,866,880,-20231,287,0
2016/4/14,38.7,38.8,38,38,-0.05,-0.1314,38.97,39.315,38.9,34.9208,33.5588,1115,1622,6738,6945,6936.6,59,22.2,70,828,803,790,0,0,0,176,112,97,1004,915,887,-20184,47,0
2016/4/15,38,38.35,37.4,37.65,-0.35,-0.9211,38.37,39.275,38.89,35.0508,33.6167,600,1540,6671,6849.8,6940.2,69,36,59.2,791,802,790,0,0,0,0,112,97,791,914,887,-20214,-30,0
2016/4/18,37.7,37.85,36.2,36.5,-1.15,-3.0544,37.54,39.07,38.85,35.1558,33.6671,1212,1309,6363,6656.4,6914.3,119,59.8,54.7,811,806,793,0,0,0,160,103,113,971,909,907,-20324,-110,0
2016/4/19,37.1,37.8,36.8,37.3,0.8,2.1918,37.5,38.74,38.8425,35.2583,33.7204,793,947,6365,6565,6843.9,133,86.4,53.7,838,820,800,0,0,0,152,98,109,990,918,909,-20367,-43,0
2016/4/20,37.65,37.65,36,36.55,-0.75,-2.0107,37.2,38.285,38.785,35.365,33.7704,843,912,6263,6480,6757.3,72,90.4,50.4,815,817,803,0,0,0,0,98,87,815,915,890,-20696,-329,0
2016/4/21,36.7,37.1,36.25,36.55,0,0,36.91,37.94,38.6425,35.4717,33.8167,551,799,6234,6379.2,6662.1,82,95,58.6,781,808,805,0,0,0,0,62,87,781,870,893,-20626,70,0
2016/4/22,36.55,38.15,36.55,37,0.45,1.2312,36.78,37.575,38.4775,35.5717,33.8704,1099,899,6257,6296.4,6573.1,63,93.8,64.9,788,807,804,0,0,0,142,91,102,930,898,906,-20918,-292,0
2016/4/25,37.25,37.4,35.5,36.5,-0.5,-1.3514,36.78,37.16,38.28,35.6517,33.9167,704,798,6148,6253.4,6454.9,49,79.8,69.8,780,801,803,0,0,0,100,79,91,880,880,894,-20988,-70,0
2016/4/26,36.8,37.5,36.2,36.8,0.3,0.8219,36.68,37.09,38.185,35.7392,33.9692,506,740,6132,6206.8,6385.9,48,62.8,74.6,766,786,803,0,0,0,99,68,83,865,855,886,-20865,123,0
2016/4/27,37.2,38.2,37,37.45,0.65,1.7663,36.86,37.03,38.1275,35.8467,34.0254,1056,783,6089,6172,6326,57,59.8,75.1,761,776,796,0,0,0,0,68,83,761,844,879,-20970,-105,0
2016/4/28,37.8,37.8,36.7,36.8,-0.65,-1.7356,36.91,36.91,38.1125,35.9408,34.0788,447,762,6011,6127.4,6253.3,50,53.4,74.2,756,771,789,0,0,0,0,68,65,756,839,855,-21201,-231,0
2016/4/29,36.5,36.65,36.05,36.05,-0.75,-2.038,36.72,36.75,38.0125,36.0167,34.13,495,641,5960,6068,6182.2,42,49.2,71.5,1174,848,827,0,0,0,0,40,65,1174,888,893,-21532,-331,0
2016/5/3,35.65,36.05,34.5,34.65,-1.4,-3.8835,36.35,36.565,37.8175,36.0758,34.1688,706,642,5982,6034.8,6144.1,48,49,64.4,1184,928,865,0,0,0,73,34,57,1257,963,921,-21790,-258,0
2016/5/4,34.5,35.35,34.1,34.8,0.15,0.4329,35.95,36.315,37.5275,36.1458,34.1929,485,637,5890,5986.4,6096.6,61,51.6,57.2,1196,1014,900,0,0,0,71,29,48,1267,1043,949,-22103,-313,0
2016/5/5,35.5,35.5,34.1,35.1,0.3,0.8621,35.48,36.17,37.2275,36.2175,34.2204,324,491,5917,5952,6062,65,53.2,56.5,1173,1097,936,0,0,0,71,43,56,1244,1140,992,-22027,76,0
2016/5/6,35.25,35.25,34.05,34.6,-0.5,-1.4245,35.04,35.975,36.9575,36.2692,34.2338,311,464,5921,5934,6030.7,57,54.6,54,1151,1176,973,0,0,0,0,43,56,1151,1219,1029,-22156,-129,0
2016/5/9,34.95,35.15,34.6,34.65,0.05,0.1445,34.76,35.74,36.6575,36.3142,34.2525,310,427,5866,5915.2,5991.6,33,52.8,51,1194,1180,1014,0,0,0,0,43,41,1194,1223,1055,-22424,-268,0
2016/5/10,34.7,34.8,34,34.8,0.15,0.4329,34.79,35.57,36.365,36.3758,34.2825,246,335,5869,5892.6,5963.7,29,49,49,1191,1181,1055,0,0,0,0,28,31,1191,1210,1086,-22320,104,0
2016/5/11,35.7,36.5,35.3,35.6,0.8,2.2989,34.95,35.45,36.27,36.4367,34.3142,596,357,5908,5896.2,5941.3,29,42.6,47.1,1184,1179,1096,0,0,0,0,14,22,1184,1193,1118,-22512,-192,0
2016/5/12,35.6,35.8,34.5,34.8,-0.8,-2.2472,34.89,35.185,36.1075,36.495,34.3442,283,349,5929,5898.6,5925.3,29,35.4,44.3,1175,1179,1138,0,0,0,0,0,22,1175,1179,1160,-22885,-373,0
2016/5/13,34.8,35,34.15,34.45,-0.35,-1.0057,34.86,34.95,35.93,36.5492,34.3829,325,352,5938,5902,5918,28,29.6,42.1,1191,1187,1181,0,0,0,67,13,28,1258,1201,1210,-23080,-195,0
2016/5/16,34.55,35.4,34.2,35.15,0.7,2.0319,34.96,34.86,35.805,36.6042,34.4258,314,352,5975,5923.8,5919.5,24,27.8,40.3,1219,1192,1186,0,0,0,0,13,28,1219,1206,1214,-23085,-5,0
2016/5/17,35.3,35.8,35,35.55,0.4,1.138,35.11,34.95,35.7575,36.6683,34.4746,402,384,5939,5937.8,5915.2,16,25.2,37.1,1199,1194,1187,0,0,0,65,26,27,1264,1220,1215,-22759,326,0
2016/5/18,35.55,35.55,34.6,34.85,-0.7,-1.9691,34.96,34.955,35.635,36.6683,34.4983,317,328,5899,5936,5916.1,15,22.4,32.5,1181,1193,1186,0,0,0,0,26,20,1181,1220,1206,-22803,-44,0
2016/5/19,34.8,34.8,33.75,33.8,-1.05,-3.0129,34.76,34.825,35.4975,36.6567,34.5175,502,372,5864,5923,5910.8,51,26.8,31.1,1207,1199,1189,0,0,0,54,37,19,1261,1237,1208,-23072,-269,0
2016/5/20,33.8,34.2,33.1,33.9,0.1,0.2959,34.65,34.755,35.365,36.6417,34.5313,320,371,5835,5902.4,5902.2,61,33.4,31.5,1249,1211,1199,0,0,0,0,24,19,1249,1235,1218,-22937,135,0
2016/5/23,34.3,35.45,33.75,35.45,1.55,4.5723,34.71,34.835,35.2875,36.6575,34.5588,513,410,5847,5876.8,5900.3,34,35.4,31.6,1367,1241,1216,0,0,0,0,24,19,1367,1265,1235,-22474,463,0
2016/5/24,35.8,35.8,35.05,35.4,-0.05,-0.141,34.68,34.895,35.2325,36.695,34.5892,276,385,5876,5864.2,5901,41,40.4,32.8,1323,1265,1230,0,0,0,0,11,19,1323,1276,1248,-22532,-58,0
2016/5/25,35.8,36.25,35.7,35.75,0.35,0.9887,34.86,34.91,35.18,36.7375,34.6325,574,437,5870,5858.4,5897.2,35,44.4,33.4,1313,1292,1242,0,0,0,0,11,19,1313,1303,1261,-22320,212,0
2016/5/26,35.8,36.75,35.7,36.25,0.5,1.3986,35.35,35.055,35.12,36.7833,34.6546,492,435,5841,5853.8,5888.4,30,40.2,33.5,1386,1328,1264,0,0,0,0,0,19,1386,1328,1282,-22273,47,0
2016/5/27,36.5,36.7,36.1,36.25,0,0,35.82,35.235,35.0925,36.7958,34.6863,269,424,5803,5847.4,5874.9,29,33.8,33.6,1360,1350,1280,0,0,0,0,0,12,1360,1350,1293,-22143,130,0
2016/5/30,36.25,36.45,36,36.15,-0.1,-0.2759,35.96,35.335,35.0975,36.815,34.7183,330,388,5762,5830.4,5853.6,23,31.6,33.5,1364,1349,1295,0,0,0,0,0,12,1364,1349,1307,-21944,199,0
2016/5/31,36.3,37.3,36.05,37.3,1.15,3.1812,36.34,35.51,35.23,36.8425,34.7708,713,475,5788,5812.8,5838.5,19,27.2,33.8,1399,1364,1315,0,0,0,0,0,5,1399,1365,1321,-22021,-77,0
2016/6/1,37.5,38.35,37.2,37.2,-0.1,-0.2681,36.63,35.745,35.35,36.8733,34.8163,1387,638,6030,5844.8,5851.6,16,23.4,33.9,1346,1371,1331,0,0,0,64,13,12,1410,1384,1343,-21851,170,0
2016/6/2,37.5,37.5,35.85,35.85,-1.35,-3.629,36.55,35.95,35.3875,36.8742,34.8413,548,649,6057,5888,5870.9,13,20,30.1,1298,1353,1341,0,0,0,53,23,12,1351,1377,1352,-22097,-246,0
2016/6/3,35.95,36.2,35.6,35.8,-0.05,-0.1395,36.46,36.14,35.4475,36.8858,34.8646,198,635,6077,5942.8,5895.1,13,16.8,25.3,1268,1335,1342,0,0,0,0,23,12,1268,1359,1354,-22144,-47,0
2016/6/4,35.85,36.25,35.4,36.15,0.35,0.9777,36.46,36.21,35.5225,36.9083,34.8633,208,610,6061,6002.6,5916.5,14,15,23.3,1268,1316,1333,0,0,0,0,23,12,1268,1339,1344,-22025,119,0
2016/6/6,36.15,36.45,35.8,36.15,0,0,36.23,36.285,35.59,36.93,34.8454,226,513,6036,6052.2,5932.5,15,14.2,20.7,1254,1287,1326,0,0,0,0,23,12,1254,1310,1338,-22216,-191,0
2016/6/7,36.6,37.9,36.6,37.35,1.2,3.3195,36.26,36.445,35.6775,36.9533,34.8479,1282,492,6123,6070.8,5957.8,21,15.2,19.3,1311,1280,1325,0,0,0,0,11,12,1311,1291,1337,-22135,81,0
2016/6/8,37.35,37.9,37,37.35,0,0,36.56,36.555,35.805,36.9175,34.8813,683,519,6034,6066.2,5977.1,19,16.4,18.2,1260,1272,1313,0,0,0,0,0,12,1260,1272,1325,-22188,-53,0
2016/6/13,37.8,37.8,37.1,37.15,-0.2,-0.5355,36.83,36.645,35.94,36.9233,34.915,703,620,6030,6056.8,5999.8,20,17.8,17.3,1252,1269,1302,0,0,0,0,0,12,1252,1269,1314,-22541,-353,0
2016/6/14,37.15,37.5,36.8,36.9,-0.25,-0.6729,36.98,36.72,36.0275,36.9075,34.9433,415,661,6028,6050.2,6026.4,15,18,16.5,1254,1266,1291,0,0,0,49,10,17,1303,1276,1308,-22380,161,0
2016/6/15,36.7,37.35,36.55,37,0.1,0.271,37.15,36.69,36.1,36.9025,34.98,317,680,6008,6044.6,6048.4,16,18.2,16.2,1257,1267,1277,0,0,0,47,19,21,1304,1286,1298,-22278,102,0
2016/6/16,37.15,37.15,36.5,36.55,-0.45,-1.2162,36.99,36.625,36.185,36.8875,35.0004,344,492,5961,6012.2,6041.5,16,17.2,16.2,1256,1256,1268,0,0,0,0,19,15,1256,1275,1283,-22498,-220,0
2016/6/17,36.75,37.4,36.6,36.75,0.2,0.5472,36.87,36.715,36.3325,36.8717,35.0254,364,428,5947,5994.8,6030.5,16,16.6,16.5,1264,1257,1264,0,0,0,0,19,10,1264,1276,1274,-22301,197,0
2016/6/20,36.8,38.45,36.8,38.1,1.35,3.6735,37.06,36.945,36.5425,36.85,35.0521,1054,498,5957,5980.2,6018.5,18,16.2,17,1403,1287,1278,0,0,0,42,28,14,1445,1315,1292,-22127,174,0
2016/6/21,38.2,39.95,37.7,39,0.9,2.3622,37.48,37.23,36.72,36.8283,35.0896,2471,910,6154,6005.4,6027.8,36,20.4,19.2,1441,1324,1295,0,0,0,0,18,14,1441,1342,1309,-22062,65,0
2016/6/22,39.05,39.3,38.6,38.8,-0.2,-0.5128,37.84,37.495,36.89,36.8008,35.1221,739,994,6136,6031,6037.8,35,24.2,21.2,1356,1344,1305,0,0,0,0,8,14,1356,1353,1319,-22088,-26,0
2016/6/23,38.6,39.1,38.1,38.15,-0.65,-1.6753,38.16,37.575,37.01,36.7917,35.1546,603,1046,5954,6029.6,6020.9,16,24.2,20.7,1340,1361,1308,0,0,0,0,8,14,1340,1369,1322,-22212,-124,0
2016/6/24,38.2,38.55,36.6,36.9,-1.25,-3.2765,38.19,37.53,37.0425,36.7633,35.1858,1241,1221,5803,6000.8,5997.8,21,25.2,20.9,1435,1395,1326,0,0,0,0,8,14,1435,1404,1340,-22764,-552,0
2016/6/27,36.9,37.9,36.6,37.6,0.7,1.897,38.09,37.575,37.11,36.7717,35.2233,508,1112,5812,5971.8,5976,19,25.4,20.8,1518,1418,1352,0,0,0,0,0,14,1518,1418,1366,-22467,297,0
2016/6/28,37.6,38.4,37.25,38.05,0.45,1.1968,37.9,37.69,37.205,36.7717,35.2633,489,716,5802,5901.4,5953.4,14,21,20.7,1530,1436,1380,0,0,0,0,0,9,1530,1436,1389,-22228,239,0
2016/6/29,38.3,38.8,38.05,38.15,0.1,0.2628,37.77,37.805,37.2475,36.765,35.3042,417,651,5798,5833.8,5932.4,14,16.8,20.5,1507,1466,1405,0,0,0,0,0,4,1507,1466,1409,-21999,229,0
2016/6/30,38.4,38.45,37.9,37.9,-0.25,-0.6553,37.72,37.94,37.2825,36.72,35.3442,371,605,5802,5803.4,5916.5,13,16.2,20.2,1493,1497,1429,0,0,0,0,0,4,1493,1497,1433,-21799,200,0
2016/7/1,38.35,38.35,37.7,37.8,-0.1,-0.2639,37.9,38.045,37.38,36.665,35.3833,432,443,5791,5801,5900.9,12,14.4,19.8,1457,1501,1448,0,0,0,0,0,4,1457,1501,1452,-21730,69,0
2016/7/4,37.9,38.6,37.65,38.55,0.75,1.9841,38.09,38.09,37.5175,36.6408,35.4275,514,444,5683,5775.2,5873.5,12,13,19.2,1575,1512,1465,0,0,0,0,0,0,1575,1513,1465,-21621,109,0
2016/7/5,38.95,39.7,38.65,39.4,0.85,2.2049,38.36,38.13,37.68,36.62,35.485,1104,567,5949,5804.6,5853,14,13,17,1567,1520,1478,0,0,0,0,0,0,1567,1520,1478,-21532,89,0
2016/7/6,39.4,39.4,38.65,38.65,-0.75,-1.9036,38.46,38.115,37.805,36.5867,35.5467,644,613,5891,5823.2,5828.5,22,14.6,15.7,1567,1532,1499,0,0,0,40,8,4,1607,1540,1503,-21854,-322,0
